time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1709164800,62473.97,63630.25,60257.6,61165.98,85,55,80,65,45666.544690576964,50478.92367058819,55291.30265059942,60398.00637510455,43188.41161651552,0,0,0,0,56441.288265846815,60583.513529411764,64725.738792976714,61390.660520444806,58032.924600993894,0,0,0,0,49163.72565195706,54735.623529411765,60307.52140686647,60624.96795070351,46862.876888236955,0,0,0,0,59871.328340240725,63756.25649411765,67641.18464799458,61390.660520444806,58032.924600993894,0,0,0,0,0.3793262763998881,1.7955009718142483,,,,,52134.73259441,1.5297782487297658,-68191708.88616224,0.41169628855303086,0.5751430894304665,0.025305499999999998,0.020244399999999996,0.015183299999999999,0.010122199999999998,0.005061099999999999,0,0.025305499999999998,2.524572209371979,2.5014935278566868,,
1709251200,61161.73,63177.55,60722.36,62415.76,80,30,55,35,45666.544690576964,50478.92367058819,55291.30265059942,60398.00637510455,43188.41161651552,0,0,0,0,58350.04084737826,62942.588188235335,67535.13552909241,61401.29623151713,58481.219272351475,0,0,0,0,49959.703428752735,55956.3295529412,61952.95567712966,60846.068099419055,46862.876888236955,0,0,0,0,61097.71580251143,63731.20327058819,66364.69073866494,61401.29623151713,58481.219272351475,0,0,0,0,0.39962055283412545,1.7955009718142483,,,,,32846.86227197,1.5521734814512689,41190950.6949185,0.4467125771935625,0.6044521238653997,0.012188999999999998,0.009751199999999998,0.007313399999999999,0.004875599999999999,0.0024377999999999995,0,0.012188999999999998,2.550662804323205,2.559347133846482,,
1709337600,62409.26,62473.5,61628.92,62020.87,55,40,50,40,46263.92131445574,51571.45757647056,56878.993838485374,60398.00637510455,43188.41161651552,0,0,0,0,59782.59307455095,64456.579529411756,69130.56598427257,61401.29623151713,59487.53361004065,0,0,0,0,50637.92212693302,56966.30395294118,63294.685778949344,60846.068099419055,46862.876888236955,0,0,0,0,61391.63138998903,63081.47312941177,64771.3148688345,61401.29623151713,59487.53361004065,0,0,0,0,0.383097265818302,1.8093961110799304,,,,,11324.16005108,1.5337151705271888,-4398190.522238955,0.4767944770380004,0.6029163615722187,0.0141505,0.0113204,0.0084903,0.0056602,0.0028301,0,0.0141505,2.529259356560343,2.5236282317397913,,
1709424000,62020.1,63253,61385,63148.92,55,25,70,30,46263.92131445574,51571.45757647056,56878.993838485374,60756.12398083722,43188.41161651552,0,0,0,0,60727.88823572482,65102.03032941173,69476.17242309864,62233.95438965208,59487.53361004065,0,0,0,0,51347.98361031628,58020.59028235296,64693.19695438964,61700.97860354067,46862.876888236955,0,0,0,0,61681.798354578874,62247.6707294118,62813.54310424473,62233.95438965208,59487.53361004065,0,0,0,0,0.4003145335412199,1.8093961110799304,,,,,11838.44278205,1.5526487534326496,13363470.981233679,0.5098308802430687,0.6242639335908392,0.021026,0.016820799999999997,0.0126156,0.008410399999999998,0.004205199999999999,0,0.021026,2.5636236848336234,2.581546040551571,,
1709510400,63146.76,68465.5,62288.5,68285.06,80,40,55,40,46955.08067556999,53082.51872941179,59209.9567832536,64551.529958418134,43188.41161651552,0,0,0,0,62300.22652791508,66542.10254117646,70783.97855443782,66371.47527042951,59876.98826580036,0,0,0,0,52168.99505359616,59380.94745882351,66592.89986405085,65663.09093379028,46862.876888236955,0,0,0,0,63419.852251767,65201.10409411759,66982.35593646819,66371.47527042951,59876.98826580036,0,0,0,0,0.5040397732743034,1.9776170939135818,,91.00781972196187,82.35258979782759,88.33068941981912,56579.27895321,1.6682696135184227,290721309.04527867,0.5501938864361502,0.6748209011619024,0.0152065,0.012165200000000001,0.0091239,0.0060826000000000005,0.0030413000000000003,0,0.0152065,2.7622753992185007,2.928150849634567,,
1709596800,68288.08,69156.65,59173.92,63792.77,15,15,30,25,46955.08067556999,53082.51872941179,59209.9567832536,64551.529958418134,43188.41161651552,0,0,0,0,63231.78801011441,66566.54715294116,69901.3062957679,65843.67318553921,59876.98826580036,0,0,0,0,52876.293222840264,60361.44637647063,67846.599530101,66437.27158137668,46862.876888236955,0,0,0,0,64425.356224357434,66668.67715294119,66668.67715294119,65843.67318553921,59876.98826580036,0,0,0,0,0.3969901357639383,1.9776170939135818,,,,,92945.70130353,1.5496566295612424,-417819740.5267719,0.5653605432416098,0.7060390102740804,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5818237349787996,2.6438097245384724,,
1709683200,63798.34,67653.84,62833.75,66103.55,15,25,40,30,47699.245656013285,54366.55275294116,61033.85984986904,64551.529958418134,43188.41161651552,0,0,0,0,64048.09171042473,66820.50668235295,69592.92165428116,65243.620476905846,59876.98826580036,0,0,0,0,53666.96321991596,61496.77155294125,69326.57988596655,66155.54320085816,46862.876888236955,0,0,0,0,65096.65857195343,67304.74298823529,69512.82740451714,65243.620476905846,59876.98826580036,0,0,0,0,0.43850418779504946,1.9011509360282581,,,,,48298.60066853,1.5961162842868692,111338417.24710235,0.5689083116439158,0.6396973572991049,0.014514500000000001,0.0116116,0.0087087,0.0058058,0.0029029,0,0.014514500000000001,2.6131270370646775,2.733967353362877,,
1709769600,66102.85,68042.77,65621.41,66885.68,60,25,55,40,47699.245656013285,54366.55275294116,61033.85984986904,64703.894085991335,43188.41161651552,0,0,0,0,64819.17322150673,67188.35181176472,69557.5304020227,66130.72469449395,62583.13901237733,0,0,0,0,54463.05460464014,62623.23564705881,70783.41668947748,66155.54320085816,46862.876888236955,0,0,0,0,65452.94667257738,67103.98084705877,68755.01502154017,66130.72469449395,62583.13901237733,0,0,0,0,0.4463794674460508,1.9011509360282581,,,,,30873.52729815,1.6052269470395086,24168723.374810368,0.5796866971167363,0.6583706046567286,0.007388000000000002,0.005910400000000001,0.004432800000000001,0.0029552000000000007,0.0014776000000000004,0,0.007388000000000002,2.627815328052548,2.7760406936827806,,
1709856000,66884.48,70055.5,65914.27,68227.79,60,40,40,40,48504.604812485304,55744.68468235292,62984.764552220535,64995.948625166,43188.41161651552,0,0,0,0,65816.70758176822,68384.39571764706,70952.0838535259,67040.11725526028,62797.21622577895,0,0,0,0,55261.13304905254,63738.87192941176,72216.61080977098,66327.49297500485,46862.876888236955,0,0,0,0,66141.09987739727,67604.04108235297,69066.98228730867,67040.11725526028,62797.21622577895,0,0,0,0,0.4657757569349096,1.9480185452089542,,,,,47277.63207991,1.6271546559428354,63508515.94926379,0.5903982934726741,0.6912562662446301,0.0122025,0.009762,0.0073215,0.004881,0.0024405,0,0.0122025,2.664042069683484,2.851973507738449,,
1709942400,68229.29,68644.2,67966.86,68401.77,50,25,70,45,48504.604812485304,55744.68468235292,62984.764552220535,66221.90121728879,43188.41161651552,0,0,0,0,66589.22040257361,69100.89698823533,71612.57357389704,67732.9053554065,65024.071495366166,0,0,0,0,56053.55930564678,64818.65251764705,73583.74572964733,67109.43781949514,46862.876888236955,0,0,0,0,67647.82292156316,69006.38901176468,70364.9551019662,67732.9053554065,65024.071495366166,0,0,0,0,0.4598915547194304,1.9480185452089542,,,,,12636.08250977,1.621212303941661,2179471.511285262,0.602897883960456,0.6557403320795879,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.6635961863559756,2.8532995519101063,,
1710028800,68402.03,69960.25,68179.76,69012.3,50,80,55,70,49376.68715421693,57181.70689411767,64986.72663401841,66966.70931490717,45356.199358192986,0,0,0,0,67398.24423660475,69850.6172941177,72302.99035163067,68903.00654647966,65319.99281712572,0,0,0,0,56848.486418945184,65884.76844705883,74921.05047517248,68177.08526218326,54453.30394955125,0,0,0,0,68631.74294509778,69696.57879999999,70761.4146549022,68903.00654647966,65319.99281712572,0,0,0,0,0.463452363696011,1.955987483252954,,,,,19440.17179473,1.6254818784060163,11863753.641169956,0.6133026160995083,0.6738698486062673,0.013423500000000001,0.010738800000000001,0.008054100000000002,0.005369400000000001,0.0026847000000000004,0,0.013423500000000001,2.677490864421524,2.8795462331506556,,
1710115200,69008.98,72831.6,67104.88,72066.5,45,50,65,40,49376.68715421693,57181.70689411767,64986.72663401841,69911.4173655004,45356.199358192986,0,0,0,0,68417.88263954716,70761.97407058823,73106.0655016293,71223.24890860268,65319.99281712572,0,0,0,0,57731.618451134884,67119.55157647062,76507.48470180636,70644.4504308523,54453.30394955125,0,0,0,0,69774.46235697408,71294.50030588236,72814.53825479065,71223.24890860268,65319.99281712572,0,0,0,0,0.5177267777204521,1.955987483252954,,97.50882893561918,91.10134116525892,86.70265702900916,50026.86408793,1.6861110854545178,152958137.48612794,0.6158513978046649,0.7026981181620096,0.0201515,0.0161212,0.012090899999999998,0.0080606,0.0040303,0,0.0201515,2.774176661954275,3.0693578128192716,,
1710201600,72064.52,72960.41,68564.05,71413.66,45,50,55,60,50375.29870681812,58835.97851764707,67296.65832847603,69911.4173655004,45356.199358192986,0,0,0,0,69336.32235480634,71657.70190588238,73979.08145695842,71223.24890860268,65404.37115354208,0,0,0,0,58537.95442023614,68150.07218823528,77762.18995623442,70644.4504308523,54453.30394955125,0,0,0,0,70764.34663827969,72329.40051764704,73894.45439701439,71223.24890860268,65404.37115354208,0,0,0,0,0.4940846902466968,2.0080380900235326,,,,,44346.4241219,1.659859062319219,-28863313.603979863,0.6315946024843757,0.6715533603781414,0.0130605,0.0104484,0.007836300000000001,0.0052242,0.0026121,0,0.0130605,2.7340042249924807,3.0105284172044295,,
1710288000,71414.81,73660.87,71247.35,73084.11,45,50,55,55,50375.29870681812,58835.97851764707,67296.65832847603,70507.7735161295,45356.199358192986,0,0,0,0,70643.94643735932,73327.57228235292,76011.19812734652,72189.09901917477,68140.96821400337,0,0,0,0,59384.800692941186,69248.96282352944,79113.12495411768,71640.58838731934,54453.30394955125,0,0,0,0,71812.39697762912,73369.77054117648,74927.14410472383,72189.09901917477,68140.96821400337,0,0,0,0,0.5191456431217344,2.0080380900235326,,,,,30993.61493999,1.687127408167114,51737641.4193254,0.644596191610125,0.6624902493800828,0.013433,0.0107464,0.008059799999999999,0.0053732,0.0026866,0,0.013433,2.746682990682927,3.081927814214956,,
1710374400,73086.44,73757.39,68523.59,71364.95,10,65,65,40,51438.53734928693,60489.24790588237,69539.95846247779,70688.17612212025,45356.199358192986,0,0,0,0,71059.37440477168,73307.03663529403,75554.69886581639,72077.9960073331,68140.96821400337,0,0,0,0,60135.876965192845,70144.56649411765,80153.25602304246,71640.58838731934,54453.30394955125,0,0,0,0,71474.99103704223,72784.28329411759,72784.28329411759,72077.9960073331,68140.96821400337,0,0,0,0,0.4750474329928824,1.9908696015695952,,,,,46832.13440099,1.636597196375061,-80621051.04996052,0.6490776558009181,0.6952555593986139,0.016183000000000003,0.0129464,0.009709800000000001,0.0064732,0.0032366,0,0.016183000000000003,2.6727660989812847,2.959243033347647,,
1710460800,71368.47,72435.74,65548.68,69507.92,-5,5,30,30,51438.53734928693,60489.24790588237,69539.95846247779,70688.17612212025,45356.199358192986,0,0,0,0,69832.81455535888,71819.81423529409,71819.81423529409,69552.90136713846,68140.96821400337,0,0,0,0,60767.434078766644,70816.61828235295,80865.80248593926,70411.16785075789,54453.30394955125,0,0,0,0,67522.81151929358,69336.11623529407,69336.11623529407,69552.90136713846,68140.96821400337,0,0,0,0,0.4290637782000821,1.9908696015695952,,,,,56135.33260948,1.5839933481065407,-104442593.08656818,0.6429117546814476,0.687454706189593,0.011419000000000002,0.009135200000000001,0.0068514000000000005,0.004567600000000001,0.0022838000000000003,0,0.011419000000000002,2.5968566162155144,2.827163357236794,,
1710547200,69507.19,70047.25,64805.91,65263.96,-35,5,20,10,52292.86961967909,61620.22404705877,70947.57847443846,70688.17612212025,45356.199358192986,0,0,0,0,68136.06069339362,70107.26435294114,70107.26435294114,67972.9866474488,68140.96821400337,0,0,0,0,61163.4039969228,71164.42649411768,81165.44899131256,69313.78058235956,54453.30394955125,0,0,0,0,64757.60499074111,67060.13607058824,67060.13607058824,67972.9866474488,68140.96821400337,0,0,0,0,0.33577394676112304,1.8081557725529762,,,,,24685.85348136,1.4789304698321009,-104747754.06771128,0.6225857783800817,0.675435998731168,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.436719801670872,2.5414873854487063,,
1710633600,65253.21,68871.86,64543.75,68376.06,-5,5,-30,50,52292.86961967909,61620.22404705877,70947.57847443846,68947.89825665919,45356.199358192986,0,0,0,0,66299.17758148415,68446.91364705874,68446.91364705874,67510.12188691674,68140.96821400337,0,0,0,0,61700.401956250076,71711.08920000005,81721.77644375002,68351.9801449937,59502.20366744045,0,0,0,0,63654.030415890404,65940.98484705885,68227.93927822729,67510.12188691674,68140.96821400337,0,0,0,0,0.3925749859353123,1.8081557725529762,,,,,20956.60657731,1.540104924638364,65444338.84995251,0.6103890706989887,0.6646692762985758,0.011439499999999998,0.0091516,0.0068636999999999995,0.0045758,0.0022879,0,0.011439499999999998,2.5518717933432074,2.7500931780910487,,
1710720000,68375.97,68918.5,66587.51,67608.76,-25,5,-15,40,53211.62192069295,62868.05169411762,72524.48146754228,68947.89825665919,45356.199358192986,0,0,0,0,64926.56656952473,67183.79204705884,67183.79204705884,67510.12188691674,68140.96821400337,0,0,0,0,62161.11280441474,72132.6459529412,82104.17910146766,68351.9801449937,59502.20366744045,0,0,0,0,65752.82438825743,67020.66277647062,67020.66277647062,67510.12188691674,68140.96821400337,0,0,0,0,0.370281993904328,1.8595980730018793,,90.38668475170154,92.9677778030942,83.67621924343301,28164.81690753,1.513926773849215,-21608329.17962627,0.5857913118982314,0.6519496191500053,0.017331999999999997,0.013865599999999999,0.010399199999999999,0.006932799999999999,0.0034663999999999997,0,0.017331999999999997,2.522100486151424,2.6982764367533316,,
1710806400,67604.6,68117.6,61544.88,61935.42,-40,-10,-35,35,53211.62192069295,62868.05169411762,72524.48146754228,67053.71969257534,45356.199358192986,0,0,0,0,61801.64322674925,64733.227011764684,64733.227011764684,65086.59413054008,68140.96821400337,0,0,0,0,62260.912567236606,72104.10679999998,72104.10679999998,65861.72152904954,59502.20366744045,0,0,0,0,62950.88474990466,64749.645717647036,64749.645717647036,65086.59413054008,68140.96821400337,0,0,0,0,0.2506971678192553,1.8595980730018793,,,,,59258.22137981,1.380223709304896,-335945523.4819917,0.5458434043247564,0.6675381956338978,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.315619378733511,2.3265141720371325,,
1710892800,61937.22,68164.33,60794.84,67877.2,25,5,-20,35,54060.25376400309,63987.98458823528,73915.71541246747,65940.44269410832,45356.199358192986,0,0,0,0,60287.44721466305,63466.12604705885,66644.80487945465,65903.34977748554,68140.96821400337,0,0,0,0,62689.28738074656,72479.18647058819,82269.08556042981,65080.80705802748,59502.20366744045,0,0,0,0,61716.5777160902,63773.2600705882,65829.94242508619,65903.34977748554,68140.96821400337,0,0,0,0,0.36335187626619003,1.8535498533910595,,,,,54606.59047019,1.5041009621819703,324362055.26111895,0.5196967691840215,0.6573824626954738,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5186719330502085,2.6906000851214675,,
1710979200,67871.75,68250.39,64562.35,65511.65,-10,-10,-20,40,54060.25376400309,63987.98458823528,73915.71541246747,65940.44269410832,45356.199358192986,0,0,0,0,60940.06169080498,63772.84032941173,63772.84032941173,66039.34693623656,68140.96821400337,0,0,0,0,62943.68096180771,72596.44637647056,82249.2117911334,65080.80705802748,59502.20366744045,0,0,0,0,62774.88055222391,64774.90717647068,64774.90717647068,66039.34693623656,68140.96821400337,0,0,0,0,0.30951667080976686,1.8535498533910595,,,,,27529.57515299,1.444006748470556,-64972550.318571664,0.49218384805480686,0.628071030666023,0.0068784999999999975,0.005502799999999998,0.004127099999999998,0.002751399999999999,0.0013756999999999994,0,0.0068784999999999975,2.4256999316310943,2.5266966914393034,,
1711065600,65508.25,66652.23,62248.87,63814.92,-40,-10,-20,10,54727.4621815079,64792.700258823475,74857.93833613905,65940.44269410832,45356.199358192986,0,0,0,0,61862.21099904974,64022.247717647035,64022.247717647035,65031.960375035225,68140.96821400337,0,0,0,0,63066.260033369654,72548.57524705876,72548.57524705876,65080.80705802748,59502.20366744045,0,0,0,0,63431.72188440603,65141.883552941224,65141.883552941224,65031.960375035225,68140.96821400337,0,0,0,0,0.2702869954457121,1.731338075966846,,,,,26224.71590775,1.3996256086567647,-44407098.18807036,0.4658455995619817,0.6199232823235812,0.013709999999999996,0.010967999999999999,0.008225999999999999,0.005483999999999999,0.0027419999999999996,0,0.013709999999999996,2.3508059727337134,2.3964222779728823,,
1711152000,63815.64,65999.77,63034.65,64017.09,-25,-10,-20,10,54727.4621815079,64792.700258823475,74857.93833613905,65940.44269410832,45356.199358192986,0,0,0,0,61805.87871663212,63822.78837647058,63822.78837647058,65031.960375035225,68140.96821400337,0,0,0,0,63175.6654640746,72471.99545882359,72471.99545882359,65080.80705802748,59502.20366744045,0,0,0,0,63455.71151090941,65052.37155294126,65052.37155294126,65031.960375035225,68140.96821400337,0,0,0,0,0.2690110616468338,1.731338075966846,,,,,11889.96199015,1.3972718905748502,2395232.8429156826,0.4541800882395173,0.5958804242883179,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.355870621640651,2.4277548247306155,,
1711238400,64017.07,67703.6,63810.89,67216.71,35,35,-15,15,55512.051885615176,65781.69952941177,76051.34717320836,65940.44269410832,54713.87654689349,0,0,0,0,62729.928598165774,64448.8949882353,66167.86137830482,65645.88971158923,68140.96821400337,0,0,0,0,63455.859723501715,72587.24607058821,81718.6324176747,65080.80705802748,59502.20366744045,0,0,0,0,63130.12280112422,64391.392752941225,65652.66270475823,65645.88971158923,68140.96821400337,0,0,0,0,0.3257951738744862,1.8109199054317393,,,,,11737.50837449,1.4594442761031388,37555801.29535326,0.44265713844877097,0.620042658763826,0.007415500000000001,0.005932400000000001,0.004449300000000001,0.0029662000000000004,0.0014831000000000002,0,0.007415500000000001,2.4587550205277897,2.6122122561680863,,
1711324800,67225.2,71170.76,66406.06,69890.57,60,20,20,10,55512.051885615176,65781.69952941177,76051.34717320836,67239.5065060682,54713.87654689349,0,0,0,0,64024.84580409184,66062.26397647061,68099.68214884939,69438.34560457418,68140.96821400337,0,0,0,0,63857.32163306496,72836.3433411765,81815.36504928804,68150.79577860708,59502.20366744045,0,0,0,0,66058.0065219012,67970.86084705885,69883.7151722165,69438.34560457418,68140.96821400337,0,0,0,0,0.3710629221332261,1.8109199054317393,,86.19799215766672,91.36450194832913,85.5932912074931,34370.44001281,1.5090688588036816,91609939.69694373,0.44196315058512314,0.6043246223201291,0.005890499999999999,0.004712399999999999,0.0035342999999999998,0.0023561999999999997,0.0011780999999999999,0,0.005890499999999999,2.5291062035362444,2.7644296487326336,,
1711411200,69889.43,71539.17,69242.62,69993.63,40,20,20,10,56399.108609122006,66943.35164705885,77487.5946849957,67535.44961277761,54713.87654689349,0,0,0,0,66197.17084642725,68605.11284705886,71013.05484769047,69723.0420057013,68140.96821400337,0,0,0,0,64236.73230219405,73032.78581176478,81828.83932133552,68959.97179868796,59502.20366744045,0,0,0,0,68516.77908273648,71095.85190588233,73674.92472902818,69723.0420057013,68140.96821400337,0,0,0,0,0.3654156106637941,1.8717011370620298,,,,,22643.82849351,1.5035630807056075,2359486.9290240053,0.45958306078522493,0.5736576200827508,0.007410499999999999,0.005928399999999999,0.0044462999999999985,0.0029641999999999993,0.0014820999999999997,0,0.007410499999999999,2.5283397868496245,2.7627868441932537,,
1711497600,69997.5,71725.44,68337.28,69440.32,25,15,15,15,56399.108609122006,66943.35164705885,77487.5946849957,67622.8396462363,54713.87654689349,0,0,0,0,67353.174430131,69939.94364705886,72526.71286398672,69723.0420057013,68140.96821400337,0,0,0,0,64559.84062244087,73138.97197647064,81718.10333050041,68959.97179868796,59502.20366744045,0,0,0,0,69108.33087255343,71359.81950588239,73611.30813921135,69723.0420057013,68140.96821400337,0,0,0,0,0.34758029382102423,1.8717011370620298,,,,,29113.16812725,1.4843715832525175,-16221275.017140951,0.45676457808101745,0.5808474327347848,0.023157499999999998,0.018525999999999997,0.013894499999999999,0.009262999999999999,0.004631499999999999,0,0.023157499999999998,2.5049259116943223,2.7207651254544385,,
1711584000,69439.09,71581.57,68858,70780.6,45,20,20,10,57314.733949403606,68142.1887764706,78969.64360353761,68515.20688589578,54713.87654689349,0,0,0,0,68194.2411290479,70689.9782823529,73185.71543565788,69894.01456567412,68140.96821400337,0,0,0,0,64933.006679356535,73337.0083058824,81741.00993240825,69412.16878289655,59502.20366744045,0,0,0,0,69605.2822067745,70926.74416470584,72248.20612263719,69894.01456567412,68140.96821400337,0,0,0,0,0.3660339189947284,1.8783408616738637,,,,,22096.12318977,1.5054889026940383,29642170.22030856,0.4655477429700863,0.5511448987029252,0.008745500000000002,0.006996400000000001,0.005247300000000001,0.0034982000000000004,0.0017491000000000002,0,0.008745500000000002,2.539399171296701,2.791533416983747,,
1711670400,70775.32,70918.77,69063.41,69896.46,30,-10,0,10,57314.733949403606,68142.1887764706,78969.64360353761,68515.20688589578,54713.87654689349,0,0,0,0,68956.14937400239,71547.92889411762,74139.70841423285,69923.3769469333,68140.96821400337,0,0,0,0,65233.10618657489,73442.80141176474,81652.49663695459,69412.16878289655,59502.20366744045,0,0,0,0,69374.66421994756,69995.82381176461,69995.82381176461,69923.3769469333,68140.96821400337,0,0,0,0,0.34217549566099026,1.8783408616738637,,,,,11853.21340864,1.479429386190933,-10417315.136317357,0.4769482826178246,0.5329846617772249,0.0112595,0.009007600000000001,0.0067557,0.0045038000000000005,0.0022519000000000003,0,0.0112595,2.506153568895341,2.7307423020553285,,
1711756800,69904.44,70340.66,69598.41,69640.22,25,15,40,15,58156.89785918565,69202.5962117647,80248.29456434376,68515.20688589578,54713.87654689349,0,0,0,0,69291.36491881493,71742.43618823527,74193.5074576556,69923.3769469333,68140.96821400337,0,0,0,0,65498.65453586352,73544.67832941182,81590.70212296012,69412.16878289655,59502.20366744045,0,0,0,0,69471.06292523051,70051.67061176476,70051.67061176476,69923.3769469333,68140.96821400337,0,0,0,0,0.3306720435124866,1.83459636225277,,,,,4832.90095132,1.4668498564859733,-1276949.089357776,0.4868879920336995,0.5224146364358873,0.013074499999999998,0.0104596,0.0078447,0.0052298,0.0026149,0,0.013074499999999998,2.497200352950193,2.7128537539382145,,
1711843200,69635.97,71389.7,69608.47,71320.68,40,5,45,50,58156.89785918565,69202.5962117647,80248.29456434376,68992.3507810944,54713.87654689349,0,0,0,0,69558.45614876649,71548.0838823529,73537.71161593932,70460.89981432568,68140.96821400337,0,0,0,0,65836.78463428248,73749.18771764704,81661.59080101161,69946.61162219277,61140.24249896651,0,0,0,0,69846.7169169442,70387.8930117647,70929.06910658519,70460.89981432568,68140.96821400337,0,1,0,0,0.35570792225728604,1.83459636225277,,,,,7586.90312032,1.4946843208096958,12781731.555834245,0.49192228413463623,0.5211115625077394,0.0336085,0.026886799999999995,0.0201651,0.013443399999999998,0.006721699999999999,0,0.0336085,2.5497547073207905,2.807029286010253,,
1711929600,71316.8,71322.4,68082.04,69688.23,-30,0,25,35,58945.816188738085,70167.08338823527,81388.35058773246,68992.3507810944,54713.87654689349,0,0,0,0,69348.4365912774,70504.48701176472,70504.48701176472,69412.2913555295,68140.96821400337,0,0,0,0,66058.815709183,73792.94407058823,81527.07243199345,69946.61162219277,61140.24249896651,0,0,0,0,69262.05713574293,69838.0638117647,69838.0638117647,69412.2913555295,68140.96821400337,0,0,0,0,0.3181786691165951,1.8229701367328044,,77.03440685333993,84.5396945875694,80.71406238582995,20551.72411721,1.4535645807010007,-33469921.345564835,0.4839931015485388,0.520689226875158,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4843012787724597,2.7003508092842883,,
1712016000,69686.99,69701.98,64457.83,65471.44,-60,-5,-15,20,58945.816188738085,70167.08338823527,81388.35058773246,67927.28234851078,54713.87654689349,0,0,0,0,66638.7138114281,68146.64411764703,68146.64411764703,66701.0309854999,68140.96821400337,0,0,0,0,65990.42583270319,73524.22249411767,73524.22249411767,67326.112016582,61140.24249896651,0,0,0,0,65044.98657272298,66851.07802352945,66851.07802352945,66701.0309854999,68140.96821400337,0,0,0,0,0.23318157767072378,1.8229701367328044,,,,,34393.05719141,1.3599417863347616,-144985652.24324852,0.46347577378127514,0.5060469946381319,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3243287339224636,2.4134092982186877,,
1712102400,65473.65,66929.77,64534.8,65983.36,-25,5,10,35,59495.55804343258,70761.13785882352,82026.71767421447,67927.28234851078,54713.87654689349,0,0,0,0,65046.64792903937,66881.2289176471,66881.2289176471,66701.0309854999,68140.96821400337,0,0,0,0,65939.48373779934,73250.79343529411,73250.79343529411,67326.112016582,61140.24249896651,0,0,0,0,62915.23226718709,65018.72934117647,65018.72934117647,66701.0309854999,68140.96821400337,0,0,0,0,0.23760755205416492,1.71497629220381,,,,,19323.25848404,1.3648460886744598,9849258.081900012,0.446400703127267,0.45084391428410764,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3434987677273664,2.449165517988658,,
1712188800,65979.89,69420.97,65084.51,68523.16,5,-10,-20,35,59495.55804343258,70761.13785882352,82026.71767421447,67927.28234851078,54713.87654689349,0,0,0,0,64364.43505753366,66303.12567058828,68241.81628364291,67579.46210372278,68140.96821400337,0,0,0,0,66051.49075043177,73219.75235294121,80388.01395545066,67326.112016582,61140.24249896651,0,0,0,0,63787.79522986834,65600.30155294112,67412.8078760139,67579.46210372278,68140.96821400337,0,0,0,0,0.2790088680428932,1.71497629220381,,,,,25962.36099633,1.4111513624133352,66029293.851136304,0.432923911658595,0.4922340692760086,0.005,0.004,0.003,0.002,0.001,0,0.005,2.425946113941692,2.5995095842823486,,
1712275200,68520.02,68759.5,65990.63,67847.25,-25,-10,-20,15,60113.065532413886,71447.57920000001,82782.09286758612,67927.28234851078,54713.87654689349,0,0,0,0,64193.31291711424,66094.7186117647,67996.12430641518,67579.46210372278,68140.96821400337,0,0,0,0,66099.66479570937,73100.94607058825,80102.22734546714,67326.112016582,61140.24249896651,0,0,0,0,66125.47072602803,67296.06609411763,68466.66146220724,67579.46210372278,68140.96821400337,0,0,0,0,0.26065750749447114,1.7513735851965042,,,,,22660.09829998,1.3911494279286418,-15245034.333277637,0.4203124890496961,0.4590066141456457,0.005,0.004,0.003,0.002,0.001,0,0.005,2.4012294199859325,2.55313374041133,,
