time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1680197400,73.96,74.15,73.93,74.11,7.804750940237743,-40,-60,10,30,50,,,,,,,,,,,73.38719472847355,72.85521828176836,0,0,0,0,0,0,0,0,0,0,73.38719472847355,72.85521828176836,50,20,35,45,70.65623554017738,72.2289882352941,73.80174093041082,73.04108343814119,73.21497101339925,0,0,0,0,72.40150469303454,73.12943529411771,73.85736589520089,73.76541120984794,73.03200569064285,0,0,0,0,71.78225664137227,72.4992705882353,73.21628453509834,73.38719472847355,72.85521828176836,0,0,0,0,73.10215874119224,73.81636470588239,74.53057067057254,73.76541120984794,73.03200569064285,0,0,0,0,0.9998376447667496,,,,,245787,1.0072339548688891,36868.0500000014,0.0021650182791315142,0.3718917588087206,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4151034982874262,0.6086577769197291,,
1680269400,74.44,74.65,74.435,74.46,7.93476917755116,-40,-60,10,30,50,,,,,,,,,,,73.89239510501113,72.85521828176836,0,0,0,0,0,0,0,0,0,0,73.89239510501113,72.85521828176836,30,15,15,10,70.65623554017738,72.2289882352941,73.80174093041082,73.04108343814119,73.21497101339925,0,0,0,0,72.5079239054532,73.28809411764713,74.06826432984107,74.1293596656342,73.03200569064285,0,0,0,0,71.78225664137227,72.4992705882353,73.21628453509834,73.89239510501113,72.85521828176836,0,0,0,0,73.2344810163202,73.98662352941174,74.73876604250329,74.1293596656342,73.03200569064285,0,0,0,0,0.9998376447667496,,,,,791415,1.0121328252776685,15828.29999999685,0.004514820742043568,0.3855338178977914,0.0017190000000000018,0.0013752000000000013,0.001031400000000001,0.0006876000000000007,0.00034380000000000033,0,0.0017190000000000018,1.4211240160874261,0.6080189079911336,,
1680283800,74.46,74.735,74.37,74.69,16.297433854298117,-40,-60,10,30,50,,,,,16.297433854298117,,,,,,73.89239510501113,72.85521828176836,0,0,0,0,0,0,0,1,0,0,73.89239510501113,72.85521828176836,50,20,35,25,70.6733158597191,72.23741176470595,73.80150766969281,73.54636319255968,73.21497101339925,0,0,0,0,72.6294845945599,73.46767058823531,74.30585658191072,74.22771318108255,73.5325767127398,0,0,0,0,71.86037551340385,72.61691764705877,73.37345978071369,73.89239510501113,72.85521828176836,0,0,0,0,73.37469529236925,74.17335294117647,74.9720105899837,74.22771318108255,73.5325767127398,0,0,0,0,1.0110287216478824,,,,,848690,1.0154021301872707,195198.7000000034,0.006590352760818208,0.4020661737170268,0.0017190000000000018,0.0013752000000000013,0.001031400000000001,0.0006876000000000007,0.00034380000000000033,0,0.0017190000000000018,1.4211240160874261,0.607966334554283,,
1680528600,74.74,75.17,74.49,75.11,16.312094604183894,-40,-60,10,30,50,,,,,,,,,,,73.94936108544327,72.85521828176836,0,0,0,0,0,0,0,0,0,0,73.94936108544327,72.85521828176836,30,15,15,10,70.6733158597191,72.23741176470595,73.80150766969281,73.54636319255968,73.21497101339925,0,0,0,0,72.7646196267697,73.67682352941179,74.58902743205388,74.71899758981098,73.5325767127398,0,0,0,0,71.86037551340385,72.61691764705877,73.37345978071369,73.94936108544327,72.85521828176836,0,0,0,0,73.55763454509022,74.44182352941178,75.32601251373333,74.71899758981098,73.5325767127398,0,0,0,0,1.0110287216478824,,81.03205225359933,54.74874668755668,56.766022517024645,843239,1.0212329040495185,311998.43000000383,0.009890880272917624,0.4267454524864494,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4268427555285224,0.6172711793634587,,
1680543000,75.11,75.26,75.02,75.09,16.66543900671168,-40,-60,10,30,50,,,,,,,,,,,74.5008352936259,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.5008352936259,72.85521828176836,50,20,35,30,70.6733158597191,72.23741176470595,73.80150766969281,73.67019439309112,73.21497101339925,0,0,0,0,72.89573294820839,73.87329411764709,74.85085528708579,74.77622751366354,73.65399980468696,0,0,0,0,71.96315026054145,72.78101176470582,73.5988732688702,74.5008352936259,72.85521828176836,0,0,0,0,73.73976488570243,74.69680000000002,75.65383511429762,74.77622751366354,73.65399980468696,0,0,0,0,1.0110287216478824,,,,,646717,1.0210666635084429,-12934.339999997426,0.012294794781840368,0.38482466333062815,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4268427555285224,0.6172163613049942,,
1680615000,75.1,75.39,74.785,74.99,16.66543900671168,-40,-60,10,30,50,,,,,,,,,,,74.5008352936259,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.5008352936259,72.85521828176836,15,15,15,10,70.6733158597191,72.23741176470595,73.80150766969281,73.67019439309112,73.21497101339925,0,0,0,0,73.01690990235255,74.04818823529413,75.07946656823572,74.77622751366354,73.65399980468696,0,0,0,0,71.96315026054145,72.78101176470582,73.5988732688702,74.5008352936259,72.85521828176836,0,0,0,0,73.90583844767859,74.91263529411756,75.91943214055654,74.77622751366354,73.65399980468696,0,0,0,0,1.0110287216478824,,,,,703827,1.0197882856542488,-77420.9699999996,0.01456326741295877,0.43878145120462064,0.0025255000000000017,0.002020400000000001,0.0015153000000000009,0.0010102000000000006,0.0005051000000000003,0,0.0025255000000000017,1.4048949214224886,0.5856086154995943,,
1680629400,74.99,75.02,74.795,74.93,17.195288389530443,-40,-60,10,30,50,,,,,,,,,,,74.5008352936259,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.5008352936259,72.85521828176836,35,20,55,25,70.69262794529729,72.23604705882352,73.77946617234974,73.98053765072747,73.21497101339925,0,0,0,0,73.12333450828888,74.19717647058822,75.27101843288756,74.77622751366354,73.97246410435217,0,0,0,0,72.07070630871159,72.93682352941175,73.80294075011192,74.5008352936259,72.85521828176836,0,0,0,0,74.03146641197192,75.05061176470588,76.06975711743983,74.77622751366354,73.97246410435217,0,0,0,0,1.014441309585247,,,,,459922,1.0190832142560995,-27595.31999999451,0.016562853971734404,0.40300494216913685,0.0025255000000000017,0.002020400000000001,0.0015153000000000009,0.0010102000000000006,0.0005051000000000003,0,0.0025255000000000017,1.4048949214224886,0.5855605051910214,,
1680701400,75.11,75.62,75.11,75.38,17.21897112181878,-40,-60,10,30,50,,,,,,,,,,,74.59285719391258,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.59285719391258,72.85521828176836,30,15,15,10,70.69262794529729,72.23604705882352,73.77946617234974,73.98053765072747,73.21497101339925,0,0,0,0,73.22996050602781,74.34730588235297,75.46465125867813,74.98326708763977,73.97246410435217,0,0,0,0,72.07070630871159,72.93682352941175,73.80294075011192,74.59285719391258,72.85521828176836,0,0,0,0,74.18807001796856,75.2355058823529,76.28294174673724,74.98326708763977,73.97246410435217,0,0,0,0,1.014441309585247,,,,,964568,1.0253203824537425,260433.35999999617,0.0191466293409992,0.44757588401683035,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4227454132302437,0.6115530894725132,,
1680715800,75.38,75.46,75.27,75.29,17.75634373992239,-40,-60,10,30,50,,,,,,,,,,,74.77622453720453,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.77622453720453,72.85521828176836,50,20,35,25,70.69262794529729,72.23604705882352,73.77946617234974,74.31371353281837,73.21497101339925,0,0,0,0,73.33329342871595,74.48679999999996,75.64030657128397,75.01053372423694,74.3569309540413,0,0,0,0,72.20077640296338,73.12687058823525,74.05296477350711,74.77622453720453,72.85521828176836,0,0,0,0,74.33988084868629,75.42051764705883,76.50115444543137,75.01053372423694,74.3569309540413,0,0,0,0,1.014441309585247,,,,,844385,1.0242040553212977,-75994.64999999088,0.02087109077580318,0.4210322368564403,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4227454132302437,0.6114995644087861,,
1680787800,75.19,75.49,74.91,75.37,17.75634373992239,-40,-60,10,30,50,,,,,,,,,,,74.77622453720453,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.77622453720453,72.85521828176836,15,15,15,10,70.69262794529729,72.23604705882352,73.77946617234974,74.31371353281837,73.21497101339925,0,0,0,0,73.44879135016184,74.64721176470589,75.84563217924993,75.01053372423694,74.3569309540413,0,0,0,0,72.20077640296338,73.12687058823525,74.05296477350711,74.77622453720453,72.85521828176836,0,0,0,0,74.47973873259362,75.58454117647052,76.68934362034743,75.01053372423694,74.3569309540413,0,0,0,0,1.014441309585247,,,,,783084,1.025400323796307,140955.12000000535,0.022299404148522717,0.460579036960844,0.0005789999999999984,0.0004631999999999987,0.000347399999999999,0.00023159999999999934,0.00011579999999999967,0,0.0005789999999999984,1.4241342769429515,0.6138455918986028,,
1680802200,75.38,75.385,75.095,75.355,17.548401041654824,-40,-60,10,30,50,,,,,,,,,,,74.77622453720453,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.77622453720453,72.85521828176836,20,20,20,15,70.77006053841829,72.32376470588238,73.87746887334647,74.31371353281837,73.21497101339925,0,0,0,0,73.5714740650696,74.8135647058824,76.0556553466952,75.01053372423694,74.3569309540413,0,0,0,0,72.34112304092969,73.3237176470588,74.30631225318791,74.77622453720453,72.85521828176836,0,0,0,0,74.59214988566005,75.69441176470579,76.79667364375153,75.01053372423694,74.3569309540413,0,0,0,0,1.0201144406173366,,,,,399803,1.0253496979263041,-9995.074999996592,0.022887517559492254,0.42890170144843015,0.0005789999999999984,0.0004631999999999987,0.000347399999999999,0.00023159999999999934,0.00011579999999999967,0,0.0005789999999999984,1.4241342769429515,0.6137915412181892,,
1681133400,75.08,75.34,74.64,75.26,17.548401041654824,-40,-60,10,30,50,,,,,,,,,,,74.77622453720453,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.77622453720453,72.85521828176836,15,15,15,10,70.77006053841829,72.32376470588238,73.87746887334647,74.31371353281837,73.21497101339925,0,0,0,0,73.68397766346547,74.96115294117648,76.23832821888749,75.01053372423694,74.3569309540413,0,0,0,0,72.34112304092969,73.3237176470588,74.30631225318791,74.77622453720453,72.85521828176836,0,0,0,0,74.67210567353644,75.76443529411753,76.85676491469863,75.01053372423694,74.3569309540413,0,0,0,0,1.0201144406173366,,95.80907932200894,77.94852648333494,56.05550303582667,745198,1.0241694256633658,134135.64000000508,0.023330769295909715,0.46111060282709243,0.0025280000000000003,0.0020224,0.0015168,0.0010112,0.0005056,0,0.0025280000000000003,1.431913445432321,0.625394935187952,,
1681147800,75.26,75.37,75.15,75.37,17.030802235606647,-40,-60,10,30,50,,,,,,,,,,,74.77622453720453,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.77622453720453,72.85521828176836,20,20,20,10,70.77006053841829,72.32376470588238,73.87746887334647,74.31371353281837,73.21497101339925,0,0,0,0,73.8025854582905,75.11664705882355,76.4307086593566,75.01053372423694,74.3569309540413,0,0,0,0,72.47036118251083,73.50538823529408,74.54041528807733,74.77622453720453,72.85521828176836,0,0,0,0,74.77071306524556,75.86641176470587,76.96211046416619,75.01053372423694,74.3569309540413,0,0,0,0,1.0201144406173366,,,,,595520,1.0256177269754307,65507.19999999966,0.024163546627507193,0.4204989271747889,0.0025280000000000003,0.0020224,0.0015168,0.0010112,0.0005056,0,0.0025280000000000003,1.431913445432321,0.6253383135285413,,
1681219800,75.49,75.79,75.44,75.73,17.078897160748475,-40,-60,10,30,50,,,,,,,,,,,74.96310273824203,72.85521828176836,0,0,0,0,0,0,0,0,0,0,74.96310273824203,72.85521828176836,30,15,15,10,70.77006053841829,72.32376470588238,73.87746887334647,74.31371353281837,73.21497101339925,0,0,0,0,73.94059220616134,75.30256470588235,76.66453720560335,75.20634480985606,74.3569309540413,0,0,0,0,72.47036118251083,73.50538823529408,74.54041528807733,74.96310273824203,72.85521828176836,0,0,0,0,74.89644033913784,75.97838823529408,77.06033613145031,75.20634480985606,74.3569309540413,0,0,0,0,1.0201144406173366,,,,,846207,1.030471291057452,203089.6800000077,0.025790414741986067,0.4586820891190707,0.0004060000000000012,0.00032480000000000096,0.00024360000000000072,0.00016240000000000048,0.00008120000000000024,0,0.0004060000000000012,1.4982711345648423,0.7221100300002843,,
1681234200,75.73,75.77,75.55,75.585,17.624625410277574,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,50,20,35,25,70.85822517419197,72.42543529411769,73.99264541404341,74.68830853921354,73.21497101339925,0,0,0,0,74.06928502261992,75.46998823529407,76.87069144796821,75.36160589486634,74.68150047595799,0,0,0,0,72.59855294117845,73.69035294117649,74.78215294117452,75.09145254265331,72.85521828176836,0,0,0,0,74.99216349181165,76.02503529411761,77.05790709642358,75.36160589486634,74.68150047595799,0,0,0,0,1.0232220546194746,,,,,1128297,1.0283768250661944,-163603.06500001156,0.02622704940090781,0.44920602977459556,0.0004060000000000012,0.00032480000000000096,0.00024360000000000072,0.00016240000000000048,0.00008120000000000024,0,0.0004060000000000012,1.4982711345648423,0.7220292638365138,,
1681306200,75.55,75.73,75.3,75.67,17.624625410277574,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,15,15,15,10,70.85822517419197,72.42543529411769,73.99264541404341,74.68830853921354,73.21497101339925,0,0,0,0,74.17811626668434,75.60670588235291,77.03529549802148,75.36160589486634,74.68150047595799,0,0,0,0,72.59855294117845,73.69035294117649,74.78215294117452,75.09145254265331,72.85521828176836,0,0,0,0,75.0876170574462,75.98595294117646,76.88428882490673,75.36160589486634,74.68150047595799,0,0,0,0,1.0232220546194746,,,,,858081,1.0294601036319448,102969.7200000039,0.026977913445285884,0.4627035284246293,-0.0009080000000000015,-0.0007264000000000012,-0.0005448000000000009,-0.0003632000000000006,-0.0001816000000000003,-0.0009080000000000015,0,1.5243691044494887,0.7611108687037726,,
1681320600,75.68,75.82,75.145,75.24,17.306715780586316,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,20,20,20,15,70.85822517419197,72.42543529411769,73.99264541404341,74.68830853921354,73.21497101339925,0,0,0,0,74.2624454435026,75.70332941176471,77.14421338002683,75.36160589486634,74.68150047595799,0,0,0,0,72.71578771292644,73.84611764705883,74.97644758119122,75.09145254265331,72.85521828176836,0,0,0,0,75.1185992581949,75.93025882352941,76.74191838886392,75.36160589486634,74.68150047595799,0,0,0,0,1.0232220546194746,,,,,544230,1.023533763879496,-239461.2000000065,0.026711262028598748,0.4683102873571855,-0.0009080000000000015,-0.0007264000000000012,-0.0005448000000000009,-0.0003632000000000006,-0.0001816000000000003,-0.0009080000000000015,0,1.5243691044494887,0.7610186604506819,,
1681392600,75.28,75.41,74.92,75.26,17.306715780586316,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,15,15,15,10,70.85822517419197,72.42543529411769,73.99264541404341,74.68830853921354,73.21497101339925,0,0,0,0,74.33811257329307,75.78272941176465,77.22734625023622,75.36160589486634,74.68150047595799,0,0,0,0,72.71578771292644,73.84611764705883,74.97644758119122,75.09145254265331,72.85521828176836,0,0,0,0,75.13097942018884,75.87312941176471,76.61527940334058,75.36160589486634,74.68150047595799,0,0,0,0,1.0232220546194746,,,,,789914,1.023718684250363,-15798.279999996857,0.026478260074892734,0.4468164336893088,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.505807308783717,0.7342287526928953,,
1681407000,75.26,75.7,75.24,75.64,16.96541685208924,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,20,20,20,10,70.95939753330026,72.54214117647058,74.1248848196409,74.68830853921354,73.21497101339925,0,0,0,0,74.43555410269823,75.89915294117647,77.3627517796547,75.36160589486634,74.68150047595799,0,0,0,0,72.8805951078939,74.06070588235293,75.24081665681197,75.09145254265331,72.85521828176836,0,0,0,0,75.19208906313676,75.90877647058818,76.6254638780396,75.36160589486634,74.68150047595799,0,0,0,0,1.0243713253245683,,,,,1440343,1.0287747531539901,547330.3399999934,0.02713616400212482,0.4443289183235677,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.505807308783717,0.7341443803595884,,
1681479000,75.52,75.79,75.01,75.11,16.96541685208924,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,0,0,0,10,70.95939753330026,72.54214117647058,74.1248848196409,74.68830853921354,73.21497101339925,0,0,0,0,74.50384103039117,75.9733764705882,77.44291191078524,75.36160589486634,74.68150047595799,0,0,0,0,72.8805951078939,74.06070588235293,75.24081665681197,75.09145254265331,72.85521828176836,0,0,0,0,75.183512258764,75.84007058823539,75.84007058823539,75.36160589486634,74.68150047595799,0,0,0,0,1.0243713253245683,,,,,818248,1.0214882762305815,-335481.6799999972,0.02654624246714632,0.4676321047163664,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.7688115211935708,,
1681493400,75.1,75.29,74.975,75.18,16.96541685208924,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,15,15,15,10,70.95939753330026,72.54214117647058,74.1248848196409,74.68830853921354,73.21497101339925,0,0,0,0,74.55838760534185,76.01345882352942,77.46853004171699,75.36160589486634,74.68150047595799,0,0,0,0,73.0552290001417,74.25710588235289,75.45898276456408,75.09145254265331,72.85521828176836,0,0,0,0,75.1699623101655,75.78635294117646,75.78635294117646,75.36160589486634,74.68150047595799,0,0,0,0,1.0243713253245683,,,,,557858,1.0224205331670955,44628.64000000698,0.025396134197095632,0.4165477225728829,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.768716996624179,,
1681738200,75.33,75.665,75.33,75.42,16.96541685208924,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,10,10,10,10,70.95939753330026,72.54214117647058,74.1248848196409,74.68830853921354,73.21497101339925,0,0,0,0,74.61908549783114,76.04429411764706,77.46950273746297,75.36160589486634,74.68150047595799,0,0,0,0,73.0552290001417,74.25710588235289,75.45898276456408,75.09145254265331,72.85521828176836,0,0,0,0,75.20388274729575,75.74908235294117,76.2942819585866,75.36160589486634,74.68150047595799,0,0,0,0,1.0243713253245683,,98.3477047156198,91.72961209707603,60.19849419368024,544535,1.0256439501781693,49008.15000000186,0.025005723498806365,0.44271540916459196,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.7611222841800365,,
1681752600,75.42,75.65,75.25,75.65,16.96541685208924,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,15,30,15,15,71.12709896930535,72.71468235294117,74.30226573657698,74.68830853921354,73.21497101339925,0,0,0,0,74.68791519548857,76.08701176470589,77.48610833392321,75.36160589486634,74.68150047595799,0,0,0,0,73.21572146138193,74.46317647058818,75.71063147979443,75.09145254265331,72.85521828176836,0,0,0,0,75.24265926902349,75.74499999999998,76.24734073097646,75.36160589486634,74.68150047595799,0,0,0,0,1.0243981694603157,,,,,1115672,1.0286318580026161,256604.56000000445,0.024887402694616423,0.4475327391474818,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.7610298032695597,,
1681824600,75.67,75.84,75.41,75.635,16.96541685208924,-40,-60,10,30,50,,,,,,,,,,,75.09145254265331,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.09145254265331,72.85521828176836,10,10,10,10,71.12709896930535,72.71468235294117,74.30226573657698,74.68830853921354,73.21497101339925,0,0,0,0,74.75585393154282,76.14950588235303,77.54315783316324,75.36160589486634,74.68150047595799,0,0,0,0,73.21572146138193,74.46317647058818,75.71063147979443,75.09145254265331,72.85521828176836,0,0,0,0,75.27207135051376,75.71519999999997,76.15832864948618,75.36160589486634,74.68150047595799,0,0,0,0,1.0243981694603157,,,,,433137,1.0283525727618807,-15159.794999998523,0.025575803963528543,0.44992931247830403,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4828799802378272,0.7021407159530592,,
1681839000,75.63,75.955,75.63,75.87,16.603069045437945,-40,-60,10,30,50,,,,,,,,,,,75.16784676624499,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.16784676624499,72.85521828176836,30,15,30,10,71.12709896930535,72.71468235294117,74.30226573657698,74.68931555202113,73.21497101339925,0,0,0,0,74.82842813101297,76.20428235294122,77.58013657486947,75.48601919224033,74.68150047595799,0,0,0,0,73.37094091321623,74.67087058823526,75.97080026325429,75.16784676624499,72.85521828176836,0,0,0,0,75.3302055089716,75.72554117647054,76.12087684396948,75.48601919224033,74.68150047595799,0,0,0,0,1.0243981694603157,,,,,752096,1.0314798328209485,180503.04000000685,0.026684539473612157,0.44050891743856185,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4828799802378272,0.7020649268357764,,
1681911000,75.98,76.07,75.615,75.765,16.603069045437945,-40,-60,10,30,50,,,,,,,,,,,75.16784676624499,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.16784676624499,72.85521828176836,10,10,10,10,71.12709896930535,72.71468235294117,74.30226573657698,74.68931555202113,73.21497101339925,0,0,0,0,74.89164498360111,76.24777647058836,77.60390795757561,75.48601919224033,74.68150047595799,0,0,0,0,73.37094091321623,74.67087058823526,75.97080026325429,75.16784676624499,72.85521828176836,0,0,0,0,75.3790266014708,75.71496470588237,76.05090281029393,75.48601919224033,74.68150047595799,0,0,0,0,1.0243981694603157,,,,,477989,1.0299976625995306,-102767.63500000162,0.026859240822975083,0.4626025420655938,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379934,0.7613315074994975,,
1681925400,75.77,75.89,75.72,75.84,17.014121094967145,-40,-60,10,30,50,,,,,,,,,,,75.27918930354798,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.27918930354798,72.85521828176836,30,30,30,25,71.35409740303606,72.9329647058823,74.51183200872853,74.91329301259105,73.21497101339925,0,0,0,0,74.95696624526434,76.30423529411759,77.65150434297084,75.48601919224033,74.90873316640737,0,0,0,0,73.52583340617595,74.87242352941185,76.21901365264775,75.27918930354798,72.85521828176836,0,0,0,0,75.42004512322954,75.72788235294124,76.03571958265293,75.48601919224033,74.90873316640737,0,0,0,0,1.0267482810665773,,,,,462608,1.030987872175465,32382.560000003417,0.02821632595795842,0.4282594856937312,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379934,0.7612390033990548,,
1681997400,75.57,76.21,75.54,76.195,17.014121094967145,-40,-60,10,30,50,,,,,,,,,,,75.27918930354798,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.27918930354798,72.85521828176836,25,10,10,10,71.35409740303606,72.9329647058823,74.51183200872853,74.91329301259105,73.21497101339925,0,0,0,0,75.03484792237417,76.37341176470588,77.71197560703759,75.70166616724833,74.90873316640737,0,0,0,0,73.52583340617595,74.87242352941185,76.21901365264775,75.27918930354798,72.85521828176836,0,0,0,0,75.47931863936131,75.79090588235294,76.10249312534458,75.70166616724833,74.90873316640737,0,0,0,0,1.0267482810665773,,,,,624422,1.0357543300678307,390263.75,0.03012115408663485,0.4832475947200736,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.6478112743582264,,
1682011800,76.2,76.22,75.8,76.03,17.031180223123172,-40,-60,10,30,50,,,,,,,,,,,75.3454744505082,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.3454744505082,72.85521828176836,15,15,30,15,71.35409740303606,72.9329647058823,74.51183200872853,74.91329301259105,73.21497101339925,0,0,0,0,75.10615124512454,76.44694117647063,77.78773110781673,75.70166616724833,74.90873316640737,0,0,0,0,73.67386399698218,75.07002352941183,76.46618306184148,75.3454744505082,72.85521828176836,0,0,0,0,75.52251768246978,75.8426,76.16268231753023,75.70166616724833,74.90873316640737,0,0,0,0,1.0267482810665773,,,,,696698,1.0334343705838216,-118438.66000000118,0.031234071287442378,0.4331687111175303,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.6477489916521081,,
1682083800,76.57,76.97,76.405,76.57,17.177958467097763,-40,-60,10,30,50,,,,,,,,,,,75.91579770404333,72.85521828176836,0,0,0,0,0,0,0,0,0,0,75.91579770404333,72.85521828176836,25,10,10,10,71.35409740303606,72.9329647058823,74.51183200872853,74.91329301259105,73.21497101339925,0,0,0,0,75.19848642521941,76.55135294117643,77.90421945713345,76.07638294988493,74.90873316640737,0,0,0,0,73.67386399698218,75.07002352941183,76.46618306184148,75.91579770404333,72.85521828176836,0,0,0,0,75.60544582482551,75.98125882352939,76.35707182223327,76.07638294988493,74.90873316640737,0,0,0,0,1.0267482810665773,,,,,1015655,1.0405963524964408,0,0.03294328478656028,0.4714583371362857,0.002736000000000001,0.0021888000000000007,0.0016416000000000004,0.0010944000000000004,0.0005472000000000002,0,0.002736000000000001,1.4188712705730235,0.609487225732618,,
