time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1768401000,54.26,55.535,54.08,55.09,-6.920414348490325,-45,-65,40,60,80,,,,,,,,,,,53.02381541245572,55.93347905727135,0,0,0,0,1,0,0,0,0,0,53.02381541245572,55.93347905727135,25,10,10,10,41.707948682734084,48.529035294117676,48.529035294117676,50.932879316357194,57.806064275182585,0,0,0,0,50.18887673217134,51.75876470588229,53.32865267959325,54.13216207209386,50.94499864903518,0,0,0,0,45.16788250106173,48.6905882352941,52.21329396952647,53.02381541245572,55.93347905727135,0,0,0,0,51.940412304529616,53.45314117647057,54.96587004841152,54.13216207209386,50.94499864903518,0,0,0,0,0.9500052629652005,,,,,7488047,0.9673074450484245,6215079.010000041,-0.07971848516193603,0.44699602943608086,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6962286580771,1.7707087706961853,,
1768415400,55.1,55.595,54.635,55.44,-3.7342606100563427,-45,-65,40,60,80,,,,,,,,,,,53.58568574013745,55.93347905727135,0,0,0,0,1,0,0,0,0,0,53.58568574013745,55.93347905727135,60,20,35,25,41.707948682734084,48.529035294117676,48.529035294117676,52.319209218727,57.806064275182585,0,0,0,0,50.42523034049515,52.11790588235293,53.81058142421071,54.5656907662442,52.313921305465975,0,0,0,0,46.061987817233295,49.32076470588231,52.57954159453133,53.58568574013745,55.93347905727135,0,0,0,0,52.245255255534616,53.8785058823529,55.51175650917118,54.5656907662442,52.313921305465975,0,0,0,0,0.9500052629652005,,,,,4039943,0.9743779598181908,1373580.619999985,-0.06821361842641449,0.4238660418469684,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6962286580771,1.7713520524639583,,
1768487400,54.91,55.05,54.11,54.55,-3.7342606100563427,-45,-65,40,60,80,,,,,,,,,,,53.58568574013745,55.93347905727135,0,0,0,0,1,0,0,0,0,0,53.58568574013745,55.93347905727135,25,15,15,10,41.707948682734084,48.529035294117676,48.529035294117676,52.319209218727,57.806064275182585,0,0,0,0,50.650958768724834,52.41377647058813,54.17659417245143,54.5656907662442,52.313921305465975,0,0,0,0,46.061987817233295,49.32076470588231,52.57954159453133,53.58568574013745,55.93347905727135,0,0,0,0,52.48128656243274,54.153329411764695,55.825372261096646,54.5656907662442,52.313921305465975,0,0,0,0,0.9500052629652005,,,,,5460330,0.9597000330862543,-1965718.7999999968,-0.0585819790873664,0.43740939418020036,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.723033303005223,1.8416043346910458,,
1768501800,54.54,54.58,53.94,54,-3.7342606100563427,-45,-65,40,60,80,,,,,,,,,,,53.58568574013745,55.93347905727135,0,0,0,0,1,0,0,0,0,0,53.58568574013745,55.93347905727135,20,20,20,10,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,0,0,0,0,50.95571511283472,52.73581176470583,54.51590841657694,54.5656907662442,52.313921305465975,0,0,0,0,46.73485604046149,49.78447058823529,52.83408513600909,53.58568574013745,55.93347905727135,0,0,0,0,52.63245445578395,54.28652941176468,55.940604367745415,54.5656907662442,52.313921305465975,0,0,0,0,0.9559978298735045,,,,,2145233,0.9511758158150869,-1158425.8199999982,-0.052799070754288246,0.43135333901173134,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.723033303005223,1.8421994714993737,,
1768573800,54.3,54.365,53.435,53.99,-3.7342606100563427,-45,-65,40,60,80,,,,,,,,,,,53.58568574013745,55.93347905727135,0,0,0,0,1,0,0,0,0,0,53.58568574013745,55.93347905727135,15,15,15,10,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,0,0,0,0,51.22200853414133,53.0321058823529,54.84220323056447,54.5656907662442,52.313921305465975,0,0,0,0,46.73485604046149,49.78447058823529,52.83408513600909,53.58568574013745,55.93347905727135,0,0,0,0,52.74711652738932,54.345294117647036,55.94347170790475,54.5656907662442,52.313921305465975,0,0,0,0,0.9559978298735045,,,,,4460025,0.9521282072724431,-1382607.7499999783,-0.046409502587478224,0.4475896048510619,0.0027260000000000006,0.0021808000000000005,0.0016356000000000005,0.0010904000000000003,0.0005452000000000001,0,0.0027260000000000006,1.698711429321276,1.7813012475197263,,
1768588200,53.99,54.25,53.66,54.225,-3.7342606100563427,-45,-65,40,60,80,,,,,,,,,,,53.58568574013745,55.93347905727135,0,0,0,0,1,0,0,0,0,0,53.58568574013745,55.93347905727135,20,20,20,10,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,0,0,0,0,51.47024031907577,53.324717647058826,55.17919497504188,54.5656907662442,52.313921305465975,0,0,0,0,47.16861072874032,50.14817647058823,53.12774221243615,53.58568574013745,55.93347905727135,0,0,0,0,52.88138455382403,54.46870588235292,56.056027210881815,54.5656907662442,52.313921305465975,0,0,0,0,0.9559978298735045,,,,,2040334,0.9571605901344363,479478.4899999988,-0.042609490990634824,0.4281712765929657,0.0027260000000000006,0.0021808000000000005,0.0016356000000000005,0.0010904000000000003,0.0005452000000000001,0,0.0027260000000000006,1.698711429321276,1.7819371309581327,,
1768919400,51.54,51.77,50.64,50.79,-11.445974281708265,-45,-65,40,60,80,,,,,,,,,,,52.954118688431805,55.93347905727135,0,0,0,0,1,0,0,0,0,0,52.954118688431805,55.93347905727135,-35,0,0,-10,41.734488510061205,48.49183529411761,55.24918207817401,52.319209218727,57.806064275182585,0,0,0,0,51.50659124934218,53.351600000000005,53.351600000000005,52.1626172708002,52.313921305465975,0,0,0,0,47.16861072874032,50.14817647058823,53.12774221243615,52.954118688431805,55.93347905727135,0,0,0,0,52.52511982590032,54.05324705882356,54.05324705882356,52.1626172708002,52.313921305465975,0,0,0,0,0.9559978298735045,,48.0987160110575,36.75720113855187,41.80906455799977,7120311,0.8976823740699555,-5340233.25,-0.04863822496502912,0.4312139751051786,0.0046065,0.0036852,0.0027639,0.0018426,0.0009213,0,0.0046065,1.6447264966979813,1.6459827483478948,,
1768933800,50.8,50.88,50.55,50.77,-19.264770989123214,-45,-65,40,60,80,,,,,,,,,,,52.00311021068668,55.93347905727135,0,0,0,0,1,0,0,0,0,0,52.00311021068668,55.93347905727135,-15,10,10,-15,41.30547312701968,48.105882352941194,48.105882352941194,52.319209218727,57.806064275182585,0,0,0,0,51.48730094343769,53.33271764705887,53.33271764705887,51.606491422271596,52.313921305465975,0,0,0,0,47.498019926488176,50.31818823529409,50.31818823529409,52.00311021068668,55.93347905727135,0,0,0,0,52.11280729690193,53.58221176470586,53.58221176470586,51.606491422271596,52.313921305465975,0,0,0,0,0.8973721428897302,,,,,3452591,0.8985214846582189,-103577.72999997939,-0.0584647907350585,0.38966203239227415,0.0046065,0.0036852,0.0027639,0.0018426,0.0009213,0,0.0046065,1.6447264966979813,1.6466718404228031,,
1769005800,50.76,51.34,49.4,49.835,-19.264770989123214,-45,-65,40,60,80,,,,,,,,,,,52.00311021068668,55.93347905727135,0,0,0,0,1,0,0,0,0,0,52.00311021068668,55.93347905727135,-45,-20,-20,-10,41.30547312701968,48.105882352941194,48.105882352941194,52.319209218727,57.806064275182585,0,0,0,0,51.42676520886563,53.274835294117615,53.274835294117615,51.52248495083623,52.313921305465975,0,0,0,0,47.498019926488176,50.31818823529409,50.31818823529409,52.00311021068668,55.93347905727135,0,0,0,0,51.58262111885734,53.00408235294118,53.00408235294118,51.52248495083623,52.313921305465975,0,0,0,0,0.8973721428897302,,,,,7277562,0.883195679851177,-6731744.849999979,-0.07149083073034623,0.436509228330877,0.001094,0.0008752,0.0006564,0.0004376,0.0002188,0,0.001094,1.5708985802207998,1.457495570346637,,
1769020200,49.84,51.26,49.805,51.11,-19.264770989123214,-45,-65,40,60,80,,,,,,,,,,,52.00311021068668,55.93347905727135,0,0,0,0,1,0,0,0,0,0,52.00311021068668,55.93347905727135,5,15,15,-10,41.30547312701968,48.105882352941194,48.105882352941194,52.319209218727,57.806064275182585,0,0,0,0,51.44602652706945,53.29345882352942,53.29345882352942,51.52248495083623,52.313921305465975,0,0,0,0,47.75109515233626,50.46817647058819,50.46817647058819,52.00311021068668,55.93347905727135,0,0,0,0,51.23004649695779,52.660035294117634,52.660035294117634,51.52248495083623,52.313921305465975,0,0,0,0,0.8973721428897302,,,,,3519964,0.9072055508444729,4470354.279999986,-0.07899004247917218,0.38635771388367757,0.001094,0.0008752,0.0006564,0.0004376,0.0002188,0,0.001094,1.5708985802207998,1.4581877909651735,,
1769092200,50.725,50.87,50.12,50.755,-19.264770989123214,-45,-65,40,60,80,,,,,,,,,,,52.00311021068668,55.93347905727135,0,0,0,0,1,0,0,0,0,0,52.00311021068668,55.93347905727135,0,10,10,-10,41.30547312701968,48.105882352941194,48.105882352941194,52.319209218727,57.806064275182585,0,0,0,0,51.429244919786434,53.27698823529414,53.27698823529414,51.52248495083623,52.313921305465975,0,0,0,0,47.75109515233626,50.46817647058819,50.46817647058819,52.00311021068668,55.93347905727135,0,0,0,0,50.788790347527,52.23872941176469,52.23872941176469,51.52248495083623,52.313921305465975,0,0,0,0,0.8973721428897302,,,,,5465532,0.9023732099126528,163965.96000000622,-0.08596184332237711,0.36132835043849143,0.0017444999999999993,0.0013955999999999994,0.0010466999999999996,0.0006977999999999997,0.00034889999999999986,0,0.0017444999999999993,1.5899100229634853,1.5072768205800788,,
1769106600,50.76,50.98,50.46,50.64,-21.063453255100875,-45,-65,40,60,80,,,,,,,,,,,52.00311021068668,55.93347905727135,0,0,0,0,1,0,0,0,0,0,52.00311021068668,55.93347905727135,-15,-15,-15,-10,40.93290622403251,47.7611764705882,47.7611764705882,52.319209218727,57.806064275182585,0,0,0,0,51.33235894818422,53.146211764705924,53.146211764705924,51.52248495083623,52.313921305465975,0,0,0,0,48.13748411863927,50.663270588235285,50.663270588235285,52.00311021068668,55.93347905727135,0,0,0,0,50.55143012989243,52.03221176470588,52.03221176470588,51.52248495083623,52.313921305465975,0,0,0,0,0.8945770781602388,,,,,2330604,0.9017498026862238,-279672.47999999404,-0.09315875826326536,0.3658891150927013,0.0017444999999999993,0.0013955999999999994,0.0010466999999999996,0.0006977999999999997,0.00034889999999999986,0,0.0017444999999999993,1.5899100229634853,1.5079750580605786,,
