time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1680197400,74.12,74.445,73.94,74.425,22.01913089269755,-40,-60,10,30,50,,,,,,,,,,,73.09796153338645,67.2905712475268,0,0,0,0,0,0,0,0,0,0,73.09796153338645,67.2905712475268,45,15,30,25,67.87275832293945,71.2656705882353,74.65858285353114,72.5324404054985,68.10901546343962,0,0,0,0,71.50112851330451,73.4345823529411,75.3680361925777,73.73173842886956,72.52615255962982,0,0,0,0,70.04873531579854,72.17130588235291,74.29387644890728,73.09796153338645,67.2905712475268,0,0,0,0,72.63351449305166,73.90901176470594,75.18450903636021,73.73173842886956,72.52615255962982,0,0,0,0,1.0583815283683744,,,,,295602,1.1000924780027985,90158.60999999782,0.08303528002026872,0.515419868017327,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4151034982874262,0.6086302104890761,,
1680269400,74.35,75.185,74.255,75.055,22.076544057576793,-40,-60,10,30,50,,,,,,,,,,,73.30400764868526,67.2905712475268,0,0,0,0,0,0,0,0,0,0,73.30400764868526,67.2905712475268,25,10,10,10,67.87275832293945,71.2656705882353,74.65858285353114,72.5324404054985,68.10901546343962,0,0,0,0,71.68252034011269,73.67784117647061,75.67316201282853,74.18323364530079,72.52615255962982,0,0,0,0,70.04873531579854,72.17130588235291,74.29387644890728,73.30400764868526,67.2905712475268,0,0,0,0,72.85040091801386,74.11400000000003,75.3775990819862,74.18323364530079,72.52615255962982,0,0,0,0,1.0583815283683744,,,,,955920,1.108321299591698,673923.600000012,0.08779038711064513,0.539067781997825,0.0017190000000000018,0.0013752000000000013,0.001031400000000001,0.0006876000000000007,0.00034380000000000033,0,0.0017190000000000018,1.4211240160874261,0.607991356171941,,
1680283800,75.055,75.5725,74.94,75.5,22.67611377232983,-40,-60,10,30,50,,,,,,,,,,,74.0117571023506,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.0117571023506,67.76517330127488,45,30,30,45,68.19797304523557,71.69207058823525,75.18616813123494,72.85387323367718,68.10901546343962,0,0,0,0,71.87681606432187,73.94712352941173,76.01743099450158,74.66669125538691,72.84803451965627,0,0,0,0,70.27803017055936,72.37297647058814,74.46792277061692,74.0117571023506,67.76517330127488,0,0,0,0,73.09766490221135,74.33888235294118,75.58009980367102,74.66669125538691,72.84803451965627,0,0,0,0,1.0868271160847651,,,,,1240582,1.1138706039767625,552058.9899999915,0.09500775277552509,0.5207225793567305,0.0017190000000000018,0.0013752000000000013,0.001031400000000001,0.0006876000000000007,0.00034380000000000033,0,0.0017190000000000018,1.4211240160874261,0.6079387708158267,,
1680528600,75.055,75.485,74.685,74.735,22.67611377232983,-40,-60,10,30,50,,,,,,,,,,,74.0117571023506,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.0117571023506,67.76517330127488,15,15,15,15,68.19797304523557,71.69207058823525,75.18616813123494,72.85387323367718,68.10901546343962,0,0,0,0,72.04656890866337,74.16392352941178,76.28127815016018,74.66669125538691,72.84803451965627,0,0,0,0,70.27803017055936,72.37297647058814,74.46792277061692,74.0117571023506,67.76517330127488,0,0,0,0,73.27322936820094,74.45717058823531,75.64111180826968,74.66669125538691,72.84803451965627,0,0,0,0,1.0868271160847651,,96.17262345948217,92.60755360505946,61.41820079740903,1356406,1.1016532275800248,-434049.92000001,0.0996910127938726,0.5365685974128585,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4268427555285224,0.6172431790634725,,
1680543000,74.73,75.455,74.73,75.405,23.34673446180834,-40,-60,10,30,50,,,,,,,,,,,74.0117571023506,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.0117571023506,67.76517330127488,50,20,50,35,68.19797304523557,71.69207058823525,75.18616813123494,73.32573943127167,68.10901546343962,0,0,0,0,72.23263585121609,74.40729999999996,76.58196414878384,74.715562433494,73.31996062539511,0,0,0,0,70.48103920574312,72.60731764705874,74.73359608837436,74.0117571023506,67.76517330127488,0,0,0,0,73.47659142401149,74.70845882352937,75.94032622304725,74.715562433494,73.31996062539511,0,0,0,0,1.0868271160847651,,,,,1002420,1.110538633007804,676633.4999999972,0.10295957160659053,0.5339333160740997,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4268427555285224,0.617188348811931,,
1680615000,75.49,75.755,74.975,75.235,23.36500814116528,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.07780078493596,67.76517330127488,15,15,15,15,68.19797304523557,71.69207058823525,75.18616813123494,73.32573943127167,68.10901546343962,0,0,0,0,72.41359278152864,74.64019411764704,76.86679545376545,74.715562433494,73.31996062539511,0,0,0,0,70.48103920574312,72.60731764705874,74.73359608837436,74.07780078493596,67.76517330127488,0,0,0,0,73.67891469053222,74.96701176470589,76.25510883887955,74.715562433494,73.31996062539511,0,0,0,0,1.0868271160847651,,,,,954674,1.1070057019015667,-243441.86999999566,0.10544705362876106,0.5411794879968305,0.0025255000000000017,0.002020400000000001,0.0015153000000000009,0.0010102000000000006,0.0005051000000000003,0,0.0025255000000000017,1.4048949214224886,0.5855820241207268,,
1680629400,75.235,75.29,74.69,74.985,23.41275991799502,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.07780078493596,67.76517330127488,20,30,20,30,68.49403456788912,72.00298823529407,75.51194190269902,73.3517580433237,68.10901546343962,0,0,0,0,72.56727011599781,74.81392352941174,77.06057694282566,74.715562433494,73.34639200929546,0,0,0,0,70.66894499290586,72.84637647058824,75.02380794827062,74.07780078493596,67.76517330127488,0,0,0,0,73.82429032872338,75.1258235294117,76.42735673010003,74.715562433494,73.34639200929546,0,0,0,0,1.079929574356069,,,,,782110,1.102395308405204,-195527.5,0.10626817892369433,0.5312902858421801,0.0025255000000000017,0.002020400000000001,0.0015153000000000009,0.0010102000000000006,0.0005051000000000003,0,0.0025255000000000017,1.4048949214224886,0.58553390260681,,
1680701400,74.625,74.685,73.58,73.765,23.41275991799502,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.07780078493596,67.76517330127488,-5,10,10,0,68.49403456788912,72.00298823529407,75.51194190269902,73.3517580433237,68.10901546343962,0,0,0,0,72.6464002821787,74.86129999999997,77.07619971782124,74.52811144949028,73.34639200929546,0,0,0,0,70.66894499290586,72.84637647058824,75.02380794827062,74.07780078493596,67.76517330127488,0,0,0,0,73.82332541530285,75.09556470588232,75.09556470588232,74.52811144949028,73.34639200929546,0,0,0,0,1.079929574356069,,,,,1356646,1.083750671208212,-1166715.5599999991,0.10393363509589637,0.5540348969378897,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4227454132302437,0.6115252916120378,,
1680715800,73.77,74.17,73.76,74.11,22.702803493527146,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.07780078493596,67.76517330127488,15,15,15,10,68.49403456788912,72.00298823529407,75.51194190269902,73.3517580433237,68.10901546343962,0,0,0,0,72.7373205281283,74.91738235294115,77.097444177754,74.52811144949028,73.34639200929546,0,0,0,0,70.81470318789833,72.9994823529412,75.18426151798407,74.07780078493596,67.76517330127488,0,0,0,0,73.83527941827384,75.0663411764706,75.0663411764706,74.52811144949028,73.34639200929546,0,0,0,0,1.079929574356069,,,,,879368,1.0881432966799784,298985.120000003,0.10105106325136504,0.503542845736426,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4227454132302437,0.61147175459533,,
1680787800,73.56,74.5,73.265,74.38,22.702803493527146,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,67.76517330127488,0,0,0,0,0,0,0,0,0,0,74.07780078493596,67.76517330127488,10,10,10,10,68.49403456788912,72.00298823529407,75.51194190269902,73.3517580433237,68.10901546343962,0,0,0,0,72.83584138416154,74.97668823529409,77.11753508642664,74.52811144949028,73.34639200929546,0,0,0,0,70.81470318789833,72.9994823529412,75.18426151798407,74.07780078493596,67.76517330127488,0,0,0,0,73.85615169367438,75.0438705882353,76.23158948279621,74.52811144949028,73.34639200929546,0,0,0,0,1.079929574356069,,,,,1556576,1.0914139276947377,1276392.3199999894,0.0978429666396472,0.5635226925862992,0.0005789999999999984,0.0004631999999999987,0.000347399999999999,0.00023159999999999934,0.00011579999999999967,0,0.0005789999999999984,1.4241342769429515,0.6138176609162501,,
1680802200,74.375,74.63,74.365,74.535,20.934295311332008,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,15,15,15,30,68.85655885534098,72.48963529411765,76.12271173289432,73.3517580433237,68.10901546343962,0,0,0,0,72.94055663111135,75.06908823529405,77.19761983947674,74.52811144949028,73.34639200929546,0,0,0,0,70.9708454371893,73.16317647058827,75.35550750398724,74.07780078493596,69.68033949404096,0,0,0,0,73.9115525872631,75.06402352941183,76.21649447156055,74.52811144949028,73.34639200929546,0,0,0,0,1.0746457125050577,,,,,1210308,1.0930227222573192,193649.27999999587,0.09661003730783202,0.49918552651624837,0.0005789999999999984,0.0004631999999999987,0.000347399999999999,0.00023159999999999934,0.00011579999999999967,0,0.0005789999999999984,1.4241342769429515,0.6137635982411648,,
1681133400,73.795,74.3375,73.39,74.3375,20.934295311332008,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,10,10,10,10,68.85655885534098,72.48963529411765,76.12271173289432,73.3517580433237,68.10901546343962,0,0,0,0,73.0435591209874,75.17881176470586,77.31406440842431,74.52811144949028,73.34639200929546,0,0,0,0,70.9708454371893,73.16317647058827,75.35550750398724,74.07780078493596,69.68033949404096,0,0,0,0,73.9170840239397,75.04320588235295,76.1693277407662,74.52811144949028,73.34639200929546,0,0,0,0,1.0746457125050577,,89.68417519634001,94.83680571958193,60.90768403043251,839620,1.089380014739605,455493.85000000335,0.09358737755523228,0.5517751963222532,0.0025280000000000003,0.0020224,0.0015168,0.0010112,0.0005056,0,0.0025280000000000003,1.431913445432321,0.6253664490430654,,
1681147800,74.345,74.505,74.185,74.505,20.58034125768193,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,15,15,15,10,68.85655885534098,72.48963529411765,76.12271173289432,73.3517580433237,68.10901546343962,0,0,0,0,73.15478072358609,75.30220588235291,77.44963104111973,74.52811144949028,73.34639200929546,0,0,0,0,71.12823089680084,73.3488235294118,75.56941616202276,74.07780078493596,69.68033949404096,0,0,0,0,73.96445011753087,75.08428823529404,76.2041263530572,74.52811144949028,73.34639200929546,0,0,0,0,1.0746457125050577,,,,,732912,1.090801797683187,117265.9199999975,0.09127253409546365,0.5099816537993385,0.0025280000000000003,0.0020224,0.0015168,0.0010112,0.0005056,0,0.0025280000000000003,1.431913445432321,0.625309815064519,,
1681219800,74.35,74.375,73.67,73.945,20.58034125768193,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,10,10,10,10,68.85655885534098,72.48963529411765,76.12271173289432,73.3517580433237,68.10901546343962,0,0,0,0,73.24654694128868,75.4036588235294,77.56077070577011,74.52811144949028,73.34639200929546,0,0,0,0,71.12823089680084,73.3488235294118,75.56941616202276,74.07780078493596,69.68033949404096,0,0,0,0,73.91518010899496,74.98707647058816,74.98707647058816,74.52811144949028,73.34639200929546,0,0,0,0,1.0746457125050577,,,,,861392,1.0816482726761822,-348863.760000001,0.0883086718484607,0.5350745719064579,0.0004060000000000012,0.00032480000000000096,0.00024360000000000072,0.00016240000000000048,0.00008120000000000024,0,0.0004060000000000012,1.4982711345648423,0.7220771022296653,,
1681234200,73.945,74.16,73.7075,73.795,20.060733617213476,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,15,15,15,10,69.18576696556933,72.90928235294118,76.63279774031302,73.3517580433237,68.10901546343962,0,0,0,0,73.31181669480331,75.46800588235291,77.62419506990251,74.52811144949028,73.34639200929546,0,0,0,0,71.24802883654233,73.4763882352941,75.70474763404586,74.07780078493596,69.68033949404096,0,0,0,0,73.8987583339437,74.96614705882347,74.96614705882347,74.52811144949028,73.34639200929546,0,0,0,0,1.064876298310317,,,,,585458,1.078400269264782,-87818.699999995,0.087544328713685,0.5117378849179366,0.0004060000000000012,0.00032480000000000096,0.00024360000000000072,0.00016240000000000048,0.00008120000000000024,0,0.0004060000000000012,1.4982711345648423,0.7219963206390568,,
1681306200,74.26,74.495,73.4925,74.11,20.060733617213476,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,10,10,10,10,69.18576696556933,72.90928235294118,76.63279774031302,73.3517580433237,68.10901546343962,0,0,0,0,73.38001299150885,75.52803529411759,77.67605759672632,74.52811144949028,73.34639200929546,0,0,0,0,71.24802883654233,73.4763882352941,75.70474763404586,74.07780078493596,69.68033949404096,0,0,0,0,73.84494445023823,74.88466470588237,74.88466470588237,74.52811144949028,73.34639200929546,0,0,0,0,1.064876298310317,,,,,1130488,1.0819457042129477,-169573.2000000064,0.08665895836125204,0.5357332387962721,-0.0009080000000000015,-0.0007264000000000012,-0.0005448000000000009,-0.0003632000000000006,-0.0001816000000000003,-0.0009080000000000015,0,1.5243691044494887,0.7610761213711356,,
1681320600,74.12,74.18,73.255,73.365,20.032082551115636,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,-25,-10,-10,15,69.18576696556933,72.90928235294118,76.63279774031302,73.3517580433237,68.10901546343962,0,0,0,0,73.38827813430336,75.50627647058818,75.50627647058818,74.03164003789477,73.34639200929546,0,0,0,0,71.32514705120762,73.5063294117647,75.68751177232177,74.07780078493596,69.68033949404096,0,0,0,0,73.67646682391492,74.6757941176471,74.6757941176471,74.03164003789477,73.34639200929546,0,0,0,0,1.064876298310317,,,,,861162,1.0700000188188525,-650177.3100000083,0.08359982852183978,0.5038901307304424,-0.0009080000000000015,-0.0007264000000000012,-0.0005448000000000009,-0.0003632000000000006,-0.0001816000000000003,-0.0009080000000000015,0,1.5243691044494887,0.7609838963596606,,
1681392600,73.65,74.475,73.555,74.4475,20.032082551115636,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,10,10,10,10,69.18576696556933,72.90928235294118,76.63279774031302,73.3517580433237,68.10901546343962,0,0,0,0,73.46142454637561,75.56575882352939,77.67009310068318,74.03164003789477,73.34639200929546,0,0,0,0,71.32514705120762,73.5063294117647,75.68751177232177,74.07780078493596,69.68033949404096,0,0,0,0,73.67369087955348,74.65458823529403,75.63548559103458,74.03164003789477,73.34639200929546,0,0,0,0,1.064876298310317,,,,,850116,1.0845925539171666,677967.5099999995,0.0823955187589609,0.5173628547213585,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.505807308783717,0.7341951927335072,,
1681407000,74.45,74.855,74.42,74.74,20.032082551115636,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,30,15,15,10,69.52334111648926,73.3526470588235,77.18195300115772,73.3517580433237,68.10901546343962,0,0,0,0,73.5511065698261,75.65375882352939,77.75641107723267,74.15239285395894,73.34639200929546,0,0,0,0,71.47137452399443,73.66476470588246,75.8581548877705,74.07780078493596,69.68033949404096,0,0,0,0,73.71004731079726,74.6586705882353,75.60729386567333,74.15239285395894,73.34639200929546,0,0,0,0,1.0790171142972766,,,,,1016554,1.0876424516386753,294800.6599999919,0.08214729545882804,0.5001422852397108,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.505807308783717,0.7341108046314724,,
1681479000,74.32,74.925,73.7,73.795,20.032082551115636,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.68033949404096,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.68033949404096,10,10,10,10,69.52334111648926,73.3526470588235,77.18195300115772,73.3517580433237,68.10901546343962,0,0,0,0,73.57446763656174,75.65429999999994,77.73413236343814,74.15239285395894,73.34639200929546,0,0,0,0,71.47137452399443,73.66476470588246,75.8581548877705,74.07780078493596,69.68033949404096,0,0,0,0,73.62654593245799,74.52378823529415,74.52378823529415,74.15239285395894,73.34639200929546,0,0,0,0,1.0790171142972766,,,,,1120838,1.0727840792520287,-588439.9499999904,0.07957333568294822,0.5361689447063741,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.7687763386864144,,
1681493400,73.79,74.3725,73.675,74.315,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,15,15,15,25,69.52334111648926,73.3526470588235,77.18195300115772,73.3517580433237,68.10901546343962,0,0,0,0,73.61650135126618,75.64977058823519,77.68303982520419,74.15239285395894,73.34639200929546,0,0,0,0,71.61666963431091,73.8390705882354,76.0614715421599,74.07780078493596,69.81304381589518,0,0,0,0,73.59627197262286,74.3428823529412,75.08949273325955,74.15239285395894,73.34639200929546,0,0,0,0,1.0790171142972766,,,,,1093766,1.0792801347926018,574227.1499999907,0.07923503027100809,0.4927944097257091,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.7686817971846179,,
1681738200,74.415,74.755,74.015,74.205,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,10,10,10,10,69.52334111648926,73.3526470588235,77.18195300115772,73.3517580433237,68.10901546343962,0,0,0,0,73.65072130854534,75.5760764705882,77.50143163263107,74.15239285395894,73.34639200929546,0,0,0,0,71.61666963431091,73.8390705882354,76.0614715421599,74.07780078493596,69.81304381589518,0,0,0,0,73.57620498016884,74.15338823529416,74.73057149041948,74.15239285395894,73.34639200929546,0,0,0,0,1.0790171142972766,,80.04406432312643,88.63362099298287,59.77384984182074,739558,1.0766380098937116,-155307.18000000587,0.07898327893228374,0.5093029409436335,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.761087411598016,,
1681752600,74.205,74.6175,74.045,74.595,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,15,15,15,15,69.8277069132463,73.73871764705885,77.6497283808714,73.3517580433237,68.10901546343962,0,0,0,0,73.70948413889971,75.5174529411764,77.32542174345309,74.15239285395894,73.34639200929546,0,0,0,0,71.83013213210494,74.09917647058833,76.36822080907173,74.07780078493596,69.81304381589518,0,0,0,0,73.56757138204937,74.10263529411765,74.63769920618593,74.15239285395894,73.34639200929546,0,0,0,0,1.0771816066574897,,,,,472156,1.0809502585110193,184140.84000000026,0.07884107240343696,0.5057429522117747,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.7609949140572447,,
1681824600,75.185,75.36,74.555,74.67,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,10,10,10,10,69.8277069132463,73.73871764705885,77.6497283808714,73.3517580433237,68.10901546343962,0,0,0,0,73.76620347185774,75.46989999999998,77.17359652814223,74.15239285395894,73.34639200929546,0,0,0,0,71.83013213210494,74.09917647058833,76.36822080907173,74.07780078493596,69.81304381589518,0,0,0,0,73.57638540959276,74.09377647058824,74.61116753158372,74.15239285395894,73.34639200929546,0,0,0,0,1.0771816066574897,,,,,797512,1.0807811252119452,-410718.68000000046,0.080381230459593,0.519678502287865,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4828799802378272,0.7021085084193587,,
1681839000,74.66,74.89,74.505,74.825,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,30,15,15,10,69.8277069132463,73.73871764705885,77.6497283808714,73.3517580433237,68.10901546343962,0,0,0,0,73.83743040758941,75.41308823529404,76.98874606299867,74.23208817232722,73.34639200929546,0,0,0,0,72.02789565674114,74.34601176470596,76.66412787267079,74.07780078493596,69.81304381589518,0,0,0,0,73.61458673621674,74.13492941176472,74.6552720873127,74.23208817232722,73.34639200929546,0,0,0,0,1.0771816066574897,,,,,564418,1.0817371871685253,93128.97000000352,0.07997332092407272,0.4978182761019252,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4828799802378272,0.7020327047319305,,
1681911000,74.16,74.71,74.045,74.65,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,10,10,10,10,69.8277069132463,73.73871764705885,77.6497283808714,73.3517580433237,68.10901546343962,0,0,0,0,73.8807194146743,75.37624117647051,76.87176293826673,74.23208817232722,73.34639200929546,0,0,0,0,72.02789565674114,74.34601176470596,76.66412787267079,74.07780078493596,69.81304381589518,0,0,0,0,73.62556594183845,74.14667058823532,74.6677752346322,74.23208817232722,73.34639200929546,0,0,0,0,1.0771816066574897,,,,,796996,1.0779650326897086,390528.04000000726,0.07859083250279197,0.5203649097644552,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379934,0.7612965444643979,,
1681925400,74.655,74.725,74.5,74.62,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,15,15,15,10,70.17452117247656,74.17836470588239,78.18220823928822,73.3517580433237,68.10901546343962,0,0,0,0,73.9182326278625,75.33651176470593,76.75479090154937,74.23208817232722,73.34639200929546,0,0,0,0,72.1825817145607,74.5322823529412,76.88198299132169,74.07780078493596,69.81304381589518,0,0,0,0,73.69866404450046,74.2115411764706,74.72441830844075,74.23208817232722,73.34639200929546,0,0,0,0,1.0775146597544025,,,,,493416,1.0762449092013437,-17269.559999998317,0.07908523678126533,0.49360583625577814,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379934,0.7612040238265455,,
1681997400,73.985,74.855,73.93,74.79,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,10,10,10,10,70.17452117247656,74.17836470588239,78.18220823928822,73.3517580433237,68.10901546343962,0,0,0,0,73.97599972066719,75.27898235294121,76.58196498521524,74.23208817232722,73.34639200929546,0,0,0,0,72.1825817145607,74.5322823529412,76.88198299132169,74.07780078493596,69.81304381589518,0,0,0,0,73.85485661138277,74.32315294117647,74.79144927097018,74.23208817232722,73.34639200929546,0,0,0,0,1.0775146597544025,,,,,898218,1.077385517710718,723065.4900000062,0.07881457719813922,0.5357157794282001,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.647781491230616,,
1682011800,74.795,74.825,73.79,74.14,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,-5,-5,10,15,70.17452117247656,74.17836470588239,78.18220823928822,73.3517580433237,68.10901546343962,0,0,0,0,73.98453629764121,75.18172941176465,75.18172941176465,74.23208817232722,73.34639200929546,0,0,0,0,72.36288626572134,74.739705882353,77.11652549898464,74.07780078493596,69.81304381589518,0,0,0,0,73.82929993080722,74.29592941176476,74.29592941176476,74.23208817232722,73.34639200929546,0,0,0,0,1.0775146597544025,,,,,811114,1.0667390716612177,-531279.670000001,0.07740044316492578,0.5071945734466559,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.6477191957579074,,
1682083800,73.8,73.915,73.4,73.74,19.99419229086776,-40,-60,10,30,50,,,,,,,,,,,74.07780078493596,69.81304381589518,0,0,0,0,0,0,0,0,0,0,74.07780078493596,69.81304381589518,-10,-10,-10,10,70.17452117247656,74.17836470588239,78.18220823928822,73.3517580433237,68.10901546343962,0,0,0,0,73.94911248019945,75.10418823529412,75.10418823529412,74.23208817232722,73.34639200929546,0,0,0,0,72.36288626572134,74.739705882353,77.11652549898464,74.07780078493596,69.81304381589518,0,0,0,0,73.84352666309594,74.2804000000001,74.2804000000001,74.23208817232722,73.34639200929546,0,0,0,0,1.0775146597544025,,,,,689134,1.0597010739374133,-41348.040000001565,0.07436484536869625,0.48071929346116044,0.002736000000000001,0.0021888000000000007,0.0016416000000000004,0.0010944000000000004,0.0005472000000000002,0,0.002736000000000001,1.4188712705730235,0.6094591757887611,,
