time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1659101400,311.385,316.39,309.931,315.46,45,0.9038280105110775,,283.6717589074161,294.77032941176486,305.8688999161136,308.95596339004646,306.6220159576068,0,0,0,0,,,,57501043,0.9492383096533193,234316750.22499934,331.233,516.498975897085,389.3459343338316,147.4293714137448,-0.08633262987034063,0.5179224363539998,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.089927052343355,0.14216807699249737,,
1659360600,313.65,318.81,312.53,315.27,40,0.9038280105110775,,284.86565715239016,296.36952941176474,307.87340167113933,309.1651929230503,306.6220159576068,0,0,0,0,100,94.25263862553096,51.11905435089385,46358833,0.9499865084277616,75101309.46000022,331.0335,517.0799803742881,389.7773105971304,147.59521322342866,-0.08138125682514397,0.525740013972751,0.003674,0.0029392000000000003,0.0022044000000000005,0.0014696000000000002,0.0007348000000000001,0,0.003674,1.070115453863227,0.11081396783376606,,
1659447000,312.92,318.545,311.8401,314.33,25,0.9007807506661876,,285.94381971750255,297.7765647058825,309.60930969426244,309.33243675507913,306.6220159576068,0,0,0,0,,,,48676501,0.9484554285138065,68633866.40999845,330.0465,517.2511907556097,389.8589948618776,147.6440834827625,-0.07459706595879756,0.5432064189933712,0.0020225000000000017,0.0016180000000000014,0.001213500000000001,0.0008090000000000007,0.00040450000000000035,0,0.0020225000000000017,1.0702234803735835,0.11099295329000454,,
1659533400,316.05,323.7291,315.99,322.89,65,0.9007807506661876,,287.30186449412685,299.7540235294121,312.2061825646974,317.7196010796346,306.6220159576068,0,0,0,0,,,,53735729,0.9753817592047264,367552386.35999864,339.0345,517.4461589832018,389.95855794658405,147.69973517730773,-0.06346381813718716,0.5638420912924347,-0.008042500000000001,-0.006434000000000001,-0.004825500000000001,-0.0032170000000000007,-0.0016085000000000003,-0.008042500000000001,0,1.0569345068373646,0.08994792825798949,,0.1
1659619800,322.97,324.72,320.77,324.4,40,0.9295094574010272,,288.85494582154155,301.960235294118,315.0655247666944,318.5711356247869,306.6220159576068,0,0,0,0,,,,38973659,0.9811824573584098,55732332.36999805,340.62,517.6450313803285,390.10767297794325,147.7565012772773,-0.049234446020206435,0.535045348126195,-0.011821500000000002,-0.009457200000000002,-0.007092900000000001,-0.004728600000000001,-0.0023643000000000006,-0.011821500000000002,0,1.0469525345401938,0.07415665893940773,,0.1
1659706200,319.19,323.83,318.39,321.75,25,0.9295094574010272,,290.09802036802455,303.6383294117648,317.17863845550505,318.5711356247869,306.6220159576068,0,0,0,0,,,,53893972,0.9745402608700922,137968568.3200001,337.83750000000003,517.8363177890755,390.2510704854229,147.8111020341376,-0.04149320336674822,0.568762984625593,-0.0023475000000000015,-0.0018780000000000012,-0.001408500000000001,-0.0009390000000000006,-0.0004695000000000003,-0.0023475000000000015,0,1.0387191685363337,0.061101701688731185,,0.1
1659965400,322.69,326.47,319.21,320.71,30,0.9190329291145503,,291.37850180921066,305.3152705882353,319.25203936725995,318.5711356247869,306.6220159576068,0,0,0,0,100,98.57933161015465,53.96917946747485,44066297,0.972839011842361,-87251268.0600008,336.7455,518.4317589071712,390.6961285107176,147.9810646359071,-0.03548232344707425,0.5664973503590158,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0602199656513105,0.09504473768532656,,0.1
1660051800,318.77,319.03,315.42,317.08,25,0.9190329291145503,,292.749769721514,306.9638588235291,321.17794792554423,318.5711356247869,306.6220159576068,0,0,0,0,,,,39764220,0.9634568818964816,-67201531.79999991,332.93399999999997,518.6088689914482,390.8259220183217,148.03161890535293,-0.033451098840908244,0.5266297250871612,0.0041905000000000015,0.003352400000000001,0.0025143000000000006,0.0016762000000000005,0.0008381000000000003,0,0.0041905000000000015,1.0911122143152192,0.14382227682201656,,
1660138200,324.59,326.23,322.0601,325.93,40,0.9339274064425447,,294.9695171919494,309.64865882352956,324.3278004551097,320.1032232219313,306.6220159576068,0,0,0,0,,,,51459564,0.9918193162221339,68955815.76000164,342.22650000000004,518.8103710505994,390.9771564741499,148.0891356155606,-0.027474983441712175,0.564725953279112,0.003403999999999999,0.0027231999999999994,0.0020423999999999998,0.0013615999999999997,0.0006807999999999999,0,0.003403999999999999,1.063631599638346,0.10030956714836137,,
1660224600,328.305,330.36,323.36,324.08,45,0.9339274064425447,,297.0495058770253,312.11741176470605,327.1853176523868,320.8108501346505,306.6220159576068,0,0,0,0,,,,45897650,0.987691898108414,-193917571.25000104,340.284,519.0065124834213,391.1243506718345,148.14512218958794,-0.02186977349962549,0.5800276990763973,0.0018284999999999992,0.0014627999999999993,0.0010970999999999995,0.0007313999999999997,0.00036569999999999984,0,0.0018284999999999992,1.0970331936180224,0.15307127269728246,,
1660311000,326.175,330.585,325.1001,330.39,40,0.9466798928325639,,299.2484594336636,314.9477411764707,330.6470229192778,324.3029656508116,306.6220159576068,0,0,0,0,,,,40928379,1.0083097698864765,172513117.48499897,346.9095,519.2196394044719,391.27092821504107,148.20595709820952,-0.017165771973661204,0.552434107256989,-0.008127999999999998,-0.0065023999999999985,-0.004876799999999999,-0.0032511999999999992,-0.0016255999999999996,-0.008127999999999998,0,1.097991425210665,0.1545464360335158,,
1660570200,329.42,333.5652,329.4,333.06,40,0.9466798928325639,,301.9797181548907,318.2632000000001,334.5466818451095,328.0860775254447,306.6220159576068,0,0,0,0,96.33420306752471,98.77806768917492,51.16893088363728,38266614,1.0177566191056557,139290474.95999947,349.713,519.8481399947777,391.7304987153423,148.385356189565,-0.011940891724054548,0.5419254520256125,0.0012025000000000009,0.0009620000000000006,0.0007215000000000005,0.0004810000000000003,0.00024050000000000015,0,0.0012025000000000009,1.1161219933598545,0.18319090698610532,,
1660656600,332.055,334.4209,329.16,332.28,30,0.9520994347675635,,304.23252840983906,321.1469411764709,338.0613539431027,328.0860775254447,306.6220159576068,0,0,0,0,,,,41186864,1.0167642498492726,9267044.399998596,348.894,520.0652933154014,391.86080451037446,148.44734039293027,-0.005908893298457452,0.5582736440453143,-0.006091499999999998,-0.0048731999999999985,-0.003654899999999999,-0.0024365999999999993,-0.0012182999999999996,-0.006091499999999998,0,1.1084371704386438,0.1710006130444223,,
1660743000,329.07,331.43,326.36,328.49,25,0.9520994347675635,,306.3492386211945,323.71583529411754,341.0824319670406,328.0860775254447,306.6220159576068,0,0,0,0,,,,47842155,1.0065177803291967,-27748449.89999924,344.91450000000003,520.2718717376816,391.98311797004357,148.50630609928334,-0.0010976406574808584,0.5427963409244133,0.000553499999999998,0.0004427999999999984,0.0003320999999999988,0.0002213999999999992,0.0001106999999999996,0,0.000553499999999998,1.0954461827122224,0.15049988898589606,,
1660829400,328.44,330.49,326.79,329.28,25,0.9435879763452244,,308.6041578270314,326.40202352941174,344.1998892317921,328.0860775254447,306.6220159576068,0,0,0,0,,,,41937172,1.010036763403543,35227224.47999895,345.74399999999997,520.4803294709694,392.1212880264066,148.56580823582016,0.005556628129242069,0.5266398383973423,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.072846512748697,0.114790751361747,,
1660915800,326.17,326.84,322.08,322.86,30,0.9435879763452244,,310.40459039472086,328.4548470588236,346.5051037229263,327.280886150471,306.6220159576068,0,0,0,0,,,,51770570,0.9915440973234242,-171360586.7000001,339.00300000000004,520.6708590048695,392.24593770560176,148.62019295046525,0.0055173111437121225,0.5426615950102253,0.005,0.004,0.003,0.002,0.001,0,0.005,1.0667263632583186,0.1051270212298738,,
1661175000,318.5,318.74,313.53,314.36,0,0.9011591240562733,,311.32969035622995,329.48225882352955,329.48225882352955,319.10566203790614,306.6220159576068,0,0,0,0,85.09574880764953,93.80998395839141,45.91505335090817,51098890,0.9666940914286152,-211549404.5999993,330.07800000000003,521.2466631315028,392.6726504292195,148.7845503730517,0.0025176244751694554,0.5189055949075836,0.0011789999999999995,0.0009431999999999995,0.0007073999999999996,0.00047159999999999975,0.00023579999999999988,0,0.0011789999999999995,0.9941474199975685,-0.00920014127866684,,0.1
1661261400,314.12,317,313.33,314.1,10,0.9011591240562733,,311.86880802616486,330.03188235294135,330.03188235294135,319.10566203790614,306.6220159576068,0,0,0,0,,,,39497074,0.9671611583644831,-789941.4799992816,329.80500000000006,521.4113921443055,392.78967652377236,148.8315705917635,-0.0033607485994009423,0.4971700321364118,-0.015933,-0.012746400000000001,-0.0095598,-0.006373200000000001,-0.0031866000000000004,-0.015933,0,0.9844721598474313,-0.024395341450723328,,0.1
1661347800,313.61,316.87,312.99,315.01,15,0.9033308492909019,,312.1795073430818,330.0555294117649,330.0555294117649,319.10566203790614,306.6220159576068,0,0,0,0,,,,38057059,0.9713295303648967,53279882.59999914,330.7605,521.5784993566907,392.91351843735214,148.8792696433209,-0.009993189848080841,0.5102597654398503,0.00014799999999999926,0.00011839999999999941,0.00008879999999999956,0.000059199999999999704,0.000029599999999999852,0,0.00014799999999999926,0.9917095911277473,-0.013021249924756262,,0.1
1661434200,316.83,320.6,315.7577,320.58,10,0.9033308492909019,,312.78064102504266,330.4384941176471,348.09634721025157,319.10566203790614,306.6220159576068,0,0,0,0,,,,38098255,0.9898193222522753,142868456.25,336.609,521.7611287335761,393.0490520889924,148.93139933862017,-0.013842465219080391,0.5304491532160852,-0.0053050000000000016,-0.004244000000000001,-0.003183000000000001,-0.0021220000000000006,-0.0010610000000000003,-0.0053050000000000016,0,0.9864767911573857,-0.02123247951689587,,0.1
1661520600,320.28,321.51,307.35,307.44,0,0.882082470746076,,312.542946201178,329.97167058823527,329.97167058823527,315.50972455462056,306.6220159576068,0,0,0,0,,,,69047740,0.9505780482881175,-886572981.5999982,322.812,521.9059224352462,393.1546378467389,148.97272922583787,-0.02183385551066308,0.5607252623324274,-0.0075825000000000016,-0.006066000000000001,-0.004549500000000001,-0.0030330000000000005,-0.0015165000000000003,-0.0075825000000000016,0,0.9968342785601617,-0.004968623526964773,,0.1
1661779800,304.62,307.22,303.28,304.41,-15,0.882082470746076,,311.94183677190034,328.75519999999995,328.75519999999995,311.1325686210759,306.6220159576068,0,0,0,0,68.67600311004458,83.3686516617396,42.2018403305772,48321851,0.9426310893821944,-10147588.709999012,319.63050000000004,522.4518232374542,393.5623752305498,149.12855104907382,-0.03146323751371294,0.4272147476862304,0.0036315000000000006,0.0029052000000000006,0.0021789000000000005,0.0014526000000000003,0.0007263000000000001,0,0.0036315000000000006,0.9076589013929008,-0.14471920705328392,,0.1
1661866200,306.1,306.73,298.44,301.02,-15,0.86423446194676,,311.04440130134896,327.3298117647059,327.3298117647059,306.02486784164194,306.6220159576068,0,0,0,0,,,,51184500,0.9334302678589833,-260017260.0000021,316.07099999999997,522.5765035495317,393.64754042876467,149.164139774115,-0.039765213151490175,0.47921639873457156,0.0009400000000000012,0.0007520000000000009,0.0005640000000000007,0.00037600000000000047,0.00018800000000000023,0,0.0009400000000000012,0.938352143596338,-0.09662713157302293,,0.1
1661952600,303.99,304.91,299.16,299.27,-15,0.86423446194676,,310.00893051155543,325.962188235294,325.962188235294,306.01965645529333,306.6220159576068,0,0,0,0,,,,50044041,0.9292531694713101,-236207873.52000135,314.2335,522.6957716735582,393.7286248296431,149.19818364520765,-0.0451139162882479,0.43773005137085,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9152977777692396,-0.13260007493546105,,0.1
1662039000,296.72,299.78,292.95,299.4,-35,0.8602359026471074,,308.9538300426741,324.54545882352943,324.54545882352943,302.2211095656295,306.6220159576068,0,0,0,0,,,,57990745,0.9308188967849476,155415196.5999971,314.37,522.8152745940367,393.7913271951929,149.23229453655583,-0.05030566794246738,0.44826499538236475,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9256136252505249,-0.11640682045123933,,0.1
1662125400,302.34,303.75,293.52,295.17,5,0.8602359026471074,,307.53889900023995,322.9234117647055,322.9234117647055,301.2298388176706,306.6220159576068,0,0,0,0,,,,64666839,0.9187095553817931,-463661235.6299974,309.92850000000004,522.9218226219654,393.84426185029884,149.2627075857891,-0.057822807225767825,0.44923708498041315,-0.009000499999999998,-0.007200399999999999,-0.005400299999999999,-0.0036001999999999996,-0.0018000999999999998,-0.009000499999999998,0,0.9309134140918022,-0.10805712925000327,,0.1
1662471000,295.66,296.6,290.87,293.05,-10,0.8427950304451023,,306.0944268134734,321.50287058823517,321.50287058823517,298.6769528580935,306.6220159576068,0,0,0,0,62.213356343601106,71.99503608709841,46.71055109836829,57005444,0.9132159600863147,-148784208.84000078,307.70250000000004,523.6378051549506,394.36639282317026,149.4670775065578,-0.06876614467804798,0.40438548773018185,-0.00046700000000000214,-0.0003736000000000017,-0.0002802000000000013,-0.00018680000000000085,-0.00009340000000000043,-0.00046700000000000214,0,0.9196876127136547,-0.1254909397545536,,0.1
1662557400,293.54,299.99,293.27,298.97,10,0.8427950304451023,,305.1355107245463,320.4592705882351,320.4592705882351,298.6769528580935,306.6220159576068,0,0,0,0,,,,49260381,0.9325291855886095,267483868.83000034,313.91850000000005,523.7543555780248,394.43704810122176,149.5003456375972,-0.07134455363512049,0.4316855549417721,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8763193665421793,-0.1929876112125444,,0.1
1662643800,296.85,301.87,295.45,300.52,5,0.8649281179347172,,304.15159400075026,319.16428235294126,319.16428235294126,298.6769528580935,306.6220159576068,0,0,0,0,,,,55649821,0.9381955055012036,204234843.06999773,315.546,523.8754221275693,394.52148148967177,149.5349028509345,-0.07197820847526193,0.42307187657925893,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8966160237917223,-0.1612630817682457,,0.1
1662730200,302.83,307.6,300.5209,307.09,5,0.8649281179347172,,303.6787058547862,318.34988235294065,318.34988235294065,301.9227234177483,306.6220159576068,0,0,0,0,,,,56125215,0.9593636054163321,239093415.8999995,322.4445,524.0158463575244,394.6204895613525,149.57498551696028,-0.0682734459670693,0.4321167483501609,0.0028675000000000007,0.0022940000000000005,0.0017205000000000002,0.0011470000000000002,0.0005735000000000001,0,0.0028675000000000007,0.8976642494369316,-0.15955115454826235,,0.1
1662989400,308.5,311.08,308.18,310.74,10,0.8948722469710445,,303.4314139546797,317.6232941176471,331.8151742806145,305.1514809061197,306.6220159576068,0,0,0,0,56.06910566970287,62.31948837444953,41.511728064791306,45905737,0.9715704197779207,102828850.88000041,326.27700000000004,524.5781684088576,395.03555900807214,149.73549461848586,-0.06222812449469639,0.42011732757054787,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0101480302837769,0.015833103897637223,,0.1
1663075800,301.8,303.02,292.785,293.7,15,0.8948722469710445,,301.7034653927097,315.57592941176466,315.57592941176466,303.80652921870296,306.6220159576068,0,0,0,0,,,,79562172,0.9195789815597386,-644453593.2000018,308.385,524.6771199990956,395.1016751813986,149.7637393419606,-0.06383382666972626,0.44411885261887657,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0381912327993792,0.05959679094189179,,0.1
1663162200,294.865,296.93,293.06,296.03,15,0.8533273698217185,,300.2137625364653,313.87545882352913,313.87545882352913,301.05307876510614,306.6220159576068,0,0,0,0,,,,54907198,0.9281771319765282,63966885.669998005,310.8315,524.7830933878226,395.1720249929389,149.79398836628727,-0.06248131572762117,0.3822984537627562,0.0032025000000000005,0.0025620000000000005,0.0019215000000000005,0.0012810000000000002,0.0006405000000000001,0,0.0032025000000000005,0.9392360920585296,-0.09451789219074538,,0.1
1663248600,294.07,296.53,289.46,291.1,-20,0.8533273698217185,,298.242325083191,311.84444705882333,311.84444705882333,298.90418526174966,306.6220159576068,0,0,0,0,,,,65299411,0.914150619232933,-193939250.66999808,305.65500000000003,524.8737499598618,395.23083762377524,149.81986536131333,-0.062347792992390016,0.41033054686252535,0.005,0.004,0.003,0.002,0.001,0,0.005,0.9448601417276628,-0.08568587701058059,,0.1
1663335000,287.72,289.72,285.62,289.32,-35,0.8349258101896683,,296.187152455886,309.91701176470565,309.91701176470565,293.7088863144818,306.6220159576068,0,0,0,0,,,,79920391,0.9097446910461625,127872625.59999727,303.786,524.9587534794698,395.2830248774931,149.84412875010707,-0.06560272078416818,0.379448574628918,0.0039534999999999995,0.0031627999999999995,0.0023720999999999994,0.0015813999999999997,0.0007906999999999999,0,0.0039534999999999995,0.920277826095763,-0.12372222490386768,,0.1
1663594200,286.1,291.21,286.04,291.05,-20,0.8349258101896683,,294.33306128762325,308.15202352941145,308.15202352941145,293.7088863144818,306.6220159576068,0,0,0,0,43.089244810685095,53.790568941329695,37.97442564368769,52613831,0.9164294137423535,260438463.4499994,305.6025,525.4607114411311,395.64915729267307,149.98740753712755,-0.06871216246400391,0.3920480472926034,-0.004384000000000002,-0.003507200000000001,-0.0026304000000000006,-0.0017536000000000006,-0.0008768000000000003,-0.004384000000000002,0,0.9078188125717341,-0.1429637976767466,,0.1
