time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1734618600,521.19,521.7599,513.83,514.17,-5,20,30,35,501.2151024934974,523.8175529411766,546.4200033888558,527.9628415036706,486.2202845965548,0,0,0,0,521.1862344227161,532.9236941176472,532.9236941176472,521.0517541054934,527.9674494865819,0,0,0,0,512.5730735917988,526.3491529411768,526.3491529411768,524.5803924151497,502.22192757923597,0,0,0,0,523.6348825035445,530.2091294117649,530.2091294117649,521.0517541054934,527.9674494865819,0,0,0,0,0.05214951217071595,1.1599594514058054,,,,,46441754,1.0657702642362064,-326021113.08000445,0.09689265106673939,0.3471962851354754,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.535774085522523,3.14370226608536,,
1734705000,510.44,524.82,509.29,518.66,10,-5,30,25,502.6163128186426,525.4671764705886,548.3180401225346,527.9628415036706,486.2202845965548,0,0,0,0,521.4279847657249,533.153811764706,533.153811764706,521.0517541054934,527.9674494865819,0,0,0,0,513.0056981763706,526.7395764705884,540.4734547648062,524.5803924151497,502.22192757923597,0,0,0,0,520.8520732833284,527.2718823529405,527.2718823529405,521.0517541054934,527.9674494865819,0,0,0,0,0.06030486473579675,1.1621727425884878,,,,,60529961,1.0739769823619782,497556279.4199982,0.09226493927928092,0.4181199842979729,0.004746000000000001,0.0037968000000000008,0.0028476000000000005,0.0018984000000000004,0.0009492000000000002,0,0.004746000000000001,2.447408351929693,2.9736846877486394,,
1734964200,519.55,523.25,516.13,522.87,-15,-5,20,10,502.6163128186426,525.4671764705886,548.3180401225346,527.9628415036706,486.2202845965548,0,0,0,0,521.5732829697288,532.9220705882351,532.9220705882351,521.0517541054934,527.9674494865819,0,0,0,0,513.6572424629957,527.4263529411771,541.1954634193586,524.5803924151497,502.22192757923597,0,0,0,0,518.777535668541,525.2693647058821,525.2693647058821,521.0517541054934,527.9674494865819,0,0,0,0,0.06753195684791947,1.1621727425884878,,63.426626319634806,78.5031667133117,62.74194872604112,29672800,1.081541681168208,98513696.00000149,0.08994833260591362,0.37304050444691916,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3667999912184765,2.822421262558714,,
1735050600,524.83,530.05,524.19,529.96,20,15,15,10,504.20024419307487,526.989435294118,549.7786263951612,527.9628415036706,486.2202845965548,0,0,0,0,521.9935411180729,533.0830470588235,544.172552999574,523.8720415574185,527.9674494865819,0,0,0,0,514.7191509027547,528.7598117647059,542.8004726266571,524.5803924151497,502.22192757923597,0,0,0,0,518.909186793869,525.3617129411766,531.8142390884842,523.8720415574185,527.9674494865819,0,0,0,0,0.08021640202085041,1.1846039187319128,,,,,17558215,1.094979257807964,90073642.94999991,0.08855279681153427,0.3914793419115309,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3437432420855697,2.7844061348542697,,
1735223400,528.32,531.24,526.31,529.6,10,-5,-5,15,504.20024419307487,526.989435294118,549.7786263951612,527.9628415036706,486.2202845965548,0,0,0,0,522.7430873499499,533.4507882352939,544.1584891206379,525.991048233065,527.9674494865819,0,0,0,0,515.5942907653274,529.7229411764711,543.8515915876147,524.5803924151497,502.22192757923597,0,0,0,0,519.7826815970219,526.2987576470588,532.8148336970957,525.991048233065,527.9674494865819,0,0,0,0,0.07741323985444368,1.1846039187319128,,,,,19141494,1.09311782403397,24501112.31999948,0.08482893580414652,0.388537058429441,0.0041364999999999996,0.0033091999999999996,0.0024818999999999996,0.0016545999999999998,0.0008272999999999999,0,0.0041364999999999996,2.443606787101517,2.9973975227108376,,
1735309800,526.01,526.45,517.86,522.56,-10,-5,-5,10,505.39051162517586,527.3772235294125,549.3639354336491,527.9628415036706,486.2202845965548,0,0,0,0,522.2518493568923,532.4415882352944,532.4415882352944,525.472004329653,527.9674494865819,0,0,0,0,516.0387489237226,530.05065882353,544.0625687233373,524.5803924151497,502.22192757923597,0,0,0,0,517.3038939426718,523.8953317647055,523.8953317647055,525.472004329653,527.9674494865819,0,0,0,0,0.06129843331749201,1.1653268475296616,,,,,33839555,1.0775741702983006,-116746464.75000153,0.07979230460421549,0.3947790907546614,0.004078999999999999,0.0032631999999999995,0.0024473999999999997,0.0016315999999999998,0.0008157999999999999,0,0.004078999999999999,2.3568926599235906,2.813705347667492,,
1735569000,515.51,519.36,511.83,515.61,-45,-15,-30,-5,505.39051162517586,527.3772235294125,549.3639354336491,527.4615852158021,486.2202845965548,0,0,0,0,520.9663891053633,530.4827058823529,530.4827058823529,520.2671660030057,527.4625549316007,0,0,0,0,515.9923956452255,529.7778588235296,529.7778588235296,524.5803924151497,502.22192757923597,0,0,0,0,512.8717490952205,519.8843764705883,519.8843764705883,520.2671660030057,527.4625549316007,0,0,0,0,0.045466784972172956,1.1653268475296616,,40.21201743937566,61.12235789623802,60.80081423054839,34584028,1.0623401230258462,3458402.8000007863,0.07847147184749592,0.36849111842364835,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2984854392974494,2.696072733637613,,
1735655400,516.9,517.66,510.26,511.23,-55,-15,-30,-20,505.8450725053105,527.0315058823533,548.2179392593961,525.7000434146734,486.2202845965548,0,0,0,0,518.6057832281203,527.8085882352938,527.8085882352938,517.3066960457859,525.7123724364864,0,0,0,0,515.6333698128316,529.2364470588234,529.2364470588234,519.1633046931188,502.22192757923597,0,0,0,0,508.3889833235894,516.284856470588,516.284856470588,517.3066960457859,525.7123724364864,0,0,0,0,0.035259954072148346,1.1376621664964404,,,,,29117028,1.0525277993104691,-165093548.7599988,0.07657969114381902,0.356941329014596,0.0048695,0.0038955999999999995,0.0029216999999999997,0.0019477999999999997,0.0009738999999999999,0,0.0048695,2.2658449645712824,2.6308592359057323,,
1735828200,514.3,516.64,505.71,510.23,-85,-20,-45,-35,505.8450725053105,527.0315058823533,548.2179392593961,524.8743260279109,486.2202845965548,0,0,0,0,515.759111518841,524.7826588235299,524.7826588235299,514.7850545544484,524.8979172624516,0,0,0,0,515.1836117825992,528.6159529411767,528.6159529411767,516.7620331282503,502.22192757923597,0,0,0,0,503.5303160655755,512.3417599999998,512.3417599999998,514.7850545544484,524.8979172624516,0,0,0,0,0.031984793378534264,1.1376621664964404,,,,,36389783,1.0497100695018222,-148106416.80999768,0.073112989306654,0.3552300517782621,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.301630896999144,2.7100252834584966,,
1735914600,513.35,519.6454,512.53,518.58,-30,5,-5,0,506.67508427366243,527.2402823529418,547.8054804322211,524.8743260279109,486.2202845965548,0,0,0,0,514.6771255171572,523.232023529412,523.232023529412,514.7850545544484,524.8979172624516,0,0,0,0,515.3241434274039,528.6305647058828,541.9369859843616,516.7620331282503,502.22192757923597,0,0,0,0,503.0121789837543,511.74668705882345,520.4811951338926,514.7850545544484,524.8979172624516,0,0,0,0,0.04744972713952813,1.1515386985820073,,,,,29059520,1.065999198443994,151981289.60000053,0.0708926346317662,0.3418186469860954,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3573448637434713,2.8242492224410607,,
1736173800,524.02,527.92,522.03,524.54,-30,-10,-20,5,506.67508427366243,527.2402823529418,547.8054804322211,524.8743260279109,486.2202845965548,0,0,0,0,514.5623397084328,522.7566588235292,530.9509779386256,520.01211092968,524.8979172624516,0,0,0,0,515.7262190946593,528.7507294117655,541.7752397288717,517.6592832424323,502.22192757923597,0,0,0,0,507.6352057794184,515.1953317647059,522.7554577499933,520.01211092968,524.8979172624516,0,0,0,0,0.058163700470317395,1.1515386985820073,,27.15025417633875,43.59629931178307,55.50809025853581,36109734,1.077238029091257,18777061.679999344,0.06835817338652239,0.3495691677630097,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3919080117103553,2.8959014098506812,,
1736260200,525.59,525.99,513.28,515.18,-55,-15,-25,-20,507.26925584743657,527.480941176471,547.6926265055054,524.8743260279109,486.2202845965548,0,0,0,0,513.0720695388716,520.5678588235296,520.5678588235296,519.734823179758,524.8979172624516,0,0,0,0,515.4918632260723,528.2173882352942,528.2173882352942,517.6592832424323,502.22192757923597,0,0,0,0,509.8575412382596,516.273294117648,516.273294117648,519.734823179758,524.8979172624516,0,0,0,0,0.03818312512103706,1.1416132289082286,,,,,36690272,1.0572139155279017,-381945731.520003,0.06322904359994119,0.3570661878952028,0.004971500000000001,0.0039772,0.0029829000000000006,0.0019886,0.0009943,0,0.004971500000000001,2.4784706646736914,3.0752112339249176,,
1736346600,515.08,516.9199,510.57,515.27,-5,-5,-5,-10,507.26925584743657,527.480941176471,547.6926265055054,524.8743260279109,486.2202845965548,0,0,0,0,511.34858764900923,518.6808000000001,518.6808000000001,519.734823179758,524.8979172624516,0,0,0,0,515.2627910018215,527.757247058824,527.757247058824,517.6592832424323,502.22192757923597,0,0,0,0,510.47700865531897,516.1532094117649,516.1532094117649,519.734823179758,524.8979172624516,0,0,0,0,0.037510409938128375,1.1416132289082286,,,,,30777777,1.0566209498347856,5847777.62999818,0.060235726390867494,0.31597103266593196,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3454304435761744,2.797564605624483,,
1736519400,511.48,511.58,503.92,507.19,-70,-15,-40,-30,507.4358852945287,527.4697882352947,527.4697882352947,520.3223180145942,486.2202845965548,0,0,0,0,508.1896291996039,515.9223647058818,515.9223647058818,512.4077622577663,520.3297789357251,0,0,0,0,514.3527783136138,526.6259764705885,526.6259764705885,517.3189525352883,502.22192757923597,0,0,0,0,505.7854625780552,512.2928541176469,512.2928541176469,512.4077622577663,520.3297789357251,0,0,0,0,0.02058022900726516,1.1216983043495634,,,,,40532495,1.0393541376605522,-173884403.55000082,0.05695201419582552,0.33751226290865793,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.2357020056294394,2.5656588289875364,,
1736778600,501.2,506.02,499.7,505.56,-70,-15,-60,-35,507.4358852945287,527.4697882352947,527.4697882352947,514.6835810135518,486.2202845965548,0,0,0,0,504.58523124840923,513.0094941176476,513.0094941176476,508.6457792393545,514.6797947260304,0,0,0,0,513.3479283762634,525.5307999999998,525.5307999999998,510.76045592562485,502.22192757923597,0,0,0,0,500.77867477398587,508.359592941177,508.359592941177,508.6457792393545,514.6797947260304,0,0,0,0,0.01680332047948824,1.1216983043495634,,23.54722071964962,30.30316411178801,60.2663903022648,31694210,1.0352746268420085,138186755.60000044,0.05448727527175978,0.3335160394903852,0.0014979999999999995,0.0011983999999999996,0.0008987999999999997,0.0005991999999999998,0.0002995999999999999,0,0.0014979999999999995,2.2791582199377936,2.6551507013455473,,
1736865000,508.74,510.155,501.59,505.08,-55,-20,-30,-20,507.50802861082286,527.4283294117649,527.4283294117649,514.6835810135518,486.2202845965548,0,0,0,0,501.57557497946806,510.58824705882387,510.58824705882387,508.6457792393545,514.6797947260304,0,0,0,0,512.2314034031308,524.2344470588235,524.2344470588235,510.76045592562485,502.22192757923597,0,0,0,0,497.29857132199874,505.4448023529412,505.4448023529412,508.6457792393545,514.6797947260304,0,0,0,0,0.015331081196534108,1.114777796716387,,,,,33737237,1.0335492870464598,-123478287.42000085,0.05217859206385089,0.3581052419763705,-0.001596999999999997,-0.0012775999999999977,-0.0009581999999999982,-0.0006387999999999988,-0.0003193999999999994,-0.001596999999999997,0,2.2766711710575573,2.6462251074336502,,
1736951400,513.03,517.85,511.46,516.7,-10,0,-10,-15,507.50802861082286,527.4283294117649,527.4283294117649,514.6835810135518,486.2202845965548,0,0,0,0,501.11514610225674,510.13568235294167,519.1562186036266,512.107960435563,514.6797947260304,0,0,0,0,512.071156047109,523.3186823529416,534.5662086587741,510.76045592562485,502.22192757923597,0,0,0,0,500.97560701394906,508.045305882353,515.1150047507568,512.107960435563,514.6797947260304,0,0,0,0,0.03797643811565223,1.114777796716387,,,,,34957554,1.0564407686927835,128294223.18000254,0.05081310209939227,0.37093962942489017,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3274707438307534,2.7492800945903695,,
1737037800,518.98,519.0599,512.95,513.08,-40,-15,-25,-20,507.9634888195344,527.733247058824,547.5030052981135,514.6835810135518,486.2202845965548,0,0,0,0,500.43726516592847,509.4976117647059,509.4976117647059,512.107960435563,514.6797947260304,0,0,0,0,511.5967054858317,522.1877411764704,522.1877411764704,510.76045592562485,502.22192757923597,0,0,0,0,503.9030500227211,510.10151764705927,516.2999852713974,512.107960435563,514.6797947260304,0,0,0,0,0.02991341645492856,1.129885051428997,,,,,28229037,1.0482275570411685,-166551318.29999936,0.04666874894937956,0.3601541950129886,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4092095287529407,2.9185530827181316,,
1737124200,522.85,524.0733,513.1086,521.74,30,10,0,0,507.9634888195344,527.733247058824,547.5030052981135,514.6835810135518,486.2202845965548,0,0,0,0,500.9203453667055,509.9823176470583,519.0442899274111,517.333720708999,514.6797947260304,0,0,0,0,511.78885462601676,521.612070588235,531.4352865504533,515.3068708852737,502.22192757923597,0,0,0,0,507.1780735549024,513.578764705882,519.9794558568616,517.333720708999,514.6797947260304,0,0,0,0,0.0464200216929487,1.129885051428997,,,,,51837941,1.065102824225378,-57540114.510000706,0.04779573590616182,0.3958357160342825,-0.0014159999999999986,-0.001132799999999999,-0.0008495999999999992,-0.0005663999999999995,-0.00028319999999999973,-0.0014159999999999986,0,2.3964979608887482,2.8930048894165807,,
1737469800,524.48,525.97,520.06,524.8,35,10,10,15,509.04209957395966,528.8778352941183,548.713571014277,514.6835810135518,486.2202845965548,0,0,0,0,502.11899016444073,511.1255882352942,520.1321863061476,520.6179739475666,514.6797947260304,0,0,0,0,512.0921470453475,521.4379294117647,530.7837117781819,518.5813835694452,502.22192757923597,0,0,0,0,509.762621734755,516.7497294117649,523.7368370887747,520.6179739475666,514.6797947260304,0,0,0,0,0.05151417640673079,1.1529805505402755,,33.44861571682606,28.048696870938148,62.60208897324678,23627971,1.0704835455135144,7560950.719998496,0.04977610671740895,0.3616701760936648,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.432497931293762,2.980931655339905,,
1737556200,529.57,533.82,529.26,531.51,80,15,60,35,509.04209957395966,528.8778352941183,548.713571014277,520.5727379391717,486.2202845965548,0,0,0,0,504.5047512858488,513.6226235294117,522.7404957729747,528.1343873042289,520.5453734633373,0,0,0,0,512.7630176475641,522.2429176470588,531.7228176465535,525.5332848124298,502.22192757923597,0,0,0,0,512.9742322353794,521.2399882352944,529.5057442352094,528.1343873042289,520.5453734633373,0,0,0,0,0.06379167448066854,1.1529805505402755,,,,,33592988,1.0831933937654892,65170396.71999802,0.056038857589542745,0.377697857713854,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5229516234478213,3.1702017029802287,,
1737642600,529.04,532.76,528.45,532.64,50,15,25,20,510.3877598075267,530.3552000000004,550.3226401924741,520.5727379391717,486.2202845965548,0,0,0,0,506.69511431728307,515.9682941176468,525.2414739180105,528.1343873042289,520.5453734633373,0,0,0,0,513.6535969119316,523.3930352941176,533.1324736763036,525.5332848124298,502.22192757923597,0,0,0,0,516.0177935253342,525.0670941176473,534.1163947099604,528.1343873042289,520.5453734633373,0,0,0,0,0.06474720050086956,1.1670787859322673,,,,,23096588,1.084529346353242,83147716.80000052,0.06307524609114745,0.37714938405220255,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.461696813844794,3.044871724851023,,
1737729000,533.02,533.79,528.15,529.63,65,15,25,25,510.3877598075267,530.3552000000004,550.3226401924741,520.5727379391717,486.2202845965548,0,0,0,0,509.54393959737394,518.5526000000002,527.5612604026264,528.1625375068978,520.5453734633373,0,0,0,0,514.3919749942232,524.2884941176467,534.1850132410701,525.5332848124298,502.22192757923597,0,0,0,0,519.9544577846968,529.4780117647052,539.0015657447136,528.1625375068978,520.5453734633373,0,0,0,0,0.05748363898323619,1.1670787859322673,,,,,19878251,1.077528487494957,-67387270.88999973,0.06935798901236145,0.37748570139164533,0.0002090000000000002,0.00016720000000000016,0.00012540000000000012,0.00008360000000000008,0.00004180000000000004,0,0.0002090000000000002,2.453649111919508,3.0367628561064186,,
1737988200,511,517.99,510.15,514.21,-25,-15,-5,0,510.7009799358003,530.4541176470593,550.2072553583183,520.5727379391717,486.2202845965548,0,0,0,0,510.31232668805353,518.7640588235289,518.7640588235289,518.0741070377026,520.5453734633373,0,0,0,0,514.0439428694073,523.9381882352938,523.9381882352938,520.0270098938104,502.22192757923597,0,0,0,0,518.7408484155313,528.3174000000001,528.3174000000001,518.0741070377026,520.5453734633373,0,0,0,0,0.02591819588750896,1.1240743783411762,,43.64277717624491,33.54620453757354,59.12032486434722,60771695,1.0456068077451672,195077140.95000222,0.06781028030555913,0.35550317845720575,-0.006944500000000001,-0.005555600000000001,-0.004166700000000001,-0.0027778000000000004,-0.0013889000000000002,-0.006944500000000001,0,2.4128246932156228,2.95123887912332,,
1738074600,515.22,523,511.78,521.81,10,-5,5,0,510.7009799358003,530.4541176470593,550.2072553583183,520.5727379391717,486.2202845965548,0,0,0,0,512.650636194461,520.4408823529412,528.2311285114215,518.0741070377026,520.5453734633373,0,0,0,0,514.242054278166,524.1399294117643,534.0378045453626,520.0270098938104,502.22192757923597,0,0,0,0,519.1735159252434,528.7600352941179,528.7600352941179,518.0741070377026,520.5453734633373,0,0,0,0,0.03983645108906745,1.1240743783411762,,,,,33194214,1.060433550221637,218749870.25999728,0.06955399361705461,0.3768211447593046,-0.006394499999999998,-0.005115599999999999,-0.0038366999999999993,-0.0025577999999999994,-0.0012788999999999997,-0.006394499999999998,0,2.390675165514044,2.9023481586749686,,
1738161000,522.46,522.59,516.8988,520.83,-15,-5,-5,-5,511.2877255190169,530.3513882352943,549.4150509515717,520.5727379391717,486.2202845965548,0,0,0,0,512.7615424860882,520.5498235294115,528.3381045727348,518.0741070377026,520.5453734633373,0,0,0,0,514.3341180062461,524.2182352941169,534.1023525819877,520.0270098938104,502.22192757923597,0,0,0,0,518.9957077565135,528.3054941176471,528.3054941176471,518.0741070377026,520.5453734633373,0,0,0,0,0.03663955463689388,1.1359205965139194,,,,,26649011,1.0578644356749884,-43437887.92999988,0.06851993810985602,0.3381360895467729,-0.007770999999999998,-0.006216799999999999,-0.004662599999999999,-0.0031083999999999994,-0.0015541999999999997,-0.007770999999999998,0,2.3732411020985706,2.862192532712816,,
1738247400,523.71,526.095,518.21,523.05,-15,-5,-5,-10,511.2877255190169,530.3513882352943,549.4150509515717,520.5727379391717,486.2202845965548,0,0,0,0,513.1747814734293,520.954058823529,528.7333361736286,518.0741070377026,520.5453734633373,0,0,0,0,514.4715106538839,524.3063294117649,534.1411481696458,520.0270098938104,502.22192757923597,0,0,0,0,518.6126471551414,526.9413647058825,535.2700822566236,518.0741070377026,520.5453734633373,0,0,0,0,0.03977484168307364,1.1359205965139194,,,,,27431302,1.0618448991523868,-18104659.320002247,0.06728584577255203,0.3697008156059265,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.432367085300224,2.981254409749437,,
1738333800,526.92,531.5178,521.19,522.29,10,-15,-15,-10,512.0976559859447,529.7435294117647,547.3894028375847,520.5727379391717,486.2202845965548,0,0,0,0,514.0850174953398,521.9634,529.8417825046602,523.5268036538995,520.5453734633373,0,0,0,0,514.4389397681161,523.8168235294111,533.194707290706,520.7051911863122,502.22192757923597,0,0,0,0,518.6116004455052,525.729835294118,525.729835294118,523.5268036538995,520.5453734633373,0,0,0,0,0.0367471677978538,1.1366325721145412,,,,,38845467,1.0597873328662442,-179854512.20999983,0.06394212278694567,0.36752553316876996,0.0034075,0.002726,0.0020445000000000003,0.001363,0.0006815,0,0.0034075,2.4539332741920443,3.0234661118777915,,
1738593000,513.47,520.8496,511.05,518.11,-5,-15,-15,-5,512.0976559859447,529.7435294117647,547.3894028375847,520.5727379391717,486.2202845965548,0,0,0,0,514.670168593766,522.3797529411763,522.3797529411763,523.5268036538995,520.5453734633373,0,0,0,0,514.0697437891914,523.0802352941172,523.0802352941172,520.7051911863122,502.22192757923597,0,0,0,0,516.4281213460556,522.4673411764709,522.4673411764709,523.5268036538995,520.5453734633373,0,0,0,0,0.027152095867264834,1.1366325721145412,,40.99850177611304,39.36329822306134,59.32940856564272,40580835,1.0508016009513177,188295074.39999944,0.059123873443813535,0.3404863785333203,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2778228936946063,2.654660494830214,,
1738679400,518.63,525.11,518.23,524.47,20,10,10,-10,512.8824063392619,529.5305647058819,546.178723072502,520.5727379391717,486.2202845965548,0,0,0,0,516.6101961837244,524.0696117647055,531.5290273456867,523.5268036538995,520.5453734633373,0,0,0,0,514.1500297170763,522.9325176470585,531.7150055770406,520.7051911863122,502.22192757923597,0,0,0,0,516.0524588261263,521.8137647058824,527.5750705856384,523.5268036538995,520.5453734633373,0,0,0,0,0.03840599423211192,1.1389498071250732,,,,,26046753,1.0630845108825362,152113037.52000082,0.05706044821346756,0.34870327048191485,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3675614396143825,2.839893255475546,,
1738765800,521.82,527.01,520.62,526.85,20,10,10,10,512.8824063392619,529.5305647058819,546.178723072502,520.5727379391717,486.2202845965548,0,0,0,0,517.8056261651018,525.3825058823527,532.9593855996036,523.5268036538995,520.5453734633373,0,0,0,0,514.3571790871472,522.9085647058828,531.4599503246184,520.7051911863122,502.22192757923597,0,0,0,0,516.072851222435,521.5355294117645,526.998207601094,523.5268036538995,520.5453734633373,0,0,0,0,0.041916961087066676,1.1389498071250732,,,,,21134070,1.067170584463971,106304372.09999943,0.060140987744725205,0.35968802592208765,-0.0158595,-0.012687599999999999,-0.009515699999999998,-0.006343799999999999,-0.0031718999999999996,-0.0158595,0,2.27688605247662,2.650817440259988,,
1738852200,527.36,529.81,525.7413,529.6,40,15,15,15,513.7943194373661,530.1434823529412,546.4926452685163,520.5727379391717,486.2202845965548,0,0,0,0,518.9582315140003,526.7730000000006,534.5877684860009,524.193428943669,520.5453734633373,0,0,0,0,514.704653172021,523.1148235294119,531.5249938868027,520.9457912607079,502.22192757923597,0,0,0,0,517.0975624159196,522.6659058823524,528.2342493487852,524.193428943669,520.5453734633373,0,0,0,0,0.04618896630169254,1.1475254002247859,,,,,19434454,1.0720373358602815,43533176.96000018,0.061798671407388595,0.34875892271107845,0.0011460000000000003,0.0009168000000000002,0.0006876000000000001,0.0004584000000000001,0.00022920000000000004,0,0.0011460000000000003,2.2476672205046118,2.5900709589318884,,
1738938600,530.14,532.1,522.19,522.92,5,5,5,-10,513.7943194373661,530.1434823529412,546.4926452685163,520.5727379391717,486.2202845965548,0,0,0,0,519.1633173290207,526.8552117647058,526.8552117647058,524.193428943669,520.5453734633373,0,0,0,0,514.6057452679147,522.7768705882355,530.9479959085563,520.9457912607079,502.22192757923597,0,0,0,0,517.9297427562407,523.2611529411764,523.2611529411764,524.193428943669,520.5453734633373,0,0,0,0,0.03202306875094872,1.1475254002247859,,,,,29605470,1.0579275387912817,-213751493.4000008,0.06180768613828769,0.37791507762144766,-0.0038840000000000003,-0.0031072,-0.0023304,-0.0015536,-0.0007768,-0.0038840000000000003,0,2.2408190370219434,2.5742474284398926,,
1739197800,527.22,530.3571,526.75,529.25,25,10,10,10,514.6409812008376,530.5973647058822,546.5537482109269,520.5727379391717,486.2202845965548,0,0,0,0,519.8336554925178,527.3950705882352,534.9564856839526,525.718672204086,520.5453734633373,0,0,0,0,514.8974870412092,522.9221176470587,530.9467482529083,523.6092666830823,502.22192757923597,0,0,0,0,520.9567708231218,526.1257647058819,531.294758588642,525.718672204086,520.5453734633373,0,0,0,0,0.043362479798097465,1.1443348597873753,,45.24985886874496,43.29704594036764,64.10852962290687,20852784,1.070068475773247,42331151.51999943,0.06298248279841068,0.32650345498047867,0.003089999999999999,0.0024719999999999994,0.0018539999999999995,0.0012359999999999997,0.0006179999999999998,0,0.003089999999999999,2.2336194290585136,2.560869527122423,,
1739284200,525.96,529.92,525.83,527.99,10,10,10,-5,514.6409812008376,530.5973647058822,546.5537482109269,520.5727379391717,486.2202845965548,0,0,0,0,520.6088806972872,528.2761999999999,535.9435193027126,525.718672204086,520.5453734633373,0,0,0,0,515.1082328009893,523.0250117647058,530.9417907284223,523.6092666830823,502.22192757923597,0,0,0,0,523.9076096978783,528.7387294117647,533.569849125651,525.718672204086,520.5453734633373,0,0,0,0,0.039761385996669715,1.1443348597873753,,,,,19325500,1.0668407137800138,39230764.99999947,0.06399010864323484,0.3497659906092919,-0.0014905000000000007,-0.0011924000000000006,-0.0008943000000000004,-0.0005962000000000003,-0.00029810000000000014,-0.0014905000000000007,0,2.2569745950776943,2.6058006014254227,,
1739370600,522.3,529.19,521.95,528.3,10,10,10,-10,515.4104184252687,530.7736941176471,546.1369698100254,520.5727379391717,486.2202845965548,0,0,0,0,521.9168168423331,529.6782705882357,537.4397243341383,525.718672204086,520.5453734633373,0,0,0,0,515.300858647435,522.9476235294113,530.5943884113876,523.6092666830823,502.22192757923597,0,0,0,0,525.2447168465453,529.487788235294,533.7308596240428,525.718672204086,520.5453734633373,0,0,0,0,0.039208226799573115,1.1400117945936434,,,,,25009362,1.0668220827148809,150056172,0.06627874889517238,0.35923930116877406,0.0014370000000000012,0.001149600000000001,0.0008622000000000008,0.0005748000000000005,0.00028740000000000026,0,0.0014370000000000012,2.216343399599558,2.519058743850097,,
1739457000,529.98,536.22,529.19,535.9,55,15,30,25,515.4104184252687,530.7736941176471,546.1369698100254,521.1252435803552,486.2202845965548,0,0,0,0,523.1668973778476,531.2526705882345,539.3384437986215,531.469319701005,521.1121273375793,0,0,0,0,515.8716251698859,523.5838352941178,531.2960454183496,526.0174141021839,502.22192757923597,0,0,0,0,526.7730068471748,531.0061411764707,535.2392755057666,531.469319701005,521.1121273375793,0,1,0,0,0.05306968141841954,1.1400117945936434,,,,,28714799,1.0814798728177748,169991610.07999882,0.0689066577430637,0.34846420044619625,0.0025430000000000006,0.0020344000000000004,0.0015258000000000003,0.0010172000000000002,0.0005086000000000001,0,0.0025430000000000006,2.2651601056772668,2.6169180772950082,,
