time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1761177600,8.896046831652221,8.908472922217078,8.610107903368105,8.710995834045345,-10,15,15,15,7.918317154745243,8.420636266042928,8.922955377340614,8.697333286910757,,0,0,0,0,8.620356456756166,8.761115821652503,8.761115821652503,8.7762078699833,8.432041433395653,0,0,0,0,8.081654484826672,8.518476585928703,8.955298687030734,8.733213897065193,7.3114074583913435,0,0,0,0,8.702077981941207,8.82333093203853,8.82333093203853,8.7762078699833,8.432041433395653,0,0,0,0,0.13078779864231507,,,,,,231829154314.68573,1.1186723617369834,-42900216280.29093,,,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,10.205056946180676,7,
1761264000,8.711374873595739,8.750658534005442,8.529214525372462,8.622871757791236,-30,15,30,20,7.918317154745243,8.420636266042928,8.922955377340614,8.697333286910757,,0,0,0,0,8.539176095982084,8.666429131424017,8.666429131424017,8.703943963924399,8.432041433395653,0,0,0,0,8.117311616417572,8.56190286399314,9.006494111568708,8.733213897065193,7.3114074583913435,0,0,0,0,8.585351247442093,8.697086483897996,8.697086483897996,8.703943963924399,8.432041433395653,0,0,0,0,0.11707805765336388,,,,,,231829154314.68573,1.1063029399165043,-20517602491.17265,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0011088135257107,10.406135841323424,7,
1761350400,8.62275762871947,8.65918814494983,8.534482815355805,8.56743191239466,-30,-5,-5,15,7.952999238683227,8.458843811524197,8.964688384365166,8.697333286910757,,0,0,0,0,8.498637211914525,8.621843520258068,8.621843520258068,8.626999435069093,8.432041433395653,0,0,0,0,8.148738883777293,8.599204060202544,9.049669236627794,8.66970317930399,7.3114074583913435,0,0,0,0,8.44421557025273,8.554236462787944,8.554236462787944,8.626999435069093,8.432041433395653,0,0,0,0,0.10762954529757966,,,,,,231829154314.68573,1.0984890356812382,-12826114027.434694,,,-0.0013984999999999996,-0.0011187999999999997,-0.0008390999999999997,-0.0005593999999999998,-0.0002796999999999999,-0.0013984999999999996,0,2.010891001838333,10.544697297919152,7,
1761436800,8.56779846115313,8.60473513058964,8.28211414270896,8.333882410189915,-30,-10,-25,15,7.952999238683227,8.458843811524197,8.964688384365166,8.607995609317273,,0,0,0,0,8.410912729404993,8.548687069559382,8.548687069559382,8.46673660394194,8.432041433395653,0,0,0,0,8.166775756797904,8.618888587692224,8.618888587692224,8.511972800576867,7.5376222586134665,0,0,0,0,8.293745301763376,8.423409697336009,8.423409697336009,8.46673660394194,8.432041433395653,0,0,0,0,0.07564065352902483,,,,,,231829154314.68573,1.068044124754329,-54228560275.43301,0.11095445467235932,,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,11.112096936195675,7,
1761523200,8.33338931639889,8.404297625829855,8.1901795165867,8.373226499025058,-55,-5,-20,15,7.976845474579965,8.480446145636435,8.984046816692905,8.49937419707714,,0,0,0,0,8.26046804189495,8.430633833598689,8.430633833598689,8.329077493884885,8.432041433395653,0,0,0,0,8.183362201181577,8.637013257896733,9.090664314611889,8.378859808537545,7.5376222586134665,0,0,0,0,8.135408746561842,8.281085125672245,8.281085125672245,8.329077493884885,8.432041433395653,0,0,0,0,0.07886607199158716,,,78.98387883193989,77.36445460067195,57.47743514855748,231829154314.68573,1.0724746082960308,9235420358.504393,0.10592010964443221,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,11.048315465049068,7,
1761609600,8.345895688753755,8.537022695999152,8.214560307750064,8.471937965712296,10,-5,-5,10,7.976845474579965,8.480446145636435,8.984046816692905,8.49937419707714,,0,0,0,0,8.152864218247283,8.337555531271741,8.5222468442962,8.375576103237547,8.432041433395653,0,0,0,0,8.202902248792881,8.65865679644526,9.11441134409764,8.378859808537545,7.5376222586134665,0,0,0,0,8.144420375898557,8.271069518780475,8.397718661662394,8.375576103237547,8.432041433395653,0,0,0,0,0.08950310767572466,,,,,,155105719276.68863,1.0844093403253294,19549878026.926167,0.0988395357629055,,-0.0018294999999999987,-0.001463599999999999,-0.0010976999999999992,-0.0007317999999999995,-0.00036589999999999973,-0.0018294999999999987,0,2.026705651441795,10.838823737899954,7,
1761696000,8.468934127293956,8.705595380553056,8.379879148890677,8.626974560554364,25,-5,-5,10,8.010880614208103,8.515473136408026,9.02006565860795,8.49937419707714,,0,0,0,0,8.143729168732643,8.325030997590773,8.506332826448903,8.423439260326479,8.432041433395653,0,0,0,0,8.230816403371211,8.691588199326759,9.152359995282307,8.390193665216351,7.5376222586134665,0,0,0,0,8.314338425713853,8.417314161090093,8.520289896466334,8.423439260326479,8.432041433395653,0,0,0,0,0.10707351586101743,,,,,,162705216273.98798,1.1033730808607491,25714002873.669548,0.0931093559387377,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9731135457694116,10.31233153953175,7,
1761782400,8.613253216363443,8.987530991213008,8.505777556988837,8.805335500632392,45,15,30,15,8.010880614208103,8.515473136408026,9.02006565860795,8.629220583786314,,0,0,0,0,8.28057720924267,8.459663370359252,8.638749531475833,8.775011717146212,8.432041433395653,0,0,0,0,8.263276330777195,8.731108383247067,9.198940435716938,8.688998683624387,7.5376222586134665,0,0,0,0,8.558722935860246,8.743903238906432,8.929083541952618,8.775011717146212,8.432041433395653,0,0,0,0,0.1271642776760609,,,,,,182020535256.1924,1.1251772859205214,34962920195.86619,0.09403863082210018,,0.0030805000000000016,0.002464400000000001,0.0018483000000000009,0.0012322000000000006,0.0006161000000000003,0,0.0030805000000000016,1.9383238557616678,9.974821053274622,7,
1761868800,8.800167808320344,8.800167808320344,8.584410867297725,8.645532244948093,-20,-5,-5,15,8.044969959681554,8.55262594518126,9.060281930680967,8.629220583786314,,0,0,0,0,8.415950834662489,8.575631052660002,8.735311270657515,8.740650005828172,8.432041433395653,0,0,0,0,8.284025343735687,8.751945395494822,9.219865447253957,8.688998683624387,7.5376222586134665,0,0,0,0,8.625966698061108,8.79817012480969,8.79817012480969,8.740650005828172,8.432041433395653,0,0,0,0,0.1044931348680644,,,,,,162924884537.3298,1.1040309095881968,-25193981307.78893,0.09371405506091368,,0.003050000000000001,0.0024400000000000008,0.0018300000000000005,0.0012200000000000004,0.0006100000000000002,0,0.003050000000000001,1.960818688411269,10.24003881858697,7,
1761955200,8.643793294912523,8.67238909120461,8.59409777035443,8.6061377548442,-10,-5,-5,15,8.044969959681554,8.55262594518126,9.060281930680967,8.629220583786314,,0,0,0,0,8.482478572585174,8.636339525584347,8.79020047858352,8.66385729231726,8.432041433395653,0,0,0,0,8.299423854688543,8.76290091200394,9.226377969319335,8.688998683624387,7.5376222586134665,0,0,0,0,8.5821304755138,8.705894653584583,8.705894653584583,8.66385729231726,8.432041433395653,0,0,0,0,0.0973926336024238,,,,,,86789931809.80959,1.0985123115373194,-3268121754.7913394,0.09371738018321074,,-0.0015959999999999976,-0.001276799999999998,-0.0009575999999999986,-0.000638399999999999,-0.0003191999999999995,-0.0015959999999999976,0,1.9691685907962928,10.363269275436979,7,
1762041600,8.604863537927763,8.676400142024297,8.521073613175405,8.571807217653637,-5,-5,-5,15,8.074364800264508,8.58264873946439,9.090932678664274,8.629220583786314,,0,0,0,0,8.527948206726231,8.680928874066714,8.680928874066714,8.637541239845593,8.432041433395653,0,0,0,0,8.311560337644847,8.769631485227661,9.227702632810475,8.688998683624387,7.5376222586134665,0,0,0,0,8.493496507349812,8.588357966968962,8.588357966968962,8.637541239845593,8.432041433395653,0,0,0,0,0.09101758820449463,,,,,,98631995340.04253,1.0936354722740014,-3260410827.236513,0.09737328697173542,,-0.004909,-0.0039272000000000005,-0.0029454000000000004,-0.0019636000000000002,-0.0009818000000000001,-0.004909,0,1.9761464996180382,10.469079076816195,7,
1762128000,8.57545727369113,9.14212594567265,8.56295837259527,9.01933620842878,30,15,30,10,8.074364800264508,8.58264873946439,9.090932678664274,8.739819439196378,,0,0,0,0,8.652574607507136,8.85479986009819,9.057025112689244,8.91584977657611,8.432041433395653,0,0,0,0,8.346489942276301,8.811841613195503,9.277193284114704,8.85750887685596,7.5376222586134665,0,0,0,0,8.667611728827383,8.803332500055092,8.9390532712828,8.91584977657611,8.432041433395653,0,1,0,0,0.1452157478499453,,,78.98387883193989,81.47019198909636,61.31295715347309,208413974334.9325,1.1497282378259266,92510572912.22952,0.10840951976172053,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9049620293421237,9.709599181523409,7,
1762214400,9.00560268496042,9.784211587316447,8.919906775785261,9.450782582640747,45,15,30,25,8.131769488474806,8.672590862377938,9.21341223628107,9.028010077520864,,0,0,0,0,8.799121724810817,9.082843829147246,9.366565933483674,9.390880218894752,8.566591867721131,0,0,0,0,8.396143014752091,8.88585059881911,9.375558182886127,9.272883131806626,7.5376222586134665,0,0,0,0,8.981765252040429,9.278044624994587,9.574323997948746,9.390880218894752,8.566591867721131,0,0,0,0,0.19629382145613078,,,,,,280107801716.6988,1.2032039444013056,124698362507.70103,0.12538017748686014,,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,8.671051199634851,7,
1762300800,9.43904563108146,9.702252582720327,9.124470000083097,9.192115732913832,5,5,20,30,8.131769488474806,8.672590862377938,9.21341223628107,9.130853666466198,,0,0,0,0,8.929063493864746,9.23862572674202,9.548187959619295,9.331048919407134,8.755121686692316,0,0,0,0,8.435219244948257,8.933768266235413,9.432317287522569,9.272883131806626,7.5376222586134665,0,0,0,0,9.17190530817624,9.495113003452449,9.495113003452449,9.331048919407134,8.755121686692316,0,0,0,0,0.16057773746401746,,,,,,195326286035.49103,1.1690921999646264,-48231899920.204605,0.1347686230731282,,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,9.087719331943164,7,
1762387200,9.19624640628676,9.544036350068238,9.153556028323608,9.428935122966916,30,30,30,30,8.190684348385489,8.762158716156902,9.333633083928316,9.13539080759658,,0,0,0,0,9.045643018968647,9.366243105383377,9.686843191798108,9.331048919407134,8.782698285764697,0,0,0,0,8.48130017422392,8.994571113947423,9.507842053670926,9.272883131806626,7.5376222586134665,0,0,0,0,9.244365293913141,9.489206260632379,9.734047227351617,9.331048919407134,8.782698285764697,0,0,0,0,0.1871203352233155,,,,,,160885413179.79752,1.197845272197306,37436220325.36383,0.1451497639698116,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.811608392339155,8.520360824864815,7,
1762473600,9.427842433072264,9.621880326610597,9.078378251441002,9.153883921567925,-20,15,15,15,8.190684348385489,8.762158716156902,9.333633083928316,9.13539080759658,,0,0,0,0,9.132080323195284,9.459393347612156,9.459393347612156,9.270680142889516,8.782698285764697,0,0,0,0,8.514775338231587,9.030106829006247,9.545438319780907,9.272883131806626,7.5376222586134665,0,0,0,0,9.212055277517907,9.359355517369753,9.359355517369753,9.270680142889516,8.782698285764697,0,0,0,0,0.14972719953783836,,,,,,199129644223.90408,1.1621676417095406,-54553260927.9695,0.15345501141571782,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8410415416050923,8.818889182157791,7,
1762560000,9.148496159431344,9.331008171945724,9.09741438541402,9.232999976745795,-5,15,30,20,8.246132588225255,8.839259621304844,9.432386654384434,9.13539080759658,,0,0,0,0,9.18099352802813,9.50137872272824,9.82176391742835,9.270680142889516,8.782698285764697,0,0,0,0,8.5518584466639,9.073905331632005,9.59595221660011,9.272883131806626,7.5376222586134665,0,0,0,0,9.120652994953462,9.232518494493391,9.232518494493391,9.270680142889516,8.782698285764697,0,0,0,0,0.15698474426480877,,,,,,119645749056.61722,1.1712120869317963,10110522520.730976,0.16384069361492903,,0.001246,0.0009968,0.0007476,0.0004984,0.0002492,0,0.001246,1.8221289321153102,8.571271615692524,7,
1762646400,9.23279799288478,9.334029126958837,8.93203884079216,9.005820553022161,-25,-5,-5,30,8.246132588225255,8.839259621304844,9.432386654384434,9.13539080759658,,0,0,0,0,9.137841898892496,9.417329305734985,9.417329305734985,9.110304025680106,8.782698285764697,0,0,0,0,8.57547134803311,9.095636506872827,9.615801665712544,9.17817919069134,7.780906114491307,0,0,0,0,9.046240658304756,9.162169598786978,9.162169598786978,9.110304025680106,8.782698285764697,0,0,0,0,0.12654102979271262,,,,,,120528046659.58907,1.141514125088359,-27357147462.43581,0.17068050115983735,,-0.0004764999999999999,-0.00038119999999999994,-0.00028589999999999996,-0.00019059999999999997,-0.00009529999999999999,-0.0004764999999999999,0,1.864894729961747,9.00190354503016,7,
1762732800,9.019026035052763,9.087983240537795,8.808547536982465,8.916271390791751,-30,-5,-5,0,8.29509375997584,8.901018924992458,9.506944090009076,9.13539080759658,,0,0,0,0,8.959561459234791,9.180124686390768,9.180124686390768,8.961607703650124,8.782698285764697,0,0,0,0,8.592783342448598,9.109086178874762,9.625389015300925,9.030220846995096,7.780906114491307,0,0,0,0,8.706326910830041,8.893195499861802,8.893195499861802,8.961607703650124,8.782698285764697,0,0,0,0,0.11368515538128408,,,92.5410605285306,83.50293939747013,67.90781080875107,159828835280.65567,1.129372188060289,-16423155111.915604,0.16777249405046035,,0.0037849999999999997,0.003028,0.002271,0.001514,0.000757,0,0.0037849999999999997,1.8860578806566204,9.226812277189804,7,
1762819200,8.902835872994167,9.239126340742613,8.773383852635664,9.203867079801107,20,15,15,15,8.29509375997584,8.901018924992458,9.506944090009076,9.13539080759658,,0,0,0,0,8.861855130581695,9.04135748233404,9.220859834086387,9.092066195692997,8.782698285764697,0,0,0,0,8.628233831377257,9.15187795038743,9.675522069397603,9.036366421816876,7.780906114491307,0,0,0,0,8.805487215995512,8.954050660168463,9.102614104341413,9.092066195692997,8.782698285764697,0,0,0,0,0.14729597654438223,,,,,,161324217833.25558,1.1643707984136242,48563623981.53054,0.16222490176650584,,-0.0060290000000000005,-0.004823200000000001,-0.0036174000000000006,-0.0024116000000000003,-0.0012058000000000001,-0.0060290000000000005,0,1.8339197825764966,8.648947812935646,7,
1762905600,9.201701307318634,9.378194467378423,8.966649193833904,9.287501368378587,5,15,15,10,8.351631499418232,8.977896386707416,9.6041612739966,9.13539080759658,,0,0,0,0,8.84881291772925,9.024298103752022,9.199783289774794,9.17306924349657,8.782698285764697,0,0,0,0,8.667907001505906,9.201414863349724,9.734922725193542,9.136186813356744,7.780906114491307,0,0,0,0,8.955086746839468,9.103611384416837,9.252136021994206,9.17306924349657,8.782698285764697,0,0,0,0,0.15508431360900402,,,,,,149352399911.37088,1.1734007756108351,12814445031.84607,0.1628404125731071,,0.0002409999999999999,0.00019279999999999992,0.00014459999999999994,0.00009639999999999996,0.00004819999999999998,0,0.0002409999999999999,1.8087472464641525,8.335499010195326,7,
1762992000,9.290512655287536,9.681470787431957,9.050669973660879,9.512325553561757,25,15,15,10,8.351631499418232,8.977896386707416,9.6041612739966,9.13539080759658,,0,0,0,0,8.962641762868682,9.137824172316787,9.313006581764892,9.478033531394892,8.782698285764697,0,0,0,0,8.714867036391281,9.263491586235402,9.812116136079522,9.294827263108743,7.780906114491307,0,0,0,0,9.194565985281432,9.3885120850806,9.58245818487977,9.478033531394892,8.782698285764697,0,0,0,0,0.18017779177063845,,,,,,194106117409.15665,1.2001124360055926,43055240475.28129,0.16316429311714797,,-0.000004999999999997411,-0.000003999999999997929,-0.0000029999999999984466,-0.0000019999999999989644,-9.999999999994822e-7,-0.000004999999999997411,0,1.774112311062296,7.894143472941529,7,
1763078400,9.49221264680506,9.98967199076603,9.454530135345989,9.896829694338797,45,15,30,35,8.426810231053267,9.099145715752535,9.771481200451802,9.427568491866033,,0,0,0,0,9.138163642974568,9.388851514009051,9.639539385043534,9.666895695941612,9.04902872745027,0,0,0,0,8.784619230932456,9.366402673884705,9.948186116836954,9.566734874369809,7.780906114491307,0,0,0,0,9.469447284738703,9.761956039023545,10.054464793308387,9.666895695941612,9.04902872745027,0,0,0,0,0.2242273181054886,,,,,,213958090823.7325,1.2467524519367232,86571091005.05379,0.1752478374353168,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6872197612345985,6.841747847719833,,
1763164800,9.891404318582081,9.905189718444063,9.642643964028743,9.78367996457298,45,15,30,30,8.426810231053267,9.099145715752535,9.771481200451802,9.48576659239903,,0,0,0,0,9.350369187062045,9.646042492850722,9.941715798639398,9.669314220069122,9.247353674238767,0,0,0,0,8.846408763413168,9.452389016342863,10.058369269272559,9.581362019988408,7.780906114491307,0,0,0,0,9.627632492329118,9.905616349409094,10.18360020648907,9.669314220069122,9.247353674238767,0,0,0,0,0.20648166621993108,,,,,,102643317505.7031,1.2308186615467869,-11057185071.652853,0.18376306238031548,,0.0018909999999999995,0.0015127999999999995,0.0011345999999999995,0.0007563999999999997,0.00037819999999999987,0,0.0018909999999999995,1.704231674547117,6.8848092692664835,,
1763251200,9.785979685569707,10.081309559243925,9.65564684346449,9.923982274040101,45,30,30,45,8.49947031159338,9.208640780403439,9.917811249213498,9.60921146692174,,0,0,0,0,9.517138462123519,9.860214816879969,10.203291171636419,9.784675914432711,9.258187094675268,0,0,0,0,8.912873101809819,9.546427545962093,10.179981990114367,9.735349000156774,7.953769205352823,0,0,0,0,9.74239328862637,9.981913439356058,10.221433590085745,9.784675914432711,9.258187094675268,0,0,0,0,0.2198139642880428,,,,,,127367589277.87386,1.2467125644208301,17577057007.58064,0.19879141085638286,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.682341009651451,6.534439793175213,,
1763337600,9.914651362599031,10.248452649764056,9.705233378077459,10.123732565653487,45,15,45,35,8.49947031159338,9.208640780403439,9.917811249213498,9.668202389291078,,0,0,0,0,9.685023912784944,10.072854180023963,10.460684447262983,10.004054742297187,9.297362234795566,0,0,0,0,8.980625339040246,9.644943880460392,10.309262421880538,9.953133851009303,7.953769205352823,0,0,0,0,9.834564371062264,9.977462733251821,10.120361095441378,10.004054742297187,9.297362234795566,0,1,0,0,0.23997339938862625,,,100,90.50831312015684,72.18985487791097,186667297593.7385,1.2697678069391338,39028623151.823044,0.21884792783907492,,-0.00016199999999999743,-0.00012959999999999795,-0.00009719999999999846,-0.00006479999999999897,-0.000032399999999999487,-0.00016199999999999743,0,1.644901864081096,6.018282407249868,,
1763424000,10.126196410485695,10.398141301120898,9.8865705233699,9.981366250111419,45,30,30,30,8.571522986057765,9.311288745817034,10.051054505576303,9.876842118407035,,0,0,0,0,9.815970993624205,10.20130203325326,10.586633072882314,10.082957528934982,9.471292263340214,0,0,0,0,9.03925274265146,9.722534579646569,10.405816416641677,10.035123965557498,7.953769205352823,0,0,0,0,9.946118434940628,10.113920411404074,10.113920411404074,10.082957528934982,9.471292263340214,0,0,0,0,0.21832291815089888,,,,,,186089731367.9482,1.2500059183411014,-26951405638.025936,0.23108151640014318,,-0.00011249999999999867,-0.00008999999999999894,-0.0000674999999999992,-0.00004499999999999947,-0.000022499999999999734,-0.00011249999999999867,0,1.6573251678402925,6.009291907198575,,
1763510400,9.968292546584543,10.49675767493786,9.95055954676691,10.154265900901576,45,15,30,30,8.571522986057765,9.311288745817034,10.051054505576303,9.912577644120049,,0,0,0,0,9.93979284167543,10.298247887875274,10.656702934075117,10.238902653966402,9.525929867584276,0,0,0,0,9.104172544416146,9.811659340825804,10.519146137235461,10.11361237184816,7.953769205352823,0,0,0,0,10.073294017863045,10.263839914082848,10.45438581030265,10.238902653966402,9.525929867584276,0,0,0,0,0.23501023270915503,,,,,,167509813801.61905,1.2697111363373583,31152361953.70876,0.24484013936107507,,0.0007635000000000004,0.0006108000000000003,0.00045810000000000024,0.00030540000000000016,0.00015270000000000008,0,0.0007635000000000004,1.6324412051512907,5.64178937254381,,
1763596800,10.138819025920315,10.716895369786327,9.977715762993276,10.644221996463354,45,30,45,35,8.658049920465526,9.454729047910353,10.25140817535518,10.047858403233993,,0,0,0,0,10.049723547139994,10.389747312856858,10.729771078573723,10.39462179557438,9.530618231838469,0,0,0,0,9.179014287429197,9.922272074173117,10.665529860917037,10.266510529606622,7.953769205352823,0,0,0,0,10.154241622703534,10.362055258898078,10.569868895092622,10.39462179557438,9.530618231838469,0,1,0,0,0.28897745305262507,,,,,,189871035095.02277,1.32838283704392,95961385157.10628,0.2631644823665502,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.692524546808662,,
1763683200,10.659134721924355,11.41937911968689,10.548983821880425,10.89061438316996,45,15,30,30,8.658049920465526,9.454729047910353,10.25140817535518,10.53227900122792,,0,0,0,0,10.279122904659767,10.697015060881867,11.114907217103967,10.888592352246905,10.071650735964786,0,0,0,0,9.258739670391739,10.040734475292446,10.822729280193153,10.67473269634768,7.953769205352823,0,0,0,0,10.491684255882227,10.856244538547534,11.220804821212841,10.888592352246905,10.071650735964786,0,0,0,0,0.3124906434842641,,,,,,247698699835.69427,1.3561907454383408,57337211128.943565,0.2787985242953528,,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,4.328884406857775,,
1763769600,10.887668072021354,11.097142931977915,10.805864460566196,10.913333027292074,30,30,30,30,8.753406413352316,9.616887034543211,10.480367655734106,10.640433401084714,,0,0,0,0,10.485904198673559,10.953407778215078,11.420911357756598,10.888592352246905,10.341820989972266,0,0,0,0,9.337992420624282,10.150942650919085,10.963892881213887,10.716235191477708,7.953769205352823,0,0,0,0,10.771698803464735,11.174029309143876,11.576359814823016,10.888592352246905,10.341820989972266,0,0,0,0,0.3093904403886306,,,,,,246651124491.04633,1.3562188784740217,6330290077.535547,0.29671284099924344,,-0.001602,-0.0012816,-0.0009611999999999999,-0.0006408,-0.0003204,-0.001602,0,1.5058508554440182,4.0668445482780085,,
1763856000,10.924129933237598,10.92748000548715,10.543624041811993,10.694074516471861,-20,15,30,35,8.753406413352316,9.616887034543211,10.480367655734106,10.640433401084714,0,0,0,0,0,10.5696702283699,11.022225954514166,11.474781680658433,10.761232903226714,10.341820989972266,0,0,0,0,9.408609833901304,10.237353996912372,11.06609815992344,10.716235191477708,8.821723652628432,0,0,0,0,10.6710827776686,10.996675175384679,10.996675175384679,10.761232903226714,10.341820989972266,0,0,0,0,0.27792760854429566,,,,,,105697051897.06946,1.3266220100325419,-24316179325.090015,0.30812847608663074,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.541737584820487,4.249473030673535,,
1763942400,10.705262626294285,10.865137032108178,10.335522478610194,10.445730479395367,-20,15,15,15,8.839586231349601,9.73901002632303,10.638433821296458,10.640433401084714,0,0,0,0,0,10.559871412163368,10.96461489370242,10.96461489370242,10.552828468712004,10.341820989972266,0,0,0,0,9.466404755247623,10.295348622293712,11.124292489339801,10.634352466320562,8.821723652628432,0,0,0,0,10.39090216191687,10.587254892240134,10.587254892240134,10.552828468712004,10.341820989972266,0,0,0,0,0.24363252719125156,,,94.55554965343276,95.69887006065444,68.22057295553539,144107248352.77798,1.2938343824428296,-37400463548.69204,0.3115665583014444,,-0.002802000000000002,-0.0022416000000000016,-0.0016812000000000012,-0.0011208000000000008,-0.0005604000000000004,-0.002802000000000002,0,1.5662867980767956,4.347924602423292,,
1764028800,10.470776970918173,10.73667246934098,10.426445866821071,10.540705952725776,-5,15,15,15,8.839586231349601,9.73901002632303,10.638433821296458,10.640433401084714,0,0,0,0,0,10.516002506930954,10.856281416300066,10.856281416300066,10.552828468712004,10.341820989972266,0,0,0,0,9.525402195822965,10.34993319997436,11.174464204125757,10.634352466320562,8.821723652628432,0,0,0,0,10.277922721682742,10.456481066235382,10.456481066235382,10.552828468712004,10.341820989972266,0,0,0,0,0.2501453333268848,,,,,,122932701393.39343,1.3031753456153887,8596558639.298126,0.3191621907691997,,-0.0017105000000000006,-0.0013684000000000005,-0.0010263000000000004,-0.0006842000000000003,-0.00034210000000000013,-0.0017105000000000006,0,1.5495213993353643,4.126842915106821,,
1764115200,10.561030364255483,10.704640132458447,10.237842612995848,10.273554996920804,-25,-5,-5,5,8.91946944281828,9.844878737377657,10.770288031937035,10.640433401084714,0,0,0,0,0,10.409867830412605,10.72389642285067,10.72389642285067,10.387896240080053,10.341820989972266,0,0,0,0,9.569653784904215,10.385680004625144,11.201706224346072,10.504805159970347,8.821723652628432,0,0,0,0,10.268598018274782,10.414536604822306,10.414536604822306,10.387896240080053,10.341820989972266,0,0,0,0,0.21439229416976313,,,,,,122417458245.01524,1.2680182030119451,-35192003777.16347,0.3189203431512837,,-0.006614000000000002,-0.005291200000000001,-0.0039684,-0.0026456000000000006,-0.0013228000000000003,-0.006614000000000002,0,1.6029261196247981,4.467631823447901,,
1764201600,10.277825490229047,10.348850219013846,10.139950840810796,10.237594589008653,-50,-5,-20,10,8.91946944281828,9.844878737377657,10.770288031937035,10.497749039364635,0,0,0,0,0,10.153311469605276,10.44079811733779,10.44079811733779,10.309697508535098,10.341820989972266,0,0,0,0,9.609282423384554,10.407342092858624,11.205401762332693,10.394254949339354,8.821723652628432,0,0,0,0,10.067769758757464,10.239388093194037,10.239388093194037,10.309697508535098,10.341820989972266,0,0,0,0,0.20658154417702884,,,,,,101670613518.12602,1.261461762952404,-4090300409.4645457,0.3093601897096383,,0.0032900000000000013,0.002632000000000001,0.001974000000000001,0.0013160000000000005,0.0006580000000000003,0,0.0032900000000000013,1.6184922143405982,4.524282850976203,,
1764288000,10.245986133974604,10.373492183273338,10.064171448916346,10.294378312486408,-35,-5,-5,10,8.999708586006086,9.950224693734551,10.900740801463016,10.497749039364635,0,0,0,0,0,9.907097639254944,10.182887019902436,10.182887019902436,10.26732460677546,10.341820989972266,0,0,0,0,9.649440795943441,10.433462327784998,11.217483859626554,10.372433884711072,8.821723652628432,0,0,0,0,10.002897437460382,10.163508278423029,10.324119119385676,10.26732460677546,10.341820989972266,0,0,0,0,0.20937858825875474,,,,,,112800489905.7245,1.2663419932506268,5458661443.73679,0.2965246536828221,,-0.0006809999999999997,-0.0005447999999999998,-0.00040859999999999985,-0.0002723999999999999,-0.00013619999999999995,-0.0006809999999999997,0,1.6114192065609172,4.41452146229388,,
