time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1734546600,475.3,477.48,427,440.13,51.09280424684934,-45,-65,40,60,80,,,,,,,,,51.09280424684934,,455.7649247063311,342.58965686225434,0,0,0,0,0,0,0,0,0,0,455.7649247063311,342.58965686225434,40,40,50,25,302.9503730941556,372.2921176470587,441.6338621999618,438.7663610050944,302.0643312897234,0,0,0,0,397.88649565738757,444.45447058823527,491.02244551908296,467.25536841560927,438.62207973215703,0,0,0,0,358.2754867587475,430.9686588235296,503.6618308883117,455.7649247063311,342.58965686225434,0,0,0,0,433.2425220054448,474.45082352941137,515.6591250533779,467.25536841560927,438.62207973215703,0,0,0,0,1.9354634165024696,,,,,9714155,1.5439982518592383,-341646831.35000014,0.6462404874950873,0.6444686780112697,0.003631000000000001,0.002904800000000001,0.0021786000000000006,0.0014524000000000004,0.0007262000000000002,0,0.003631000000000001,2.68334892115072,3.3511689229952024,,
1734618600,451.88,456.36,420.02,433.88,51.09280424684934,-45,-65,40,60,80,,,,,,,,,51.09280424684934,,455.7649247063311,342.58965686225434,0,0,0,0,0,0,0,0,0,0,455.7649247063311,342.58965686225434,20,20,35,25,302.9503730941556,372.2921176470587,441.6338621999618,438.7663610050944,302.0643312897234,0,0,0,0,400.5410149012022,447.44762352941177,494.35423215762137,456.35090904581915,438.62207973215703,0,0,0,0,358.2754867587475,430.9686588235296,503.6618308883117,455.7649247063311,342.58965686225434,0,0,0,0,434.69736658597094,475.06919999999974,475.06919999999974,456.35090904581915,438.62207973215703,0,0,0,0,1.9354634165024696,,,,,11573628,1.51445713471801,-208325304,0.636128429390421,0.56769310278091,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.535774085522523,3.0608421454487575,,
1734633000,433.8,440.86,429.26,436.15,47.70117364618776,-45,-65,40,60,80,,,,,,,,,47.70117364618776,,455.7649247063311,342.58965686225434,0,0,0,0,0,0,0,0,0,0,455.7649247063311,342.58965686225434,5,5,20,25,302.9503730941556,372.2921176470587,441.6338621999618,438.7663610050944,302.0643312897234,0,0,0,0,403.2036349649452,450.4478588235289,497.69208268211264,454.3317532078747,438.62207973215703,0,0,0,0,363.7004532511912,437.65145882352954,511.60246439586786,455.7649247063311,342.58965686225434,0,0,0,0,435.5353798875731,474.33571764705863,474.33571764705863,454.3317532078747,438.62207973215703,0,0,0,0,1.9354634165024696,,,,,4154859,1.514540853503557,9763918.649999859,0.6154771146703386,0.5399481296149886,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.535774085522523,3.0569992296455046,,
1734705000,425.56,447.08,417.58,443.32,47.70117364618776,-45,-65,40,60,80,,,,,,,,,47.70117364618776,,455.7649247063311,342.58965686225434,0,0,0,0,0,0,0,0,0,0,455.7649247063311,342.58965686225434,0,20,10,15,302.9503730941556,372.2921176470587,441.6338621999618,438.7663610050944,302.0643312897234,0,0,0,0,406.0856841271777,453.7521647058821,501.4186452845865,454.3317532078747,438.62207973215703,0,0,0,0,363.7004532511912,437.65145882352954,511.60246439586786,455.7649247063311,342.58965686225434,0,0,0,0,436.5504190204047,473.4767999999999,510.4031809795951,454.3317532078747,438.62207973215703,0,0,0,0,1.9354634165024696,,,,,8529257,1.5314495009304308,151479604.31999993,0.5965513832690543,0.6115748643511296,0.004746000000000001,0.0037968000000000008,0.0028476000000000005,0.0018984000000000004,0.0009492000000000002,0,0.004746000000000001,2.447408351929693,2.8949578748150535,,
1734719400,443.41,444.9,420.12,420.6,51.45874148552484,-45,-65,40,60,80,,,,,,,,,51.45874148552484,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,-30,5,-5,60,310.254794402605,382.52435294117674,454.7939114797485,438.7663610050944,302.0643312897234,0,0,0,0,407.29351540911114,454.398588235294,501.5036610614769,450.1201781385389,438.62207973215703,0,0,0,0,368.11133115316454,442.61070588235293,517.1100806115413,455.7649247063311,379.68540280066475,0,0,0,0,435.17975161777,469.70192941176475,469.70192941176475,450.1201781385389,438.62207973215703,0,0,0,0,1.8424724882439307,,,,,4015664,1.4463117254011033,-91597295.84,0.5613634927465767,0.5697327671277147,0.004746000000000001,0.0037968000000000008,0.0028476000000000005,0.0018984000000000004,0.0009492000000000002,0,0.004746000000000001,2.447408351929693,2.8915952732810157,,
1734964200,431,434.51,415.44,433.34,51.45874148552484,-45,-65,40,60,80,,,,,,,,,51.45874148552484,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,-35,-10,-10,40,310.254794402605,382.52435294117674,454.7939114797485,438.7663610050944,302.0643312897234,0,0,0,0,409.07397675288735,455.6514352941177,502.228893835348,448.61255155822994,438.62207973215703,0,0,0,0,368.11133115316454,442.61070588235293,517.1100806115413,455.7649247063311,379.68540280066475,0,0,0,0,434.2962074132087,466.2965411764709,466.2965411764709,448.61255155822994,438.62207973215703,0,0,0,0,1.8424724882439307,,91.65843547303398,94.55622333824063,75.3801725013268,6654746,1.4829393761263312,15572105.639999833,0.5300265119004179,0.5581112409163825,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3667999912184765,2.747424332579429,,
1734978600,433.33,434.15,425.9,431.24,46.55488051473438,-45,-65,40,60,80,,,,,,,,,46.55488051473438,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,-30,-5,-5,40,310.254794402605,382.52435294117674,454.7939114797485,438.7663610050944,302.0643312897234,0,0,0,0,410.66397746399264,456.8018117647056,502.9396460654185,444.2156184354126,438.62207973215703,0,0,0,0,372.45806203810616,447.0429882352943,521.6279144324824,455.7649247063311,379.68540280066475,0,0,0,0,432.7505038599418,462.8593647058827,462.8593647058827,444.2156184354126,438.62207973215703,0,0,0,0,1.8424724882439307,,,,,1994348,1.4686005240340847,-4168187.31999995,0.5003281952246799,0.5408031863569928,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3667999912184765,2.744449100054524,,
1735050600,435.91,462.7,435.15,462.465,46.55488051473438,-45,-65,40,60,80,,,,,,,,,46.55488051473438,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,5,15,15,40,318.23492890842226,394.536517647059,470.8381063856957,438.7663610050944,302.0643312897234,0,0,0,0,413.7441829128085,460.1491176470589,506.5540523813093,444.2156184354126,438.62207973215703,0,0,0,0,378.0315558608829,453.4888235294119,528.9460911979409,455.7649247063311,379.68540280066475,0,0,0,0,434.6471152626164,463.0845294117652,491.52194356091394,444.2156184354126,438.62207973215703,0,0,0,0,2.0108826668455273,,,,,6873951,1.5666244133251013,182537768.80499965,0.5035605040055171,0.5929734766174402,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3437432420855697,2.7103184065656793,,
1735223400,465.02,465.34,451.02,455.85,41.38500040294148,-45,-65,40,60,80,,,,,,,,,41.38500040294148,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,0,10,10,40,318.23492890842226,394.536517647059,470.8381063856957,438.7663610050944,302.0643312897234,0,0,0,0,416.5909472692529,463.3733411764707,510.1557350836885,444.2156184354126,438.62207973215703,0,0,0,0,378.0315558608829,453.4888235294119,528.9460911979409,455.7649247063311,379.68540280066475,0,0,0,0,436.0036008442025,462.7102235294117,489.4168462146209,444.2156184354126,438.62207973215703,0,0,0,0,2.0108826668455273,,,,,6586209,1.5362821479542983,-60395536.52999973,0.5066783630392728,0.5292746817872377,0.0041364999999999996,0.0033091999999999996,0.0024818999999999996,0.0016545999999999998,0.0008272999999999999,0,0.0041364999999999996,2.443606787101517,2.9210205390566233,,
1735237800,455.9,459.11,451.04,453.98,41.38500040294148,-45,-65,40,60,80,,,,,,,,,41.38500040294148,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,-15,-5,-5,20,318.23492890842226,394.536517647059,470.8381063856957,438.7663610050944,302.0643312897234,0,0,0,0,419.18599442193306,466.1782705882357,513.1705467545383,444.2156184354126,438.62207973215703,0,0,0,0,382.99032307780226,458.74618823529374,534.5020533927852,455.7649247063311,379.68540280066475,0,0,0,0,437.12759357544013,462.44721176470574,487.76682995397135,444.2156184354126,438.62207973215703,0,0,0,0,2.0108826668455273,,,,,2833583,1.52248177409287,-5440479.359999884,0.5078127802663175,0.536424530044213,0.0041364999999999996,0.0033091999999999996,0.0024818999999999996,0.0016545999999999998,0.0008272999999999999,0,0.0041364999999999996,2.443606787101517,2.9175444034290616,,
1735309800,449.39,449.9,426.5,432.7,41.38500040294148,-45,-65,40,60,80,,,,,,,,,41.38500040294148,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,-20,-10,-10,0,318.23492890842226,394.536517647059,470.8381063856957,438.7663610050944,302.0643312897234,0,0,0,0,420.53469872625817,467.3528470588236,514.170995391389,444.2156184354126,438.62207973215703,0,0,0,0,382.99032307780226,458.74618823529374,534.5020533927852,455.7649247063311,379.68540280066475,0,0,0,0,435.24207182690714,458.3832823529408,458.3832823529408,444.2156184354126,438.62207973215703,0,0,0,0,2.0108826668455273,,,,,7092015,1.4447835619719809,-118365730.34999998,0.4954319318436817,0.572558065536476,0.004078999999999999,0.0032631999999999995,0.0024473999999999997,0.0016315999999999998,0.0008157999999999999,0,0.004078999999999999,2.3568926599235906,2.741648074973373,,
1735324200,432.59,435.15,428.6,431.69,9.117316252003874,-45,-65,40,60,80,,,,,,,,,,,455.7649247063311,379.68540280066475,0,0,0,0,0,0,0,0,0,0,455.7649247063311,379.68540280066475,-20,35,-5,10,324.8903408693863,403.29084705882366,481.691353248261,438.7663610050944,367.3474576261717,0,0,0,0,421.6776684467585,468.23667058823554,514.7956727297126,443.6381415441764,438.62207973215703,0,0,0,0,386.578310885267,461.77731764705885,536.9763244088507,455.7649247063311,379.68540280066475,0,0,0,0,432.4900678581614,453.2164352941174,453.2164352941174,443.6381415441764,438.62207973215703,0,0,0,0,1.8687462136880635,,,,,2598185,1.4347398920899483,-2338366.499999941,0.4937788127992313,0.5039962884677051,0.004078999999999999,0.0032631999999999995,0.0024473999999999997,0.0016315999999999998,0.0008157999999999999,0,0.004078999999999999,2.3568926599235906,2.7386726643395423,,
1735569000,419.39,427,415.75,422.18,1.0732967014447627,-45,-65,40,60,80,,,,,,,,,,,444.7485896564392,379.68540280066475,0,0,0,0,0,0,0,0,0,0,444.7485896564392,379.68540280066475,-55,15,-10,10,324.8903408693863,403.29084705882366,481.691353248261,438.7663610050944,367.3474576261717,0,0,0,0,421.98269756950646,467.98159999999996,467.98159999999996,436.4938567396215,438.62207973215703,0,0,0,0,386.578310885267,461.77731764705885,536.9763244088507,444.7485896564392,379.68540280066475,0,0,0,0,427.90920486522896,447.8164588235297,447.8164588235297,436.4938567396215,438.62207973215703,0,0,0,0,1.8687462136880635,,81.45529807396855,89.46135235181562,69.8872386423145,5759644,1.3967966991507743,16069406.760000117,0.48147271608843734,0.5273052858213021,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2984854392974494,2.626804166157868,,
1735583400,422.12,424.49,416.93,417.2,0.9134066131564305,-45,-65,40,60,80,,,,,,,,,,,441.5108332524078,379.68540280066475,0,0,0,0,0,0,0,0,0,0,441.5108332524078,379.68540280066475,-30,20,-5,10,324.8903408693863,403.29084705882366,481.691353248261,438.7663610050944,367.3474576261717,0,0,0,0,421.83145767644686,467.1856588235296,467.1856588235296,431.4829172907961,438.62207973215703,0,0,0,0,389.11769154186373,463.189482352941,537.2612731640183,441.5108332524078,379.68540280066475,0,0,0,0,422.6068581016938,441.51836470588273,441.51836470588273,431.4829172907961,438.62207973215703,0,0,0,0,1.8687462136880635,,,,,1751619,1.3744680435010868,-8617965.480000028,0.4680252188694378,0.5142541885784448,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2984854392974494,2.62411735381424,,
1735655400,423.99,427.94,408.58,411.37,0.9134066131564305,-45,-65,40,60,80,,,,,,,,,,,441.5108332524078,379.68540280066475,0,0,0,0,0,0,0,0,0,0,441.5108332524078,379.68540280066475,-35,15,-10,10,324.8903408693863,403.29084705882366,481.691353248261,438.7663610050944,367.3474576261717,0,0,0,0,421.16465855374145,465.819129411765,465.819129411765,427.53404603134965,438.62207973215703,0,0,0,0,389.11769154186373,463.189482352941,537.2612731640183,441.5108332524078,379.68540280066475,0,0,0,0,416.0197515492981,435.09008235294084,435.09008235294084,427.53404603134965,438.62207973215703,0,0,0,0,1.8687462136880635,,,,,5416528,1.3496702468158717,-68356583.36000003,0.4370317665109764,0.5469208439464545,0.0048695,0.0038955999999999995,0.0029216999999999997,0.0019477999999999997,0.0009738999999999999,0,0.0048695,2.2658449645712824,2.5631272141236594,,
1735669800,411.43,412.64,402.55,403.71,-7.188567610761332,-45,-65,40,60,80,,,,,,,,,,,429.32092254927,379.68540280066475,0,0,0,0,0,0,0,0,0,0,429.32092254927,379.68540280066475,-35,15,-10,15,330.0382868597121,409.2694588235297,488.5006307873473,438.7663610050944,367.3474576261717,0,0,0,0,419.76705605546016,463.54391764705906,463.54391764705906,420.3308866290719,438.62207973215703,0,0,0,0,390.60996128457646,463.0779764705883,535.5459916566001,429.32092254927,379.68540280066475,0,0,0,0,408.5733232746965,428.46634117647056,428.46634117647056,420.3308866290719,438.62207973215703,0,0,0,0,1.7413375722112392,,,,,2597417,1.3194361273236397,-20052059.24000007,0.40605376356373957,0.5123223206877812,0.0048695,0.0038955999999999995,0.0029216999999999997,0.0019477999999999997,0.0009738999999999999,0,0.0048695,2.2658449645712824,2.560591806730337,,
1735828200,390.1,392.71,373.04,377.65,-8.123426116766506,-45,-65,40,60,80,,,,,,,,,,,410.39014236717924,379.68540280066475,0,0,0,0,0,0,0,0,0,0,410.39014236717924,379.68540280066475,-35,-10,-10,10,330.0382868597121,409.2694588235297,488.5006307873473,438.7663610050944,367.3474576261717,0,0,0,0,416.2527594710298,459.56908235294134,459.56908235294134,398.0423461240467,438.62207973215703,0,0,0,0,390.60996128457646,463.0779764705883,535.5459916566001,410.39014236717924,379.68540280066475,0,0,0,0,395.13730586943086,418.04154117647056,418.04154117647056,398.0423461240467,438.62207973215703,0,0,0,0,1.7413375722112392,,,,,9922344,1.230334034510706,-123533182.80000044,0.36431837219485885,0.5569004696957125,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.301630896999144,2.640309695939525,,
1735842600,377.62,381.24,374.86,379.03,-16.40204586483399,-45,-65,40,60,80,,,,,,,,,,,398.1129893409522,379.68540280066475,0,0,0,0,0,0,0,0,0,0,398.1129893409522,379.68540280066475,-80,-15,-40,-15,330.0382868597121,409.2694588235297,488.5006307873473,416.21905237917053,367.3474576261717,0,0,0,0,412.8309976532221,455.6885058823529,455.6885058823529,391.7314642580434,416.3395486389314,0,0,0,0,390.2768599295768,460.5545411764705,460.5545411764705,398.1129893409522,379.68540280066475,0,0,0,0,381.9914438857586,407.3234470588235,407.3234470588235,391.7314642580434,416.3395486389314,0,0,0,0,1.7413375722112392,,,,,2877601,1.2307958048363126,4057417.4099999084,0.33374869260404894,0.5207561020154783,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.301630896999144,2.637582385200811,,
1735914600,381.81,399.77,379.455,399.03,-16.40204586483399,-45,-65,40,60,80,,,,,,,,,,,398.1129893409522,379.68540280066475,0,0,0,0,0,0,0,0,0,0,398.1129893409522,379.68540280066475,-35,0,-10,0,330.0382868597121,409.2694588235297,488.5006307873473,416.21905237917053,367.3474576261717,0,0,0,0,411.0176449118959,453.19520000000017,453.19520000000017,391.7314642580434,416.3395486389314,0,0,0,0,390.2768599295768,460.5545411764705,460.5545411764705,398.1129893409522,379.68540280066475,0,0,0,0,374.1663027955778,400.5693058823526,400.5693058823526,391.7314642580434,416.3395486389314,0,0,0,0,1.7413375722112392,,,,,7037194,1.291116069173318,121180480.6799998,0.3132310036159589,0.5721929718690446,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3573448637434713,2.7516897532798867,,
1735929000,398.95,411.86,397.72,410.73,-16.40204586483399,-45,-65,40,60,80,,,,,,,,,,,398.1129893409522,379.68540280066475,0,0,0,0,0,0,0,0,0,0,398.1129893409522,379.68540280066475,-45,-10,-20,0,335.22197259497585,415.22418823529426,495.2264038756127,416.21905237917053,367.3474576261717,0,0,0,0,409.9183557481107,451.0307411764704,451.0307411764704,391.7314642580434,416.3395486389314,0,0,0,0,391.82324466498704,460.0379058823529,528.2525670997188,398.1129893409522,379.68540280066475,0,0,0,0,369.61857107807066,396.48883529411734,396.48883529411734,391.7314642580434,416.3395486389314,0,0,0,0,1.7625973030002122,,,,,4632446,1.3239823818815968,54570213.88000014,0.3028289582917907,0.5360428646649213,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3573448637434713,2.7486791171341483,,
1736173800,423.19,426.43,405.16,406.68,-16.40204586483399,-45,-65,40,60,80,,,,,,,,,,,398.1129893409522,379.68540280066475,0,0,0,0,0,0,0,0,0,0,398.1129893409522,379.68540280066475,-45,-10,-20,0,335.22197259497585,415.22418823529426,495.2264038756127,416.21905237917053,367.3474576261717,0,0,0,0,408.44793405503526,448.56134117647076,448.56134117647076,391.7314642580434,416.3395486389314,0,0,0,0,391.82324466498704,460.0379058823529,528.2525670997188,398.1129893409522,379.68540280066475,0,0,0,0,367.7744269549547,394.6096588235297,394.6096588235297,391.7314642580434,416.3395486389314,0,0,0,0,1.7625973030002122,,71.37994271449081,81.49789208716446,66.05216877070544,7555419,1.3061215863324627,-124739967.68999994,0.293065178696273,0.5618579603550851,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3919080117103553,2.8215301404464,,
1736188200,406.65,411.37,401.7,411.14,2.958564625728574,-45,-65,40,60,80,,,,,,,,,,,398.1129893409522,379.68540280066475,0,0,0,0,0,0,0,0,0,0,398.1129893409522,379.68540280066475,-35,-10,-20,5,335.22197259497585,415.22418823529426,495.2264038756127,416.21905237917053,367.3474576261717,0,0,0,0,407.21620581891665,446.09707058823506,446.09707058823506,391.7314642580434,416.3395486389314,0,0,0,0,393.25599518376197,458.94296470588245,524.629934228003,398.1129893409522,379.68540280066475,0,0,0,0,367.04243956948955,393.53448235294144,393.53448235294144,391.7314642580434,416.3395486389314,0,0,0,0,1.7625973030002122,,,,,2790495,1.3154858642454803,12529322.550000025,0.2881816954719312,0.526827431000341,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3919080117103553,2.8183316876471207,,
