time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1755869400,335.67,359.54,332.62,356.94,1,-12.669520025743038,9.605056830376583,0,0,0,0,0,0,,12.43246423736196,-1.377174586035503,-14.091547123191276,-12.714372537155773,0.019908611034349395,,370.7766745793425,1489092,96733144,43.989396162385965,-12.669520025743038,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-25,-25,-10,-1.8392008506508268,,,,,0,0,0,376.6973369595769,419.9329411764703,419.9329411764703,360.947771847018,329.31671428775064,0,0,0,0,325.6084573122919,350.8327764705885,350.8327764705885,345.38413333844244,360.8918273905736,0,0,0,0,360.23133545527935,387.0715764705883,387.0715764705883,351.00803840946674,377.2409122614349,0,0,0,0,1.2090815000349737,,,,42.32414066070528,0.3786802759574579
1755883800,356.85,359.35,354.55,358.1,1,-10.679216119236122,9.605056830376583,0,0,0,0,0,0,,11.887288220407536,0.042733029232287834,-12.660956250615413,-12.703689279847701,0.015232103140508033,,370.7766745793425,720607,97453751,44.67909620631622,-10.679216119236122,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-40,-25,-20,-1.7192008506508267,,,,,0,0,0,373.54430781453146,415.00654117647036,415.00654117647036,360.947771847018,329.31671428775064,0,0,0,0,324.8868687196603,349.93440000000044,349.93440000000044,349.10985677115644,360.8918273905736,0,0,0,0,356.6624073924876,383.9629176470591,383.9629176470591,351.00803840946674,377.2409122614349,0,0,0,0,1.2519876180089866,,,,,0.29762671108980504
1756128600,344.91,351.51,339.2,346.31,1,-10.679216119236122,9.605056830376583,0,0,0,0,0,0,,12.388196204664142,0.29387033212842084,-12.336351364687175,-12.630221696815596,0.05202585977349993,,370.7766745793425,817153,96636598,39.372419806155115,-10.679216119236122,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-20,-20,-20,-1.8392008506508268,,,,,0,0,0,373.54430781453146,415.00654117647036,415.00654117647036,360.947771847018,329.31671428775064,0,0,0,0,323.7575928716496,348.59675294117676,348.59675294117676,349.10985677115644,360.8918273905736,0,0,0,0,356.6624073924876,383.9629176470591,383.9629176470591,351.00803840946674,377.2409122614349,0,0,0,0,1.2519876180089866,,0,6.654018619176401,38.38667657547906,0.3578704642957959
1756143000,346.32,347.49,342.75,343.19,1,-9.396858653976313,9.605056830376583,0,0,0,0,0,0,,11.84189647575956,0.35190936903952696,-12.190334985516188,-12.542244354555715,0.04267118231281823,,370.7766745793425,450979,96185619,38.08334309172776,-9.396858653976313,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-25,-25,-20,-1.8392008506508268,,,,,0,0,0,373.54430781453146,415.00654117647036,415.00654117647036,360.947771847018,329.31671428775064,0,0,0,0,322.205037149953,347.00698823529467,347.00698823529467,349.10985677115644,360.8918273905736,0,0,0,0,351.32512288906105,379.4691764705883,379.4691764705883,351.00803840946674,377.2409122614349,0,0,0,0,1.2519876180089866,,,,,0.3318608528182054
1756215000,341.62,347.82,340.68,345.63,1,-9.396858653976313,9.605056830376583,0,0,0,0,0,0,,11.50604672749102,0.6398997897366563,-11.742369617384895,-12.382269407121552,0.07211101088569308,,370.7766745793425,672090,96857709,39.7448447603443,-9.396858653976313,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-25,-15,-15,-1.8392008506508268,,,,,0,0,0,373.54430781453146,415.00654117647036,415.00654117647036,360.947771847018,329.31671428775064,0,0,0,0,320.9602975033267,345.6614352941179,345.6614352941179,349.10985677115644,360.8918273905736,0,0,0,0,351.32512288906105,379.4691764705883,379.4691764705883,351.00803840946674,377.2409122614349,0,0,0,0,1.2519876180089866,,,,41.585317652893295,0.3466404264458342
1756229400,345.69,351.94,345.06,351.5,1,-9.015403738666489,9.605056830376583,0,0,0,0,0,0,,11.175614818384519,1.2743584749930932,-10.789321313380185,-12.063679788373278,0.08835831390937651,,370.7766745793425,458872,97316581,43.661636399971286,-9.015403738666489,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-30,-5,-10,-1.1987507544298688,,,,,1,0,0,369.7708426192835,410.36089411764726,410.36089411764726,360.947771847018,329.31671428775064,0,0,0,0,320.8885062846652,345.1032470588234,345.1032470588234,349.10985677115644,360.8918273905736,0,0,0,0,347.1064469236982,375.8194588235296,375.8194588235296,351.00803840946674,377.2409122614349,0,0,0,0,1.2228797118770658,,,,,0.33807351586205975
1756301400,348.68,351.77,343.16,347.23,1,-9.015403738666489,9.605056830376583,0,0,0,0,0,0,,10.992356617071335,1.4427017517433232,-10.260302598694125,-11.703004350437448,0.10782392534849362,,370.7766745793425,560194,96756387,41.5460050858535,-9.015403738666489,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-20,-10,-15,-1.0393408674292455,,,,,0,0,0,369.7708426192835,410.36089411764726,410.36089411764726,360.947771847018,329.31671428775064,0,0,0,0,319.46618311034973,343.7329411764706,343.7329411764706,349.10985677115644,360.8918273905736,0,0,0,0,347.1064469236982,375.8194588235296,375.8194588235296,351.00803840946674,377.2409122614349,0,0,0,0,1.2228797118770658,,,,39.09427312413042,0.34285448975364835
1756315800,347.29,349.61,341.84,342.17,1,-4.63809278886459,9.605056830376583,0,0,0,0,0,0,,10.762188287280528,1.2563639243198583,-10.132549445037625,-11.388913369357484,0.05881951168032159,,370.7766745793425,408402,96347985,39.12654321011256,-4.63809278886459,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-25,-15,-15,-1.016661919325631,,,,,0,0,0,369.7708426192835,410.36089411764726,410.36089411764726,360.947771847018,329.31671428775064,0,0,0,0,317.92786242626596,342.2362117647061,342.2362117647061,349.10985677115644,360.8918273905736,0,0,0,0,341.9585388845918,371.49696470588253,371.49696470588253,351.00803840946674,377.2409122614349,0,0,0,0,1.2228797118770658,,,,,0.3382783366699032
1756387800,346.26,348.24,338,339.75,1,-4.63809278886459,9.605056830376583,0,0,0,0,0,0,,10.724889123903349,1.023102113896245,-10.110035726987178,-11.133137840883423,0.04941310855602824,,370.7766745793425,598996,95748989,37.987144573662,-4.63809278886459,-45,-65,40,60,80,,,,,,,,,,,351.00803840946674,377.2409122614349,0,0,0,0,0,0,0,0,0,0,351.00803840946674,377.2409122614349,-20,-10,-15,-1.6594764275748366,,,,,1,0,0,369.7708426192835,410.36089411764726,410.36089411764726,360.947771847018,329.31671428775064,0,0,0,0,316.4386646180726,340.7509647058823,340.7509647058823,349.10985677115644,360.8918273905736,0,0,0,0,341.9585388845918,371.49696470588253,371.49696470588253,351.00803840946674,377.2409122614349,0,0,0,0,1.2228797118770658,,,,38.24015349849436,0.3520908616248997
1756402200,339.82,339.84,336.65,338.84,1,-4.05010006864239,9.605056830376583,0,0,0,0,0,0,,10.186682757910251,0.8666900452407855,-10.04977528433244,-10.916465329573226,0.042819387459512914,,367.18833288600797,370826,95378163,37.544393102007064,-4.05010006864239,-45,-65,40,60,80,,,,,,,,,,,350.02668275791024,377.2409122614349,0,0,0,0,0,0,0,0,0,0,350.02668275791024,377.2409122614349,-40,-15,-15,-1.3887062888070825,,,,,0,0,0,364.72569117140534,403.8945647058827,403.8945647058827,360.947771847018,329.31671428775064,0,0,0,0,315.206415465873,339.41849411764684,339.41849411764684,345.4108976071949,360.8918273905736,0,0,0,0,336.36582307835727,366.7362117647058,366.7362117647058,350.02668275791024,377.2409122614349,0,0,0,0,1.1746600577603108,,,,,0.3294200269839696
1756474200,334.73,339.6,332.64,338.06,1,-4.073484197551734,9.605056830376583,0,0,0,0,0,0,,9.956205418059522,0.7729662193661717,-9.95025755536551,-10.723223774731682,0.09132174525569967,,364.2569995974072,755079,94623084,37.144762403384476,-4.073484197551734,-45,-65,40,60,80,,,,,,,,,,,349.55620541805956,377.2409122614349,0,0,0,0,0,0,0,0,0,0,349.55620541805956,377.2409122614349,-10,-10,-15,-1.3621054787713052,,,,,0,0,0,364.72569117140534,403.8945647058827,403.8945647058827,360.947771847018,329.31671428775064,0,0,0,0,313.5528789770562,337.8587529411763,337.8587529411763,343.690119206681,360.8918273905736,0,0,0,0,336.36582307835727,366.7362117647058,366.7362117647058,349.55620541805956,377.2409122614349,0,0,0,0,1.1746600577603108,,,,37.04114436414949,0.3535640179110786
1756488600,338.11,338.66,333.97,334.49,1,-6.113198067550493,8.025619302413906,0,0,0,0,0,0,,9.580047888198127,0.5436342989968832,-10.043680900985578,-10.587315199982461,0.07993392064156685,,363.0452996376665,421825,94201259,35.293099802977196,-6.113198067550493,-45,-65,40,60,80,,,,,,,,,,,348.24004788819815,377.2409122614349,0,0,0,0,0,0,0,0,0,0,348.24004788819815,377.2409122614349,-15,-80,-45,-1.2302129816128746,,,,,0,0,0,364.72569117140534,403.8945647058827,403.8945647058827,355.7464200757036,329.31671428775064,0,0,0,0,311.7219918020346,336.16261176470596,336.16261176470596,342.36245331526175,355.78038703525255,0,0,0,0,330.22700801253933,361.47098823529376,361.47098823529376,348.24004788819815,377.2409122614349,0,0,0,0,1.1746600577603108,,,,,0.3388576074451649
1756819800,334.7,348.57,331.6,340.76,1,-6.113198067550493,8.025619302413906,0,0,0,0,0,0,,10.107901610469687,0.8680545698150048,-9.502246987713704,-10.370301557528709,0.045289857504368244,,363.0452996376665,858059,95059318,40.86839591846712,-6.113198067550493,-45,-65,40,60,80,,,,,,,,,,,348.24004788819815,377.2409122614349,0,0,0,0,0,0,0,0,0,0,348.24004788819815,377.2409122614349,-10,-45,-25,-1.2302129816128748,,,,,0,0,0,364.72569117140534,403.8945647058827,403.8945647058827,355.7464200757036,329.31671428775064,0,0,0,0,310.8297638264153,335.1397647058825,335.1397647058825,342.36245331526175,355.78038703525255,0,0,0,0,330.22700801253933,361.47098823529376,361.47098823529376,348.24004788819815,377.2409122614349,0,0,0,0,1.1746600577603108,,0.4622513115718558,3.481093080112146,40.32089903143022,0.37687774515603617
1756834200,340.75,344.26,339.35,341.72,1,-6.113198067550493,8.025619302413906,0,0,0,0,0,0,,9.736622924007564,1.181699072605582,-8.893177716771731,-10.074876789377313,0.05191786815119006,,363.0452996376665,335894,95395212,41.6967170269276,-6.113198067550493,-45,-65,40,60,80,,,,,,,,,,,348.24004788819815,377.2409122614349,0,0,0,0,0,0,0,0,0,0,348.24004788819815,377.2409122614349,-40,-50,-25,-1.2302129816128748,,,,,0,0,0,361.27341473567185,395.3112705882353,395.3112705882353,355.7464200757036,329.31671428775064,0,0,0,0,310.08843745889516,334.2470588235294,334.2470588235294,342.36245331526175,355.78038703525255,0,0,0,0,325.0192782022144,356.8738588235293,356.8738588235293,348.24004788819815,377.2409122614349,0,0,0,0,1.1797550923867182,,,,,0.31221856460614045
1756906200,342.39,344.49,333.54,335.73,1,-6.113198067550493,8.025619302413906,0,0,0,0,0,0,,9.82329271514988,1.0259216748961197,-8.792474695757164,-9.818396370653284,0.10645243035630199,,363.0452996376665,589889,94805323,38.109538201848245,-6.113198067550493,-45,-65,40,60,80,,,,,,,,,,,348.24004788819815,377.2409122614349,0,0,0,0,0,0,0,0,0,0,348.24004788819815,377.2409122614349,-20,-45,-25,-1.2929305190276943,,,,,0,0,0,361.27341473567185,395.3112705882353,395.3112705882353,355.7464200757036,329.31671428775064,0,0,0,0,308.4169901861103,332.71519999999987,332.71519999999987,342.36245331526175,355.78038703525255,0,0,0,0,325.0192782022144,356.8738588235293,356.8738588235293,348.24004788819815,377.2409122614349,0,0,0,0,1.1797550923867182,,,,37.04630697237093,0.3557658112517709
1756920600,335.56,336.41,327.62,330.39,1,-6.216608202556463,8.025619302413906,0,0,0,0,0,0,,9.749486092639176,0.623229031226419,-9.03936008162026,-9.662589112846678,0.10925114610211309,,360.0507185922729,442974,94362349,35.20204828491161,-6.216608202556463,-45,-65,40,60,80,,,,,,,,,,,346.1594860926392,377.2409122614349,0,0,0,0,0,0,0,0,0,0,346.1594860926392,377.2409122614349,-25,-50,-25,-1.2880386118769191,,,,,0,0,0,361.27341473567185,395.3112705882353,395.3112705882353,355.7464200757036,329.31671428775064,0,0,0,0,306.31542962052276,330.86592941176457,330.86592941176457,338.80851778066534,355.78038703525255,0,0,0,0,318.5779134249487,351.3599294117647,351.3599294117647,346.1594860926392,377.2409122614349,0,0,0,0,1.1797550923867182,,,,,0.336373430060817
1756992600,329.9,332.5,317.71,327.17,1,-6.393051980438872,8.025619302413906,0,0,0,0,0,0,,10.109522800307806,0.22075749099623465,-9.386642249101385,-9.60739974009762,0.08073773095095402,,354.77414673304565,889049,93473300,33.540352742308215,-6.393051980438872,-45,-65,40,60,80,,,,,,,,,,,342.6095228003078,377.2409122614349,0,0,0,0,0,0,0,0,0,0,342.6095228003078,377.2409122614349,-20,-10,-15,-1.3467310197948652,,,,,0,0,0,361.27341473567185,395.3112705882353,395.3112705882353,355.7464200757036,329.31671428775064,0,0,0,0,304.6071901645547,329.22743529411775,329.22743529411775,334.0510178823084,355.78038703525255,0,0,0,0,318.5779134249487,351.3599294117647,351.3599294117647,342.6095228003078,377.2409122614349,0,0,0,0,1.1797550923867182,,,,36.30011156708637,0.35610119487638403
1757007000,327.26,327.64,323.79,327.5,1,-9.351111025415712,5.870195391274225,0,0,0,0,0,0,,9.662414028857246,0.06557231288608101,-9.525434348990018,-9.591006661876099,0.08786279605953155,,353.5722320597411,403659,93876959,33.884803831998894,-9.351111025415712,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-40,-80,-45,-1.1067310197948654,,,,,0,0,0,355.5072567277631,386.7702588235294,386.7702588235294,348.6482488725659,329.31671428775064,0,0,0,0,302.70310655799585,327.49875294117646,327.49875294117646,334.00276541892913,348.71791323485786,0,0,0,0,312.2647071421409,346.1191529411767,346.1191529411767,337.30241402885724,377.2409122614349,0,0,0,0,1.1270857121598739,,,,,0.31292750365561384
1757079000,335.39,335.78,320,333.45,1,-9.351111025415712,5.870195391274225,0,0,0,0,0,0,,10.09938445536744,0.4320223173779869,-9.050978765153616,-9.483001082531603,0.18110034023731536,,353.5722320597411,1051418,94928377,39.93005658116418,-9.351111025415712,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-20,-45,-25,-1.2166554098202076,,,,,1,0,0,355.5072567277631,386.7702588235294,386.7702588235294,348.6482488725659,329.31671428775064,0,0,0,0,302.4634437818752,326.84905882352973,326.84905882352973,334.00276541892913,348.71791323485786,0,0,0,0,312.2647071421409,346.1191529411767,346.1191529411767,337.30241402885724,377.2409122614349,0,0,0,0,1.1270857121598739,,,,40.3150270688637,0.36257015266636305
1757093400,333.28,337.15,330.79,335.91,1,-9.351111025415712,5.870195391274225,0,0,0,0,0,0,,9.832285565698333,0.8825049208325844,-8.379869931490873,-9.262374852323457,0.20689933255100235,,353.5722320597411,602124,95530501,42.27992156478857,-9.351111025415712,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-25,-50,-25,-1.3320322965563338,,,,,0,0,0,355.5072567277631,386.7702588235294,386.7702588235294,348.6482488725659,329.31671428775064,0,0,0,0,302.3719724393863,326.37030588235274,326.37030588235274,334.00276541892913,348.71791323485786,0,0,0,0,307.47336184373194,342.10360000000037,342.10360000000037,337.30241402885724,377.2409122614349,0,0,0,0,1.1270857121598739,,,,,0.30903382020009346
1757338200,328.11,333.03,321.725,328.86,1,-9.351111025415712,5.870195391274225,0,0,0,0,0,0,,10.143193739577024,0.7531250967417886,-8.320968481396221,-9.07409357813801,0.1366191766368755,,353.5722320597411,728963,94801538,37.72525523211453,-9.351111025415712,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-20,-45,-25,-1.7933871609272232,,,,,1,0,1,355.5072567277631,386.7702588235294,386.7702588235294,348.6482488725659,329.31671428775064,0,0,0,0,300.0870260447977,324.4189882352945,324.4189882352945,334.00276541892913,348.71791323485786,0,0,0,0,307.47336184373194,342.10360000000037,342.10360000000037,337.30241402885724,377.2409122614349,0,0,0,0,1.1270857121598739,,0.4622513115718558,0.30816754104789107,38.434053859540334,0.3421321827342556
1757352600,328.92,331.05,327.15,330.08,1,-8.166532879443702,5.870195391274225,0,0,0,0,0,0,,9.697251329607239,0.7931365963714754,-8.082672832673666,-8.875809429045141,0.12598616398220414,,353.5722320597411,333134,95134672,38.950879087716565,-8.166532879443702,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-40,-50,-25,-1.2936795452646386,,,,,1,0,0,349.320791297645,379.8430117647058,379.8430117647058,348.6482488725659,329.31671428775064,0,0,0,0,297.6727721751466,322.3451058823531,322.3451058823531,334.00276541892913,348.71791323485786,0,0,0,0,302.1215724749935,337.65952941176533,337.65952941176533,337.30241402885724,377.2409122614349,0,0,0,0,1.1306576275084046,,,,,0.3115067391323752
1757424600,330.44,331.96,324.46,326.24,1,-8.166532879443702,5.870195391274225,0,0,0,0,0,0,,9.540304806063864,0.6124967294718715,-8.110188517205302,-8.722685246677173,0.09465330362359167,,353.5722320597411,514053,94620619,36.514911114610534,-8.166532879443702,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-20,-10,-15,-1.1961325754410643,,,,,0,0,0,349.320791297645,379.8430117647058,379.8430117647058,348.6482488725659,329.31671428775064,0,0,0,0,296.0251214599149,320.82976470588244,320.82976470588244,334.00276541892913,348.71791323485786,0,0,0,0,302.1215724749935,337.65952941176533,337.65952941176533,337.30241402885724,377.2409122614349,0,0,0,0,1.1306576275084046,,,,37.99594321656764,0.33852680264615886
1757439000,326.27,328.69,325.21,328.51,1,-8.631985559279402,5.4978332474056675,0,0,0,0,0,0,,9.107425891345018,0.6915562230592744,-7.8582399678530805,-8.549796190912355,0.1522390673934195,,352.92065322306087,299934,94920553,38.94571421582675,-8.631985559279402,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-25,-70,-35,-1.0918474615812073,,,,,0,0,0,349.320791297645,379.8430117647058,379.8430117647058,347.4219980951265,329.31671428775064,0,0,0,0,295.02114732804785,319.764164705882,319.764164705882,334.00276541892913,347.44580006449803,0,0,0,0,296.70934449717436,333.13971764705894,333.13971764705894,337.30241402885724,377.2409122614349,0,0,0,0,1.1306576275084046,,,,,0.3163290616541973
1757511000,332.8,340,326.22,326.45,1,-8.631985559279402,5.4978332474056675,0,0,0,0,0,0,,9.44118118482037,0.6513391344434432,-7.735622272858052,-8.386961407301495,0.06109593128722409,,352.92065322306087,788900,94131653,37.54093154450534,-8.631985559279402,-45,-65,40,60,80,,,,,,,,,,,337.30241402885724,377.2409122614349,0,0,0,0,0,0,0,0,0,0,337.30241402885724,377.2409122614349,-20,-35,-15,-1.3237993650325042,,,,,1,0,0,349.320791297645,379.8430117647058,379.8430117647058,347.4219980951265,329.31671428775064,0,0,0,0,293.28521323912287,318.2133882352943,318.2133882352943,334.00276541892913,347.44580006449803,0,0,0,0,296.70934449717436,333.13971764705894,333.13971764705894,337.30241402885724,377.2409122614349,0,0,0,0,1.1306576275084046,,,,37.300738844554836,0.3468587019371805
1757525400,326.54,327.42,321.96,326.5,1,-8.668050191906191,5.4978332474056675,0,0,0,0,0,0,,9.156811100190348,0.6716407781304472,-7.5474104346384365,-8.219051212768884,0.05164698374434791,,351.0848291106793,439426,94571079,37.59976483820014,-8.668050191906191,-45,-65,40,60,80,,,,,,,,,,,336.57681110019035,377.2409122614349,0,0,0,0,0,0,0,0,0,0,336.57681110019035,377.2409122614349,-25,-40,-15,-1.141682984402905,,,,,0,0,0,342.71703485079723,372.61287058823495,372.61287058823495,347.4219980951265,329.31671428775064,0,0,0,0,291.5973347125786,316.7025882352936,316.7025882352936,332.83591394698095,347.44580006449803,0,0,0,0,292.1889036220618,329.4026352941181,329.4026352941181,336.57681110019035,377.2409122614349,0,0,0,0,1.1144457283392524,,,,,0.2978560134449788
1757597400,326.87,329.75,322.77,325.05,1,-8.668050191906191,5.4978332474056675,0,0,0,0,0,0,,9.001324593033896,0.6315528441543456,-7.429610157575951,-8.061163001730296,0.03252707755052305,,351.0848291106793,703080,93867999,36.525271339952766,-8.668050191906191,-45,-65,40,60,80,,,,,,,,,,,336.57681110019035,377.2409122614349,0,0,0,0,0,0,0,0,0,0,336.57681110019035,377.2409122614349,-10,-35,-15,-1.0971746582945494,,,,,0,0,0,342.71703485079723,372.61287058823495,372.61287058823495,347.4219980951265,329.31671428775064,0,0,0,0,290.20441715310125,315.38823529411764,315.38823529411764,332.83591394698095,347.44580006449803,0,0,0,0,292.1889036220618,329.4026352941181,329.4026352941181,336.57681110019035,377.2409122614349,0,0,0,0,1.1144457283392524,,,,37.14941164030586,0.3232753659470545
1757611800,325.22,327.38,323.84,326,1,-8.084509665858445,4.6946954260372555,0,0,0,0,0,0,,8.611229979245762,0.707438325061335,-7.1768650954036275,-7.8843034204649625,0.07148271114684616,,349.93641157965027,312212,94180211,37.77982765073549,-8.084509665858445,-45,-65,40,60,80,,,,,,,,,,,335.99122997924576,377.2409122614349,0,0,0,0,0,0,0,0,0,0,335.99122997924576,377.2409122614349,5,-35,-40,-0.9467220950321482,,,,,0,0,0,342.71703485079723,372.61287058823495,372.61287058823495,344.77713101059385,329.31671428775064,0,0,0,0,289.2822972775376,314.40310588235343,314.40310588235343,332.2365290045742,344.79858270867436,0,0,0,0,286.53565173405474,324.5779764705882,324.5779764705882,335.99122997924576,377.2409122614349,0,0,0,0,1.1144457283392524,,,,,0.315523838568668
1757683800,329.07,336.12,327.7,332.78,1,-8.084509665858445,4.6946954260372555,0,0,0,0,0,0,,8.718999266442493,1.222480238348819,-6.356203122528939,-7.578683360877758,0.1201804419645933,,349.93641157965027,1050403,95230614,45.98511072661117,-8.084509665858445,-45,-65,40,60,80,,,,,,,,,,,335.99122997924576,377.2409122614349,0,0,0,0,0,0,0,0,0,0,335.99122997924576,377.2409122614349,10,0,-25,-0.8493762568212764,,,,,0,0,0,342.71703485079723,372.61287058823495,372.61287058823495,344.77713101059385,329.31671428775064,0,0,0,0,290.44312930374457,314.7646352941181,314.7646352941181,332.2365290045742,344.79858270867436,0,0,0,0,286.53565173405474,324.5779764705882,324.5779764705882,335.99122997924576,377.2409122614349,0,0,0,0,1.1144457283392524,,,,40.42993520066765,0.3317458738629622
1757698200,332.63,334.26,328.86,331.55,1,-8.084509665858445,4.6946954260372555,0,0,0,0,0,0,,8.481927890268027,1.4718117804925184,-5.7389186352621095,-7.210730415754628,0.10592686329821523,,349.93641157965027,642477,94588137,44.8300840554424,-8.084509665858445,-45,-65,40,60,80,,,,,,,,,,,335.99122997924576,377.2409122614349,0,0,0,0,0,0,0,0,0,0,335.99122997924576,377.2409122614349,-10,-5,-30,-0.7703971420296596,,,,,0,0,0,336.6257722229554,365.97938823529404,365.97938823529404,344.77713101059385,329.31671428775064,0,0,0,0,291.89459572468894,315.2568235294119,315.2568235294119,332.2365290045742,344.79858270867436,0,0,0,0,282.86271235267895,321.4446117647061,321.4446117647061,335.99122997924576,377.2409122614349,0,0,0,0,1.126995114494211,,,,,0.3117848935651666
1757943000,329.52,331.34,320.46,324.26,1,-8.084509665858445,4.6946954260372555,0,0,0,0,0,0,,8.668218755248885,1.1514412387289008,-5.771428867343502,-6.922870106072403,0.052613320392591256,,349.93641157965027,754683,93833454,38.63603762087852,-8.084509665858445,-45,-65,40,60,80,,,,,,,,,,,335.99122997924576,377.2409122614349,0,0,0,0,0,0,0,0,0,0,335.99122997924576,377.2409122614349,15,5,-25,-1.549180576250216,,,,,1,0,0,336.6257722229554,365.97938823529404,365.97938823529404,344.77713101059385,329.31671428775064,0,0,0,0,292.23602488632474,315.0119529411768,315.0119529411768,332.2365290045742,344.79858270867436,0,0,0,0,282.86271235267895,321.4446117647061,321.4446117647061,335.99122997924576,377.2409122614349,0,0,0,0,1.126995114494211,,4.949226435632507,1.9579096862587395,38.9553195265871,0.3553031642106006
1757957400,324.21,328.13,323.2,327.81,1,-8.084509665858445,4.6946954260372555,0,0,0,0,0,0,,8.401203129873965,1.1799459292098913,-5.447937694560039,-6.627883623769931,0.10712808465338287,,349.6243026374085,379451,94212905,42.78197977756716,-8.084509665858445,-45,-65,40,60,80,,,,,,,,,,,335.99122997924576,377.2409122614349,0,0,0,0,0,0,0,0,0,0,335.99122997924576,377.2409122614349,10,0,-25,-1.2248458877183452,,,,,0,0,0,336.6257722229554,365.97938823529404,365.97938823529404,344.77713101059385,329.31671428775064,0,0,0,0,293.3162702467746,315.26823529411763,315.26823529411763,331.77530449784234,344.79858270867436,0,0,0,0,279.12839961706675,318.26291764705917,318.26291764705917,335.99122997924576,377.2409122614349,0,0,0,0,1.126995114494211,,,,,0.3270082325312018
