time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1703773800,22.17,22.25,21.96,21.99,1.0539798970995784,,21.592941173343586,22.301270588235308,23.00960000312703,21.9597011431096,21.40468346820881,0,0,0,0,10,,,,11257823,1.02539996750922,-2026408.1400000367,23.0895,40.51839406921714,19.766126332912695,10.679263243089492,0.03211800214429106,0.410147188080403,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9849650271814552,1.5283088642994398,,
1703860200,21.62,21.95,21.56,21.78,1.0317795056113839,,21.587470030908534,22.29028235294118,22.29028235294118,21.9597011431096,21.40468346820881,0,0,0,0,15,,,,13161231,1.0155403941953647,2105796.960000002,22.869000000000003,40.52545370921869,19.770210188456314,10.681123922805703,0.030459366212334027,0.40614479387194696,0.014195000000000001,0.011356000000000002,0.008517,0.005678000000000001,0.0028390000000000004,0,0.014195000000000001,1.9461019919987899,1.4681413087333903,,
1704205800,21.89,21.99,21.64,21.65,1.0317795056113839,,21.574427465275996,22.27364705882355,22.27364705882355,21.95031087025806,21.40468346820881,0,0,0,0,-10,52.384902326365996,54.49868032667698,48.398446334632496,13277809,1.0095426334900703,-3186674.160000026,22.732499999999998,40.53649226916343,19.776235453607114,10.684033309768896,0.027821196411644156,0.39381843176454057,0.035127,0.028101599999999997,0.0210762,0.014050799999999999,0.007025399999999999,0,0.035127,2.0074883166721027,1.5673808405477172,,
1704292200,21.08,21.22,20.91,21.06,0.9967663036010368,,21.518573680583376,22.221529411764692,22.221529411764692,21.417283352416387,21.40468346820881,0,0,0,0,-25,,,,26373830,0.9822110957989053,-527476.5999999888,22.113,40.54096786898448,19.779109480542086,10.685212924848853,0.01948435802127446,0.38384907235347704,0.010408999999999998,0.0083272,0.006245399999999999,0.0041636,0.0020818,0,0.010408999999999998,2.0381370690253804,1.6169070355746773,,
1704378600,20.92,21.1,20.77,21.08,0.9967663036010368,,21.455276100991977,22.15776470588235,22.15776470588235,21.342351462032497,21.40468346820881,0,0,0,0,-25,,,,11971961,0.983271090192868,1915513.7599999593,22.134,40.54550716359776,19.782014760530966,10.686409327698145,0.012569362355165925,0.3836932265069997,0.005,0.004,0.003,0.002,0.001,0,0.005,1.944222473922239,1.4710966997220143,,
1704465000,21.15,21.53,21.0344,21.21,1.002757350137715,,21.403041020341327,22.10282352941174,22.10282352941174,21.342351462032497,21.40468346820881,0,0,0,0,-10,,,,21401777,0.9893200202224466,1284106.6200000488,22.270500000000002,40.55050706635798,19.784475836728934,10.687727131105534,0.005989922044054019,0.39250463625069143,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990002812563544,1.5548718827376808,,
1704724200,21.07,21.245,21,21.13,1.002757350137715,,21.341414600384084,22.038023529411777,22.038023529411777,21.342351462032497,21.40468346820881,0,0,0,0,-10,39.18048170170936,49.858179523662045,48.29455535281284,9527905,0.9855084238304576,571674.2999999878,22.1865,40.558181635910394,19.788241881954267,10.689749885225245,-0.0013151963943804912,0.35803826126676747,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.971274860160819,1.5280076839359666,,
1704810600,21.22,21.25,20.96,21,0.9915618241082036,,21.26547944060522,21.959082352941174,21.959082352941174,21.272594660959403,21.40468346820881,0,0,0,0,-10,,,,10772341,0.9795571980150043,-2369915.019999988,22.05,40.562404587669285,19.79247884297196,10.690862910914737,-0.007864163464982643,0.3760943336012593,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1051700724069526,1.7407727332011997,,
1704897000,20.93,21.0175,20.85,20.94,0.9915618241082036,,21.190857720582187,21.88832941176471,21.88832941176471,21.216854580112955,21.40468346820881,0,0,0,0,-45,,,,12093724,0.9768642948079342,120937.24000001891,21.987000000000002,40.56640046201894,19.796605681704577,10.691916086763548,-0.01338932052033004,0.36033960898032746,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0590613249191945,1.6700545938448073,,
1704983400,20.97,21.0722,20.57,20.82,0.9819888080479809,,21.109849047309407,21.815223529411778,21.815223529411778,21.07228787775046,21.40468346820881,0,0,0,0,-10,,,,21816130,0.9714972093275287,-3272419.499999969,21.861,40.569949338735114,19.798755064241348,10.692851449320232,-0.01882438111497886,0.3897834162706612,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0786428709938822,1.7024831399289588,,
1705069800,21.39,21.54,21.11,21.19,0.9819888080479809,,21.05542846474739,21.75767058823531,21.75767058823531,21.07228787775046,21.40468346820881,0,0,0,0,-15,,,,18914513,0.9889883228646615,-3782902.5999999866,22.2495,40.574836406685144,19.801557600165363,10.69413951332978,-0.017856205819870685,0.36515169392619534,0.005,0.004,0.003,0.002,0.001,0,0.005,2.067203988175687,1.6859127668803016,,
1705415400,21.14,21.1698,20.92,20.96,0.9874531926275348,,20.978938368106526,21.681364705882363,21.681364705882363,21.07228787775046,21.40468346820881,0,0,0,0,-10,23.200608528843222,38.255330852306166,45.556425131314874,16953012,0.9784687482117521,-3051542.159999995,22.008000000000003,40.58335501630674,19.80707662024807,10.696384727551715,-0.018542254674315806,0.35947100605083804,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8986694546287446,1.4190681216054475,,
1705501800,20.779,20.7954,20.61,20.65,0.9874531926275348,,20.86928354003122,21.577011764705883,21.577011764705883,20.91175066085305,21.40468346820881,0,0,0,0,-25,,,,18249133,0.9642846383273576,-2354138.1570000243,21.6825,40.586252016936804,19.809852439447738,10.697148277861507,-0.02211873780218565,0.3700856193616747,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9169794780061458,1.4541524484843784,,
1705588200,20.56,20.84,20.535,20.81,0.9794546961778933,,20.78508802669169,21.499599999999997,21.499599999999997,20.91175066085305,21.40468346820881,0,0,0,0,-10,,,,10585882,0.9720020732508446,2646470.5,21.8505,40.58973400764618,19.812206814159023,10.698066011553813,-0.024048216456416083,0.38745495416620374,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8927209776213074,1.4154744918762148,,
1705674600,20.77,20.77,20.56,20.67,0.9794546961778933,,20.68395349645278,21.40668235294117,21.40668235294117,20.91175066085305,21.40468346820881,0,0,0,0,-30,,,,12574469,0.965707344421603,-1257446.8999999731,21.703500000000002,40.592692839463396,19.814305955962507,10.698845858450362,-0.026026766969759252,0.3738727214370288,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8273110926097509,1.3134024545011556,,
1705933800,20.12,20.41,20.07,20.22,0.9510385531566251,,20.527547515744526,21.265788235294117,21.265788235294117,20.519783419663767,21.40468346820881,0,0,0,0,-25,14.576309248718646,25.652466493090387,46.74453083974795,18292228,0.9452758826616474,1829222.799999961,21.230999999999998,40.59694538926937,19.82037872382343,10.69996668517303,-0.03053939727637167,0.39138823321622446,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8375679771455986,1.3304079088607301,,
1706020200,20.44,20.56,20.4,20.53,0.9510385531566251,,20.405513803933296,21.14696470588234,21.14696470588234,20.519783419663767,21.40468346820881,0,0,0,0,-10,,,,13096660,0.960272195063069,1178699.399999998,21.556500000000003,40.59937279257914,19.825561876381006,10.700606465685997,-0.0321429707427231,0.3709762065766205,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7451127793049601,1.1826444897168387,,
1706106600,20.98,21,20.7,20.71,0.9732083846205154,,20.30302323923009,21.044000000000022,21.044000000000022,20.519783419663767,21.40468346820881,0,0,0,0,0,,,,24238798,0.9690921770422314,-6544475.45999999,21.745500000000003,40.60246366491386,19.827662347624756,10.701421113948138,-0.03498527728878453,0.3972412328739763,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7608472858991508,1.2077245549390825,,
1706193000,20.95,21.07,20.79,20.94,0.9732083846205154,,20.219332510381623,20.944847058823512,20.944847058823512,20.572903584884404,21.40468346820881,0,0,0,0,-10,,,,15755435,0.9800913749422485,-157554.34999996866,21.987000000000002,40.606393388965714,19.830172580563953,10.702456854840305,-0.03475347347014224,0.3861846866938312,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7697890048444358,1.2238241235171896,,
1706279400,20.81,20.9212,20.7701,20.86,0.9794228211908894,,20.12750699353111,20.84167058823531,20.84167058823531,20.572903584884404,21.40468346820881,0,0,0,0,-15,,,,7980560,0.9766743593151522,399028.00000000565,21.903,40.610022693478626,19.832201540238884,10.703413415414165,-0.0329835133290286,0.3770360534096321,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7604056311979737,1.2093081542040507,,
1706538600,21.03,21.25,20.835,21.21,0.9794228211908894,,20.080554430940385,20.7942588235294,21.507963216118416,20.900591531858687,21.40468346820881,0,0,0,0,-10,10.016888289278242,15.93126868894668,46.117059599297875,14309384,0.993280540457249,2575689.119999996,22.270500000000002,40.61791369644062,19.836311807623563,10.705493213980198,-0.02994373229954228,0.4235989188088469,0.0030380000000000016,0.0024304000000000014,0.0018228000000000012,0.0012152000000000007,0.0006076000000000003,0,0.0030380000000000016,1.8496178566056334,1.3529070821376377,,
1706625000,21.29,21.33,20.9901,21.19,0.993938531932407,,20.04067589114179,20.7564,21.472124108858207,20.900591531858687,21.40468346820881,0,0,0,0,-10,,,,10734398,0.9926408365570595,-1073439.7999999772,22.2495,40.62272862250227,19.838841781066474,10.706762263854696,-0.02609609056590556,0.4013892313206155,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8958785678086463,1.4271797381326177,,
1706711400,21.2,21.35,20.84,20.91,0.993938531932407,,19.988138708536386,20.70981176470587,20.70981176470587,20.900591531858687,21.40468346820881,0,0,0,0,-10,,,,19870401,0.9796279224410216,-5762416.289999983,21.9555,40.62651602310846,19.84086998334572,10.707760493153009,-0.021188656311709297,0.4069879848244601,-0.0051354999999999994,-0.0041084,-0.0030813,-0.0020542,-0.0010271,-0.0051354999999999994,0,1.8827982378611703,1.408541756432703,,
1706797800,20.94,21.28,20.88,21.21,0.9942568364513964,,19.965060138971833,20.68811764705882,21.41117515514581,20.93655511060699,21.40468346820881,0,0,0,0,-10,,,,28714417,0.9935717264765077,7752892.589999988,22.270500000000002,40.631385582841766,19.845089640472683,10.709043942595281,-0.016431580395503742,0.3965948802071554,0.0026740000000000006,0.0021392000000000004,0.0016044000000000002,0.0010696000000000002,0.0005348000000000001,0,0.0026740000000000006,1.8653426618827242,1.3820286657985454,,
1706884200,20.61,20.79,20.5,20.75,0.9942568364513964,,19.88919065105275,20.62117647058823,20.62117647058823,20.93655511060699,21.40468346820881,0,0,0,0,-15,,,,24324384,0.9719586345284426,3405413.7600000137,21.7875,40.63456928082507,19.84848642870766,10.70988305652443,-0.01602208646890213,0.38785878818303154,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.884492019431194,1.4125219928517692,,
1707143400,20.44,20.55,20.38,20.47,0.9592459903556907,,19.799070551164732,20.545811764705874,20.545811764705874,20.743410674873846,21.40468346820881,0,0,0,0,-10,10.310573433257462,11.634590323751427,45.696683764938314,16531733,0.9588749233135779,495951.98999996006,21.4935,40.63971049365844,19.854408381302566,10.711238104435326,-0.01905300813014077,0.3900242586950589,0.004790999999999999,0.0038327999999999995,0.0028745999999999997,0.0019163999999999997,0.0009581999999999999,0,0.004790999999999999,1.8621945793416677,1.377651927936589,,
1707229800,20.43,20.58,20.3926,20.51,0.9592459903556907,,19.71278123096763,20.472611764705885,20.472611764705885,20.743410674873846,21.40468346820881,0,0,0,0,-10,,,,9007543,0.9608618907433484,720603.4400000166,21.535500000000003,40.641991352622675,19.85893412553518,10.711839260869557,-0.021311932211827034,0.4071897938146662,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8651441463631868,1.3823254936968965,,
1707316200,20.43,20.54,20.32,20.33,0.9525760044497782,,19.64299577775214,20.412164705882358,20.412164705882358,20.601745035533945,21.40468346820881,0,0,0,0,-10,,,,12084059,0.9526163203734095,-1208405.9000000171,21.3465,40.6435934093113,19.860386124129388,10.712261508234024,-0.02712110650951849,0.41302473636002823,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8817094480846055,1.4100035306071523,,
1707402600,20.44,20.71,20.3801,20.65,0.9525760044497782,,19.63152310595733,20.392729411764684,20.392729411764684,20.601745035533945,21.40468346820881,0,0,0,0,0,,,,16547610,0.9676663542642916,3474998.0999999554,21.6825,40.646386629506814,19.862420276587596,10.712997705569805,-0.030688889694199584,0.4211858048261146,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9287990637943702,1.485998315307646,,
1707489000,20.56,20.72,20.46,20.68,0.9687412166838429,,19.656985654531777,20.394517647058816,20.394517647058816,20.601745035533945,21.40468346820881,0,0,0,0,-15,,,,10620945,0.9690838840751461,1274513.4000000106,21.714000000000002,40.64928534403408,19.865630414721007,10.713761707604295,-0.032195180889324604,0.40503164606445224,0.0030725,0.002458,0.0018435,0.001229,0.0006145,0,0.0030725,1.9737295715416874,1.558977723614392,,
1707748200,20.63,20.84,20.6,20.76,0.9687412166838429,,19.695569237517464,20.406188235294103,20.406188235294103,20.601745035533945,21.40468346820881,0,0,0,0,-10,17.012996774207785,12.446819498914495,50.61396744500539,11006451,0.9728709943673973,1430838.630000028,21.798000000000002,40.65548170383283,19.870452701739975,10.715394856176932,-0.0351524283334832,0.40999032890035425,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0904403099320814,1.7508525708990301,,
1707834600,20.43,20.44,20.11,20.2,0.9459957579749467,,19.708657984892405,20.38936470588234,20.38936470588234,20.45403057681929,21.40468346820881,0,0,0,0,-10,,,,22824200,0.9468597280689013,-5249566.000000009,21.21,40.65656952773458,19.871511465172638,10.715681569361792,-0.03873798639913184,0.421621416392494,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1626769429542807,1.870236383937821,,
1707921000,20.23,20.55,20.21,20.44,0.9459957579749467,,19.78144897477574,20.406070588235288,20.406070588235288,20.45403057681929,21.40468346820881,0,0,0,0,0,,,,13085086,0.9583327031564292,2747868.060000011,21.462000000000003,40.65855873234833,19.873010845894974,10.716205855681688,-0.038815446421581745,0.4128616540435249,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.1487845490260855,1.8490299227013023,,
1708007400,20.84,21.0799,20.83,20.94,0.9801357701088337,,19.833421493219735,20.433599999999984,21.033778506780234,20.704656203026456,21.40468346820881,0,0,0,0,-10,,,,26720400,0.9817426181013041,2672040.000000038,21.987000000000002,40.66239134802755,19.875793707861437,10.717216002127225,-0.035832485370445255,0.4132056883963961,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2264350383143334,1.9834367709738874,,
1708093800,21.07,21.5,20.91,21.39,0.9801357701088337,,19.89989591790427,20.4860470588235,21.072198199742733,21.14207601179322,21.40468346820881,0,0,0,0,10,,,,20251776,1.0027765427505912,6480568.320000006,22.459500000000002,40.667840760160374,19.879367109860983,10.71865228083529,-0.028666739316562717,0.4584970038346702,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2282424189064005,1.9878510404590841,,
1708439400,21.17,21.19,21.03,21.07,0.9858455538315716,,19.931402285177494,20.507764705882344,21.084127126587195,21.14207601179322,21.40468346820881,0,0,0,0,-10,19.135451069007207,15.486340425490818,47.97807286507258,9047232,0.987825534617827,-904723.2000000129,22.1235,40.67665580481894,19.88381732173776,10.720975625197052,-0.02578685640891476,0.3839611044008362,0.008082,0.0064656,0.0048492,0.0032328,0.0016164,0,0.008082,2.2062817303994073,1.9631754058027817,,
1708525800,21.09,21.095,20.815,20.96,0.9858455538315716,,19.947452431930515,20.517364705882347,21.08727697983418,21.14207601179322,21.40468346820881,0,0,0,0,-10,,,,9415462,0.9827397409448668,-1224010.0599999907,22.008000000000003,40.680536426489404,19.88585550318344,10.721998424380429,-0.023836019713240453,0.4293417108051057,0.009458999999999997,0.007567199999999998,0.005675399999999999,0.003783599999999999,0.0018917999999999995,0,0.009458999999999997,2.2261262125468266,1.9959248265713811,,
1708612200,20.92,20.97,20.8,20.82,0.9736897685785839,,19.91875707290383,20.490447058823552,20.490447058823552,21.08774716431296,21.40468346820881,0,0,0,0,-10,,,,16728579,0.9765685286561165,-1672857.900000024,21.861,40.683896294110845,19.889706940066226,10.722883970602473,-0.023307800529137723,0.39023398537589193,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1945969654082673,1.9455337160194772,,
1708698600,20.8,21.04,20.69,20.99,0.9736897685785839,,19.898628012588727,20.46978823529412,21.040948457999516,21.08774716431296,21.40468346820881,0,0,0,0,-15,,,,15186492,0.9850760277829914,2885433.4799999655,22.0395,40.68787182650836,19.893860009311865,10.723931785008247,-0.017848329141410546,0.4263643967779633,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.176162825111935,1.9169939748897482,,
1708957800,20.61,20.6899,20.54,20.62,0.9642810809506139,,19.843118599152806,20.417411764705875,20.417411764705875,20.877372755100545,21.40468346820881,0,0,0,0,-10,25.00154571229558,20.38333118517019,49.25868200333928,14409313,0.9683684290259045,144093.13000002253,21.651000000000003,40.693501237082344,19.89793284003061,10.725415505150764,-0.01641465401719977,0.3789076210440599,0.009049999999999997,0.007239999999999998,0.005429999999999999,0.003619999999999999,0.0018099999999999995,0,0.009049999999999997,2.1884968538268605,1.9414300390728718,,
1709044200,20.72,20.74,20.51,20.57,0.9642810809506139,,19.82651978671491,20.398870588235297,20.398870588235297,20.835591814346902,21.40468346820881,0,0,0,0,-10,,,,10175095,0.9666705070521597,-1526264.2499999856,21.5985,40.69591493544547,19.900433630065233,10.726051673508405,-0.018567812738506162,0.40654639984049645,0.006178500000000002,0.0049428000000000015,0.0037071000000000014,0.0024714000000000008,0.0012357000000000004,0,0.006178500000000002,2.298590990965028,2.125362296963746,,
1709130600,20.51,20.555,20.45,20.55,0.9612221803093173,,19.838853909413356,20.396799999999985,20.396799999999985,20.749923554207278,21.40468346820881,0,0,0,0,-10,,,,8303843,0.9664455798825178,332153.7199999929,21.5775,40.69824946843386,19.903071309381602,10.726666976580143,-0.02375795029108807,0.38890851484931266,0.0069745000000000015,0.005579600000000001,0.004184700000000001,0.0027898000000000007,0.0013949000000000003,0,0.0069745000000000015,2.3931803253341686,2.2893958312553986,,
1709217000,20.75,20.79,20.615,20.73,0.9612221803093173,,19.850123283628324,20.399670588235285,20.399670588235285,20.749923554207278,21.40468346820881,0,0,0,0,-10,,,,10459566,0.9756123480705751,-209191.31999999555,21.7665,40.70124696831517,19.90603351450046,10.727457015056222,-0.025502691226409913,0.4004213983472344,0.018268,0.0146144,0.0109608,0.0073072,0.0036536,0,0.018268,2.5824149611141447,2.6375957534514423,,
1709303400,20.8,21.28,20.64,21.17,0.990004465255485,,19.89858230127898,20.438094117647054,20.977605934015127,20.94725722012406,21.40468346820881,0,0,0,0,5,,,,23570225,0.9967769960752857,8720983.250000024,22.228500000000004,40.70584523915531,19.90899338047521,10.728668962022358,-0.023497369064921503,0.4418386348773672,0.025305499999999998,0.020244399999999996,0.015183299999999999,0.010122199999999998,0.005061099999999999,0,0.025305499999999998,2.524572209371979,2.548533143574722,,
1709562600,21.43,21.9,21.39,21.86,0.990004465255485,,20.006977407268796,20.54077647058822,21.074575533907645,21.493629950004934,21.40468346820881,0,0,0,0,25,47.026291144773744,30.387762642025507,56.11054119275914,26016589,1.029487276870489,11187133.269999992,22.953,40.715926261542,19.914635110288785,10.731325974826051,-0.01593754789143964,0.38940603754004866,0.021026,0.016820799999999997,0.0126156,0.008410399999999998,0.004205199999999999,0,0.021026,2.5636236848336234,2.6345970506204024,,
1709649000,21.96,22.06,21.64,21.67,1.0132460919352992,,20.107156995113208,20.629505882352934,21.15185476959266,21.493629950004934,21.40468346820881,0,0,0,0,25,,,,22277042,1.020744000316052,-6460342.179999981,22.753500000000003,40.72229367348846,19.918039877334248,10.733004206896087,-0.01084212324385958,0.38735436366789616,0.0152065,0.012165200000000001,0.0091239,0.0060826000000000005,0.0030413000000000003,0,0.0152065,2.7622753992185007,2.9864443354629415,,
1709735400,21.86,22.2299,21.86,22.1,1.0132460919352992,,20.250462761350843,20.763294117647053,21.276125473943264,21.77689673578954,21.40468346820881,0,0,0,0,50,,,,31037661,1.0411632579246026,7449038.640000062,23.205000000000002,40.73015337916142,19.92217465900186,10.735075756566873,-0.00044286197261700355,0.3835394640739439,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5818237349787996,2.694986015860934,,
1709821800,22.14,22.41,22.12,22.24,1.0396535292485491,,20.382667321666055,20.900847058823523,21.41902679598099,21.96510483851241,21.40468346820881,0,0,0,0,30,,,,18890510,1.0479722745789495,1889050.9999999597,23.352,40.73848132323256,19.926331839647595,10.737270717869077,0.011171676245495865,0.37715428399151946,0.014514500000000001,0.0116116,0.0087087,0.0058058,0.0029029,0,0.014514500000000001,2.6131270370646775,2.7852940334624754,,
1709908200,22.23,22.45,22.12,22.23,1.0396535292485491,,20.520994258473173,21.04054117647059,21.560088094468007,21.96510483851241,21.40468346820881,0,0,0,0,35,,,,27245877,1.0474628517230469,0,23.3415,40.746758882622366,19.93046441023172,10.739452399492071,0.02274557222271434,0.392522360221933,0.007388000000000002,0.005910400000000001,0.004432800000000001,0.0029552000000000007,0.0014776000000000004,0,0.007388000000000002,2.6278153280525482,2.8265006749888526,,
1710163800,22.33,22.435,22.235,22.35,1.0446822754577696,,20.665366409911904,21.190682352941174,21.715998295970444,22.08013039600044,21.40468346820881,0,0,0,0,30,74.94485687686036,48.990897911309894,60.45113831914701,15364530,1.0531075679044237,307290.60000004806,23.4675,40.75843596160774,19.937313229809572,10.742530078241682,0.033816317913264005,0.3820144333026792,0.013423500000000001,0.010738800000000001,0.008054100000000002,0.005369400000000001,0.0026847000000000004,0,0.013423500000000001,2.677490864421524,2.9381664064844557,,
1710250200,22.21,22.22,21.9651,22.09,1.0446822754577696,,20.781629855306477,21.310752941176464,21.83987602704645,22.08013039600044,21.40468346820881,0,0,0,0,15,,,,16339626,1.0410465346083086,-1960755.1200000162,23.1945,40.76620829261631,19.942252618391414,10.744578598938508,0.040140537703695855,0.4009664066015148,0.0201515,0.0161212,0.012090899999999998,0.0080606,0.0040303,0,0.0201515,2.7741766619542756,3.129658292224255,,
1710336600,22.31,22.8775,22.26,22.79,1.0647927656367746,,20.902114296876043,21.47654117647058,22.050968056065116,22.523135002086853,21.40468346820881,0,0,0,0,15,,,,27121541,1.0738725318822286,13018339.68000001,23.9295,40.77635549600148,19.949367337829187,10.747253054790491,0.046481288419658595,0.43317901788871155,0.0130605,0.0104484,0.007836300000000001,0.0052242,0.0026121,0,0.0130605,2.7340042249924807,3.067599285397606,,
1710423000,22.91,22.94,22.62,22.73,1.0647927656367746,,21.01493612168127,21.63009411764705,22.245252113612832,22.523135002086853,21.40468346820881,0,0,0,0,30,,,,14705285,1.070726318444701,-2646951.2999999956,23.866500000000002,40.7862817171299,19.956375235015233,10.749869267275578,0.053621619580894286,0.38541794470444535,0.013433,0.0107464,0.008059799999999999,0.0053732,0.0026866,0,0.013433,2.7466829906829267,3.138137016955056,,
1710509400,23.05,23.275,22.9701,23.03,1.0757466172437693,,21.1077680245333,21.780799999999985,22.45383197546667,22.743028394278493,21.40468346820881,0,0,0,0,35,,,,28077931,1.0843968248664106,-561558.619999988,24.181500000000003,40.79719293159637,19.96236473697078,10.752745090324986,0.05979784342972394,0.4152622525843484,0.016183000000000003,0.0129464,0.009709800000000001,0.0064732,0.0032366,0,0.016183000000000003,2.6727660989812847,3.011220275883788,,
1710768600,23.13,23.13,22.85,22.91,1.0757466172437693,,21.20017123714838,21.918352941176476,22.636534645204573,22.743028394278493,21.40468346820881,0,0,0,0,15,92.03337418942175,71.33484073701861,56.8913201234467,11920429,1.078336997582809,-2622494.3799999864,24.055500000000002,40.81078734717512,19.969667560945116,10.756328113441683,0.06413566100170387,0.419672643618984,0.011439499999999998,0.0091516,0.0068636999999999995,0.0045758,0.0022879,0,0.011439499999999998,2.551871793343207,2.804000383505588,,
1710855000,22.79,22.84,22.615,22.79,1.0641832861360487,,21.293706683394348,22.047482352941174,22.801258022488,22.743028394278493,21.40468346820881,0,0,0,0,15,,,,13406933,1.0721743670060027,0,23.9295,40.82087312753167,19.975210009666355,10.75898638028354,0.06766587747069752,0.4223500240834536,0.017331999999999997,0.013865599999999999,0.010399199999999999,0.006932799999999999,0.0034663999999999997,0,0.017331999999999997,2.522100486151424,2.749555842806627,,
