time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1663628400,109.581,110.293,109.355,110.215,15,1.1159702475436644,,108.04859066683198,109.54648000000003,111.04436933316808,109.78899741358703,106.47939474187491,0,0,0,0,,,,,1.0675591548876828,,,,,,0.06479260784291663,0.5428621384555172,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9149054555509684,-0.13198493386991675,,0.1
1663714800,110.162,111.578,110.132,110.642,25,1.1159702475436644,,108.22906564885416,109.77883764705886,111.32860964526357,110.2651040225286,106.47939474187491,0,0,0,0,,,,,1.0706915747650958,,,,,,0.06705742974240048,0.5754254843855251,-0.00004249999999999697,-0.000033999999999997574,-0.00002549999999999818,-0.000016999999999998787,-0.000008499999999999393,-0.00004249999999999697,0,0.8841826532377963,-0.1795037244977755,,0.1
1663801200,111.48,111.814,110.462,111.353,25,1.1261013596691456,,108.4299907694635,110.05575529411767,111.68151981877185,111.0832909721845,106.47939474187491,0,0,0,0,,,,,1.0765061074330926,,,,,,0.06794533858811636,0.5607921014358074,-0.0153325,-0.012265999999999999,-0.0091995,-0.0061329999999999996,-0.0030664999999999998,-0.0153325,0,0.8683695623564338,-0.20385476449366985,,0.1
1663887600,111.239,113.228,111.078,113.192,45,1.1261013596691456,,108.70659013910577,110.49095529411777,112.27532044912977,112.46491311605733,107.28569240498399,0,1,0,0,,,,,1.0930820881922787,,,,,,0.07181734547644436,0.6291015163451632,0.00034500000000000025,0.0002760000000000002,0.00020700000000000015,0.0001380000000000001,0.00006900000000000005,0,0.00034500000000000025,0.9097287259704294,-0.13981356847890797,,0.1
1664139600,113.023,114.527,112.942,114.103,35,1.1522671320916054,,108.98860891112955,110.96671529411762,112.9448216771057,113.49778597438946,107.28569240498399,0,0,0,0,74.03282489974465,65.58680284574628,71.52063248687858,,1.1006437590089488,,,,,,0.07678891490345707,0.6110450054871501,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8811440190130971,-0.18398228737847344,,0.1
1664233200,114.02,114.472,113.332,114.106,35,1.1522671320916054,,109.25624590596632,111.40061647058828,113.54498703521023,113.551602563459,107.28569240498399,0,0,0,0,,,,,1.0994594341906296,,,,,,0.0816937629274137,0.6187014134908316,-0.0004274999999999982,-0.00034199999999999856,-0.0002564999999999989,-0.00017099999999999928,-0.00008549999999999964,-0.0004274999999999982,0,0.9009164324474691,-0.15336483631227266,,0.1
1664319600,114.185,114.778,112.561,112.604,25,1.1356526771346735,,109.45844737286986,111.6746729411765,113.89089850948314,113.45051518583257,107.28569240498399,0,0,0,0,,,,,1.083867552649669,,,,,,0.08454423873248484,0.6975529296770648,-0.00006599999999999835,-0.00005279999999999868,-0.00003959999999999901,-0.00002639999999999934,-0.00001319999999999967,-0.00006599999999999835,0,0.8968483318632721,-0.15955562547473848,,0.1
1664406000,113.014,113.789,111.766,112.254,20,1.1356526771346735,,109.6502338658954,111.9233788235294,114.1965237811634,112.88935336448532,107.28569240498399,0,0,0,0,,,,,1.0793890883211712,,,,,,0.08623422922298318,0.6591825240353921,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9141730272471756,-0.13268280622305048,,0.1
1664492400,111.748,112.673,111.576,112.117,25,1.129272493714258,,109.82508883331336,112.14262352941175,114.46015822551014,112.78767203366336,109.42578580462798,0,0,0,0,,,,,1.0769815845512298,,,,,,0.08713280204957363,0.6301404430814653,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9181753730566127,-0.12645691873995113,,0.1
1664744400,112.173,112.543,111.47,111.745,15,1.129272493714258,,109.97016641341743,112.31353176470589,114.65689711599434,112.19643081958522,109.42578580462798,0,0,0,0,79.4795960213166,73.63736668356466,72.77561534664262,,1.0723646757160958,,,,,,0.08654116894714581,0.653591656993949,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8952379277045915,-0.16175645979705952,,0.1
1664838000,111.588,111.886,110.055,110.065,-10,1.1073583770481608,,110.00272382169216,112.33231294117643,112.33231294117643,110.76960847014361,109.42578580462798,0,0,0,0,,,,,1.0553251466607867,,,,,,0.08114732015693238,0.6267379142931214,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9228802237052488,-0.11907846220063759,,0.1
1664924400,110.225,111.735,110.092,111.074,-10,1.1073583770481608,,110.10856468018942,112.44925176470586,114.78993884922231,110.76960847014361,109.42578580462798,0,0,0,0,,,,,1.0640199809784436,,,,,,0.07591535186686049,0.6177903940229398,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9569519050858926,-0.06647138517496831,,0.1
1665010800,111.018,112.311,110.779,112.258,15,1.127984501224742,,110.2561004117815,112.61950352941173,114.98290664704196,111.69141273605754,109.42578580462798,0,0,0,0,,,,,1.0743579626950603,,,,,,0.07232942736749348,0.6161477615058053,0.0038315000000000003,0.0030652,0.0022989,0.0015326,0.0007663,0,0.0038315000000000003,0.9478257743060066,-0.08054459987648596,,0.1
1665097200,112.249,112.882,111.948,112.795,10,1.127984501224742,,110.42024042372418,112.81375058823525,115.20726075274632,112.27476391933278,109.42578580462798,0,0,0,0,,,,,1.078419912792402,,,,,,0.07155119310216951,0.6000973858272868,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9389461994123377,-0.0942266578952156,,0.1
1665349200,112.747,113.333,112.621,113.144,10,1.1353964537587395,,110.58626448856307,113.00201411764718,115.41776374673128,112.696170959759,109.42578580462798,0,0,0,0,72.75105792257382,75.421159614545,73.72460483467732,,1.0806609948148085,,,,,,0.07173289402983185,0.6103848802509332,0.0005449999999999997,0.00043599999999999976,0.0003269999999999998,0.00021799999999999988,0.00010899999999999994,0,0.0005449999999999997,0.914396384543776,-0.1320011153629967,,0.1
1665442800,113.08,113.5,112.41,113.221,15,1.1353964537587395,,110.74334595435049,113.1610988235294,115.57885169270831,112.84883108264934,109.42578580462798,0,0,0,0,,,,,1.0803438089270239,,,,,,0.07221321179780249,0.6311561479061074,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9021519427070084,-0.15082606495957646,,0.1
1665529200,113.306,113.592,113.052,113.32,10,1.1356505140059023,,110.90436185035956,113.341225882353,115.77808991434644,112.84883108264934,109.42578580462798,0,0,0,0,,,,,1.0802287861666566,,,,,,0.07333665614788254,0.5978979603669295,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8978883158593277,-0.15735076903886314,,0.1
1665615600,113.236,113.92,112.147,112.363,10,1.1356505140059023,,111.01123499440331,113.4409882352941,115.87074147618489,112.87576317300689,109.42578580462798,0,0,0,0,,,,,1.0701466919231215,,,,,,0.07545401975678745,0.6535403910391188,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.904234039398202,-0.147428508565666,,0.1
1665702000,112.474,113.42,112.162,113.311,30,1.13406458972272,,111.15182245255464,113.56805882352938,115.98429519450413,112.87576317300689,109.9788408213374,0,0,0,0,,,,,1.0782040251539131,,,,,,0.07748031178185455,0.5878760558768505,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9151925717296383,-0.1305394498753287,,0.1
1665954000,113.218,113.221,111.922,112.039,-10,1.13406458972272,,111.22263378491373,113.61555764705884,116.00848150920395,112.5368665004175,109.9788408213374,0,0,0,0,63.427983541060854,71.88621249498375,67.3589542201846,,1.0652668395732303,,,,,,0.07618157990730756,0.6010272976815931,-0.002019499999999998,-0.0016155999999999983,-0.0012116999999999987,-0.0008077999999999991,-0.00040389999999999957,-0.002019499999999998,0,0.9092466391291528,-0.13963048033817646,,0.1
1666047600,112.072,112.455,111.773,112.13,-10,1.120819060156835,,111.28940383823489,113.64993411764712,116.01046439705935,112.5368665004175,109.9788408213374,0,0,0,0,,,,,1.0652781231457018,,,,,,0.07430418138635031,0.56774042569616,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9244824171392226,-0.1160952534001176,,0.1
1666134000,111.911,113.095,111.911,112.984,15,1.120819060156835,,111.39690132497618,113.73478117647056,116.07266102796494,112.48116409941876,109.9788408213374,0,0,0,0,,,,,1.07240443976462,,,,,,0.07312467352203766,0.5975367658778592,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9145359412329401,-0.13146813972864696,,0.1
1666220400,112.99,113.094,112.165,112.881,10,1.1267986281005007,,111.4903914713565,113.7489576470587,116.0075238227609,112.53915237803172,109.9788408213374,0,0,0,0,,,,,1.070484545920257,,,,,,0.07171620737821383,0.5715485496657788,0.0028589999999999996,0.0022871999999999997,0.0017153999999999997,0.0011435999999999998,0.0005717999999999999,0,0.0028589999999999996,0.9044067952549761,-0.14697879700306649,,0.1
1666306800,112.939,113.942,111.703,112.012,-10,1.1267986281005007,,111.52919737239014,113.67333647058827,115.81747556878639,112.53915237803172,109.9788408213374,0,0,0,0,,,,,1.0614066153639152,,,,,,0.06902732583496496,0.6145832676077587,-0.00021299999999999813,-0.0001703999999999985,-0.00012779999999999888,-0.00008519999999999925,-0.000042599999999999626,-0.00021299999999999813,0,0.8994190540968237,-0.1546089834634759,,0.1
1666558800,111.876,112.534,111.474,111.989,-5,1.1164607368245527,,111.56003583915953,113.60128235294113,115.64252886672273,112.48173185891419,109.9788408213374,0,0,0,0,38.94913342217715,58.3760582952706,61.786223320263346,,1.0603466122415977,,,,,,0.06762731445189019,0.5442456255257923,0.00211,0.0016879999999999998,0.0012659999999999998,0.0008439999999999999,0.00042199999999999996,0,0.00211,0.9265317858569585,-0.11284778285020693,,0.1
1666652400,111.817,112.127,110.759,110.95,-10,1.1164607368245527,,111.51098090068112,113.47019294117648,113.47019294117648,111.4580580948406,109.9788408213374,0,0,0,0,,,,,1.0497489661066102,,,,,,0.06356230601656132,0.5346395203573644,-0.007276499999999997,-0.005821199999999998,-0.004365899999999998,-0.002910599999999999,-0.0014552999999999994,-0.007276499999999997,0,0.9158627052197992,-0.1292277993382047,,0.1
1666738800,110.956,111.135,109.63,109.7,-10,1.0924161513504749,,111.3570427428315,113.22984235294118,113.22984235294118,110.19865400745803,109.9788408213374,0,0,0,0,,,,,1.0372204991639289,,,,,,0.05955568595808969,0.5125844130452223,-0.001006999999999999,-0.0008055999999999992,-0.0006041999999999994,-0.0004027999999999996,-0.0002013999999999998,-0.001006999999999999,0,0.950927865774846,-0.0753961625303601,,0.1
1666825200,109.619,110.617,109.535,110.587,-25,1.0924161513504749,,111.27681248541377,113.05379529411768,113.05379529411768,110.19865400745803,109.9788408213374,0,0,0,0,,,,,1.0448032710093818,,,,,,0.056630707081472664,0.5085153264036945,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.984038840283145,-0.02453680311575438,,0.1
1666911600,110.499,111.044,110.288,110.752,-10,1.1016216334848712,,111.2047350338748,112.91751764705882,112.91751764705882,110.19865400745803,109.9788408213374,0,0,0,0,,,,,1.0455643110098491,,,,,,0.05279640297364807,0.5161385936349295,0.0014790000000000011,0.001183200000000001,0.0008874000000000008,0.0005916000000000005,0.00029580000000000025,0,0.0014790000000000011,0.9602420716901805,-0.061113912544179846,,0.1
1667163600,110.668,111.665,110.668,111.527,-10,1.1016216334848712,,111.19003038225841,112.86112705882344,114.53222373538847,111.2359603888418,109.9788408213374,0,0,0,0,13.091247730762241,38.489454898000076,62.12103071416517,,1.0520459096443646,,,,,,0.050162312077091986,0.5580941501496167,-0.0060735000000000025,-0.004858800000000002,-0.0036441000000000012,-0.002429400000000001,-0.0012147000000000004,-0.0060735000000000025,0,0.9765938737770784,-0.03597367307641996,,0.1
1667257200,111.517,111.78,110.719,111.481,-5,1.1075631783959141,,111.1775546608928,112.82834352941173,112.82834352941173,111.2359603888418,109.9788408213374,0,0,0,0,,,,,1.0507814141413165,,,,,,0.04864442618814957,0.5293973704471686,-0.003360499999999997,-0.002688399999999998,-0.0020162999999999986,-0.001344199999999999,-0.0006720999999999995,-0.003360499999999997,0,0.9705003894556058,-0.04533164695352541,,0.1
1667343600,111.535,112.149,110.426,111.345,-10,1.1075631783959141,,111.14568342067984,112.76239058823526,112.76239058823526,111.2359603888418,109.9788408213374,0,0,0,0,,,,,1.0486881611238463,,,,,,0.04697893317132795,0.548359358129236,-0.0034815,-0.0027852,-0.0020889,-0.0013926,-0.0006963,-0.0034815,0,0.9699586717600505,-0.04615347359072338,,0.1
1667430000,112.165,113.148,111.818,112.93,-10,1.1205300809560714,,111.21299478278499,112.81522588235295,114.4174569819209,112.3843404004327,109.9788408213374,0,0,0,0,,,,,1.0627031368719442,,,,,,0.04882952899494719,0.533226785337664,-0.0007275000000000001,-0.000582,-0.00043650000000000004,-0.000291,-0.0001455,-0.0007275000000000001,0,0.9551139295675053,-0.06893944151774574,,0.1
1667516400,112.974,112.993,110.715,110.877,-10,1.1205300809560714,,111.13294254294055,112.6903647058823,112.6903647058823,111.44229259307981,109.9788408213374,0,0,0,0,,,,,1.0426186705160272,,,,,,0.0496006963309612,0.5740369674854752,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9571724402839143,-0.06577316944119992,,0.1
1667772000,110.788,111.274,110.05,110.12,-10,1.09142617299891,,110.98632117646093,112.51438117647055,112.51438117647055,110.69170450953564,109.9788408213374,0,0,0,0,0.7469095431756377,17.595763565371673,46.14923912484195,,1.0348079252296931,,,,,,0.04817278979100559,0.5438684408893785,-0.0045084999999999995,-0.0036067999999999994,-0.0027050999999999993,-0.0018033999999999997,-0.0009016999999999999,-0.0045084999999999995,0,0.977290614251604,-0.0348275915478718,,0.1
1667865600,110.055,110.61,109.366,109.636,-10,1.09142617299891,,110.79169975797883,112.29899764705875,112.29899764705875,110.10645198905043,109.9788408213374,0,0,0,0,,,,,1.0295586480641172,,,,,,0.04588626651304395,0.5825114605989374,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8853735639308358,-0.17544648291995305,,0.1
1667952000,109.651,110.643,109.452,110.549,-10,1.0944594725533023,,110.68023878568805,112.1501411764705,112.1501411764705,110.10645198905043,109.9788408213374,0,0,0,0,,,,,1.0373306189545262,,,,,,0.043784082128781154,0.5866414702168731,-0.008825499999999997,-0.007060399999999998,-0.0052952999999999984,-0.003530199999999999,-0.0017650999999999995,-0.008825499999999997,0,0.7589910682211559,-0.3666907508399263,,0.1
1668038400,110.299,110.992,107.714,108.206,-10,1.0944594725533023,,110.32373461693192,111.8122588235294,111.8122588235294,108.82289546499759,109.9788408213374,0,0,0,0,,,,,1.014737410188377,,,,,,0.03863493870693291,0.6218983118819265,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8410263178816165,-0.2417226447282385,,0.1
1668124800,108.235,108.44,106.281,106.292,-45,1.0514548682804747,,109.73799975665574,111.36656235294117,111.36656235294117,106.9966381233199,109.9788408213374,0,0,0,0,,,,,0.9963265008688622,,,,,,0.03115470152764943,0.5285324811226927,0.0038615000000000008,0.0030892000000000007,0.0023169000000000006,0.0015446000000000004,0.0007723000000000002,0,0.0038615000000000008,0.81235917554293,-0.28487063877109847,,0.1
1668376800,106.416,107.274,106.416,106.66,-45,1.0514548682804747,,109.21853944456291,110.95115764705865,110.95115764705865,106.9966381233199,109.9788408213374,0,0,0,0,2.9246775020112348,5.587611591983038,48.14705044292877,,0.9993130300933929,,,,,,0.022098971987856375,0.5360832971754799,-0.014752999999999999,-0.0118024,-0.0088518,-0.0059012,-0.0029506,-0.014752999999999999,0,0.8044657335531696,-0.29550778183853715,,0.1
1668470400,106.997,107.104,105.34,106.404,-40,1.0516559706843136,,108.69966838895688,110.54983764705885,110.54983764705885,106.82770231111131,109.9788408213374,0,0,0,0,,,,,0.9964969843686006,,,,,,0.01551015968108116,0.5841713850283956,0.0034299999999999995,0.0027439999999999995,0.0020579999999999995,0.0013719999999999997,0.0006859999999999999,0,0.0034299999999999995,0.8133759102992885,-0.2815821851159401,,0.1
1668556800,106.581,106.784,105.859,106.281,-40,1.0516559706843136,,108.17301591254412,110.13297176470581,110.13297176470581,106.82770231111131,109.9788408213374,0,0,0,0,,,,,0.9949433720359493,,,,,,0.009815223510546423,0.5395818502708913,-0.0083515,-0.006681199999999999,-0.0050108999999999996,-0.0033405999999999996,-0.0016702999999999998,-0.0083515,0,0.8062642836666826,-0.29167239654273436,,0.1
1668643200,106.267,107.24,106.098,106.694,-30,1.0536063734330907,,107.70898410208626,109.75122823529409,109.75122823529409,106.82770231111131,109.9788408213374,0,0,0,0,,,,,0.9983909899299832,,,,,,0.005362700919955943,0.5592186188087419,-0.0027110000000000003,-0.0021688000000000002,-0.0016266000000000002,-0.0010844000000000001,-0.0005422000000000001,-0.0027110000000000003,0,0.8099426024550885,-0.28496952199957826,,0.1
1668729600,106.693,107.043,106.337,106.93,-30,1.0536063734330907,,107.2661353174805,109.36673882352936,109.36673882352936,106.82770231111131,109.69818340372161,0,0,0,0,,,,,1.0001686041866464,,,,,,0.000053841667401632876,0.5308491039428392,-0.005496499999999997,-0.004397199999999998,-0.0032978999999999986,-0.002198599999999999,-0.0010992999999999995,-0.005496499999999997,0,0.8201780770302362,-0.266712362793493,,0.1
