time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1767623400,142.705,143.5,142.68,143.36,16.383600088715173,-40,-60,10,30,50,,,,,,,,,,,141.94147789513616,137.97060984339393,0,0,0,0,0,0,0,0,0,0,141.94147789513616,137.97060984339393,25,10,10,-10,139.44548596580069,142.2663764705883,145.08726697537594,141.04582251556351,136.2636372779863,0,0,0,0,141.15437594387444,142.00290823529411,142.8514405267138,142.7637193026085,141.0334197106664,0,0,0,0,139.66741389293804,141.3910823529411,143.11475081294418,141.94147789513616,137.97060984339393,0,0,0,0,141.66050888273972,142.55187058823523,143.44323229373074,142.7637193026085,141.0334197106664,0,0,0,0,1.1141226251842071,,67.22340917090371,54.07001348910759,67.43006657188448,328576,1.028446109975529,215217.28000000038,0.01946419157076895,0.4114503610014968,0.0012980000000000001,0.0010384,0.0007788000000000001,0.0005192,0.0002596,0,0.0012980000000000001,1.6300744539674061,1.2394443045596235,,
1767637800,143.37,143.44,143.23,143.3,16.76920269388431,-40,-60,10,30,50,,,,,,,,,,,142.52922947405497,137.97060984339393,0,0,0,0,0,0,0,0,0,0,142.52922947405497,137.97060984339393,35,5,20,5,139.64729193421655,142.46232941176478,145.27736688931302,141.54444771760117,136.2636372779863,0,0,0,0,141.23721086639748,142.07553411764698,142.9138573688965,142.81023935242214,141.52877694121582,0,0,0,0,139.79990907400116,141.55576470588224,143.31162033776332,142.52922947405497,137.97060984339393,0,0,0,0,141.86168731582268,142.82584705882354,143.7900068018244,142.81023935242214,141.52877694121582,0,0,0,0,1.1304143368183306,,,,,179670,1.0277007966757468,-12576.899999998774,0.020282969482601,0.3744533869976764,0.0012980000000000001,0.0010384,0.0007788000000000001,0.0005192,0.0002596,0,0.0012980000000000001,1.6300744539674061,1.2390222931851234,,
1767709800,143.615,144.02,143.495,143.95,16.805029137253054,-40,-60,10,30,50,,,,,,,,,,,142.79285594019393,137.97060984339393,0,0,0,0,0,0,0,0,0,0,142.79285594019393,137.97060984339393,25,10,10,10,139.64729193421655,142.46232941176478,145.27736688931302,141.54444771760117,136.2636372779863,0,0,0,0,141.3384414684217,142.24387764705878,143.14931382569586,143.10874302378699,141.52877694121582,0,0,0,0,139.79990907400116,141.55576470588224,143.31162033776332,142.79285594019393,137.97060984339393,0,0,0,0,142.0464547541356,143.0751529411765,144.1038511282174,143.10874302378699,141.52877694121582,0,0,0,0,1.1304143368183306,,,,,155245,1.0320114219331769,52007.074999996825,0.021984783227325222,0.4213754539708156,0.0025250000000000016,0.0020200000000000014,0.0015150000000000012,0.0010100000000000007,0.0005050000000000003,0,0.0025250000000000016,1.671230160917444,1.3202744352491562,,
1767724200,143.935,144.22,143.899,144.12,17.625387404842826,-40,-60,10,30,50,,,,,,,,,,,143.22408051589437,137.97060984339393,0,0,0,0,0,0,0,0,0,0,143.22408051589437,137.97060984339393,45,15,30,10,139.64729193421655,142.46232941176478,145.27736688931302,142.37484430920108,136.2636372779863,0,0,0,0,141.44088017126097,142.40598588235298,143.371091593445,143.6991049541837,142.354935731129,0,0,0,0,139.9828611610074,141.81075294117636,143.63864472134532,143.22408051589437,137.97060984339393,0,0,0,0,142.2582055045714,143.3757882352941,144.49337096601678,143.6991049541837,142.354935731129,0,0,0,0,1.1304143368183306,,,,,81652,1.0328995900417037,15105.620000000186,0.024287288397994322,0.394223748131337,0.0025250000000000016,0.0020200000000000014,0.0015150000000000012,0.0010100000000000007,0.0005050000000000003,0,0.0025250000000000016,1.671230160917444,1.3197917663020358,,
1767796200,144.11,144.27,143.69,143.87,17.625387404842826,-40,-60,10,30,50,,,,,,,,,,,143.22408051589437,137.97060984339393,0,0,0,0,0,0,0,0,0,0,143.22408051589437,137.97060984339393,10,10,10,-10,139.64729193421655,142.46232941176478,145.27736688931302,142.37484430920108,136.2636372779863,0,0,0,0,141.55010782479718,142.5673882352942,143.58466864579123,143.6991049541837,142.354935731129,0,0,0,0,139.9828611610074,141.81075294117636,143.63864472134532,143.22408051589437,137.97060984339393,0,0,0,0,142.4213258569096,143.5402823529412,144.65923884897282,143.6991049541837,142.354935731129,0,0,0,0,1.1304143368183306,,,,,450015,1.0307987639391603,-108003.6000000041,0.026849986245813806,0.41331621383168293,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,1.6680052814258375,1.313474901579529,,
1767810600,143.875,144.065,143.46,143.555,17.625387404842826,-40,-60,10,30,50,,,,,,,,,,,143.22408051589437,137.97060984339393,0,0,0,0,0,0,0,0,0,0,143.22408051589437,137.97060984339393,15,30,15,-10,139.8509648525584,142.66675294117647,145.48254102979453,142.37484430920108,136.2636372779863,0,0,0,0,141.6429978058146,142.69187294117643,143.74074807653827,143.6991049541837,142.354935731129,0,0,0,0,140.16528493269595,142.04319999999996,143.92111506730396,143.22408051589437,137.97060984339393,0,0,0,0,142.544442457427,143.5843176470588,144.6241928366906,143.6991049541837,142.354935731129,0,0,0,0,1.130910687908359,,,,,300411,1.0282464542843253,-96131.51999999795,0.028545344602837863,0.4000944801378576,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,1.6680052814258375,1.3129980288086445,,
1767882600,143.3,143.72,143.13,143.515,17.625387404842826,-40,-60,10,30,50,,,,,,,,,,,143.22408051589437,137.97060984339393,0,0,0,0,0,0,0,0,0,0,143.22408051589437,137.97060984339393,10,10,10,-10,139.8509648525584,142.66675294117647,145.48254102979453,142.37484430920108,136.2636372779863,0,0,0,0,141.7224272468623,142.7868164705883,143.85120569431427,143.6991049541837,142.354935731129,0,0,0,0,140.16528493269595,142.04319999999996,143.92111506730396,143.22408051589437,137.97060984339393,0,0,0,0,142.64914493348164,143.69237647058807,144.7356080076945,143.6991049541837,142.354935731129,0,0,0,0,1.130910687908359,,,,,197272,1.0276657464185117,42413.47999999506,0.029681269038309033,0.3964991151829838,0.003085000000000002,0.0024680000000000014,0.001851000000000001,0.0012340000000000007,0.0006170000000000004,0,0.003085000000000002,1.6252783384629785,1.228721364544945,,
1767897000,143.51,143.68,143.33,143.64,17.625387404842826,-40,-60,10,30,50,,,,,,,,,,,143.22408051589437,137.97060984339393,0,0,0,0,0,0,0,0,0,0,143.22408051589437,137.97060984339393,15,15,15,-10,139.8509648525584,142.66675294117647,145.48254102979453,142.37484430920108,136.2636372779863,0,0,0,0,141.80540180121997,142.8885599999999,143.97171819877983,143.6991049541837,142.354935731129,0,0,0,0,140.41009449718493,142.3317411764704,144.25338785575585,143.22408051589437,137.97060984339393,0,0,0,0,142.7484072415877,143.76776470588229,144.78712217017687,143.6991049541837,142.354935731129,0,0,0,0,1.130910687908359,,,,,98910,1.0282553857878938,12858.29999999955,0.029654022725789764,0.37412086403910794,0.003085000000000002,0.0024680000000000014,0.001851000000000001,0.0012340000000000007,0.0006170000000000004,0,0.003085000000000002,1.6252783384629785,1.2283083466485576,,
1767969000,144.09,144.66,143.72,144.52,17.625387404842826,-40,-60,10,30,50,,,,,,,,,,,143.22408051589437,137.97060984339393,0,0,0,0,0,0,0,0,0,0,143.22408051589437,137.97060984339393,25,10,10,10,139.8509648525584,142.66675294117647,145.48254102979453,142.37484430920108,136.2636372779863,0,0,0,0,141.91895411755903,143.05531529411746,144.1916764706759,143.9215332670714,142.354935731129,0,0,0,0,140.41009449718493,142.3317411764704,144.25338785575585,143.22408051589437,137.97060984339393,0,0,0,0,142.91084224980852,143.94567058823526,144.980498926662,143.9215332670714,142.354935731129,0,0,0,0,1.130910687908359,,,,,291891,1.0342052850814367,125513.130000002,0.030583235355174043,0.4205202331220515,0.004227500000000001,0.003382000000000001,0.0025365000000000006,0.0016910000000000004,0.0008455000000000002,0,0.004227500000000001,1.6205497198571082,1.2184769209017312,,
1767983400,144.57,144.75,144.55,144.575,18.80387111723379,-40,-60,10,30,50,,,,,,,,,,,143.9172341283505,139.6487805688658,0,0,0,0,0,0,0,0,0,0,143.9172341283505,139.6487805688658,45,15,45,45,140.0876731373677,142.9316,145.77552686263232,142.6548352577678,136.2636372779863,0,0,0,0,142.0434079455949,143.23761176470575,144.4318155838166,144.19111797007685,142.64552434449357,0,0,0,0,140.69729024928688,142.69343529411736,144.68958033894785,143.9172341283505,139.6487805688658,0,0,0,0,143.0756191961591,144.11250588235296,145.14939256854683,144.19111797007685,142.64552434449357,0,0,0,0,1.1378010840141424,,,,,65313,1.034282996969767,326.564999999703,0.030907746074686937,0.34454342405224114,0.004227500000000001,0.003382000000000001,0.0025365000000000006,0.0016910000000000004,0.0008455000000000002,0,0.004227500000000001,1.6205497198571082,1.218071906739585,,
1768228200,144.35,145.17,144.35,145.16,18.80387111723379,-40,-60,10,30,50,,,,,,,,,,,143.9172341283505,139.6487805688658,0,0,0,0,0,0,0,0,0,0,143.9172341283505,139.6487805688658,25,10,10,10,140.0876731373677,142.9316,145.77552686263232,142.6548352577678,136.2636372779863,0,0,0,0,142.18635408081974,143.45969647058806,144.73303886035637,144.5799435558316,142.64552434449357,0,0,0,0,140.69729024928688,142.69343529411736,144.68958033894785,143.9172341283505,139.6487805688658,0,0,0,0,143.27065268436004,144.37380000000002,145.47694731564,144.5799435558316,142.64552434449357,0,0,0,0,1.1378010840141424,,81.26814890803067,65.36864800234501,67.90760265542842,155959,1.0381132599016214,126326.79000000036,0.031652556054674985,0.4039116415256019,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6190374197220199,1.214090184674489,,
1768242600,145.155,145.31,145.11,145.24,19.191912276263484,-40,-60,10,30,50,,,,,,,,,,,144.49572738617977,139.6487805688658,0,0,0,0,0,0,0,0,0,0,144.49572738617977,139.6487805688658,45,15,30,25,140.0876731373677,142.9316,145.77552686263232,143.29234702507006,136.2636372779863,0,0,0,0,142.341228241322,143.69190588235307,145.04258352338414,144.85326765783438,143.3047726056012,0,0,0,0,140.99666590524393,143.09138823529406,145.1861105653442,144.49572738617977,139.6487805688658,0,0,0,0,143.4648026510323,144.6226705882354,145.7805385254385,144.85326765783438,143.3047726056012,0,0,0,0,1.1378010840141424,,,,,71018,1.0383059638921586,6036.530000000565,0.032725013190817664,0.35530848636884044,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6190374197220199,1.2136892677744726,,
1768314600,145.18,145.25,144.38,144.66,19.191912276263484,-40,-60,10,30,50,,,,,,,,,,,144.49572738617977,139.6487805688658,0,0,0,0,0,0,0,0,0,0,144.49572738617977,139.6487805688658,0,0,0,10,140.0876731373677,142.9316,145.77552686263232,143.29234702507006,136.2636372779863,0,0,0,0,142.47089777376186,143.8660823529412,145.26126693212052,144.85326765783438,143.3047726056012,0,0,0,0,140.99666590524393,143.09138823529406,145.1861105653442,144.49572738617977,139.6487805688658,0,0,0,0,143.6080535065575,144.78619999999995,145.9643464934424,144.85326765783438,143.3047726056012,0,0,0,0,1.1378010840141424,,,,,267791,1.033815103844879,-139251.32000000274,0.03352053455661119,0.39998097474589045,0.00008650000000000129,0.00006920000000000103,0.000051900000000000774,0.000034600000000000516,0.000017300000000000258,0,0.00008650000000000129,1.624531969312814,1.2240028338856606,,
1768329000,144.66,144.79,144.395,144.72,18.77467498159508,-40,-60,10,30,50,,,,,,,,,,,144.49572738617977,139.6487805688658,0,0,0,0,0,0,0,0,0,0,144.49572738617977,139.6487805688658,30,30,30,25,140.32141213707928,143.14757647058843,145.9737408040976,143.33575080899365,136.2636372779863,0,0,0,0,142.61405745365795,144.0554117647059,145.49676607575384,144.85326765783438,143.32836027662967,0,0,0,0,141.2209871794974,143.38882352941172,145.55665987932605,144.49572738617977,139.6487805688658,0,0,0,0,143.73898994651356,144.9331411764705,146.12729240642747,144.85326765783438,143.32836027662967,0,0,0,0,1.1372429116582548,,,,,147680,1.0339216417965462,8860.800000000336,0.03441423389633025,0.34757598778829807,0.00008650000000000129,0.00006920000000000103,0.000051900000000000774,0.000034600000000000516,0.000017300000000000258,0,0.00008650000000000129,1.624531969312814,1.2235956354812194,,
1768401000,144.485,144.65,143.85,144.09,18.77467498159508,-40,-60,10,30,50,,,,,,,,,,,144.49572738617977,139.6487805688658,0,0,0,0,0,0,0,0,0,0,144.49572738617977,139.6487805688658,10,10,10,-10,140.32141213707928,143.14757647058843,145.9737408040976,143.33575080899365,136.2636372779863,0,0,0,0,142.71703065310717,144.18045882352942,145.64388699395167,144.85326765783438,143.32836027662967,0,0,0,0,141.2209871794974,143.38882352941172,145.55665987932605,144.49572738617977,139.6487805688658,0,0,0,0,143.82566689209915,145.02434117647047,145.02434117647047,144.85326765783438,143.32836027662967,0,0,0,0,1.1372429116582548,,,,,399243,1.02913328296556,-157700.9850000041,0.03453964777885399,0.3757926056648552,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6962286580771,1.3652101706202227,,
1768415400,144.11,144.61,143.86,144.61,18.77467498159508,-40,-60,10,30,50,,,,,,,,,,,144.49572738617977,139.6487805688658,0,0,0,0,0,0,0,0,0,0,144.49572738617977,139.6487805688658,15,15,30,-5,140.32141213707928,143.14757647058843,145.9737408040976,143.33575080899365,136.2636372779863,0,0,0,0,142.82805535001702,144.31910588235286,145.8101564146887,144.85326765783438,143.32836027662967,0,0,0,0,141.4455790823342,143.67823529411748,145.91089150590076,144.49572738617977,139.6487805688658,0,0,0,0,143.93007549328945,145.13704705882344,146.34401862435743,144.85326765783438,143.32836027662967,0,0,0,0,1.1372429116582548,,,,,168840,1.0325194653288965,84420,0.034298816385634145,0.3526544436455421,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6962286580771,1.3646953506044799,,
