time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1774359000,584.81,587.93,581.93,583.98,82,0,,0,593.4208,-0.08953835863633333,0.18602899117924862,0.05079231621120634,-0.24,-0.1421683633805629,1.3,0.3313085760385962,-0.5001367646799606,0,1,0,0
1774445400,589.14,591.37,585.69,587.82,83,0,,0,593.7103,-0.10604450381699504,0.24202021539599436,0.056276488469150454,-0.24,-0.2369472723009382,1.3,-0.016506145180661708,0.00399372357867836,0,0,0,0
1774531800,582.6,584.63,573.43,573.79,84,0,,0,593.92575,-0.47071783014868507,0.1506216251754869,0.03347405712318192,-0.4,-0.3,1.3,-0.36467332633169003,-0.03479733436152732,0,1,0,0
1774618200,570.81,571.02,561.57,562.58,85,0,,0,594.0676,-0.25717343644349216,0.19641690257235694,0.055790095205303196,-0.4,-0.1683055049928594,1.3,0.2135443937051929,0.37205737808656614,0,0,0,0
1774877400,567.38,568.05,555.6,558.28,86,1,555.6,1,594.19695,-1.0843529024950218,-0.549396893127667,0.055790095205303196,-0.4,-0.3,0.8011384905994472,-0.8271794660515297,-0.6635059678200923,0,0,0,0
1774963800,564.29,578.64,564.21,577.18,87,0,,0,594.41455,-0.9788523792865005,-0.6422721090180671,0.06138155883012851,-0.4,-0.09348541544806181,0.8512724046268483,0.10550052320852132,-0.8893140206501673,0,0,0,0
1775050200,581.48,587.739,580.42,584.31,88,0,,0,594.7013,-0.8282809635042604,-0.6975284696263245,0.02980445441015857,-0.24,0.019955730150055768,0.9147169984420594,0.1505714157822401,-0.7222364596872655,0,0,0,0
1775136600,573.97,586.05,571.92,584.98,89,0,,0,594.95475,-0.6209059039607,-0.3018949802578955,0.05321218613100945,-0.4,0.019955730150055768,0.974093110095938,0.2073750595435604,-0.15018807381201504,0,0,0,0
1775482200,586.23,590.61,584.69,588.5,90,0,,0,595.25185,-0.6112134083864951,-0.47621745866107823,0.026334611782916458,-0.24,0.09155803180811761,1.0270645124029854,0.009692495574204929,-0.354039971943003,0,0,0,0
1775568600,585.64,588.98,578.4001,588.59,5,0,,0,595.54985,-0.938874311186806,-0.5824945789186429,0.025581344100640023,-0.4,0.09155803180811761,1.1262142358704925,-0.3276609028003109,0.14547859130821578,0,0,0,0
1775655000,608.71,609.9,602.12,606.09,6,0,,0,595.94615,-0.7944468593107226,-0.6082656257987561,0.02444827880241174,-0.24,0.15642026104293902,1.2088721899917974,0.1444274518760834,0.1844055199757778,0,0,0,0
1775741400,605.93,610.5,603.03,610.19,7,0,,0,596.33885,-0.8197344247588181,-0.5402836796825448,0.022933326618396917,-0.4,0.25918425739130785,1.2990435120692727,-0.025287565448095517,0.008546538745442173,0,0,0,0
1775827800,611.84,613.67,609.58,611.07,8,0,,0,596.6953,-0.7761895294602497,-0.4592321098424136,0.021658702390721214,-0.24,0.0902193225901911,1.4111982602077795,0.04354489529856842,-0.1552836254995498,0,0,0,0
1776087000,609.48,626.74,608.11,617.39,9,0,,0,597.07645,-0.8152773180771935,-0.5692366737863728,0.020421292755865284,-0.24,0.25122980857986915,1.4878317902102864,-0.03908778861694384,-0.20406390969069857,0,0,0,0
1776173400,620.22,628.6,620.1,628.6,10,0,,0,597.48835,-0.0922577952346405,-0.11996180252799693,0.034080415803877724,-0.24,0.29360449275347716,1.5,0.723019522842553,0.8466165159521654,0,1,0,0
1776259800,629.08,637.83,628.2,637.4,11,0,,0,597.9349,-0.2079460964704754,-0.031210504713416888,-0.06786063227151845,-0.4,0.3,1.284358089272578,-0.1156883012358349,0.586500762840247,0,1,0,0
1776346200,639.21,642.18,635.255,640.47,12,0,,0,598.3790499999999,-0.3760909694627148,-0.021795119244328937,-0.07990853794706193,-0.4,0.1309144847443123,1.243256160069682,-0.1681448729922394,0.44364345529610316,0,0,0,0
1776432600,645.59,650,644.07,648.85,13,0,,0,598.88835,-0.26698571426875917,-0.09672086448916349,-0.0398843373086346,-0.24,0.12175461120130307,1.1254654177912535,0.10910525519395564,0.5092038151914904,0,0,0,0
1776691800,648.04,648.76,642.52,646.79,14,0,,0,599.3683,-0.4433317462687239,-0.17978220275650464,-0.06647389551439101,-0.4,0.2029243520021718,1,-0.17634603199996474,0.3719455718084695,0,0,0,0
1776778200,648.41,650.2,642.21,644.33,15,0,,0,599.8088499999999,-0.42026051679610316,-0.18886745301851662,-0.06647389551439101,-0.4,0.2029243520021718,0.8297404914361817,0.023071229472620747,-0.32800272156146276,0,0,0,0
1776864600,650.15,655.33,648.52,655.11,16,0,,0,600.32425,0.5713083496804128,0.3925183266901059,-0.037597921820917916,-0.1941679960182,0.23034718907531576,1.4591091408997683,0.9915688664765159,0.779254446150888,0,1,0,0
1776951000,653.55,656.92,645.52,651.42,17,0,,0,600.8196499999999,0.5302993798341935,0.4320577000186122,-0.02452103257204051,-0.32361332669700005,0.23034718907531576,1.5,-0.04100896984621927,0.9063903492969081,0,0,0,0
1777037400,658.51,664.51,656.5301,663.88,18,0,,0,601.3578,0.676231268227244,0.5008311811250907,0,-0.32361332669700005,0.24859782323660792,1.5,0.1459318883930505,0.9432169824960029,0,0,0,0
1777296600,663.4,664.43,660.69,664.23,19,0,,0,601.9017,0.5947490011025357,0.567407112654428,0,-0.36170941368821957,0.10534774580911327,1.5,-0.0814822671247083,1.0380807473712594,0,0,0,0
1777383000,657.41,659.64,653.81,657.55,20,0,,0,602.41845,0.5890657499381997,0.5423241157264518,0,-0.4,0.17557957634852212,1.5,-0.0056832511643359895,1.0093262667343026,0,0,0,0
1777469400,658.63,661.72,656.5899,661.57,21,0,,0,602.94525,0.6439966996233035,0.6680131717498318,0,-0.4,0.17557957634852212,1.3,0.054930949685103814,0.07268834994289053,0,0,0,0
1777555800,665.35,668.9,657.56,667.74,22,0,,0,603.50035,1.0107949821012643,0.7772825717380744,0,-0.4,0.24487112449415263,1.5,0.36679828247796076,0.48049560226707055,0,0,0,0
1777642200,669.16,675.97,668.8,674.15,23,0,,0,604.08465,1.2350521351257098,0.8795685553780013,0.03289153704151575,-0.24,0.12280776501719215,1.5,0.2242571530244455,0.5588208668984656,0,0,0,0
1777901400,674.66,676.73,668.9,672.88,24,0,,0,604.64005,1.4700052329730524,0.963467274447153,0.03934926209524976,-0.13465474542856457,0.1201098046356377,1.5,0.23495309784734264,0.8752562318705164,0,0,0,0
1777987800,677.96,682.7734,677.51,681.61,25,0,,0,605.2417999999999,1.5030790134582133,0.9254484420723623,0.02113400808772584,-0.015701561862405133,0.10947390412434904,1.5,0.03307378048516085,0.9140132635200133,0,0,0,0
1778074200,687.78,695.93,686.48,695.77,26,0,,0,605.8997999999999,1.5841114117572532,0.8335753290237404,0.018636229770986033,0.059803028703789056,0.25530915974686763,1.5,0.08103239829903996,0.9401147121339495,0,0,0,0
1778160600,696.58,701.24,691.77,694.94,27,0,,0,606.5682499999999,1.4359941329539083,0.824894339828396,0.03291501595640033,0.059803028703789056,0.10593457855112519,1.5,-0.1481172788033449,0.4251991508526438,0,0,0,0
1778247000,699.92,711.23,699.5,711.23,28,0,,0,607.30535,1.506435568476999,0.7681377528618211,0.01896626131458098,0.059803028703789056,0.2754596491658976,1.5,0.07044143552309068,0.271383433351289,0,0,0,0
1778506200,710.36,714.59,708.91,713.29,29,0,,0,608.04675,1.4389072687273823,0.7829115899144479,0.01651615102106809,0.15214651220700603,0.09587722062763632,1.5,-0.06752829974961672,-0.031097964245670406,0,0,0,0
1778592600,708.22,710.18,696.64,707.24,30,0,,0,608.7511,1.5708042407304288,0.7965315226612779,0.0157732216108027,0.20043836741498186,0.1597953677127272,1.5,0.1318969720030465,0.06772522727221525,0,0,0,0
1778679000,709.96,716.65,704.83,714.71,31,0,,0,609.48395,1.2381147545362206,0.7429711558593426,0.026898615645737887,0.062236676555527615,0.18311695971780975,1.3,-0.33268948619420824,-0.34599665722103295,0,0,0,0
1778765400,714.62,722.03,714.22,719.79,32,0,,0,610.2466000000001,1.3041692289752256,0.6952465465091324,0.01539530335919348,0.04861577261849701,0.19728833323383627,1.5,0.06605447443900503,-0.13182490397868302,0,0,0,0
1778851800,710.14,715.13,705.55,708.93,33,0,,0,610.9511500000001,1.136607365978996,0.7410667013780994,-0.05435703420488662,0.03028935515851708,0.19728833323383627,1.3,-0.16756186299622966,-0.36982820249800336,0,0,0,0
1779111000,711.54,712.07,698.85,705.88,34,0,,0,611.6555000000001,0.4857388822166025,0.7342685757897588,-0.1359578944945305,-0.4,0.06714762818444647,1.3,-0.6508684837623935,-0.9531683865107801,0,0,0,0
1779197400,699.81,706.49,695.25,701.53,35,0,,0,612.39375,0.6873650534199913,0.8364329662407837,-0.054717831097614834,-0.4,0.054720028404587326,1.3,0.20162617120338883,-0.8834391873104377,0,0,0,0
1779283800,705.29,713.15,703.79,713.15,36,0,,0,613.139,0.7163380333787791,0.8587187470773012,-0.09119638516269139,-0.4,0.09120004734097888,1.3,0.02897297995878778,-0.5217767211574418,0,0,0,0
1779370200,708.99,717.12,706.77,714.51,37,0,,0,613.9102,0.8227076405454369,0.892489037665027,-0.02872815576007712,-0.4,0.09120004734097888,1.3,0.10636960716665778,-0.481461588429789,0,0,0,0
1779456600,718.07,722.12,715.95,717.54,38,0,,0,614.6613000000001,1.0207560382640157,0.9873482551321827,-0.01560114757922803,-0.4,0.15280445417140612,1.3,0.19804839771857885,-0.11585132771498047,0,0,0,0
1779802200,725.96,731.17,724.16,730.28,39,0,,0,615.4665,1.0188488510343274,0.9433953577436127,0,-0.4,0.19243488596763098,1.3,-0.0019071872296883008,0.5331099688177248,0,0,0,0
1779888600,732.96,733.32,725.44,729.45,40,0,,0,616.241,0.88514679466899,0.911536836450126,0,-0.4,0.10014890728382624,1.3,-0.13370205636533739,0.19778174124899855,0,0,0,0
1779975000,729.73,736.6,726.41,735.6,41,0,,0,617.05475,0.4077148865030722,0.44686105078998956,-0.026244302012266234,-0.4,0.253039822488352,1.3,-0.47743190816591785,-0.308623146875707,0,0,0,0
1780061400,737.84,741.63,735.25,738.31,42,0,,0,617.84605,-0.05233659681695477,0.21831163867949974,-0.026244302012266234,-0.4,0.0901025749119618,1.3,-0.460051483320027,-0.8750442373623919,0,0,0,0
1780320600,737.04,745.65,735.99,742.74,43,0,,0,618.65805,-0.18434788217717232,0.1179363474962691,-0.1541359045555846,-0.4,0.21647077063326245,1.3,-0.13201128536021756,-1.2051039204411882,0,0,0,0
1780407000,742.4,746.44,739.23,746.16,44,0,,0,619.4893999999999,-0.38825396062246564,0.10557990645752781,-0.24762198802751323,-0.4,0.1221141490102614,1.3,-0.20390607844529332,-1.4071028116567932,0,1,0,0
1780493400,747.31,748.65,741.01,744.21,45,0,,0,620.3237499999999,-0.38624980279046606,0.31863153244863107,-0.4894583369436555,-0.4,0.10254313466929413,1.2574568386400664,0.0020041578319995867,-1.2713965974594563,0,0,0,0
1780579800,735.48,743.4988,732.62,740.61,46,0,,0,621.1412499999999,0.17106347909509684,0.5053487624772387,-0.20779957148406403,-0.4,0.17090522444882356,1.203046037255746,0.5573132818855628,-0.2366514074079754,0,1,0,0
1780666200,730.06,731.69,704.32,705.06,47,0,,0,621.8201499999999,-2.046165946680955,-1,-0.5,-0.4,-0.2558462459395826,0.8903197007413726,-2.217229425776052,-1.9938293498640003,1,0,1,0
1780925400,717.81,723.03,713.07,716.07,48,0,,0,622.571,-1.771838490537447,-1,-0.1787926780591925,-0.4,-0.2558462459395826,0.9371995665386718,0.2743274561435083,-1.5874906083602744,0,0,0,0
1781011800,722.98,725.66,686.37,707.83,49,1,686.37,1,623.2937499999999,-2.0504138305792954,-1,-0.29798779676532083,-0.4,-0.3,1.0524260338139748,-0.2785753400418485,-1.6621598699568296,0,0,0,0
1781098200,701.66,711.28,692.93,693.69,50,0,,0,623.90235,-2.2489665355773085,-1,-0.29798779676532083,-0.4,-0.3,1.250978738811988,-0.19855270499801314,-1.8627167327868424,0,0,0,0
1781184600,699.29,718.3721,695,717.12,51,0,,0,624.63635,-2.2880198380053716,-1,-0.29798779676532083,-0.4,-0.18,1.4100320412400507,-0.03905330242806304,-2.4590833171004682,0,0,0,0
1781271000,717.61,724.01,711.28,721.34,52,0,,0,625.38,-2.0299328907116996,-1,-0.15311839389687426,-0.24,-0.13681449681482524,1.5,0.258086947293672,0.016233055969255616,0,0,0,0
1781530200,738.1,744.7599,737.38,744,53,0,,0,626.2325500000001,-1.8445898450896407,-1,-0.2551973231614571,-0.24,0.1506074780718162,1.5,0.18534304562205883,-0.07275135455219389,0,0,0,0
1781616600,742.25,744.22,729.64,729.86,5,0,,0,626.99645,-2.2493925219281836,-1,-0.5,-0.4,0.1506074780718162,1.5,-0.4048026768385429,-0.19897869134888818,0,0,0,0
1781703000,735.19,735.68,720.85,722.51,6,0,,0,627.757,-2.323861145485625,-1,-0.5,-0.4,0.0761388545143751,1.5,-0.07446862355744122,-0.07489460990831634,0,0,0,0
1781789400,737.2,741.82,732.51,740.62,7,0,,0,628.632,-2.0731019091427085,-1,-0.3,-0.4,0.12689809085729184,1.5,0.2507592363429163,0.2149179288626629,0,0,0,0
1782135000,742.02,745.45,734.39,737.95,8,0,,0,629.4714,-2.2731019091427083,-1,-0.5,-0.4,0.12689809085729184,1.5,-0.19999999999999973,-0.24316901843100883,0,0,0,0
1782221400,715.74,723.61,712.1101,713.65,9,0,,0,630.1635000000001,-2.1849216494975305,-1,-0.2396064519554953,-0.4,-0.04531519754203539,1.5,0.08818025964517773,-0.3403318044078899,0,0,0,0
1782307800,715.37,719.93,704.45,710.62,10,0,,0,630.8362999999999,-2.5269882946970412,-1,-0.5,-0.4,-0.1269882946970411,1.5,-0.3420666451995107,-0.2775957727688576,0,0,0,0
1782394200,725.9,726.83,705.3,716.38,11,0,,0,631.52385,-2.326988294697041,-1,-0.3,-0.4,-0.1269882946970411,1.5,0.20000000000000018,-0.0031271492114162136,0,0,0,0
1782480600,707.13,715.555,702.81,706.52,12,,,,632.1539,-2.326988294697041,-1,-0.3,-0.4,-0.1269882946970411,1.5,0,-0.2538863855543325,0,0,0,0
1782739800,713.99,724.58,705.172,724.08,13,,,,632.8707999999999,-1.2523927174600789,-0.6,0.17459557723696215,-0.4,-0.1269882946970411,1.5,1.0745955772369622,1.0207091916826294,1,0,0,0
1782826200,724.18,737.62,723.91,736.4,14,,,,633.6324,-0.7414999673768147,-0.6,0.5,-0.4,0.05850003262318527,1.5,0.5108927500832642,1.4434216821207158,0,0,0,0
1782912600,729.19,731.92,724.6,725.17,15,,,,634.3249499999998,-0.7414999673768147,-0.6,0.5,-0.4,0.05850003262318527,1.5,0,1.7854883273202264,0,0,0,0
1782999000,725.58,730.83,707.56,712.6,16,,,,634.9295499999998,-0.6257423126409727,-0.6,0.5,-0.24,-0.10574231264097265,1.3,0.11575765473584199,1.7012459820560684,0,0,0,0
