time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1622035800,48.078,49.373,47.975,48.678,48.329360872045775,63.87985294117652,63.87985294117652,50.377761094324505,52.860131934744395,41.974171751007304,51.15320941176475,51.15320941176475,48.13182323064514,63.67946050532939,36.889518014462766,44.70635058823531,44.70635058823531,47.317984479543306,50.86150842110257,39.389793620621525,43.70563999999998,48.02148637937844,47.317984479543306,50.377761094324505,1.7618869041935852,
1622050200,48.587,48.717,48.159,48.206,46.0544703676501,61.319096470588185,61.319096470588185,50.377761094324505,52.860131934744395,41.00358896722521,50.33246588235294,50.33246588235294,48.13182323064514,63.67946050532939,36.55410699104539,44.37041647058822,44.37041647058822,47.317984479543306,50.86150842110257,40.29543807027266,44.215924705882344,48.13641134149203,47.317984479543306,50.377761094324505,1.7618869041935852,
1622122200,48.917,50.17,48.917,49.242,46.0544703676501,61.319096470588185,61.319096470588185,50.377761094324505,52.860131934744395,41.00358896722521,50.33246588235294,50.33246588235294,48.13182323064514,63.67946050532939,36.25663973547496,44.07745411764711,44.07745411764711,47.89268647751553,50.86150842110257,41.30865620044829,44.88211058823527,48.45556497602225,47.89268647751553,50.377761094324505,1.7618869041935852,
1622136600,49.419,49.662,49.361,49.527,46.0544703676501,61.319096470588185,61.319096470588185,50.377761094324505,52.860131934744395,40.54423714250106,49.84122352941175,49.84122352941175,48.13182323064514,63.67946050532939,35.85252309073908,43.709454117647056,43.709454117647056,48.23681640153124,50.86150842110257,42.30871211472624,45.54907294117645,48.789433767626655,48.23681640153124,50.377761094324505,1.7618869041935852,
1622208600,48.001,48.145,46.9,47.436,46.0544703676501,61.319096470588185,61.319096470588185,50.377761094324505,52.860131934744395,40.54423714250106,49.84122352941175,49.84122352941175,48.13182323064514,63.67946050532939,35.32427987182514,43.239576470588204,43.239576470588204,48.23681640153124,50.86150842110257,43.31255041318669,46.03358352941171,46.03358352941171,48.23681640153124,50.377761094324505,1.7618869041935852,
1622223000,47.519,47.525,46.882,46.915,43.65302970102128,58.79717529411759,58.79717529411759,50.377761094324505,52.860131934744395,39.66159371951159,49.0742423529412,49.0742423529412,48.13182323064514,62.90434332637729,34.810218004912215,42.77888941176478,42.77888941176478,48.16359773937594,50.86150842110257,44.173628536343905,46.43395999999996,46.43395999999996,48.16359773937594,50.377761094324505,1.7484067838183195,
1622554200,47.182,48.132,46.898,47.301,43.65302970102128,58.79717529411759,58.79717529411759,50.377761094324505,52.860131934744395,39.66159371951159,49.0742423529412,49.0742423529412,48.13182323064514,62.90434332637729,34.60562291932672,42.53303529411767,42.53303529411767,48.16359773937594,50.86150842110257,44.91140171864342,46.80840470588232,46.80840470588232,48.16359773937594,50.377761094324505,1.7484067838183195,
1622568600,47.619,48.39,47.619,47.845,43.65302970102128,58.79717529411759,58.79717529411759,50.377761094324505,52.860131934744395,39.26889786819361,48.60913411764706,48.60913411764706,48.13182323064514,62.90434332637729,34.55732819542924,42.39870352941173,42.39870352941173,48.16359773937594,50.86150842110257,45.2084471257567,47.03779294117648,47.03779294117648,48.16359773937594,50.377761094324505,1.7484067838183195,
1622640600,48.322,49.092,48.13,49.092,43.65302970102128,58.79717529411759,58.79717529411759,50.377761094324505,52.860131934744395,39.26889786819361,48.60913411764706,48.60913411764706,48.13182323064514,62.90434332637729,34.79368084534116,42.464381176470596,42.464381176470596,48.16359773937594,50.86150842110257,45.47972127914821,47.31475529411767,49.149789309087126,48.16359773937594,50.377761094324505,1.7484067838183195,
1622655000,49.187,49.89,49,49.889,41.69576081320894,56.91529411764704,56.91529411764704,50.377761094324505,52.860131934744395,38.82884724028428,48.165564705882375,48.165564705882375,48.13182323064514,62.90434332637729,35.18904870416681,42.64694823529412,50.10484776642143,48.609691800710095,50.86150842110257,46.16563806194971,47.901856470588186,49.638074879226664,48.609691800710095,50.377761094324505,1.7484067838183195,
1622727000,49.631,49.763,48.611,49.763,41.69576081320894,56.91529411764704,56.91529411764704,50.377761094324505,52.860131934744395,38.82884724028428,48.165564705882375,48.165564705882375,48.13182323064514,62.90434332637729,35.65702012298774,42.870743529411754,50.08446693583577,48.609691800710095,50.86150842110257,46.949975455877016,48.505800000000015,50.06162454412301,48.609691800710095,50.377761094324505,1.7484067838183195,
1622741400,49.458,49.458,48.774,48.774,41.69576081320894,56.91529411764704,56.91529411764704,50.377761094324505,52.860131934744395,38.0771347682042,47.509225882352965,47.509225882352965,48.13182323064514,62.90434332637729,36.12015190542466,43.06680941176469,43.06680941176469,48.609691800710095,50.86150842110257,47.144299895684576,48.71482352941179,50.285347163139,48.609691800710095,50.377761094324505,1.8024703433499512,
1622813400,48.2,48.2,47.547,48.102,41.69576081320894,56.91529411764704,56.91529411764704,50.377761094324505,52.860131934744395,38.0771347682042,47.509225882352965,47.509225882352965,48.13182323064514,62.90434332637729,36.2897668997683,43.098557647058854,43.098557647058854,48.609691800710095,50.86150842110257,47.30101649844735,48.85523058823535,48.85523058823535,48.609691800710095,50.377761094324505,1.8024703433499512,
1622827800,48.45,48.45,48.25,48.45,39.528619306032446,54.77375176470589,54.77375176470589,50.377761094324505,52.860131934744395,37.06692973754589,46.6438705882353,46.6438705882353,48.13182323064514,62.224986660207485,36.655332803983725,43.25159764705886,43.25159764705886,48.609691800710095,50.86150842110257,47.62290320414986,49.13445411764711,50.64600503114436,48.609691800710095,50.377761094324505,1.8024703433499512,
1623072600,48.682,48.682,46.868,47.249,39.528619306032446,54.77375176470589,54.77375176470589,50.377761094324505,52.860131934744395,37.06692973754589,46.6438705882353,46.6438705882353,48.13182323064514,62.224986660207485,37.038744245204526,43.381536470588266,43.381536470588266,48.31880034559175,50.86150842110257,47.644292216596135,49.14343294117649,49.14343294117649,48.31880034559175,50.377761094324505,1.8024703433499512,
1623087000,47.341,47.341,46.497,47.003,39.528619306032446,54.77375176470589,54.77375176470589,50.377761094324505,52.860131934744395,35.943252292259785,45.69270352941179,45.69270352941179,48.13182323064514,62.224986660207485,37.42686401333678,43.51324705882353,43.51324705882353,48.07027172655615,50.86150842110257,47.450919232969696,48.8642823529412,48.8642823529412,48.07027172655615,50.377761094324505,1.8024703433499512,
1623159000,45.82,45.82,42.793,44.65,39.528619306032446,54.77375176470589,54.77375176470589,50.377761094324505,52.860131934744395,35.943252292259785,45.69270352941179,45.69270352941179,47.552021097107385,62.224986660207485,37.58496345535752,43.468790588235336,43.468790588235336,45.78341286626525,50.86150842110257,46.58401093289068,48.11122117647061,48.11122117647061,45.78341286626525,50.377761094324505,1.8024703433499512,
1623173400,44.836,46.171,44.836,45.907,37.1473915052774,52.5334658823529,52.5334658823529,49.423023126697224,52.860131934744395,34.772775992778726,44.708463529411716,44.708463529411716,47.552021097107385,62.224986660207485,37.86063751532547,43.528098823529405,43.528098823529405,45.78341286626525,49.68752523520154,46.32157083908846,47.85921411764702,47.85921411764702,45.78341286626525,49.423023126697224,1.6815206632102115,
1623245400,46.661,49.102,45.747,48.859,37.1473915052774,52.5334658823529,52.5334658823529,49.423023126697224,52.860131934744395,34.772775992778726,44.708463529411716,44.708463529411716,47.552021097107385,62.224986660207485,38.22317110695822,43.73421647058824,49.245261834218255,46.52163054786021,49.68752523520154,46.38454688872296,47.933854117647044,49.48316134657113,46.52163054786021,49.423023126697224,1.6815206632102115,
1623259800,48.6,51.495,48.5325,51.36,37.1473915052774,52.5334658823529,52.5334658823529,49.423023126697224,52.860131934744395,34.219744916860066,44.20858352941178,44.20858352941178,47.552021097107385,62.224986660207485,38.9085544131837,44.20315529411769,49.497756175051684,48.82609980912437,49.68752523520154,46.640477619914584,48.258750588235266,49.87702355655595,48.82609980912437,49.423023126697224,1.6815206632102115,
1623331800,51.257,52.801,49.681,50.422,37.1473915052774,52.5334658823529,52.5334658823529,49.423023126697224,52.860131934744395,34.219744916860066,44.20858352941178,44.20858352941178,47.680334872071946,62.224986660207485,39.678437531464766,44.67574117647058,49.673044821476395,48.83737839418691,49.68752523520154,46.850271284253914,48.460567058823514,50.070862833393114,48.83737839418691,49.423023126697224,1.6815206632102115,
1623346200,49.829,50.934,49.702,50.934,35.426694851125504,50.925076470588195,50.925076470588195,49.423023126697224,52.860131934744395,33.773824106044415,43.79341176470598,43.79341176470598,47.75623952406681,62.224986660207485,40.47951571474133,45.18769411764707,49.89587252055281,49.10013095190549,49.68752523520154,47.05945278980152,48.65246117647055,50.24546956313959,49.10013095190549,49.423023126697224,1.6815206632102115,
1623418200,51.65,51.893,50.496,50.969,35.426694851125504,50.925076470588195,50.925076470588195,49.423023126697224,52.860131934744395,33.773824106044415,43.79341176470598,43.79341176470598,48.58943670091918,62.224986660207485,41.23169956306694,45.68194352941175,50.132187495756554,49.81640731248367,49.68752523520154,47.31556398710028,48.97256235294112,50.62956071878195,49.81640731248367,49.423023126697224,1.6815206632102115,
1623432600,50.885,51.61,50.753,51.532,35.426694851125504,50.925076470588195,50.925076470588195,49.423023126697224,52.860131934744395,33.58116969560275,43.57220235294122,43.57220235294122,48.92140550799638,62.224986660207485,42.035630554731895,46.227451764705854,50.419272974679814,50.40586948452136,49.68752523520154,47.58344658747663,49.3112705882353,51.039094588993976,50.40586948452136,49.423023126697224,1.8737574081501718,
1623677400,54.625,60.325,54.625,59.721,35.426694851125504,50.925076470588195,50.925076470588195,49.423023126697224,52.860131934744395,33.58116969560275,43.57220235294122,43.57220235294122,52.29616225742521,62.224986660207485,43.519651917606815,47.52660941176468,51.53356690592255,57.22967317798015,49.68752523520154,48.14461509099595,50.85965647058822,53.57469785018049,57.22967317798015,49.423023126697224,1.8737574081501718,
1623691800,59.47,60.37,59.363,59.85,34.480783175290746,49.921602352941186,65.36242153059163,50.96240273527698,52.860131934744395,34.27169791954809,44.125329411764696,53.9789609039813,57.1285792390377,62.224986660207485,44.91114523838795,48.800790588235266,52.69043593808258,57.949111056523705,50.49615780891838,49.035234975661176,52.45173882352942,55.86824267139766,57.949111056523705,50.96240273527698,1.8737574081501718,
1623763800,59.8,61.816,59.089,61.533,34.480783175290746,49.921602352941186,65.36242153059163,50.96240273527698,52.860131934744395,34.27169791954809,44.125329411764696,53.9789609039813,57.1285792390377,62.224986660207485,46.0494749142166,50.084604705882334,54.119734497548066,59.772713104859726,50.49615780891838,50.065623774137855,54.199023529411804,58.33242328468575,59.772713104859726,50.96240273527698,1.8737574081501718,
1623778200,62.447,63.479,62.169,63.077,34.480783175290746,49.921602352941186,65.36242153059163,55.37444539704291,52.860131934744395,35.3346921696666,45.01999764705873,54.70530312445086,59.92250964998658,62.224986660207485,47.07209916476888,51.4074917647059,55.742884364642926,61.28488017714946,54.958789393995644,51.29966588644708,56.144312941176466,60.98895999590585,61.28488017714946,55.37444539704291,1.8737574081501718,
1623850200,61.8,63.839,61.158,61.423,34.480783175290746,49.921602352941186,65.36242153059163,55.37444539704291,52.860131934744395,35.3346921696666,45.01999764705873,54.70530312445086,59.92250964998658,62.224986660207485,48.082874075234685,52.59829176470587,57.113709454177055,61.28488017714946,54.958789393995644,52.50330789893835,57.864225882352954,63.225143865767556,61.28488017714946,55.37444539704291,1.8737574081501718,
1623864600,61.841,62.258,61.1,61.883,33.77569639749794,49.1773729411765,64.57904948485506,57.45512786868271,52.860131934744395,36.24402918484122,45.788727058823554,55.33342493280589,59.92250964998658,62.224986660207485,49.11903292384492,53.82272000000006,58.5264070761552,61.28488017714946,56.98680443728167,53.523446999725394,59.238588235294124,64.95372947086285,61.28488017714946,57.45512786868271,2.2237596827317248,
1623936600,62.35,64.077,61.408,62.502,33.77569639749794,49.1773729411765,64.57904948485506,57.45512786868271,52.860131934744395,36.24402918484122,45.788727058823554,55.33342493280589,59.92250964998658,62.224986660207485,50.04360527354054,55.006543529411736,59.96948178528293,61.28488017714946,56.98680443728167,54.55289356675567,60.6042211764706,66.65554878618553,61.28488017714946,57.45512786868271,2.2237596827317248,
1623951000,62.595,63.621,62.595,63.104,33.77569639749794,49.1773729411765,64.57904948485506,57.83283302091966,52.860131934744395,36.957643064219376,46.469214117647056,55.980785171074736,60.44321054022456,62.224986660207485,50.91250152079946,56.16867294117652,61.424844361553575,61.38450266655029,57.42581840604727,55.53160089046031,61.849058823529475,68.16651675659864,61.38450266655029,57.83283302091966,2.2237596827317248,
1624023000,61.85,64.14,61.7,64.14,33.77569639749794,49.1773729411765,64.57904948485506,57.83283302091966,52.860131934744395,36.957643064219376,46.469214117647056,55.980785171074736,60.44321054022456,62.224986660207485,51.5902759457731,57.1848235294118,62.7793711130505,61.7955405645255,57.42581840604727,56.53489553157619,63.11672941176474,69.69856329195329,61.7955405645255,57.83283302091966,2.2237596827317248,
1624037400,64.19,64.601,62.116,64.601,33.235078132060686,48.56104705882347,63.88701598558625,58.172987805139684,52.860131934744395,37.98209578870367,47.412872941176445,56.843650093649224,60.44321054022456,62.224986660207485,52.276378070129304,58.19415294117648,64.11192781222366,61.7955405645255,57.766874234186744,57.48618203751096,64.2886941176471,71.09120619778324,61.7955405645255,58.172987805139684,2.2237596827317248,
1624282200,59.726,60.799,57.799,58,33.235078132060686,48.56104705882347,63.88701598558625,58.172987805139684,52.860131934744395,37.98209578870367,47.412872941176445,56.843650093649224,60.44321054022456,62.224986660207485,52.74371610361055,58.7427011764706,64.74168624933064,60.601651003138976,57.766874234186744,57.80843417501065,64.60423058823532,64.60423058823532,60.601651003138976,58.172987805139684,2.2237596827317248,
