time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1772049600,69071.63,70057.25,67627.17,68011.07,0,-33.12330571949348,-28.90791449199328,0,0,0,0,0,0,,1317.351401172007,544.5013007614832,59.69516689777083,-484.8061338637124,0.05089454085758422,64559.84574730518,,5441.88845474,1002388.2486642647,59.24085372838073,-33.12330571949348,-45,-65,40,60,80,,,,,,,,,,,66309.81859882799,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66309.81859882799,79183.15805390495,10,35,-10,-0.2324647534213542,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,65743.1938534097,92476.10811192956,0,0,0,0,64001.92176516999,65521.14649411768,67040.37122306538,67674.77925760706,68097.32188885739,0,0,0,0,50685.832165858345,61941.07134117642,61941.07134117642,66309.81859882799,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.40988653033285216
1772064000,68006.07,68725.77,67753.94,68235.85,0,-33.08744342950201,-28.90791449199328,0,0,0,0,0,0,,1292.6713010882922,560.5897379346248,215.93103855456866,-344.6586993800562,0.05073418382425277,64559.84574730518,,3058.66924335,1005446.9179076147,60.14520501254702,-33.08744342950201,-45,-65,40,60,80,,,,,,,,,,,66461.2686989117,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66461.2686989117,79183.15805390495,15,25,-10,-0.3419336318965587,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,65743.1938534097,92476.10811192956,0,0,0,0,64154.51146042864,65681.37032941183,67208.22919839501,67674.77925760706,68097.32188885739,0,0,0,0,50685.832165858345,61941.07134117642,61941.07134117642,66461.2686989117,79183.15805390495,0,0,0,0,0.67003373456548,,,,41.51804954118341,0.3928193716253563
1772078400,68229.04,68876.07,67850.96,67858.41,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1273.5597795819856,520.3414668181305,305.76813414260687,-214.57333267552357,0.023180802913658777,64559.84574730518,,1968.43225332,1003478.4856542947,57.82512172102692,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,40,-10,-0.35525610158396415,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64268.45321606679,65799.77614117652,67331.09906628626,67674.77925760706,68097.32188885739,0,0,0,0,50685.832165858345,61941.07134117642,61941.07134117642,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.4213413286845026
1772092800,67860.16,68735.86,67819.21,68063.12,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1248.0662238975576,482.8578087824586,388.99892830254976,-93.85888047990889,0.068028966956591,64559.84574730518,,2132.76663411,1005611.2522884047,58.75442139624652,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,25,-10,-0.20527568504931157,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64400.307475701644,65938.02054117652,67475.7336066514,67674.77925760706,68097.32188885739,0,0,0,0,50685.832165858345,61941.07134117642,61941.07134117642,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.42629427888138904
1772107200,68067.38,68317.35,66784.02,67405.55,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1268.442207904875,392.94268618442703,397.3194772506249,4.3767910661978675,0.025799492551997573,64559.84574730518,,5397.27074964,1000213.9815387648,54.593135074897155,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,25,-10,-0.4038611383292827,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64515.374662601396,66043.76630588238,67572.15794916337,67674.77925760706,68097.32188885739,0,0,0,0,50685.832165858345,61941.07134117642,61941.07134117642,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.4404095527299015
1772121600,67408.43,67914.08,66526.23,67613.72,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1276.9713359116702,329.23194507680694,415.9167224122066,86.68477733539962,0.055580005125251485,64559.84574730518,,6081.36605434,1006295.3475931048,55.66368631876181,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,25,-10,-0.32887157662057764,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64606.604330016075,66137.48390588236,67668.36348174863,67674.77925760706,68097.32188885739,0,0,0,0,50685.832165858345,61941.07134117642,61941.07134117642,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.43395990018731306
1772136000,67611.47,67849.67,67160.83,67499.5,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1234.9619547751222,263.9608621122393,416.63585497569875,152.67499286345944,0.09927692495940198,64559.84574730518,,2396.58286895,1003898.7647241548,54.898868437833656,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,10,20,-15,-0.32120610343557776,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64706.19896159019,66234.92461176473,67763.65026193926,67674.77925760706,68097.32188885739,0,0,0,0,50203.08295348166,61460.148470588276,61460.148470588276,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.42940433404836403
1772150400,67502.18,67752.1,66886.19,67624.61,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1208.6011008626137,215.8052664078834,422.4315758733137,206.6263094654303,0.1867749786793391,64559.84574730518,,2296.8666614,1006195.6313855548,55.61819415879628,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,15,-10,-0.3221671617654661,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64750.0845641968,66281.66049411768,67813.23642403855,67674.77925760706,68097.32188885739,0,0,0,0,50203.08295348166,61460.148470588276,61460.148470588276,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,38.49102659160654,0.45072204346145917
1772164800,67622.61,68233.09,67479.3,67704.68,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1176.114593658141,177.53551100288547,428.54569821903715,251.01018721615168,0.16228987659909933,64559.84574730518,,2214.10350452,1008409.7348900748,56.10076116949883,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,15,-10,-0.3234262028500523,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64806.10552614258,66342.66738823538,67879.22925032818,67674.77925760706,68097.32188885739,0,0,0,0,50203.08295348166,61460.148470588276,61460.148470588276,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.44997923035856724
1772179200,67696.93,68160.37,65990.97,66142.43,0,-31.785861243665522,-28.51201484896746,0,0,0,0,0,0,,1247.063551253988,42.25450761073341,303.8283217295684,261.573814118835,0.16173076395513658,64559.84574730518,,3850.45475282,1004559.2801372549,45.667398176039725,-31.785861243665522,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,15,-10,-0.32495319000159684,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64761.230083242815,66300.17037647059,66300.17037647059,67674.77925760706,68097.32188885739,0,0,0,0,50203.08295348166,61460.148470588276,61460.148470588276,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.4634953850115076
1772193600,66140.27,66369.88,65685.07,66125.3,0,-31.944035113750473,-28.51201484896746,0,0,0,0,0,0,,1206.9025833072742,-48.22997071259971,201.28635072808538,249.5163214406851,0.1744115657625574,64559.84574730518,,5323.20407367,999236.0760635849,45.567328925207896,-31.944035113750473,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,15,-10,-0.3692275568315966,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64727.02990147302,66267.31804705881,66267.31804705881,67189.62528447938,68097.32188885739,0,0,0,0,50203.08295348166,61460.148470588276,61460.148470588276,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.4148940615917536
1772208000,66119.18,66145.4,65131.23,65407.43,0,-31.944035113750473,-28.51201484896746,0,0,0,0,0,0,,1193.1359702138968,-150.50317298790273,61.38735520580667,211.8905281937094,0.14241139183660725,64559.84574730518,,4347.81514169,994888.2609218949,41.466558154400005,-31.944035113750473,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,15,-10,-0.6244077691122033,,,,,0,0,0,63016.547839127525,72616.40367058822,72616.40367058822,66109.306435309,92476.10811192956,0,0,0,0,64601.585123871,66152.92870588231,66152.92870588231,66635.14542386233,68097.32188885739,0,0,0,0,50203.08295348166,61460.148470588276,61460.148470588276,66577.40022041801,79183.15805390495,0,0,0,0,0.67003373456548,,,,,0.4409752013007308
1772222400,65408.18,65970.34,64950.72,65885.41,0,-32.24095984601984,-28.51201484896746,0,0,0,0,0,0,,1180.7419723414753,-178.14460833779728,-10.790232228537207,167.35437610926007,0.10585884922146953,64559.84574730518,,2578.56907177,997466.8299936649,45.01474720592037,-32.24095984601984,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,10,10,-10,-0.8041623174492603,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64519.38399457026,66074.56710588234,66074.56710588234,66560.14217930073,68097.32188885739,0,0,0,0,49620.87573842416,60899.71825882354,60899.71825882354,66577.40022041801,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.4390064952534267
1772236800,65884.91,66030.27,65737.9,65808.41,0,-32.24095984601984,-28.51201484896746,0,0,0,0,0,0,,1117.286831459942,-192.57078778825343,-73.3591086260567,119.21167916219672,0.07681870795297692,64559.84574730518,,1104.58131605,996362.2486776148,44.54627933681169,-32.24095984601984,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,15,-10,-0.8744220966922658,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64457.77753772819,66017.34884705878,66017.34884705878,66560.14217930073,68097.32188885739,0,0,0,0,49620.87573842416,60899.71825882354,60899.71825882354,66577.40022041801,79183.15805390495,0,0,0,0,0.6502539967005975,,,,41.63792373926633,0.4313511155206998
1772251200,65809.16,65835.89,63046.65,63840.3,0,-32.24095984601984,-28.51201484896746,0,0,0,0,0,0,,1236.712057784232,-318.2049711418579,-278.5445347651257,39.66043637673222,0.06252130794498896,,68227.65076227394,4956.02169402,991406.2269835948,34.62694556234439,-32.24095984601984,-45,-65,40,60,80,,,,,,,,,,,66577.40022041801,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66577.40022041801,79183.15805390495,15,15,-10,-0.93219182835854,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64199.1432938473,65808.18284705884,65808.18284705884,66453.43423214491,68097.32188885739,0,0,0,0,49620.87573842416,60899.71825882354,60899.71825882354,66577.40022041801,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.4645667917060082
1772265600,63839.08,64312.7,63393.1,63856,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1214.0611965139299,-379.62885223925645,-434.87562892233836,-55.246776683081904,0.048948505569582725,,67536.52268604653,4085.04488777,995491.2718713648,34.75176287220461,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-0.9657145083512492,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,63970.75703506468,65622.16089411768,65622.16089411768,64779.809644134555,68097.32188885739,0,0,0,0,49620.87573842416,60899.71825882354,60899.71825882354,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.39833974591605403
1772280000,63861.21,65386.4,63850.16,64864.12,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1237.073968191506,-333.3878416262679,-471.98157871591684,-138.5937370896489,0.07597135492623432,,67536.52268604653,4579.19032501,1000070.4621963748,42.361752585576134,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-0.9833726155056417,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,63883.11864219918,65541.15927058816,65541.15927058816,64779.809644134555,68097.32188885739,0,0,0,0,49620.87573842416,60899.71825882354,60899.71825882354,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.4369337305237364
1772294400,64863.12,66670.9,64699.12,66379.64,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1289.5529704635408,-188.94765194117292,-374.77830201611505,-185.83065007494213,0.10254118441201832,,67536.52268604653,4274.46761776,1004344.9298141347,51.51644697245855,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-0.9906600142621462,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,63910.32365808637,65564.36178823523,67218.39991838408,64779.809644134555,68097.32188885739,0,0,0,0,49620.87573842416,60899.71825882354,60899.71825882354,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.4559558733760153
1772308800,66380.89,67760.44,66222.25,66993.86,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1307.3127582875736,-47.61812314722056,-245.35330400896783,-197.73518086174727,0.027979780356539516,,67536.52268604653,4635.66169984,1008980.5915139747,54.6595991232726,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,10,10,-10,-0.988226478428331,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64000.79380363587,65648.84334117646,67296.89287871704,65690.1073166915,68097.32188885739,0,0,0,0,49198.59242535946,60464.68258823527,60464.68258823527,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.44940048497048035
1772323200,66993.31,68210.85,66085.61,67526.5,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1365.7361326956045,79.25526254889081,-98.66610267563374,-177.92136522452455,-0.02471039901862137,,67536.52268604653,4281.7334408,1013262.3249547747,57.247945889943566,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-1.0273532106691747,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64131.50855337875,65777.97449411765,67424.44043485654,66377.32819653502,68097.32188885739,0,0,0,0,49198.59242535946,60464.68258823527,60464.68258823527,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,39.25423513805006,0.4720971193777549
1772337600,67536,67628.21,66806,67149.66,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1326.9128375030618,132.19537762285995,-12.677143195949611,-144.87252081880956,0.021450373793474146,,67536.52268604653,2031.9505838,1011230.3743709747,54.8617048865993,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-0.858883088738883,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64258.163461050804,65892.83736470583,67527.51126836086,66377.32819653502,68097.32188885739,0,0,0,0,49198.59242535946,60464.68258823527,60464.68258823527,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.4480267313839943
1772352000,67153.16,67305.44,66240.67,66483.46,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1308.1883491099863,117.2527634765238,1.6934335268451832,-115.55932994967861,0.008351937935185044,,67536.52268604653,1789.82017157,1009440.5541994047,50.82812380573668,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-1.0082643207861088,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64318.98452743259,65944.34842352939,67569.71231962618,66377.32819653502,68097.32188885739,0,0,0,0,49198.59242535946,60464.68258823527,60464.68258823527,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.4669257943741095
1772366400,66482.21,67393.67,66159.43,66856.75,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1302.9063241735591,126.61646688300752,42.71125365408079,-83.90521322892673,0.04057416310697913,,67536.52268604653,2756.28290391,1012196.8371033147,52.9169969102999,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-0.9962323876411996,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64421.4043265389,66035.13197647057,67648.85962640223,66377.32819653502,68097.32188885739,0,0,0,0,49198.59242535946,60464.68258823527,60464.68258823527,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.46845554838464804
1772380800,66868.94,67132.17,65743.66,65976.19,0,-32.48974357961115,-28.51201484896746,0,0,0,0,0,0,,1309.020872446876,70.4176761169493,4.116881917259889,-66.3007941996894,0.0201111526246046,,67536.52268604653,3642.63950397,1008554.1975993447,47.762571487573005,-32.48974357961115,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79183.15805390495,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79183.15805390495,15,15,-10,-0.9832683629976346,,,,,0,0,0,61356.19363272985,71286.28995294124,71286.28995294124,66109.306435309,92476.10811192956,0,0,0,0,64472.6118173898,66069.23247058816,66069.23247058816,66377.32819653502,68097.32188885739,0,0,0,0,49198.59242535946,60464.68258823527,60464.68258823527,65526.76119651393,79183.15805390495,0,0,0,0,0.6502539967005975,,,,,0.4559049635718688
1772395200,65975.16,66490.79,65046.2,65772.2,0,-22.08325673639628,-20.212837619526468,0,0,0,0,0,0,,1318.7043815578131,19.088238317389973,-42.44049630295194,-61.528734620341915,0.03484834467824888,,67536.52268604653,4695.95329772,1003858.2443016246,46.62944109402238,-22.08325673639628,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79017.5717643403,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79017.5717643403,-30,-30,-55,-0.9696851164877349,,,,,0,0,0,59676.555703953796,69921.55929411761,69921.55929411761,66109.306435309,82857.0718182203,0,0,0,0,64548.12365245653,66113.67903529407,66113.67903529407,66377.32819653502,68097.32188885739,0,0,0,0,48724.13324964173,59985.22522352942,59985.22522352942,65526.76119651393,79017.5717643403,0,0,0,0,0.6503333762236785,,,,,0.4535928374001571
1772409600,65780.47,67072.77,65763.31,66827.22,0,-22.08325673639628,-20.212837619526468,0,0,0,0,0,0,,1318.0440685893984,53.805161536299906,5.727717300032964,-48.07744423626694,0.01717738809978282,,67536.52268604653,3411.90531185,1007270.1496134746,52.85862219733367,-22.08325673639628,-45,-65,40,60,80,,,,,,,,,,,65526.76119651393,79017.5717643403,0,0,0,0,0,0,0,0,0,0,65526.76119651393,79017.5717643403,-10,-10,-35,-0.9556844389617957,,,,,0,0,0,59676.555703953796,69921.55929411761,69921.55929411761,66109.306435309,82857.0718182203,0,0,0,0,64709.10385678173,66243.69851764699,67778.29317851225,66377.32819653502,68097.32188885739,0,0,0,0,48724.13324964173,59985.22522352942,59985.22522352942,65526.76119651393,79017.5717643403,0,0,0,0,0.6503333762236785,,0.5680133217612476,0.1893377739204147,47.3729136067979,0.46301324821632356
