time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1747143000,6.991946422516107,7.077634042266111,6.911681691441865,7.043522438611347,5.974428299723097,6.4821060493781095,6.989783799033122,6.9087057546219395,5.792462199218983,6.583887810558568,7.105416530618115,7.626945250677662,7.04281927736757,6.318641967859779,6.927069622375518,7.354370160555377,7.781670698735237,7.100939083684662,6.935605711662864,7.031736522813335,7.178580522962009,7.178580522962009,7.100939083684662,6.9087057546219395,,
1747157400,7.042337002540221,7.07808564231738,7.030688368938624,7.071775951702163,6.059007089414943,6.575026322432153,7.091045555449363,6.9087057546219395,5.792462199218983,6.610428273524542,7.1095363309822455,7.608644388439949,7.04281927736757,6.318641967859779,6.937772332515151,7.358439829004042,7.779107325492933,7.100939083684662,6.935605711662864,7.023135994727491,7.158444426612425,7.293752858497358,7.100939083684662,6.9087057546219395,,
1747229400,7.099510052373713,7.177253580454929,7.037722908093278,7.06855872798769,6.059007089414943,6.575026322432153,7.091045555449363,6.9087057546219395,5.792462199218983,6.610428273524542,7.1095363309822455,7.608644388439949,7.04281927736757,6.318641967859779,6.946816059712998,7.350119603844812,7.753423147976625,7.100939083684662,6.935605711662864,7.016632875533702,7.140294859324032,7.140294859324032,7.100939083684662,6.9087057546219395,,
1747243800,7.068228454172368,7.109205163043478,7.0388283378746594,7.094670526136558,6.059007089414943,6.575026322432153,7.091045555449363,6.9087057546219395,5.792462199218983,6.635394368177776,7.128479494624433,7.621564621071091,7.04281927736757,6.318641967859779,6.964127474868435,7.326841713763334,7.689555952658233,7.100939083684662,6.935605711662864,7.015792082009829,7.111407820081281,7.207023558152732,7.100939083684662,6.9087057546219395,,
1747315800,7.05576527110501,7.109893871961657,6.847622353349532,6.877706359945873,6.059007089414943,6.575026322432153,7.091045555449363,6.9087057546219395,5.792462199218983,6.635394368177776,7.128479494624433,7.621564621071091,7.04281927736757,6.318641967859779,6.959587373870393,7.299980280907537,7.299980280907537,7.0048668337910955,6.935605711662864,6.969519751953032,7.058607200441767,7.058607200441767,7.0048668337910955,6.9087057546219395,,
1747330200,6.8719553450608934,6.8816133659606775,6.759389470073743,6.76999147485081,6.0947057705262075,6.616879676970215,7.139053583414222,6.9087057546219395,5.792462199218983,6.644626206994439,7.1354872523998845,7.1354872523998845,7.03108017481249,6.318641967859779,6.946073453750632,7.280119604643395,7.280119604643395,6.9133691981806065,6.935605711662864,6.892402748352418,7.0013339710525235,7.0013339710525235,6.9133691981806065,6.9087057546219395,,
1747402200,6.776664402173912,6.8493265993265995,6.61380248172701,6.842504424033033,6.0947057705262075,6.616879676970215,7.139053583414222,6.9087057546219395,5.792462199218983,6.644626206994439,7.1354872523998845,7.1354872523998845,7.004940358803253,6.318641967859779,6.9370140830944464,7.254189514319777,7.254189514319777,6.893069692115104,6.935605711662864,6.835807337070501,6.956615316468737,6.956615316468737,6.893069692115104,6.9087057546219395,,
1747416600,6.842291491154169,6.85189553496209,6.745334238208348,6.7527444688397225,6.0947057705262075,6.616879676970215,7.139053583414222,6.9087057546219395,5.792462199218983,6.651777838856196,7.139897977715138,7.139897977715138,7.004005547101392,6.318641967859779,6.921109422829051,7.218220774431391,7.218220774431391,6.866255454135964,6.935605711662864,6.776744896150835,6.912108642650087,6.912108642650087,6.866255454135964,6.9087057546219395,,
1747661400,6.738891748155773,6.905229846768821,6.738891748155773,6.866354827931841,6.0947057705262075,6.616879676970215,7.139053583414222,6.9087057546219395,5.792462199218983,6.651777838856196,7.139897977715138,7.139897977715138,7.004005547101392,6.318641967859779,6.912648962599034,7.1997935794157035,7.1997935794157035,6.866255454135964,6.935605711662864,6.740535815970471,6.88204500696953,6.88204500696953,6.866255454135964,6.9087057546219395,,
1747675800,6.865424776543313,6.897235176548968,6.8453815261044175,6.887704098633788,6.160584766082842,6.688052033629935,7.215519301177029,6.9087057546219395,5.792462199218983,6.66342701407531,7.1454519399410135,7.627476865806717,7.004005547101392,6.318641967859779,6.905295305263301,7.1814411172011,7.1814411172011,6.866255454135964,6.935605711662864,6.723677822629379,6.865984054131596,6.865984054131596,6.866255454135964,6.9087057546219395,,
1747747800,6.94956711776078,6.94956711776078,6.864646464646465,6.878913367566672,6.160584766082842,6.688052033629935,7.215519301177029,6.9087057546219395,5.792462199218983,6.66342701407531,7.1454519399410135,7.627476865806717,7.004005547101392,6.318641967859779,6.8968645034942275,7.164497695396938,7.164497695396938,6.866255454135964,6.935605711662864,6.693111817729076,6.838188647009048,6.838188647009048,6.866255454135964,6.9087057546219395,,
1747762200,6.878476821192053,6.878612716763006,6.790969899665552,6.854679802955665,6.160584766082842,6.688052033629935,7.215519301177029,6.9087057546219395,5.792462199218983,6.671205554892081,7.125557632897941,7.5799097109038005,7.004005547101392,6.318641967859779,6.886409509755234,7.147607249889094,7.147607249889094,6.866255454135964,6.935605711662864,6.665706404245603,6.814714088728658,6.814714088728658,6.866255454135964,6.9087057546219395,,
1747834200,6.8681863230921705,6.8681863230921705,6.557592699169613,6.5641741988496305,6.160584766082842,6.688052033629935,7.215519301177029,6.9087057546219395,5.792462199218983,6.671205554892081,7.125557632897941,7.5799097109038005,7.004005547101392,6.318641967859779,6.84915469697594,7.107407277398387,7.107407277398387,6.866255454135964,6.935605711662864,6.6116625177874475,6.773474191597643,6.773474191597643,6.866255454135964,6.9087057546219395,,
1747848600,6.5634196465269214,6.611365120836054,6.517805114923924,6.517805114923924,6.189803788293726,6.71857767996906,6.71857767996906,6.9087057546219395,5.792462199218983,6.653431894341323,7.084183951626643,7.084183951626643,6.757387690917709,6.318641967859779,6.807318912549707,7.065142594898706,7.065142594898706,6.6256195767634205,6.935605711662864,6.521185088564715,6.707180459927015,6.707180459927015,6.6256195767634205,6.9087057546219395,,
1747920600,6.52249408050513,6.714758229642463,6.388539042821159,6.388539042821159,6.189803788293726,6.71857767996906,6.71857767996906,6.9087057546219395,5.792462199218983,6.653431894341323,7.084183951626643,7.084183951626643,6.757387690917709,6.318641967859779,6.75177700265944,7.0143778337923575,7.0143778337923575,6.594189810464813,6.935605711662864,6.431015524906378,6.640723013052458,6.640723013052458,6.594189810464813,6.9087057546219395,,
1747935000,6.389422320163702,6.390328151986183,6.319318450737557,6.3193609617209745,6.189803788293726,6.71857767996906,6.71857767996906,6.9087057546219395,5.792462199218983,6.618175359230567,7.02704863107534,7.02704863107534,6.542944476424741,6.318641967859779,6.688119405506716,6.956970467295638,6.956970467295638,6.442321105249085,6.933787993134475,6.3206781854993075,6.559733938620716,6.559733938620716,6.442321105249085,6.9087057546219395,,
1748007000,6.333926549102086,6.333926549102086,5.982419013511314,6.0526484237478,6.189803788293726,6.71857767996906,6.71857767996906,6.9087057546219395,5.792462199218983,6.618175359230567,7.02704863107534,7.02704863107534,6.500749388622945,6.318641967859779,6.5909874321447415,6.877469383412839,6.877469383412839,6.163014119890907,6.933787993134475,6.156023267095617,6.445144714680393,6.445144714680393,6.163014119890907,6.9087057546219395,,
1748021400,6.054257362355954,6.114996239338124,5.970859640602233,5.972662568747978,6.16814198265314,6.697867003157073,6.697867003157073,6.60330800225044,5.792462199218983,6.547891411833392,6.950245795312691,6.950245795312691,6.280198633088628,6.318641967859779,6.487551377461813,6.797284778336457,6.797284778336457,6.163014119890907,6.583590155212664,6.011087726990059,6.33850133888405,6.33850133888405,6.163014119890907,6.60330800225044,,
1748352600,6.060143198090692,6.060143198090692,5.873033707865169,5.936003830194702,6.16814198265314,6.697867003157073,6.697867003157073,6.60330800225044,5.792462199218983,6.547891411833392,6.950245795312691,6.950245795312691,6.226910384446555,6.318641967859779,6.37899069064632,6.7068876232871615,6.7068876232871615,6.055360088433919,6.583590155212664,5.864165220728867,6.228350658110881,6.228350658110881,6.055360088433919,6.60330800225044,,
1748367000,5.9356795148032875,5.990593112244898,5.917585050311452,5.954727243641018,6.16814198265314,6.697867003157073,6.697867003157073,6.323648082458845,5.792462199218983,6.479338698011339,6.887208388104148,6.887208388104148,6.150663218284874,6.318641967859779,6.275491392561685,6.620465060427879,6.620465060427879,6.055360088433919,6.308981053873255,5.754548015930529,6.139919277397811,6.139919277397811,6.055360088433919,6.323648082458845,,
1748439000,5.9595730918499354,5.98825831702544,5.892513764483524,5.950474011114744,6.16814198265314,6.697867003157073,6.697867003157073,6.323648082458845,5.792462199218983,6.479338698011339,6.887208388104148,6.887208388104148,6.1437337406726975,6.318641967859779,6.178148666645363,6.5431195477875015,6.5431195477875015,6.055360088433919,6.308981053873255,5.655458051556816,6.0578637493889165,6.0578637493889165,6.055360088433919,6.323648082458845,,
1748453400,5.950792872323034,5.9935823597169655,5.950792872323034,5.9935823597169655,6.131407381736885,6.651253072461226,6.651253072461226,6.245484652004067,5.792462199218983,6.4141875886770725,6.825283371707498,6.825283371707498,6.1410315637181485,6.318641967859779,6.08862624764792,6.470087901346052,6.470087901346052,6.055360088433919,6.225183451522,5.566411668926222,5.98311860356945,5.98311860356945,6.055360088433919,6.245484652004067,,
1748525400,6.0175410102322555,6.162948273012725,5.973978919631094,6.162948273012725,6.131407381736885,6.651253072461226,6.651253072461226,6.245484652004067,5.792462199218983,6.4141875886770725,6.825283371707498,6.825283371707498,6.1410315637181485,6.318641967859779,6.01953758820997,6.409748168254028,6.409748168254028,6.055360088433919,6.225183451522,5.520074052316568,5.939054071180403,5.939054071180403,6.055360088433919,6.245484652004067,,
1748539800,6.164462809917355,6.179393131043681,6.058723136319199,6.179393131043681,6.131407381736885,6.651253072461226,6.651253072461226,6.245484652004067,5.792462199218983,6.3669109804711495,6.775201142254928,6.775201142254928,6.1410315637181485,6.318641967859779,5.95235021328549,6.349894666770874,6.349894666770874,6.055360088433919,6.225183451522,5.484399368357288,5.903805521032654,5.903805521032654,6.055360088433919,6.245484652004067,,
1748611800,6.1512199183945375,6.181546631264521,6.083142192234927,6.136440677966102,6.131407381736885,6.651253072461226,6.651253072461226,6.245484652004067,5.792462199218983,6.3669109804711495,6.775201142254928,6.775201142254928,6.1410315637181485,6.318641967859779,5.882855043393925,6.289470830303256,6.289470830303256,6.055360088433919,6.225183451522,5.4579218907874125,5.8747815946127995,5.8747815946127995,6.055360088433919,6.245484652004067,,
1748626200,6.137264870360957,6.2157620567971765,6.115339282707526,6.208613728129206,6.1250677902553665,6.644486727385498,6.644486727385498,6.245484652004067,5.792462199218983,6.326270696970229,6.7353950528582365,6.7353950528582365,6.1410315637181485,6.318641967859779,5.823206497188539,6.2367217884430275,6.2367217884430275,6.055360088433919,6.225183451522,5.450797613269726,5.861279038442719,5.861279038442719,6.055360088433919,6.245484652004067,,
1748871000,6.227949889961063,6.368226186469202,6.227949889961063,6.29161051212938,6.1250677902553665,6.644486727385498,6.644486727385498,6.245484652004067,5.792462199218983,6.326270696970229,6.7353950528582365,6.7353950528582365,6.1410315637181485,6.318641967859779,5.780763640088485,6.199752969721402,6.199752969721402,6.204752166291374,6.225183451522,5.483460954102187,5.8780039481304165,6.272546942158646,6.204752166291374,6.245484652004067,,
1748885400,6.291249052471995,6.291249052471995,6.2686390532544385,6.272650724149545,6.1250677902553665,6.644486727385498,6.644486727385498,6.245484652004067,5.792462199218983,6.293222411544558,6.702892037141402,6.702892037141402,6.1410315637181485,6.318641967859779,5.738206750498967,6.162777177537582,6.162777177537582,6.204752166291374,6.225183451522,5.528496020776266,5.90249278481898,6.2764895488616945,6.204752166291374,6.245484652004067,,
1748957400,6.326496581624145,6.471533935526643,6.219691895512391,6.471533935526643,6.1250677902553665,6.644486727385498,6.644486727385498,6.245484652004067,5.792462199218983,6.293222411544558,6.702892037141402,6.702892037141402,6.1410315637181485,6.318641967859779,5.71331539283516,6.139710147928798,6.5661049030224365,6.323729409590226,6.225183451522,5.610758100240953,5.9591770630965515,6.30759602595215,6.323729409590226,6.245484652004067,,
1748971800,6.470997679814384,6.4765625,6.382231062489641,6.4131766263863605,6.139858553546924,6.659985782743359,6.659985782743359,6.245484652004067,5.792462199218983,6.274671185625117,6.68400332290743,6.68400332290743,6.242999427172958,6.318641967859779,5.689131001741022,6.1178162936218925,6.546501585502763,6.3338159271625205,6.225183451522,5.6691451941896105,6.002976651339031,6.3368081084884516,6.3338159271625205,6.245484652004067,,
1749043800,6.45848345203184,6.45848345203184,6.328260321197343,6.437646272149783,6.139858553546924,6.659985782743359,6.659985782743359,6.245484652004067,5.792462199218983,6.274671185625117,6.68400332290743,6.68400332290743,6.242999427172958,6.318641967859779,5.677329352357625,6.105999986993396,6.534670621629167,6.3338159271625205,6.225183451522,5.715742726492042,6.040395829061854,6.365048931631666,6.3338159271625205,6.245484652004067,,
1749058200,6.43597459043798,6.444203140661544,6.341303800654418,6.342612778802615,6.139858553546924,6.659985782743359,6.659985782743359,6.245484652004067,5.792462199218983,6.261831079131968,6.671903383508919,6.671903383508919,6.242999427172958,6.318641967859779,5.6588284545402345,6.0884886889845475,6.0884886889845475,6.3338159271625205,6.225183451522,5.766445779850855,6.077911325448132,6.389376871045409,6.3338159271625205,6.245484652004067,,
1749130200,6.3800498753117205,6.4443885254151985,6.33264992311635,6.387025370338839,6.139858553546924,6.659985782743359,6.659985782743359,6.245484652004067,5.792462199218983,6.261831079131968,6.671903383508919,6.671903383508919,6.242999427172958,6.318641967859779,5.651399685635933,6.079416088100205,6.079416088100205,6.3338159271625205,6.225183451522,5.81767761423175,6.117999158744207,6.418320703256665,6.3338159271625205,6.245484652004067,,
