time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1755538200,57.56,57.97,57.52,57.81,1,18.526944285249762,10.357613386351986,0,0,0,0,0,0,7,0.9274164735267051,-0.11543978964701918,0.44672878556957585,0.562168575216595,0.07180409306904904,55.74460189714178,,26037,3168053,57.9143306851658,18.526944285249762,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,20,10,15,-1.310924301960241,,,,,0,0,0,51.70729483721338,59.61315294117644,67.5190110451395,56.303368155555354,51.01901575058748,0,0,0,0,56.64450686587725,58.68263529411768,60.720763722358114,57.49522282534215,56.20381715435959,0,0,0,0,55.02635664119962,58.66510588235296,62.3038551235063,57.42524621765386,52.716658987263,0,0,0,0,1.461269758954216,,,,,0.4873505671201081
1755610200,57.8,57.96,56.46,56.48,1,18.526944285249762,10.357613386351986,0,0,0,0,0,0,6,0.9683152968462262,-0.17593173858402833,0.3422539019865596,0.5181856405705879,0.0815250998471653,55.74460189714178,,6296,3161757,47.17806069788958,18.526944285249762,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,15,-10,10,-1.8,,,,,1,0,1,51.70729483721338,59.61315294117644,67.5190110451395,56.303368155555354,51.01901575058748,0,0,0,0,56.632428137529025,58.51031764705883,58.51031764705883,57.49522282534215,56.20381715435959,0,0,0,0,55.02635664119962,58.66510588235296,62.3038551235063,57.42524621765386,52.716658987263,0,0,0,0,1.461269758954216,,,,54.19396679603762,0.5071989447887362
1755624600,56.47,56.86,56.37,56.455,1,18.351597092036226,10.357613386351986,0,0,0,0,0,0,6,0.9341499185000673,-0.2109439289715584,0.2545057293561399,0.4654496583276983,0.0795853995721175,55.74460189714178,,13208,3148549,47.0016788838784,18.351597092036226,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,20,-5,10,-2.039200850650827,,,,,0,0,0,51.70729483721338,59.61315294117644,67.5190110451395,56.303368155555354,51.01901575058748,0,0,0,0,56.63342646849018,58.31422352941179,58.31422352941179,57.34347274578104,56.20381715435959,0,0,0,0,55.14256695970589,58.74858823529411,62.35460951088233,57.42524621765386,52.716658987263,0,0,0,0,1.461269758954216,,,,,0.46639066447974403
1755696600,56.49,56.57,55.52,56.19,1,18.351597092036226,10.357613386351986,0,0,0,0,0,0,6,0.9424249243214909,-0.242985958882746,0.16171720972426584,0.40470316860701183,0.06354786713229511,55.74460189714178,,10855,3137694,45.07784565848699,18.351597092036226,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,-10,-10,10,-2.039200850650827,,,,,0,0,0,51.70729483721338,59.61315294117644,67.5190110451395,56.303368155555354,51.01901575058748,0,0,0,0,56.619747372113615,58.09935294117655,58.09935294117655,56.9894714367642,56.20381715435959,0,0,0,0,55.14256695970589,58.74858823529411,62.35460951088233,57.42524621765386,52.716658987263,0,0,0,0,1.461269758954216,,,,55.09615468329574,0.49402535834155376
1755711000,56.22,56.65,55.87,56.62,1,16.58512062671353,10.357613386351986,0,0,0,0,0,0,6,0.9308231440128132,-0.22657956308947103,0.12147871474517302,0.34805827783464405,0.17333271517714027,55.74460189714178,,29593,3167287,48.743962826856176,16.58512062671353,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,-5,-5,10,-1.919200850650827,,,,,0,0,0,52.0837249025494,59.95896470588234,67.83420450921528,56.303368155555354,51.01901575058748,0,0,0,0,56.63035663246257,57.938082352941166,57.938082352941166,56.896652048423896,56.20381715435959,0,0,0,0,55.26080544352197,58.83395294117644,62.407100438830916,57.42524621765386,52.716658987263,0,0,0,0,1.4256172839506207,,,,,0.4766592991793684
1755783000,56.62,57.27,56.475,56.96,1,16.58512062671353,10.357613386351986,0,0,0,0,0,0,5.5,0.9211214908690409,-0.18589385213136744,0.11569096267043477,0.3015848148018022,0.1869275342834444,55.74460189714178,,15480,3182767,51.50066413862526,16.58512062671353,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,-10,-10,10,-2.039200850650827,,,,,0,0,0,52.0837249025494,59.95896470588234,67.83420450921528,56.303368155555354,51.01901575058748,0,0,0,0,56.63593733323705,57.853988235294175,59.0720391373513,56.896652048423896,56.20381715435959,0,0,0,0,55.26080544352197,58.83395294117644,62.407100438830916,57.42524621765386,52.716658987263,0,0,0,0,1.4256172839506207,,,,57.40027909908889,0.4823217273568012
1755797400,56.98,57.49,56.98,57.155,1,16.58512062671353,10.357613386351986,0,0,0,0,0,0,5.5,0.8931842415212524,-0.14095302055690917,0.12539353910566575,0.2663465596625749,0.12639585071496728,55.74460189714178,,16156,3198923,53.05995997840578,16.58512062671353,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,-5,-5,15,-1.7192008506508267,,,,,0,0,0,52.0837249025494,59.95896470588234,67.83420450921528,56.303368155555354,51.01901575058748,0,0,0,0,56.656261376584695,57.77872941176471,58.90119744694472,56.896652048423896,56.20381715435959,0,0,0,0,55.3937488639385,58.92555294117646,62.45735701841443,57.42524621765386,52.716658987263,0,0,0,0,1.4256172839506207,,,,,0.4724160587437076
1755869400,57.32,59.18,57.26,58.48,1,16.58512062671353,10.357613386351986,0,0,0,0,0,0,8,0.9740282242697342,-0.023265813908166788,0.23726429227736645,0.26053010618553324,0.17219707123214795,55.74460189714178,,21008,3219931,62.000046870649946,16.58512062671353,-40,-60,10,30,50,,,,,,,,,,,57.42524621765386,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.42524621765386,52.716658987263,-10,-10,10,-1.8392008506508268,,,,,0,0,0,52.0837249025494,59.95896470588234,67.83420450921528,56.303368155555354,51.01901575058748,0,0,0,0,56.740869270091814,57.818576470588184,58.896283671084554,57.77436652306319,56.20381715435959,0,0,0,0,55.3937488639385,58.92555294117646,62.45735701841443,57.42524621765386,52.716658987263,0,0,0,0,1.4256172839506207,,,,62.76600168957383,0.5031767512404094
1755883800,58.53,58.645,58.38,58.47,1,21.864691342600082,10.357613386351986,0,0,0,0,0,0,7,0.9233833511076105,0.048704499763739195,0.3214107308902072,0.272706231126468,0.18255911126733804,55.79274346505701,,19042,3200889,61.90421999133663,21.864691342600082,-40,-60,10,30,50,,,,,,,,,,,57.45661664889239,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.45661664889239,52.716658987263,-5,-5,10,-1.7192008506508267,,,,,0,0,0,52.52459381023484,60.38049411764702,68.23639442505919,56.303368155555354,51.01901575058748,0,0,0,0,56.822524925442465,57.850847058823526,58.879169192204586,57.824411771415825,56.20381715435959,0,0,0,0,55.58651289831569,59.09865882352942,62.61080474874315,57.45661664889239,52.716658987263,0,0,0,0,1.4661064117582372,,,,,0.43732559087976575
1756128600,58.23,58.76,58.11,58.37,1,21.864691342600082,10.357613386351986,0,0,0,0,0,0,7,0.9038559688856382,0.08239295068271602,0.375697419479863,0.293304468797147,0.1602839633443672,55.79274346505701,,14237,3186652,60.890703080418284,21.864691342600082,-40,-60,10,30,50,,,,,,,,,,,57.45661664889239,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.45661664889239,52.716658987263,-10,-10,10,-1.8392008506508268,,,,,0,0,0,52.52459381023484,60.38049411764702,68.23639442505919,56.303368155555354,51.01901575058748,0,0,0,0,56.890023793154505,57.89045882352944,58.89089385390438,57.824411771415825,56.20381715435959,0,0,0,0,55.58651289831569,59.09865882352942,62.61080474874315,57.45661664889239,52.716658987263,0,0,0,0,1.4661064117582372,,92.00374232455506,85.2876238471962,64.04930649719992,0.47648787201272513
1756143000,58.42,58.88,58.09,58.8,1,22.807630917587066,11.111965046341577,0,0,0,0,0,0,7,0.8957233996795211,0.1239566390287613,0.4482502675830986,0.3242936285543373,0.23567942884444448,55.869497206696174,,22034,3208686,63.64687103999908,22.807630917587066,-40,-60,10,30,50,,,,,,,,,,,57.45661664889239,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.45661664889239,52.716658987263,-5,10,25,-1.8392008506508268,,,,,0,0,0,52.52459381023484,60.38049411764702,68.23639442505919,56.68823094778026,51.01901575058748,0,0,0,0,56.98359143393727,57.93115294117648,58.878714448415685,58.00654089412948,56.587803949123014,0,0,0,0,55.787054356391714,59.28684705882351,62.78663976125531,57.45661664889239,52.716658987263,0,0,0,0,1.4661064117582372,,,,,0.4671290132126348
1756215000,58.6,59.58,58.6,59.48,1,22.893576304291365,11.111965046341577,0,0,0,0,0,0,5,0.9017431568452693,0.18394943010177311,0.5542304161815537,0.37028098607978055,0.19518152696639748,56.44204748602657,,21835,3230521,67.54240623200363,22.893576304291365,-40,-60,10,30,50,,,,,,,,,,,57.69825684315473,52.716658987263,0,0,0,0,0,0,0,0,0,0,57.69825684315473,52.716658987263,10,10,10,-1.8392008506508268,,,,,0,0,0,52.52459381023484,60.38049411764702,68.23639442505919,56.68823094778026,51.01901575058748,0,0,0,0,57.082779378218454,58.07238823529406,59.06199709236967,58.67051230157083,56.587803949123014,0,0,0,0,55.787054356391714,59.28684705882351,62.78663976125531,57.69825684315473,52.716658987263,0,0,0,0,1.4661064117582372,,,,66.40098154638486,0.46512224618123665
1756229400,59.48,59.61,58.96,59.52,1,24.346110502360396,12.166441491673199,0,0,0,0,0,0,5,0.8837615027848927,0.21108574168791006,0.6341381631896681,0.42305242150175804,0.2717224213188213,56.7068427374239,,37332,3267853,67.76125255647665,24.346110502360396,-40,-60,10,30,50,,,,,,,,,,,58.07623849721511,52.716658987263,0,0,0,0,0,0,0,0,0,0,58.07623849721511,52.716658987263,30,45,15,-1.1987507544298688,,,,,1,0,0,52.98718940387458,60.81948235294117,68.65177530200776,57.22621445151024,51.01901575058748,0,0,0,0,57.18312312860578,58.213576470588215,59.24402981257065,58.67051230157083,56.587803949123014,0,0,0,0,56.004075360976046,59.46291764705882,62.9217599331416,58.07623849721511,52.716658987263,0,0,0,0,1.4855974639030076,,,,,0.44987827755808424
1756301400,59.5,59.87,59.05,59.76,1,24.37974114026234,12.166441491673199,0,0,0,0,0,0,5,0.879207109728829,0.2284881438334595,0.7086626012935824,0.4801744574601229,0.2926814742722634,56.893658463681504,,10738,3278591,69.10716448571506,24.37974114026234,-40,-60,10,30,50,,,,,,,,,,,58.170792890271166,52.716658987263,0,0,0,0,0,0,0,0,0,0,58.170792890271166,52.716658987263,10,10,10,-1.0393408674292455,,,,,0,0,0,52.98718940387458,60.81948235294117,68.65177530200776,57.22621445151024,51.01901575058748,0,0,0,0,57.31372668056444,58.41215294117643,59.51057920178842,59.04650931500324,56.587803949123014,0,0,0,0,56.004075360976046,59.46291764705882,62.9217599331416,58.170792890271166,52.716658987263,0,0,0,0,1.4855974639030076,,,,65.90854469141297,0.46212215261684825
1756315800,59.74,59.74,59.41,59.41,1,25.720674058745157,13.125997655985858,0,0,0,0,0,0,6,0.8414066018910555,0.20070406509161676,0.7310545388246439,0.5303504737330271,0.24235775145446706,57.16029261731337,,8213,3270378,64.85487709096088,25.720674058745157,-40,-60,10,30,50,,,,,,,,,,,58.56859339810894,52.716658987263,0,0,0,0,0,0,0,0,0,0,58.56859339810894,52.716658987263,-5,10,25,-1.016661919325631,,,,,0,0,0,52.98718940387458,60.81948235294117,68.65177530200776,57.715770562116646,51.01901575058748,0,0,0,0,57.415796358670576,58.55078823529416,59.68578011191775,59.04650931500324,57.53599575204994,0,0,0,0,56.20703127934004,59.62397647058828,63.04092166183652,58.56859339810894,52.716658987263,0,0,0,0,1.4855974639030076,,,,,0.4425068927025747
1756387800,59.495,61.06,59.495,61.02,1,25.73036383087906,13.125997655985858,0,0,0,0,0,0,4,0.899163273184552,0.27067963877584256,0.8687000222028303,0.5980203834269877,0.3948221000854063,57.60926335558203,,69790,3340168,73.06513577484625,25.73036383087906,-40,-60,10,30,50,,,,,,,,,,,58.59583672681545,52.716658987263,0,0,0,0,0,0,0,0,0,0,58.59583672681545,52.716658987263,10,10,10,-1.6594764275748366,,,,,1,0,0,52.98718940387458,60.81948235294117,68.65177530200776,57.715770562116646,51.01901575058748,0,0,0,0,57.550991550239345,58.78179999999999,60.012608449760634,60.13394087218366,57.53599575204994,0,0,0,0,56.20703127934004,59.62397647058828,63.04092166183652,58.59583672681545,52.716658987263,0,0,0,0,1.4855974639030076,,,,71.33716981032572,0.49114163564944996
1756402200,60.95,61.24,60.87,61.075,1,27.236378138771133,13.92881168711885,0,0,0,0,0,0,4,0.8613658965285129,0.29840743259376,0.9710296741691877,0.6726222415754277,0.44608443557728655,58.54258702002382,,14847,3355015,73.29465101513469,27.236378138771133,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,52.716658987263,0,0,0,0,0,0,0,0,0,0,60.008634103471486,52.716658987263,30,30,25,-1.3887062888070825,,,,,0,0,0,53.49521947184545,61.17338823529414,68.85155699874282,58.12535837910831,51.01901575058748,0,0,0,0,57.68998516265531,59.00061176470584,60.31123836675636,60.348659381313404,57.956996055474946,0,0,0,0,56.47507941070062,59.85044705882352,63.225814706946416,60.008634103471486,52.716658987263,0,0,0,0,1.5191151402697245,,,,,0.43194224633944844
1756474200,60.74,60.8,59.855,59.95,1,27.236378138771133,13.92881168711885,0,0,0,0,0,0,6,0.8869826182050481,0.22221662549169208,0.9503930234400428,0.7281763979483508,0.4261535734859473,58.54258702002382,,7710,3347305,61.71126109009111,27.236378138771133,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,52.716658987263,0,0,0,0,0,0,0,0,0,0,60.008634103471486,52.716658987263,10,10,10,-1.3621054787713052,,,,,0,0,0,53.49521947184545,61.17338823529414,68.85155699874282,58.12535837910831,51.01901575058748,0,0,0,0,57.79316953732213,59.11968235294122,60.44619516856031,60.348659381313404,57.956996055474946,0,0,0,0,56.47507941070062,59.85044705882352,63.225814706946416,60.008634103471486,52.716658987263,0,0,0,0,1.5191151402697245,,,,61.164273780012515,0.4712923081031604
1756488600,59.98,60.05,59.3,59.5,1,26.461833347699056,13.92881168711885,0,0,0,0,0,0,5,0.8771981454761161,0.12745614701608643,0.8874965817184588,0.7600404347023724,0.36864762188503675,58.54258702002382,,14646,3332659,57.77784907994554,26.461833347699056,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,-10,5,30,-1.2302129816128746,,,,,0,0,0,53.49521947184545,61.17338823529414,68.85155699874282,58.12535837910831,51.01901575058748,0,0,0,0,57.87161210957805,59.191341176470594,60.511070243363136,60.348659381313404,57.956996055474946,0,0,0,0,56.660086188002026,59.930800000000005,63.201513811997984,60.008634103471486,54.70175094570584,0,0,0,0,1.5191151402697245,,,,,0.45220990768062475
1756819800,58.2,59.62,58.14,59.12,1,26.461833347699056,13.92881168711885,0,0,0,0,0,0,4.5,0.9202554207992505,0.030200797270284907,0.7977914312902286,0.7675906340199437,0.35442784517281684,58.54258702002382,,7607,3325052,54.612284841914445,26.461833347699056,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,-10,-10,10,-1.2302129816128748,,,,,0,0,0,53.49521947184545,61.17338823529414,68.85155699874282,58.12535837910831,51.01901575058748,0,0,0,0,57.93717560699354,59.261588235294134,60.58600086359473,59.93274441142234,57.956996055474946,0,0,0,0,56.660086188002026,59.930800000000005,63.201513811997984,60.008634103471486,54.70175094570584,0,0,0,0,1.5191151402697245,,99.03153090908943,92.05392036911762,58.64691440602443,0.47318307273682747
1756834200,59.13,59.24,58.95,59.02,1,25.896069602706866,13.92881168711885,0,0,0,0,0,0,5.5,0.8752371764564468,-0.04571989117049302,0.7104407700568274,0.7561606612273204,0.3425680128385771,58.54258702002382,,6959,3318093,53.77727870114204,25.896069602706866,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,-10,-10,10,-1.2302129816128748,,,,,0,0,0,53.8855472848076,61.28854117647056,68.69153506813352,58.12535837910831,51.01901575058748,0,0,0,0,57.997537681189556,59.326494117647115,60.655450554104675,59.68323370168559,57.956996055474946,0,0,0,0,56.8123643668999,59.96202352941182,63.11168269192375,60.008634103471486,54.70175094570584,0,0,0,0,1.4623483283335819,,,,,0.42802859046613495
1756906200,58.96,59.57,58.52,58.57,1,25.896069602706866,13.92881168711885,0,0,0,0,0,0,5,0.8877202352809862,-0.12652051674132347,0.598010015300666,0.7245305320419895,0.32194067063623427,58.54258702002382,,12829,3305264,50.06746482609395,25.896069602706866,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,-10,-10,10,-1.2929305190276943,,,,,0,0,0,53.8855472848076,61.28854117647056,68.69153506813352,58.12535837910831,51.01901575058748,0,0,0,0,58.02904960549396,59.3552588235294,60.681468041564834,59.411155589718696,57.956996055474946,0,0,0,0,56.8123643668999,59.96202352941182,63.11168269192375,60.008634103471486,54.70175094570584,0,0,0,0,1.4623483283335819,,,,56.6385871728228,0.4737862913610125
1756920600,58.59,58.9,58.31,58.625,1,25.105212268708147,13.92881168711885,0,0,0,0,0,0,5,0.8664545041894869,-0.17362780397800803,0.5074957770694795,0.6811235810474875,0.3475971998248464,58.54258702002382,,12931,3318195,50.51677489983883,25.105212268708147,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,-10,-10,10,-1.2880386118769191,,,,,0,0,0,53.8855472848076,61.28854117647056,68.69153506813352,58.12535837910831,51.01901575058748,0,0,0,0,58.05281262926777,59.36763529411766,60.682457958967554,59.1875016190245,57.956996055474946,0,0,0,0,56.932780045129576,59.97503529411766,63.017290543105744,60.008634103471486,54.70175094570584,0,0,0,0,1.4623483283335819,,,,,0.4456619777901034
1756992600,59.01,60.7,59.01,60.51,1,25.105212268708147,13.92881168711885,0,0,0,0,0,0,7,0.9527791824616666,-0.07996525998435733,0.5811670060670409,0.6611322660513982,0.39695338382387424,58.54258702002382,,45322,3363517,62.85379641699937,25.105212268708147,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,10,10,10,-1.3467310197948652,,,,,0,0,0,53.8855472848076,61.28854117647056,68.69153506813352,58.12535837910831,51.01901575058748,0,0,0,0,58.182888504988114,59.54704705882352,60.91120561265893,59.84496681596325,57.956996055474946,0,0,0,0,56.932780045129576,59.97503529411766,63.017290543105744,60.008634103471486,54.70175094570584,0,0,0,0,1.4623483283335819,,,,65.19551622024241,0.478742837461012
1757007000,60.52,61.05,60.5,61.035,1,24.385545145473653,13.92881168711885,0,0,0,0,0,0,6,0.9240092408572617,0.010409375944276045,0.6741439859817433,0.6637346100374673,0.39085888935204705,58.54258702002382,,23912,3387429,65.43831613868838,24.385545145473653,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,15,15,15,-1.1067310197948654,,,,,0,0,0,54.34586783979192,61.58200000000002,68.81813216020812,58.12535837910831,51.01901575058748,0,0,0,0,58.329832424479925,59.7594117647059,61.18899110493188,60.194282611723416,57.956996055474946,0,0,0,0,57.15928240528258,60.19635294117651,63.23342347707043,60.008634103471486,54.70175094570584,0,0,0,0,1.5067428542307701,,,,,0.4274758724399977
1757079000,61.3,61.54,59.98,60.52,1,24.385545145473653,13.92881168711885,0,0,0,0,0,0,7,0.9694371522246003,0.027591531598993635,0.6982240245362092,0.6706324929372156,0.3725254114551371,58.54258702002382,,14320,3373109,60.95780707695038,24.385545145473653,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,10,10,10,-1.2166554098202076,,,,,1,0,0,54.34586783979192,61.58200000000002,68.81813216020812,58.12535837910831,51.01901575058748,0,0,0,0,58.441419216944695,59.8975882352941,61.35375725364351,60.194282611723416,57.956996055474946,0,0,0,0,57.15928240528258,60.19635294117651,63.23342347707043,60.008634103471486,54.70175094570584,0,0,0,0,1.5067428542307701,,,,63.019183326354465,0.46695079360658714
1757093400,60.54,60.685,60.33,60.65,1,24.71524309614925,14.674258466339124,0,0,0,0,0,0,7,0.9255487842085577,0.03909684808109559,0.7195035530385852,0.6804067049574896,0.4092163879784716,58.54258702002382,,7750,3380859,61.67122012095773,24.71524309614925,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,15,30,25,-1.3320322965563338,,,,,0,0,0,54.34586783979192,61.58200000000002,68.81813216020812,58.50567798881095,51.01901575058748,0,0,0,0,58.561497471718646,60.05203529411766,61.54257311651667,60.194282611723416,58.31277129958027,0,0,0,0,57.35943689012578,60.35479999999998,63.35016310987419,60.008634103471486,54.70175094570584,0,0,0,0,1.5067428542307701,,,,,0.419000314180937
1757338200,60.98,61.605,60.73,60.89,1,24.71524309614925,14.674258466339124,0,0,0,0,0,0,6,0.927652442479375,0.053371737441513134,0.747121376759381,0.6937496393178678,0.3445686345260475,58.54258702002382,,27542,3408401,63.0148713359891,24.71524309614925,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,10,10,10,-1.7933871609272232,,,,,1,0,1,54.34586783979192,61.58200000000002,68.81813216020812,58.50567798881095,51.01901575058748,0,0,0,0,58.67450169526055,60.179541176470664,61.684580657680776,60.29024201923794,58.31277129958027,0,0,0,0,57.35943689012578,60.35479999999998,63.35016310987419,60.008634103471486,54.70175094570584,0,0,0,0,1.5067428542307701,,100,97.01175774454815,64.49205765884403,0.4504010913884345
1757352600,60.915,61.23,60.83,61.11,1,26.64367707755545,16.21700565146408,0,0,0,0,0,0,6,0.8899629823022767,0.06723622987612754,0.7777949266630273,0.7105586967868998,0.3788526163416143,58.54258702002382,,17866,3426267,64.25198501337675,26.64367707755545,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,30,30,25,-1.2936795452646386,,,,,1,0,0,54.78724728743355,61.83783529411767,68.88842330080178,59.2927724181816,51.01901575058748,0,0,0,0,58.79462356057109,60.32485882352938,61.855094086487675,60.39786870126302,59.21721620675311,0,0,0,0,57.569625998241584,60.548188235294155,63.52675047234673,60.008634103471486,54.70175094570584,0,0,0,0,1.502307276208488,,,,,0.42768045905679347
1757424600,61.19,61.19,60.22,61.04,1,26.64367707755545,16.21700565146408,0,0,0,0,0,0,6,0.8956799121378282,0.06145632638945053,0.7873791047737129,0.7259227783842623,0.4153630408647355,58.54258702002382,,21011,3405256,63.52390401316721,26.64367707755545,-40,-60,10,30,50,,,,,,,,,,,60.008634103471486,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.008634103471486,54.70175094570584,10,10,10,-1.1961325754410643,,,,,0,0,0,54.78724728743355,61.83783529411767,68.88842330080178,59.2927724181816,51.01901575058748,0,0,0,0,58.939811215821926,60.51570588235293,62.09160054888394,60.39786870126302,59.21721620675311,0,0,0,0,57.569625998241584,60.548188235294155,63.52675047234673,60.008634103471486,54.70175094570584,0,0,0,0,1.502307276208488,,,,66.32178063964284,0.44646806350611545
1757439000,61.04,61.73,60.96,61.67,1,26.665841514657792,16.21700565146408,0,0,0,0,0,0,6,0.8867027755565544,0.08819898147929472,0.8361715052333807,0.747972523754086,0.4158586396453013,58.71515442752662,,20101,3425357,67.13361386463556,26.665841514657792,-40,-60,10,30,50,,,,,,,,,,,60.073297224443444,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.073297224443444,54.70175094570584,15,30,15,-1.0918474615812073,,,,,0,0,0,54.78724728743355,61.83783529411767,68.88842330080178,59.2927724181816,51.01901575058748,0,0,0,0,59.10109251813546,60.73909411764709,62.377095717158724,60.6739222713654,59.21721620675311,0,0,0,0,57.79871351600732,60.80832941176476,63.8179453075222,60.073297224443444,54.70175094570584,0,0,0,0,1.502307276208488,,,,,0.42820273856681257
1757511000,61.62,62.9,61.49,62.29,1,26.83469635647347,16.21700565146408,0,0,0,0,0,0,5,0.924081148731086,0.13308505209050758,0.9143288388672204,0.7812437867767128,0.35238372684874286,59.40513898477396,,73116,3498473,70.25347982940151,26.83469635647347,-40,-60,10,30,50,,,,,,,,,,,60.56591885126892,54.70175094570584,0,0,0,0,0,0,0,0,0,0,60.56591885126892,54.70175094570584,10,10,10,-1.3237993650325042,,,,,1,0,0,54.78724728743355,61.83783529411767,68.88842330080178,59.2927724181816,51.01901575058748,0,0,0,0,59.26385891808907,60.969070588235276,62.67428225838148,61.66491257071812,59.21721620675311,0,0,0,0,57.79871351600732,60.80832941176476,63.8179453075222,60.56591885126892,54.70175094570584,0,0,0,0,1.502307276208488,,,,70.18269125787283,0.446367625086059
