time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1755696600,313.925,315.53,304.78,314.21,115859.05999999985,,0,,322.3839623807205,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,322.3839623807205,292.9018100891878,322.3839623807205,,0,0,0,0,322.3839623807205,0,322.3839623807205,0,1,6.429917904582933,17.197146430342734,0,0,0,0,0,0,12.119131441061077,6.429917904582933,-40,-60,10,30,50,,,,,,,,,,,5,-45,-15,-0.34382413328432065,0.32562786227751034,-0.23920085065082686,0,-0.3,0.6,0.14570610415640167,-0.7301080493348877,0,0,0,0,311.3332070883289,360.2949647058825,360.2949647058825,327.7719755341232,279.6757306108453,0,0,0,0,319.7457660802421,331.06637647058824,331.06637647058824,316.65253735827133,327.64913144106106,0,0,0,0,323.3201621400794,337.12615294117654,337.12615294117654,322.3839623807205,292.9018100891878,0,0,0,0,1.2475778212770559,,,,,0.40266849548714634
1755783000,314.98,318.2,310.7,312.52,116030.13999999984,,0,,321.11862062419266,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,321.11862062419266,292.9018100891878,321.11862062419266,,0,0,0,0,321.11862062419266,0,321.11862062419266,0,1,6.348917524531772,17.197146430342734,0,0,0,0,0,0,11.789193480985286,6.348917524531772,-40,-60,10,30,50,,,,,,,,,,,5,-30,-15,-0.25628130696185775,0.4715325728149485,-0.23920085065082686,0,-0.3,0.6,0.08754282632246291,-1.0218351088640378,0,0,0,0,311.3332070883289,360.2949647058825,360.2949647058825,327.7719755341232,279.6757306108453,0,0,0,0,315.6111952596878,326.7475529411764,326.7475529411764,316.65253735827133,327.64913144106106,0,0,0,0,322.1256826147538,335.32885882352934,335.32885882352934,321.11862062419266,292.9018100891878,0,0,0,0,1.2475778212770559,,,,,0.3873579721983472
1755869400,313.92,318,309.2,310.16,116101.87999999983,,0,,318.97799431371715,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,318.97799431371715,292.9018100891878,318.97799431371715,,1,1,0,0,318.97799431371715,0,318.97799431371715,0,1,6.211886130600835,17.197146430342734,0,0,0,0,0,0,11.57567966091491,6.211886130600835,-40,-60,10,30,50,,,,,,,,,,,-20,-30,-20,-2.070091219631146,-1.0205935793202128,-0.23920085065082686,0,-0.3,1.5,-1.8138099126692881,-2.360625441100196,1,0,1,0,311.27710132802355,358.861294117647,358.861294117647,327.7719755341232,279.6757306108453,0,0,0,0,311.55400389722604,323.19051764705887,323.19051764705887,315.1175983034977,327.64913144106106,0,0,0,0,320.6952549645871,333.3445294117648,333.3445294117648,318.97799431371715,292.9018100891878,0,0,0,0,1.2290135319873996,,,,,0.4020700422490078
1756128600,310.41,317.62,309.985,310.68,116498.67999999983,,0,,318.97799431371715,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,318.97799431371715,292.9018100891878,318.97799431371715,,0,0,0,0,318.97799431371715,0,318.97799431371715,0,1,6.211886130600835,17.197146430342734,0,0,0,0,0,0,11.29420254227813,6.211886130600835,-40,-60,10,30,50,,,,,,,,,,,-20,-30,-20,-2.039200850650827,-1,-0.23920085065082686,0,-0.3,1.5,0.03089036898031905,-2.111550161251089,0,0,0,0,311.27710132802355,358.861294117647,358.861294117647,327.7719755341232,279.6757306108453,0,0,0,0,307.4468806436183,319.46360000000004,319.46360000000004,315.1175983034977,327.64913144106106,0,0,0,0,319.29742402485505,331.6858941176472,331.6858941176472,318.97799431371715,292.9018100891878,0,0,0,0,1.2290135319873996,,2.675232175254204,32.029958508647475,54.81779646945655,0.3946488643285019
1756215000,310.77,318.4799,310.31,316.58,116516.73999999983,,0,,318.97799431371715,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,318.97799431371715,292.9018100891878,318.97799431371715,,0,0,0,0,318.97799431371715,0,318.97799431371715,0,1,6.211886130600835,17.197146430342734,0,0,0,0,0,0,11.071038074972549,6.211886130600835,-40,-60,10,30,50,,,,,,,,,,,-20,-30,-15,-1.718750754429869,-1,-0.11875075442986882,0,-0.3,1.3,0.32045009622095777,-1.2292205169891468,0,0,0,0,311.60258527125865,358.1839529411764,404.7653206110942,327.7719755341232,279.6757306108453,0,0,0,0,304.4082793287309,316.5122823529408,316.5122823529408,315.1175983034977,327.64913144106106,0,0,0,0,318.417589708155,330.3215411764709,330.3215411764709,318.97799431371715,292.9018100891878,0,0,0,0,1.2515215250281224,,,,,0.394613266770275
1756301400,316.35,319.49,314.14,315.94,116586.75999999983,,0,,318.97799431371715,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,318.97799431371715,292.9018100891878,318.97799431371715,,1,0,0,0,318.97799431371715,0,318.97799431371715,1,1,6.211886130600835,17.197146430342734,0,0,0,0,0,0,10.662392498188796,6.211886130600835,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-10,-1.7366619193256312,-1,0.06333808067436893,0,-0.3,1.5,-0.017911164895762166,-1.3928377860413106,0,0,0,0,311.60258527125865,358.1839529411764,404.7653206110942,327.7719755341232,279.6757306108453,0,0,0,0,301.92726931221415,314.2488000000002,314.2488000000002,315.1175983034977,327.64913144106106,0,0,0,0,317.5357376069691,329.30596470588245,329.30596470588245,318.97799431371715,292.9018100891878,0,0,0,0,1.2515215250281224,,,,,0.37853390461574904
1756387800,317.3,323.97,315.8,319.55,116633.27999999984,,0,,318.97799431371715,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,318.97799431371715,292.9018100891878,318.97799431371715,,0,0,0,0,318.97799431371715,0,318.97799431371715,0,1,6.211886130600835,17.197146430342734,0,0,0,0,0,0,10.484364462603882,6.211886130600835,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-1.4687062888070823,-1,0.21129371119291762,0,-0.18,1.5,0.26795563051854887,-1.2124249818452246,1,0,0,0,312.2015442162768,355.7569411764707,399.31233813666466,327.7719755341232,279.6757306108453,0,0,0,0,300.23443525667716,312.5997411764706,312.5997411764706,317.33286206264626,327.64913144106106,0,0,0,0,316.9163044160727,328.45963529411813,328.45963529411813,318.97799431371715,292.9018100891878,0,0,0,0,1.2596871500224383,,,,,0.3922887980742097
1756474200,317.35,317.99,305.89,307.98,116659.15999999983,,0,,315.9954265497243,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,315.9954265497243,292.9018100891878,315.9954265497243,,1,1,0,0,315.9954265497243,0,315.9954265497243,0,1,8.812848958443846,17.197146430342734,0,0,0,0,0,0,10.711195572417893,8.812848958443846,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-5,-1.550212981612875,-1,0.24978701838712525,0,-0.3,1.5,-0.08150669280579259,0.5198782380182709,0,0,0,0,312.2015442162768,355.7569411764707,399.31233813666466,327.7719755341232,279.6757306108453,0,0,0,0,296.4267324139658,309.4119764705881,309.4119764705881,312.798667228666,327.64913144106106,0,0,0,0,315.2088934308412,326.71154117647063,326.71154117647063,315.9954265497243,292.9018100891878,0,0,0,0,1.2596871500224383,,,,,0.3987596017934203
1756819800,300.49,307.455,296.9901,307.19,115949.01999999983,,0,,311.6328960818868,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,311.6328960818868,292.9018100891878,311.6328960818868,,0,0,0,0,311.6328960818868,0,311.6328960818868,0,1,4.175337175286831,13.710549610921314,0,0,0,0,0,0,10.731103031530903,4.175337175286831,-40,-60,10,30,50,,,,,,,,,,,-15,-40,-35,-1.6302129816128745,-1,0.24978701838712525,-0.4,-0.18,1.3,-0.07999999999999963,0.40898786903795215,0,0,0,0,311.79513649766056,352.57978823529464,352.57978823529464,318.02081040595186,279.6757306108453,0,0,0,0,292.28731089734686,305.9644705882354,305.9644705882354,308.39752429410487,318.1861030315309,0,0,0,0,313.39996843395784,324.8380588235295,324.8380588235295,311.6328960818868,292.9018100891878,0,0,0,0,1.207956801758211,,-5.329070518200751e-15,10.905295727977203,52.64837149393748,0.37611115839235004
1756906200,306.52,309.59,303.92,308.48,115776.19999999981,,0,,311.6328960818868,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,311.6328960818868,292.9018100891878,311.6328960818868,,0,0,0,0,311.6328960818868,0,311.6328960818868,0,1,4.175337175286831,13.710549610921314,0,0,0,0,0,0,10.369595672135835,4.175337175286831,-40,-60,10,30,50,,,,,,,,,,,-20,-30,-20,-1.7867310197948654,-1,0.2532689802051346,-0.24,-0.3,1.5,-0.15651803818199084,-0.06798026536499646,1,0,1,0,311.79513649766056,352.57978823529464,352.57978823529464,318.02081040595186,279.6757306108453,0,0,0,0,289.2968546773388,303.4338117647059,303.4338117647059,308.39752429410487,318.1861030315309,0,0,0,0,311.9102896394713,323.47099999999995,323.47099999999995,311.6328960818868,292.9018100891878,0,0,0,0,1.207956801758211,,,,,0.36233474693964185
1756992600,310,312.16,307.25,309.06,115655.99999999983,,0,,311.6328960818868,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,311.6328960818868,292.9018100891878,311.6328960818868,,1,0,0,0,311.6328960818868,0,311.6328960818868,1,1,5.439390666317175,13.710549610921314,0,0,0,0,0,0,9.979624552697562,5.439390666317175,-40,-60,10,30,50,,,,,,,,,,,-20,-30,-15,-1.9467310197948653,-1,0.2532689802051346,-0.4,-0.3,1.5,-0.15999999999999992,-0.21006910046923422,0,0,0,0,311.32772999085984,350.04218823529436,350.04218823529436,318.02081040595186,279.6757306108453,0,0,0,0,288.65638199146025,302.5465647058826,302.5465647058826,308.39752429410487,318.1861030315309,0,0,0,0,310.67696577050066,322.382811764706,322.382811764706,311.6328960818868,292.9018100891878,0,0,0,0,1.211895597608859,,,,,0.3754668734107544
1757079000,311.05,312.99,293.155,301.58,115496.57999999983,,0,,308.11149710936,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,308.11149710936,292.9018100891878,308.11149710936,,0,0,0,0,308.11149710936,0,308.11149710936,0,1,5.213969626021204,13.710549610921314,0,0,0,0,0,0,10.683579941790596,5.213969626021204,-40,-60,10,30,50,,,,,,,,,,,-20,-30,-20,-2.052032296556334,-1,0.1479677034436661,-0.4,-0.3,1.5,-0.1053012767614685,-0.5833260077492517,0,0,0,0,311.32772999085984,350.04218823529436,350.04218823529436,318.02081040595186,279.6757306108453,0,0,0,0,287.12358889566394,300.90350588235276,300.90350588235276,305.9628437633227,318.1861030315309,0,0,0,0,308.5051883160851,320.5203176470591,320.5203176470591,308.11149710936,292.9018100891878,0,0,0,0,1.211895597608859,,,,,0.42095933951640885
1757338200,304.21,304.79,296.36,298.82,115033.03999999982,,0,,306.65807658919306,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,306.65807658919306,292.9018100891878,306.65807658919306,,0,0,0,0,306.65807658919306,0,306.65807658919306,0,1,3.9077560013339574,12.740010848671336,0,0,0,0,0,0,10.522609945948412,3.9077560013339574,-40,-60,10,30,50,,,,,,,,,,,-20,-45,-35,-1.7736795452646386,-1,0.1463204547353613,-0.24,-0.18,1.5,0.27835275129169523,-0.22346656365176382,0,0,0,0,310.0582305278016,346.5518352941176,346.5518352941176,315.3064490317678,279.6757306108453,0,0,0,0,284.7285016476304,298.75875294117634,298.75875294117634,303.5869653458002,315.31260994594845,0,0,0,0,306.33465472697816,318.77022352941185,318.77022352941185,306.65807658919306,292.9018100891878,0,0,0,0,1.1693604836183977,,14.665216079925214,5.780149418393127,58.67512506310114,0.3429896128409259
1757424600,300.61,305.3,296.35,300.82,114928.21999999983,,0,,306.65807658919306,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,306.65807658919306,292.9018100891878,306.65807658919306,,0,0,0,0,306.65807658919306,0,306.65807658919306,0,1,3.9077560013339574,12.740010848671336,0,0,0,0,0,0,10.410280664094953,3.9077560013339574,-40,-60,10,30,50,,,,,,,,,,,-20,-30,-20,-1.7961325754410646,-1,0.2438674245589355,-0.24,-0.3,1.5,-0.02245303017642608,-0.16591959382819024,0,0,0,0,310.0582305278016,346.5518352941176,346.5518352941176,315.3064490317678,279.6757306108453,0,0,0,0,285.81438187549406,298.50129411764703,298.50129411764703,303.5869653458002,315.31260994594845,0,0,0,0,304.37674338278316,317.13756470588265,317.13756470588265,306.65807658919306,292.9018100891878,0,0,0,0,1.1693604836183977,,,,,0.37608890918115906
1757511000,308.5,328.3013,308.5,320,114810.09999999983,,0,,310.4534827815508,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,310.4534827815508,292.9018100891878,310.4534827815508,,0,0,0,0,310.4534827815508,0,310.4534827815508,0,1,4.150717511490001,12.740010848671336,0,0,0,0,0,0,11.629639188088174,4.150717511490001,-40,-60,10,30,50,,,,,,,,,,,25,15,-20,-1.5318807608371015,-1,0.2438674245589355,-0.24,-0.03574818539603685,1.5,0.2642518146039632,0.2548502589577638,1,0,0,0,310.39749500904804,344.38889411764717,378.3802932262463,315.3064490317678,279.6757306108453,0,0,0,0,289.6892857724765,301.366988235294,313.0446906981115,313.7470747184407,315.31260994594845,0,0,0,0,304.38472548953433,317.1433058823528,329.9018862751713,310.4534827815508,292.9018100891878,0,0,0,0,1.2490875805563906,,,,,0.4057100295223339
1757597400,320.01,322.2612,316.11,318,114689.63999999984,,0,,310.4534827815508,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,310.4534827815508,292.9018100891878,310.4534827815508,,0,0,0,0,310.4534827815508,0,310.4534827815508,0,1,4.150717511490001,12.740010848671336,0,0,0,0,0,0,11.23832210322473,4.150717511490001,-40,-60,10,30,50,,,,,,,,,,,5,-5,-20,-1.5557128844344594,-1,0.2438674245589355,-0.24,-0.059580308993394754,1.5,-0.02383212359735798,0.39101813536040575,0,0,0,0,310.39749500904804,344.38889411764717,378.3802932262463,315.3064490317678,279.6757306108453,0,0,0,0,292.21490217571676,303.1283529411768,314.0418037066368,313.7470747184407,315.31260994594845,0,0,0,0,303.77471240889594,316.4066470588234,329.0385817087509,310.4534827815508,292.9018100891878,0,0,0,0,1.2490875805563906,,,,,0.35089460305446785
1757683800,318.06,325.41,315.2806,323.48,114624.03999999983,,0,,313.74783063629405,292.9018100891878,0,0,0,0,0,1,1,0,0,0,0,0,313.74783063629405,292.9018100891878,313.74783063629405,,0,0,0,0,313.74783063629405,0,313.74783063629405,0,1,11.86160395926452,12.740010848671336,0,0,0,0,0,0,11.159113381565822,11.86160395926452,-40,-60,10,30,50,,,,,,,,,,,5,-5,-15,-0.7673057274591955,-0.6,0.2438674245589355,-0.24,0.12882684798186897,1.5,0.788407156975264,1.2847265690971383,0,0,0,0,311.39604899387507,341.7604705882354,372.1248921825958,315.3064490317678,279.6757306108453,0,0,0,0,295.19123062226004,305.50011764705897,315.8090046718579,318.6976707516379,315.31260994594845,0,0,0,0,303.5533801700126,316.02017647058835,328.4869727711641,313.74783063629405,292.9018100891878,0,0,0,0,1.2591371090905692,,,,,0.3890724389069578
1757943000,325.75,334.86,324.61,330.42,114493.41999999981,,0,,321.706649885376,292.9018100891878,0,0,0,0,0,0,0,1,0,0,0,0,321.706649885376,292.9018100891878,321.706649885376,,0,0,0,0,321.706649885376,0,321.706649885376,0,1,19.871084801581087,12.740010848671336,0,0,0,0,0,0,11.174890997168262,19.871084801581087,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-1.3123635877491728,-1,0.12763641225082703,-0.24,0.3,1.5,-0.5450578602899774,0.4613159575154655,1,0,0,0,311.39604899387507,341.7604705882354,372.1248921825958,315.3064490317678,279.6757306108453,0,0,0,0,299.0969692333973,309.15464705882334,319.21232488424937,324.65462427054484,315.31260994594845,0,0,0,0,303.8882860784523,316.34292941176466,328.797572745077,321.706649885376,292.9018100891878,0,0,0,0,1.2591371090905692,,33.793106561520595,16.152774213815267,60.509086372072055,0.3755040782870232
1758029400,332.04,332.86,321.5075,322.91,114411.77999999981,,0,,321.706649885376,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,321.706649885376,292.9018100891878,321.706649885376,,0,0,0,0,321.706649885376,0,321.706649885376,0,1,22.486032416147154,12.740010848671336,0,0,0,0,0,0,11.187577354513389,22.486032416147154,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-0.6672726462486216,-0.6,0.2127273537513784,-0.4,0.3,1.3,0.6450909415005512,1.1288599291924428,0,0,0,0,312.1395152887505,339.46745882352957,366.79540235830865,315.3064490317678,279.6757306108453,0,0,0,0,301.9479788968155,311.6337764705884,321.3195740443612,324.65462427054484,315.31260994594845,0,0,0,0,303.8481469826434,316.29372941176473,328.73931184088605,321.706649885376,292.9018100891878,0,0,0,0,1.2537509977506855,,,,,0.38185422205618946
1758115800,322.53,326.2,316.1838,321.275,114387.49999999981,,0,,321.706649885376,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,321.706649885376,292.9018100891878,321.706649885376,,0,0,0,0,321.706649885376,0,321.706649885376,1,1,22.486032416147154,12.740010848671336,0,0,0,0,0,0,11.103907543476717,22.486032416147154,-40,-60,10,30,50,,,,,,,,,,,5,5,-5,-0.6672726462486216,-0.6,0.2127273537513784,-0.4,0.3,1.3,0,0.8646081145884796,0,0,0,0,312.1395152887505,339.46745882352957,366.79540235830865,315.3064490317678,279.6757306108453,0,0,0,0,305.40608712458663,314.1349176470591,322.8637481695316,324.65462427054484,315.31260994594845,0,0,0,0,303.5107344328449,315.89021176470595,328.269689096567,321.706649885376,292.9018100891878,0,0,0,0,1.2537509977506855,,,,,0.3717338319069596
1758202200,325.18,330.13,319.59,322.71,114358.51999999981,,0,,321.706649885376,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,321.706649885376,292.9018100891878,321.706649885376,,0,0,0,0,321.706649885376,0,321.706649885376,0,1,22.486032416147154,12.740010848671336,0,0,0,0,0,0,11.063628433228383,22.486032416147154,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,-0.6672726462486216,-0.6,0.2127273537513784,-0.4,0.3,1.3,0,0.8884402381858376,0,0,0,0,312.7264329426691,337.4203764705886,362.11431999850817,315.3064490317678,279.6757306108453,0,0,0,0,307.9122872398766,316.5943764705885,325.27646570130037,324.65462427054484,315.31260994594845,0,0,0,0,303.38907551501455,315.74907058823544,328.1090656614563,321.706649885376,292.9018100891878,0,0,0,0,1.2496372820241408,,,,,0.3731766681537232
1758288600,325.71,331.86,319.76,330.9,114344.33999999981,,0,,321.706649885376,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,321.706649885376,292.9018100891878,321.706649885376,,0,0,0,0,321.706649885376,0,321.706649885376,0,1,22.486032416147154,12.740010848671336,0,0,0,0,0,0,11.137654973712072,22.486032416147154,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-0.7766388124847301,-0.6,0.10336118751526989,-0.4,0.3,1.3,-0.10936616623610851,-0.00933308502553487,0,0,0,0,312.7264329426691,337.4203764705886,362.11431999850817,315.3064490317678,279.6757306108453,0,0,0,0,310.87607307493954,319.61988235294154,328.36369163094355,324.70458803323726,315.31260994594845,0,0,0,0,303.73194012501716,316.0910823529412,328.45022458086527,321.706649885376,292.9018100891878,0,1,0,0,1.2496372820241408,,,,,0.37204927176486385
1758547800,332.97,347.33,326.5,347.12,114449.09999999983,,0,,333.77855795085634,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,333.77855795085634,292.9018100891878,333.77855795085634,,0,0,0,0,333.77855795085634,0,333.77855795085634,0,1,23.986715174858908,12.740010848671336,0,0,0,0,0,0,11.829965332732638,23.986715174858908,-40,-60,10,30,50,,,,,,,,,,,15,15,-5,-0.7838881303653851,-0.6,0.09611186963461506,-0.4,0.3,1.3,-0.007249317880654971,0.5284754573837875,0,0,0,0,314.7983002893804,337.1724235294115,359.5465467694426,315.3064490317678,279.6757306108453,0,0,0,0,314.34617760740497,324.8315529411764,335.3169282749479,339.79197284509814,315.31260994594845,0,0,0,0,305.13790017137995,317.9686705882352,330.7994410050905,333.77855795085634,292.9018100891878,0,0,0,0,1.3395821405812331,,53.14330665522482,33.86720976555688,60.60044576568306,0.3871910199240928
1758634200,346.75,348.44,336.14,336.65,114419.39999999983,,0,,333.77855795085634,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,333.77855795085634,292.9018100891878,333.77855795085634,,0,0,0,0,333.77855795085634,0,333.77855795085634,0,1,28.075834028917242,16.011305931918002,0,0,0,0,0,0,11.86353923753745,28.075834028917242,-40,-60,10,30,50,,,,,,,,,,,15,40,15,-0.839813550608975,-0.6,0.1601864493910251,-0.4,0.18,1.3,-0.05592542024358993,-0.17254090436035363,0,0,0,0,314.7983002893804,337.1724235294115,359.5465467694426,324.45546745627456,279.6757306108453,0,0,0,0,317.35738334071107,328.67044705882364,339.9835107769362,339.79197284509814,324.27646076246253,0,0,0,0,306.1841646127231,319.15110588235325,332.1180471519834,333.77855795085634,292.9018100891878,0,0,0,0,1.3395821405812331,,,,,0.3374963201813468
1758720600,339.6889,344.4,335.5001,339.13,114358.87999999982,,0,,333.77855795085634,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,333.77855795085634,292.9018100891878,333.77855795085634,,0,0,0,0,333.77855795085634,0,333.77855795085634,0,1,28.075834028917242,16.011305931918002,0,0,0,0,0,0,11.65185072057049,28.075834028917242,-40,-60,10,30,50,,,,,,,,,,,45,30,0,-0.7920244509124466,-0.6,0.08797554908755346,-0.4,0.3,1.3,0.04778909969652845,-0.12475180466382518,0,0,0,0,316.2154744939577,336.5867411764708,356.95800785898393,324.45546745627456,279.6757306108453,0,0,0,0,319.989788082832,332.24162352941187,344.49345897599176,339.79197284509814,324.27646076246253,0,0,0,0,307.04689680967635,320.1810235294117,333.315150249147,333.77855795085634,292.9018100891878,0,0,0,0,1.3042385460752932,,,,,0.35196378104425224
1758807000,335,336.56,325.06,326.33,114342.99999999981,,0,,333.77855795085634,292.9018100891878,0,0,0,0,0,0,0,0,0,0,0,0,333.77855795085634,292.9018100891878,333.77855795085634,,1,0,0,0,333.77855795085634,0,333.77855795085634,0,1,28.075834028917242,16.011305931918002,0,0,0,0,0,0,11.824575669101169,28.075834028917242,-40,-60,10,30,50,,,,,,,,,,,5,5,5,-1.0564142959794032,-0.6,0.06358570402059675,-0.4,0.18,1.5,-0.2643898450669566,-0.3891416497307818,0,0,0,0,316.2154744939577,336.5867411764708,356.95800785898393,324.45546745627456,279.6757306108453,0,0,0,0,320.9716458919127,333.3262588235296,333.3262588235296,333.3067987669898,324.27646076246253,0,0,0,0,306.8230438207769,319.7757176470591,332.7283914733413,333.77855795085634,292.9018100891878,0,0,0,0,1.3042385460752932,,,,,0.36742547304991224
1758893400,328.72,332.8399,326.44,331.26,114222.81999999983,,0,,333.77855795085634,298.1378681823507,0,0,0,0,0,0,0,0,0,0,0,0,333.77855795085634,298.1378681823507,333.77855795085634,,0,0,0,0,333.77855795085634,0,333.77855795085634,0,1,27.700580344453847,16.011305931918002,0,0,0,0,0,0,11.444955978451087,27.700580344453847,-40,-60,10,30,50,,,,,,,,,,,20,20,40,-0.7740238266323387,-0.6,0.10597617336766126,-0.4,0.3,1.3,0.28239046934706447,0.0026149858523911718,0,0,0,0,317.12084143477614,335.4643764705885,353.80791150640084,324.45546745627456,279.6757306108453,0,0,0,0,322.13674386485883,334.63491764705896,347.1330914292591,333.3067987669898,324.27646076246253,0,0,0,0,306.9164359504215,319.7057529411764,332.4950699319313,333.77855795085634,298.1378681823507,0,0,0,0,1.2700293741273936,,,,,0.34560619027250117
1759152600,334.9,340.545,322.56,334.265,113840.67999999982,,0,,333.77855795085634,298.1378681823507,0,0,0,0,0,0,0,0,0,0,0,0,333.77855795085634,298.1378681823507,333.77855795085634,,0,0,0,0,333.77855795085634,0,333.77855795085634,0,1,27.700580344453847,16.011305931918002,0,0,0,0,0,0,11.912101979990297,27.700580344453847,-40,-60,10,30,50,,,,,,,,,,,25,25,25,-0.6140238266323388,-0.6,0.10597617336766126,-0.24,0.3,1.3,0.15999999999999992,0.16986430373304606,0,0,0,0,317.12084143477614,335.4643764705885,353.80791150640084,324.45546745627456,279.6757306108453,0,0,0,0,323.6587988142114,336.4254352941177,349.19207177402393,333.3067987669898,324.27646076246253,0,0,0,0,307.4932036584799,320.34817647058856,333.2031492826972,333.77855795085634,298.1378681823507,0,0,0,0,1.2700293741273936,,71.81142390863293,52.91594570845945,67.13679049378032,0.3860149548602512
1759239000,334.92,336.78,327.21,329.07,113742.05999999981,,0,,333.77855795085634,298.1378681823507,0,0,0,0,0,0,0,0,0,0,0,0,333.77855795085634,298.1378681823507,333.77855795085634,,1,0,0,0,333.77855795085634,0,333.77855795085634,1,1,27.700580344453847,16.011305931918002,0,0,0,0,0,0,11.744808981419562,27.700580344453847,-40,-60,10,30,50,,,,,,,,,,,15,5,20,-0.6140238266323388,-0.6,0.10597617336766126,-0.24,0.3,1.3,0,0.225789723976636,0,0,0,0,317.54139461911757,334.7706941176475,351.99999361617745,324.45546745627456,279.6757306108453,0,0,0,0,324.2317713643805,336.94479999999965,336.94479999999965,333.3067987669898,324.27646076246253,0,0,0,0,307.5836185507997,320.4154000000003,333.2471814492009,333.77855795085634,298.1378681823507,0,0,0,0,1.2579682221879407,,,,,0.3341321828622759
1759325400,326.05,352.25,323.8801,350.9,113649.11999999982,,0,,336.0480192388128,298.1378681823507,0,0,0,0,0,0,0,0,0,0,0,0,336.0480192388128,298.1378681823507,336.0480192388128,,0,0,0,0,336.0480192388128,0,336.0480192388128,0,1,27.843307598152318,16.011305931918002,0,0,0,0,0,0,12.932315482746734,27.843307598152318,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.30137568060388636,-0.4456552918231898,0.21797619876626034,-0.24,0.3,1.3,0.3126481460284524,0.49064877030855997,0,1,0,0,317.54139461911757,334.7706941176475,351.99999361617745,324.45546745627456,279.6757306108453,0,0,0,0,326.9724562664264,340.74531764705887,354.51817902769136,343.3676564121219,324.27646076246253,0,0,0,0,308.85481814297094,322.1477294117646,335.44064068055826,336.0480192388128,298.1378681823507,0,0,0,0,1.2579682221879407,,,,,0.38917779466101876
