time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1761831000,61.52,61.58,60.585,60.77,63.18320249691268,65.93117647058827,65.93117647058827,63.05643407674476,57.806064275182585,62.4885361600357,64.8743294117647,64.8743294117647,63.03173689743981,62.24116318190852,59.55070962679543,62.60520000000005,62.60520000000005,62.31295619671313,63.05937615531329,62.03116938570104,63.45929411764701,63.45929411764701,62.31295619671313,63.05643407674476,,
1761845400,60.76,61.07,60.28,60.4,62.72897988707659,65.51011764705888,65.51011764705888,63.05643407674476,57.806064275182585,62.100274112288545,64.5576705882353,64.5576705882353,62.47446997619411,62.24116318190852,59.038821939725196,62.13416470588237,62.13416470588237,61.631987741043474,63.05937615531329,61.67189381924189,63.161058823529416,63.161058823529416,61.631987741043474,63.05643407674476,,
1761917400,62.355,63.02,61.62,61.87,62.72897988707659,65.51011764705888,65.51011764705888,63.05643407674476,57.806064275182585,62.100274112288545,64.5576705882353,64.5576705882353,62.47446997619411,62.24116318190852,58.68895292820486,61.79404705882353,61.79404705882353,61.631987741043474,63.05937615531329,61.730343842260545,63.196329411764715,63.196329411764715,61.631987741043474,63.05643407674476,,
1761931800,61.85,62.555,61.81,62.3,62.72897988707659,65.51011764705888,65.51011764705888,63.05643407674476,57.806064275182585,61.87616691305996,64.35072941176479,64.35072941176479,62.47446997619411,62.24116318190852,58.37144052694455,61.470188235294124,61.470188235294124,61.631987741043474,63.05937615531329,61.682112107801935,63.14891764705875,63.14891764705875,61.631987741043474,63.05643407674476,,
1762180200,61.015,61.38,59.75,60.88,62.72897988707659,65.51011764705888,65.51011764705888,63.05643407674476,57.806064275182585,61.87616691305996,64.35072941176479,64.35072941176479,62.47446997619411,62.24116318190852,57.996406924492995,61.14684705882348,61.14684705882348,61.631987741043474,63.05937615531329,61.35915181069363,62.87701176470585,62.87701176470585,61.631987741043474,63.05643407674476,,
1762194600,60.9,60.965,60.34,60.53,62.293874537319915,65.10517647058829,65.10517647058829,63.05643407674476,57.806064275182585,61.58908681994075,64.11202352941177,64.11202352941177,62.41867234980425,62.24116318190852,57.60637814478362,60.8146117647058,60.8146117647058,61.631987741043474,63.05937615531329,60.96425146576492,62.52922352941176,62.52922352941176,61.631987741043474,63.05643407674476,,
1762266600,58.83,59.48,56.84,57.08,62.293874537319915,65.10517647058829,65.10517647058829,63.05643407674476,57.806064275182585,61.58908681994075,64.11202352941177,64.11202352941177,61.09341003910394,62.24116318190852,56.81718270500391,60.201341176470535,60.201341176470535,59.48752970126776,63.05937615531329,59.86379449505209,61.68781176470587,61.68781176470587,59.48752970126776,63.05643407674476,,
1762281000,57.08,57.705,56.49,57.16,62.293874537319915,65.10517647058829,65.10517647058829,61.83926855424776,57.806064275182585,60.78147935932256,63.49185882352944,63.49185882352944,59.28995217916795,62.24116318190852,56.094523600763914,59.63585882352932,59.63585882352932,58.414017956705365,61.85268062054751,58.64593773482162,60.706470588235305,60.706470588235305,58.414017956705365,61.83926855424776,,
1762353000,58.255,59.12,57.96,59.11,62.293874537319915,65.10517647058829,65.10517647058829,61.83926855424776,57.806064275182585,60.78147935932256,63.49185882352944,63.49185882352944,59.28995217916795,62.24116318190852,55.70738869884914,59.31121176470574,59.31121176470574,58.414017956705365,61.85268062054751,57.9216970011321,60.05710588235296,60.05710588235296,58.414017956705365,61.83926855424776,,
1762367400,59.11,59.39,58.825,58.935,61.653679726027654,64.49430588235295,64.49430588235295,61.74003508608721,57.806064275182585,60.22096212839329,63.029011764705956,63.029011764705956,59.28995217916795,62.24116318190852,55.326415506138275,58.99038823529408,58.99038823529408,58.414017956705365,61.741774861936975,57.41365832749812,59.63125882352946,59.63125882352946,58.414017956705365,61.74003508608721,,
1762439400,58.39,58.41,56.91,57.5,61.653679726027654,64.49430588235295,64.49430588235295,61.74003508608721,57.806064275182585,60.22096212839329,63.029011764705956,63.029011764705956,59.28995217916795,62.24116318190852,54.88343734915115,58.62332941176469,58.62332941176469,58.414017956705365,61.741774861936975,56.66516449161326,59.03420000000006,59.03420000000006,58.414017956705365,61.74003508608721,,
1762453800,57.5,58.06,57.08,57.26,61.653679726027654,64.49430588235295,64.49430588235295,60.73681829422384,57.806064275182585,59.498594815213984,62.46910588235298,62.46910588235298,59.28995217916795,62.24116318190852,54.5051966970349,58.295752941176396,58.295752941176396,58.29317527042985,60.73776237179861,56.04529936248159,58.52667058823522,58.52667058823522,58.29317527042985,60.73681829422384,,
1762525800,56.875,58.32,56.39,58.25,61.653679726027654,64.49430588235295,64.49430588235295,60.73681829422384,57.806064275182585,59.498594815213984,62.46910588235298,62.46910588235298,59.28995217916795,62.24116318190852,54.34054207441815,58.10930588235293,58.10930588235293,58.29317527042985,60.73776237179861,55.58271568355277,58.1306,58.1306,58.29317527042985,60.73681829422384,,
1762540200,58.25,58.96,58,58.89,61.009516102672066,63.87265882352945,63.87265882352945,60.73681829422384,57.806064275182585,58.98979127341709,62.04722352941182,62.04722352941182,59.28995217916795,62.24116318190852,54.2917673680348,58.004270588235286,58.004270588235286,58.29317527042985,60.73776237179861,55.12991568594727,57.72854117647057,57.72854117647057,58.29317527042985,60.73681829422384,,
1762785000,60.29,60.33,59.4,60.11,61.009516102672066,63.87265882352945,63.87265882352945,60.73681829422384,57.806064275182585,58.98979127341709,62.04722352941182,62.04722352941182,59.28995217916795,62.24116318190852,54.541429930747825,58.087658823529395,58.087658823529395,58.54468228800709,60.73776237179861,54.924007325158406,57.53532941176469,60.14665149837098,58.54468228800709,60.73681829422384,,
1762799400,60.12,60.36,59.81,60.19,61.009516102672066,63.87265882352945,63.87265882352945,60.73681829422384,57.806064275182585,58.569496888128256,61.652517647058815,61.652517647058815,59.28995217916795,62.24116318190852,54.82946882207138,58.19548235294117,58.19548235294117,59.22066993200612,60.73776237179861,54.895113930159596,57.49808235294117,60.10105077572274,59.22066993200612,60.73681829422384,,
1762871400,59.33,59.41,58.35,58.64,61.009516102672066,63.87265882352945,63.87265882352945,60.73681829422384,57.806064275182585,58.569496888128256,61.652517647058815,61.652517647058815,59.28995217916795,62.24116318190852,54.81631377547077,58.11568235294113,58.11568235294113,59.22066993200612,60.73776237179861,54.64200167742411,57.26415294117642,57.26415294117642,59.22066993200612,60.73681829422384,,
1762885800,58.64,58.76,58.25,58.325,60.30192989240879,63.178117647058826,63.178117647058826,60.73681829422384,57.806064275182585,58.00047460111076,61.17908235294122,61.17908235294122,59.28995217916795,62.24116318190852,54.82123958489877,58.04130588235294,58.04130588235294,59.2095582848806,60.73776237179861,54.39359326563909,57.0316705882353,57.0316705882353,59.2095582848806,60.73681829422384,,
1762957800,59.48,59.545,57.5,57.62,60.30192989240879,63.178117647058826,63.178117647058826,60.73681829422384,57.806064275182585,58.00047460111076,61.17908235294122,61.17908235294122,59.28995217916795,62.24116318190852,54.90586978882333,57.98774117647063,57.98774117647063,58.81148137828991,60.73776237179861,54.08432895482745,56.74776470588243,56.74776470588243,58.81148137828991,60.73681829422384,,
1762972200,57.61,57.78,57.18,57.58,60.30192989240879,63.178117647058826,63.178117647058826,60.73681829422384,57.806064275182585,57.392152853028236,60.689505882352904,60.689505882352904,59.1668209762724,62.24116318190852,55.01628171623751,57.9492352941177,57.9492352941177,58.5643640455663,60.73776237179861,54.18245565273582,56.70800000000002,56.70800000000002,58.5643640455663,60.73681829422384,,
1763044200,58.125,58.7,55.925,56.14,60.30192989240879,63.178117647058826,63.178117647058826,60.73681829422384,57.806064275182585,57.392152853028236,60.689505882352904,60.689505882352904,59.1668209762724,62.24116318190852,54.86170207367657,57.75788235294118,57.75788235294118,58.41427308010564,60.73776237179861,54.1952467639621,56.5897176470589,56.5897176470589,58.41427308010564,60.73681829422384,,
1763058600,56.15,56.26,55.48,55.57,59.254433786006075,62.325623529411764,62.325623529411764,60.73681829422384,57.806064275182585,56.517969554053224,60.00237647058826,60.00237647058826,57.69554971933691,62.24116318190852,54.729625691772206,57.56828235294124,57.56828235294124,56.93087831907068,60.73776237179861,54.16304306267452,56.407788235294184,56.407788235294184,56.93087831907068,60.73681829422384,,
1763130600,54.09,55.28,53.815,54.475,59.254433786006075,62.325623529411764,62.325623529411764,60.73681829422384,57.806064275182585,56.517969554053224,60.00237647058826,60.00237647058826,56.738367596527134,62.24116318190852,54.37408335743462,57.25723529411767,57.25723529411767,56.14402986770849,60.73776237179861,53.91363687710995,56.098058823529456,56.098058823529456,56.14402986770849,60.73681829422384,,
1763145000,54.47,54.55,53.38,53.47,59.254433786006075,62.325623529411764,62.325623529411764,57.60300730269758,57.806064275182585,55.448249850475484,59.20972941176467,59.20972941176467,55.98776991106091,62.24116318190852,53.87664450500618,56.862941176470606,56.862941176470606,54.820107004138315,57.61211184541237,53.354232171831974,55.612011764705976,55.612011764705976,54.820107004138315,57.60300730269758,1.1215060441478524,
1763389800,53.385,54.445,52.37,52.375,59.254433786006075,62.325623529411764,62.325623529411764,57.60300730269758,57.806064275182585,55.448249850475484,59.20972941176467,59.20972941176467,55.92828634598513,62.24116318190852,53.21183282759102,56.367729411764714,56.367729411764714,54.51840859030294,57.61211184541237,52.64419407319314,55.031858823529426,55.031858823529426,54.51840859030294,57.60300730269758,1.1215060441478524,
1763404200,52.37,52.745,51.7,52.095,57.76809043098958,61.255858823529444,61.255858823529444,56.79814963821917,57.806064275182585,54.26514582868496,58.34491764705878,58.34491764705878,54.19698017841476,62.24116318190852,52.62441831555484,55.911764705882405,55.911764705882405,53.178653325312226,56.80196099931149,51.67684476645656,54.29492941176477,54.29492941176477,53.178653325312226,56.79814963821917,1.1215060441478524,
1763476200,52.025,53.245,51.6,52.895,57.76809043098958,61.255858823529444,61.255858823529444,56.79814963821917,57.806064275182585,54.26514582868496,58.34491764705878,58.34491764705878,54.19698017841476,62.24116318190852,52.07567838102672,55.480800000000016,55.480800000000016,53.178653325312226,56.80196099931149,51.02851881550073,53.75903529411769,53.75903529411769,53.178653325312226,56.79814963821917,1.1215060441478524,
1763490600,52.9,53.135,52.57,52.66,57.76809043098958,61.255858823529444,61.255858823529444,55.54756752120352,57.806064275182585,53.19508396134464,57.53168235294109,57.53168235294109,54.19698017841476,62.24116318190852,51.53415063219699,55.051905882352955,55.051905882352955,53.178653325312226,55.55110664221781,50.67236732256906,53.393364705882405,53.393364705882405,53.178653325312226,55.54756752120352,1.1215060441478524,
1763562600,51.7,52.43,50.34,50.47,57.76809043098958,61.255858823529444,61.255858823529444,55.54756752120352,57.806064275182585,53.19508396134464,57.53168235294109,57.53168235294109,53.89703915888383,62.24116318190852,50.69297324561343,54.42788235294125,54.42788235294125,52.06241330189496,55.55110664221781,49.98488880694694,52.79847058823532,52.79847058823532,52.06241330189496,55.54756752120352,1.1215060441478524,
1763577000,50.45,50.825,50.2,50.76,56.16389742970068,60.1037882352941,60.1037882352941,54.74381269826041,57.806064275182585,51.99100038727106,56.64583529411762,56.64583529411762,52.23189350467785,62.24116318190852,49.97305534904264,53.87581176470592,53.87581176470592,51.57938378033103,54.75209902491654,49.24173403172761,52.18298823529413,52.18298823529413,51.57938378033103,54.74381269826041,1.0602409801008037,
1763649000,51.86,51.97,48.92,49.24,56.16389742970068,60.1037882352941,60.1037882352941,54.74381269826041,57.806064275182585,51.99100038727106,56.64583529411762,56.64583529411762,52.23189350467785,62.24116318190852,49.03873334090868,53.178094117647134,53.178094117647134,51.35090968126359,54.75209902491654,48.417651570297345,51.50788235294124,51.50788235294124,51.35090968126359,54.74381269826041,1.0602409801008037,
1763663400,49.23,49.375,48.74,48.97,56.16389742970068,60.1037882352941,60.1037882352941,54.349254648384665,57.806064275182585,50.65349547412852,55.675023529411774,55.675023529411774,50.835739807604874,62.24116318190852,48.11114604659525,52.47602352941184,52.47602352941184,50.28075885782422,54.352306237422496,47.26235423427911,50.60449411764711,50.60449411764711,50.28075885782422,54.349254648384665,1.0602409801008037,
1763735400,47.49,48.56,46.68,47.695,56.16389742970068,60.1037882352941,60.1037882352941,54.349254648384665,57.806064275182585,50.65349547412852,55.675023529411774,55.675023529411774,50.07997267849024,62.24116318190852,47.025260010414826,51.659047058823575,51.659047058823575,49.548561796551056,54.352306237422496,45.7860634147229,49.475352941176496,49.475352941176496,49.548561796551056,54.349254648384665,1.0602409801008037,
1763749800,47.69,48.265,47.35,47.98,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,49.343819529191904,54.71915294117645,54.71915294117645,49.74176034431237,59.48827461357447,46.039465425660076,50.90063529411769,50.90063529411769,49.05868085532896,50.94499864903518,44.73221880491224,48.624294117647075,48.624294117647075,49.05868085532896,50.932879316357194,1.0602409801008037,
1763994600,48.725,50.28,48.34,50.15,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,49.343819529191904,54.71915294117645,54.71915294117645,49.74176034431237,59.48827461357447,45.47117154868456,50.42848235294124,50.42848235294124,49.05868085532896,50.94499864903518,44.29926101444309,48.21094117647061,48.21094117647061,49.05868085532896,50.932879316357194,1.0602409801008037,
1764009000,50.16,50.66,50.03,50.56,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,48.390752079848376,53.973282352941155,53.973282352941155,49.74176034431237,59.48827461357447,45.00620461491484,50.028023529411854,50.028023529411854,49.05868085532896,50.94499864903518,43.94778821104781,47.87519999999996,47.87519999999996,49.05868085532896,50.932879316357194,1.0530307203090974,
1764081000,49.475,50,48.85,49.69,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,48.390752079848376,53.973282352941155,53.973282352941155,49.74176034431237,59.48827461357447,44.548066049313725,49.626317647058805,49.626317647058805,49.05868085532896,50.94499864903518,43.46641382484844,47.43701176470592,47.43701176470592,49.05868085532896,50.932879316357194,1.0530307203090974,
1764095400,49.71,49.73,48.84,49.555,52.710352834238584,57.63381176470596,57.63381176470596,50.932879316357194,57.806064275182585,47.426282425504034,53.218917647058774,53.218917647058774,49.74176034431237,59.48827461357447,44.10043886457175,49.232270588235366,49.232270588235366,49.05868085532896,50.94499864903518,43.13416066096359,47.10264705882358,47.10264705882358,49.05868085532896,50.932879316357194,1.0530307203090974,
1764167400,49.52,51.33,49.175,51.29,52.710352834238584,57.63381176470596,57.63381176470596,50.932879316357194,57.806064275182585,47.426282425504034,53.218917647058774,53.218917647058774,49.74176034431237,59.48827461357447,43.74831380463546,48.91790588235297,48.91790588235297,49.05868085532896,50.94499864903518,43.21068479538301,47.07509411764707,50.93950343991113,49.05868085532896,50.932879316357194,1.0530307203090974,
1764181800,51.29,51.31,50.79,51.02,52.710352834238584,57.63381176470596,57.63381176470596,50.932879316357194,57.806064275182585,46.65505942489003,52.59024705882349,52.59024705882349,49.74176034431237,59.48827461357447,43.396153893668284,48.60289411764711,48.60289411764711,50.0179480330312,50.94499864903518,43.681566226589304,47.30930588235299,50.93704553811667,50.0179480330312,50.932879316357194,1.0530307203090974,
1764340200,52.835,52.84,51.235,51.47,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,46.055116266932366,52.07959999999997,52.07959999999997,49.74176034431237,57.88161214117629,43.20520801910306,48.403388235294095,48.403388235294095,50.77095174495754,50.94499864903518,44.432675519533156,47.73636470588235,51.04005389223155,50.77095174495754,50.932879316357194,1.0692387365446068,
1764599400,48.94,49.2,47.55,48.42,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,46.055116266932366,52.07959999999997,52.07959999999997,49.74176034431237,57.88161214117629,42.73371393661315,47.99129411764706,47.99129411764706,49.67458783393888,50.94499864903518,44.44560667552425,47.59622352941177,47.59622352941177,49.67458783393888,50.932879316357194,1.0692387365446068,
1764613800,48.43,48.71,48.005,48.51,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,45.08710466041514,51.312694117646984,51.312694117646984,49.74176034431237,57.88161214117629,42.33313010910684,47.62708235294119,47.62708235294119,49.55673644865137,50.94499864903518,44.62125769378772,47.5680235294118,47.5680235294118,49.55673644865137,50.932879316357194,1.0692387365446068,
1764685800,50.34,52.34,50.15,52.165,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,45.08710466041514,51.312694117646984,51.312694117646984,49.74176034431237,57.88161214117629,42.3466588993,47.5826,52.818541100699996,50.05217622539753,50.94499864903518,45.400133921827674,48.077094117647,50.75405431346633,50.05217622539753,50.932879316357194,1.0692387365446068,
1764700200,52.16,52.39,51.49,51.67,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,44.43654830223446,50.762823529411726,50.762823529411726,49.74176034431237,57.88161214117629,42.54290822909754,47.63115294117651,47.63115294117651,50.492735066440574,50.94499864903518,46.271409425133015,48.62907058823528,50.986731751337544,50.492735066440574,50.932879316357194,1.0692387365446068,
1764772200,52.55,53.17,52.08,52.845,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,44.43654830223446,50.762823529411726,50.762823529411726,50.42475358367044,57.88161214117629,42.88176190651856,47.795435294117624,52.709108681716685,51.22567381230682,50.94499864903518,47.21691051124028,49.30800000000004,51.399089488759806,51.22567381230682,50.932879316357194,1.0692387365446068,
1764786600,52.85,52.99,52.42,52.75,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,43.92137977604241,50.314623529411755,50.314623529411755,50.84227118483684,57.88161214117629,43.28443187080709,47.992799999999974,52.70116812919286,51.69680548101966,50.94499864903518,48.064407195111876,49.96425882352939,51.86411045194691,51.69680548101966,50.932879316357194,1.089728977456779,
1764858600,52.665,52.93,52.079,52.49,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,43.92137977604241,50.314623529411755,50.314623529411755,50.84227118483684,57.88161214117629,43.628427080093644,48.157717647058774,52.687008214023905,51.69680548101966,50.94499864903518,48.77975942360751,50.547117647058826,52.314475870510144,51.69680548101966,50.932879316357194,1.089728977456779,
1764873000,52.48,52.555,51.58,52.51,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,43.4696157866251,49.91407058823529,49.91407058823529,50.84227118483684,57.88161214117629,43.90557230779696,48.29484705882351,52.684121809850055,51.69680548101966,50.94499864903518,49.319255842869445,51.02151764705881,52.72377945124817,51.69680548101966,50.932879316357194,1.089728977456779,
1764945000,51.35,51.93,50.04,50.78,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,43.4696157866251,49.91407058823529,49.91407058823529,50.84227118483684,57.88161214117629,44.03889905404773,48.309270588235314,48.309270588235314,51.69680548101966,50.94499864903518,49.51552686058561,51.17023529411762,51.17023529411762,51.69680548101966,50.932879316357194,1.089728977456779,
1764959400,50.77,51.01,50.44,50.7,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,42.75005018256049,49.30742352941175,49.30742352941175,50.84227118483684,57.88161214117629,44.06118514030199,48.26719999999998,48.26719999999998,51.69680548101966,50.94499864903518,49.666775321526835,51.298317647058816,51.298317647058816,51.69680548101966,50.932879316357194,1.089728977456779,
1765204200,51.835,52.06,50.835,51.12,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,42.75005018256049,49.30742352941175,49.30742352941175,50.84227118483684,57.88161214117629,44.13060608242189,48.2666352941177,48.2666352941177,51.69680548101966,50.94499864903518,50.02196761328266,51.58263529411763,51.58263529411763,51.69680548101966,50.932879316357194,1.089728977456779,
1765218600,51.11,51.58,50.88,51.52,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,42.14418792169188,48.78567058823528,48.78567058823528,50.84227118483684,57.88161214117629,44.37935999400028,48.377764705882335,48.377764705882335,51.69680548101966,50.94499864903518,50.391367939984605,51.8977176470588,53.40406735413299,51.69680548101966,50.932879316357194,1.0606722709166523,
1765290600,51.23,53.72,51.06,53.42,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,42.14418792169188,48.78567058823528,48.78567058823528,50.84227118483684,57.88161214117629,44.8642340880982,48.67797647058822,52.49171885307824,52.08833080147177,50.94499864903518,50.73001908187768,52.327858823529446,53.925698565181214,52.08833080147177,50.932879316357194,1.0606722709166523,
1765305000,53.42,53.47,52.65,52.83,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,41.862009785585585,48.512905882353,48.512905882353,51.18913553288166,57.88161214117629,45.22142561436058,48.89647058823524,52.5715155621099,52.08833080147177,50.94499864903518,51.0222721689036,52.67882352941179,54.335374889919976,52.08833080147177,50.932879316357194,1.0606722709166523,
1765377000,52.185,52.54,51.96,52.35,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,41.862009785585585,48.512905882353,48.512905882353,51.18913553288166,57.88161214117629,45.542410730618805,49.082635294117644,52.62285985761648,52.08833080147177,50.94499864903518,51.192865552845596,52.86870588235287,54.544546211860144,52.08833080147177,50.932879316357194,1.0606722709166523,
1765391400,52.33,53.655,52.075,52.485,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,41.58436207025557,48.24190588235297,48.24190588235297,51.18913553288166,57.88161214117629,45.65797026022977,49.16052941176469,52.66308856329962,52.08833080147177,50.94499864903518,51.35558094059384,53.04243529411772,54.72928964764161,52.08833080147177,50.932879316357194,1.0606722709166523,
1765463400,51.17,51.45,50.655,51.28,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,41.58436207025557,48.24190588235297,48.24190588235297,51.18913553288166,57.88161214117629,45.68955783064168,49.15887058823526,49.15887058823526,52.08833080147177,50.94499864903518,51.243439607547884,52.77279999999996,52.77279999999996,52.08833080147177,50.932879316357194,1.0606722709166523,
1765477800,51.29,52.12,51.25,52.09,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,41.41605306155993,48.03965882352945,48.03965882352945,51.18913553288166,57.88161214117629,45.94509169810025,49.311941176470604,52.67879065484096,52.08833080147177,50.94499864903518,51.24762377940029,52.616541176470605,53.98545857354092,52.08833080147177,50.932879316357194,1.0686514784192085,
1765549800,52.305,52.625,50.77,51.395,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,41.41605306155993,48.03965882352945,48.03965882352945,51.18913553288166,57.88161214117629,46.15397363107648,49.42056470588233,49.42056470588233,52.08833080147177,50.94499864903518,51.178789360514244,52.514858823529444,52.514858823529444,52.08833080147177,50.932879316357194,1.0686514784192085,
1765564200,51.41,51.47,50.99,51.19,47.493095295190365,53.48087058823529,53.48087058823529,50.932879316357194,57.806064275182585,41.348059467045324,47.883176470588225,47.883176470588225,51.18913553288166,57.88161214117629,46.26642286942664,49.47361176470582,49.47361176470582,52.08833080147177,50.94499864903518,51.09473205433607,52.421188235294096,52.421188235294096,52.08833080147177,50.932879316357194,1.0686514784192085,
1765809000,50.725,51,48.5,48.53,47.493095295190365,53.48087058823529,53.48087058823529,50.932879316357194,57.806064275182585,41.348059467045324,47.883176470588225,47.883176470588225,51.18913553288166,57.88161214117629,46.13039368723403,49.32536470588232,49.32536470588232,50.24287611893498,50.94499864903518,50.53537803259112,51.90448235294119,51.90448235294119,50.24287611893498,50.932879316357194,1.0686514784192085,
1765823400,48.51,49.075,48.28,48.66,47.493095295190365,53.48087058823529,53.48087058823529,50.932879316357194,57.806064275182585,41.16159551790457,47.61241176470587,47.61241176470587,50.49911445736844,57.88161214117629,46.11098212604597,49.24735294117646,49.24735294117646,49.673474816836794,50.94499864903518,49.92327462920445,51.344164705882335,51.344164705882335,49.673474816836794,50.932879316357194,1.0686514784192085,
1765895400,49.315,50.02,49.23,49.575,47.493095295190365,53.48087058823529,53.48087058823529,50.932879316357194,57.806064275182585,41.16159551790457,47.61241176470587,47.61241176470587,50.49911445736844,57.88161214117629,46.26923072584364,49.28855294117645,49.28855294117645,49.673474816836794,50.94499864903518,49.60022161531523,51.03756470588236,51.03756470588236,49.673474816836794,50.932879316357194,1.0686514784192085,
1765909800,49.58,49.93,49.51,49.69,46.573338626075135,52.747482352941205,52.747482352941205,50.932879316357194,57.806064275182585,41.28432106942554,47.53214117647059,47.53214117647059,50.49911445736844,57.88161214117629,46.58985213553609,49.40939999999997,49.40939999999997,49.673474816836794,50.94499864903518,49.31435204285051,50.7837529411765,50.7837529411765,49.673474816836794,50.932879316357194,1.0164437232863701,
1765981800,49.77,51.265,48.86,49.025,46.573338626075135,52.747482352941205,52.747482352941205,50.932879316357194,57.806064275182585,41.28432106942554,47.53214117647059,47.53214117647059,50.49911445736844,57.88161214117629,46.911290435178415,49.506329411764675,49.506329411764675,49.673474816836794,50.94499864903518,48.959575450875995,50.486094117647056,50.486094117647056,49.673474816836794,50.932879316357194,1.0164437232863701,
1765996200,49.02,49.095,48.36,48.7,46.573338626075135,52.747482352941205,52.747482352941205,50.932879316357194,57.806064275182585,41.21132211744933,47.33860000000003,47.33860000000003,50.469441717432844,57.88161214117629,47.10491509705901,49.542294117647074,49.542294117647074,49.673474816836794,50.94499864903518,48.40685993017973,49.89362352941175,49.89362352941175,49.673474816836794,50.932879316357194,1.0164437232863701,
1766068200,50.2,50.68,48.465,49,46.573338626075135,52.747482352941205,52.747482352941205,50.932879316357194,57.806064275182585,41.21132211744933,47.33860000000003,47.33860000000003,50.469441717432844,57.88161214117629,47.347957366247044,49.612341176470544,49.612341176470544,49.673474816836794,50.94499864903518,47.9949841875675,49.42404705882353,49.42404705882353,49.673474816836794,50.932879316357194,1.0164437232863701,
1766082600,49.01,49.125,47.88,47.98,45.533574096074354,51.93138823529404,51.93138823529404,50.932879316357194,57.806064275182585,41.21609474459769,47.1720705882353,47.1720705882353,50.469441717432844,57.88161214117629,47.464788150027424,49.596929411764684,49.596929411764684,49.19762296475292,50.94499864903518,47.45712283189196,48.99911764705885,48.99911764705885,49.19762296475292,50.932879316357194,1.0164437232863701,
1766154600,49.92,50.71,49.23,49.505,45.533574096074354,51.93138823529404,51.93138823529404,50.932879316357194,57.806064275182585,41.21609474459769,47.1720705882353,47.1720705882353,50.469441717432844,57.88161214117629,47.78143448859587,49.721011764705906,49.721011764705906,49.19762296475292,50.94499864903518,47.31943031307669,48.87319999999998,48.87319999999998,49.19762296475292,50.932879316357194,1.0164437232863701,
1766169000,49.51,50.1,49.265,49.91,45.533574096074354,51.93138823529404,51.93138823529404,50.932879316357194,57.806064275182585,41.39729127501399,47.15615294117649,47.15615294117649,50.469441717432844,56.08643898475376,48.03506780043944,49.83794117647062,49.83794117647062,49.19762296475292,50.94499864903518,47.32717626977725,48.85351764705881,50.37985902434037,49.19762296475292,50.932879316357194,1.017621469885255,
1766413800,51.01,51.29,50.51,50.735,45.533574096074354,51.93138823529404,51.93138823529404,50.932879316357194,57.806064275182585,41.39729127501399,47.15615294117649,47.15615294117649,50.469441717432844,56.08643898475376,48.335305021411656,50.010788235294115,51.68627144917657,49.54592207961712,50.94499864903518,47.55382113593204,49.02778823529408,50.501755334656124,49.54592207961712,50.932879316357194,1.017621469885255,
1766428200,50.73,50.75,49.82,50.1,44.78431094653725,51.309199999999954,51.309199999999954,50.932879316357194,57.806064275182585,41.46450033208686,47.096917647058845,47.096917647058845,50.469441717432844,56.08643898475376,48.50768185480794,50.101905882352945,50.101905882352945,49.54592207961712,50.94499864903518,47.641067793610134,49.070258823529414,50.499449853448695,49.54592207961712,50.932879316357194,1.017621469885255,
