time,open,high,low,close,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,MVRV,Z-score,Plot,Plot,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution
1766520000,10.861463068456066,10.897526206739432,10.782483458141824,10.857499513133689,2.5,0.11977334107870899,0.021183001483951296,0.015624247887004117,-0.00555875359694718,-0.14232781097614838,,10.909741606745357,399544262519.15106,3585366298168.5435,55.48945276279396,28.62081555526538,-45,-65,40,60,80,,,,,,,,,28.62081555526538,,10.77368125756419,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.77368125756419,9.559363820783474,-5,-10,-10,15,9.89379925054306,11.023521999032589,12.153244747522118,10.763572104988212,8.78816491175068,0,0,0,0,10.60733006853347,10.733840761311152,10.860351454088834,10.767515472393537,10.341820989972266,0,0,0,0,10.42902484384301,11.008925637630313,11.588826431417615,10.77368125756419,9.559363820783474,0,0,0,0,10.721343186694295,10.794470519098466,10.867597851502637,10.767515472393537,10.341820989972266,0,0,0,0,,,,,,0.28891102558918186,1.5549684966821213,3.2087934207302964,,,2,28.62081555526538,22.47803964848462,0,0,0,0,0,0
1766534400,10.857501583428048,10.946408841437393,10.821192979503683,10.889509914460493,2.5,0.12016209256835186,0.021703005579614347,0.021570003377570757,-0.00013300220204359205,-0.14034726282108276,,10.909741606745357,308356667017.0411,3893722965185.5845,57.52754237707449,28.62081555526538,-45,-65,40,60,80,,,,,,,,,28.62081555526538,,10.77368125756419,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.77368125756419,9.559363820783474,-10,-5,-10,10,9.89379925054306,11.023521999032589,12.153244747522118,10.763572104988212,8.78816491175068,0,0,0,0,10.61680180864416,10.742596860527362,10.868391912410564,10.767515472393537,10.341820989972266,0,0,0,0,10.42902484384301,11.008925637630313,11.588826431417615,10.77368125756419,9.559363820783474,0,0,0,0,10.73631469098633,10.812646402439377,10.888978113892424,10.767515472393537,10.341820989972266,0,0,0,0,,,,,58.01068700017715,0.2881635300005426,1.5549684966821213,3.2048376780479257,,,2,28.62081555526538,22.47803964848462,0,0,0,0,0,0
1766548800,10.890830177375063,10.958492706674376,10.872001614923198,10.937412534412024,1.5,0.11775702108141085,0.023949472509364075,0.0298038384346615,0.005854365925297427,-0.10964752875484414,10.566858361249635,,308356667017.0411,4202079632202.6255,60.446314123465804,28.62081555526538,-45,-65,40,60,80,,,,,,,,,28.62081555526538,,10.77368125756419,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.77368125756419,9.559363820783474,10,-10,-10,10,9.89379925054306,11.023521999032589,12.153244747522118,10.763572104988212,8.78816491175068,0,0,0,0,10.626888715167029,10.75324785922388,10.87960700328073,10.828051589602333,10.341820989972266,0,0,0,0,10.42902484384301,11.008925637630313,11.588826431417615,10.77368125756419,9.559363820783474,0,0,0,0,10.75566879427862,10.839375803239664,10.923082812200708,10.828051589602333,10.341820989972266,0,0,0,0,,,,,,0.2702117522967284,1.5549684966821213,3.200910320887017,,,2,28.62081555526538,22.47803964848462,0,0,0,0,0,0
1766563200,10.937444947054614,10.957608367778427,10.89252468045542,10.909316270500447,2.5,0.11399464009866771,0.022255632474583106,0.03367390651852631,0.011418274043943202,-0.14601171525499576,10.591991498325784,,308356667017.0411,3893722965185.5845,57.93163532592326,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,5,-10,-10,10,9.89379925054306,11.023521999032589,12.153244747522118,10.763572104988212,8.78816491175068,0,0,0,0,10.639105522122636,10.76450133017211,10.889897138221583,10.845590788025016,10.341820989972266,0,0,0,0,10.42902484384301,11.008925637630313,11.588826431417615,10.778530040356753,9.559363820783474,0,0,0,0,10.772719134565326,10.862092894956174,10.951466655347021,10.845590788025016,10.341820989972266,0,0,0,0,,,,,,0.27429102427363566,1.5549684966821213,3.197011059161066,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766577600,10.909139901978248,10.998707826695,10.876585811488564,10.923957316523595,1.5,0.11457516689207974,0.020857548454052334,0.03749020961150862,0.016632661157456284,-0.11795512937684227,10.601242691317825,,308356667017.0411,4202079632202.6255,58.89137589497345,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-5,-10,-10,10,9.89379925054306,11.023521999032589,12.153244747522118,10.763572104988212,8.78816491175068,0,0,0,0,10.652365027717277,10.776996939827407,10.901628851937538,10.845590788025016,10.341820989972266,0,0,0,0,10.42902484384301,11.008925637630313,11.588826431417615,10.778530040356753,9.559363820783474,0,0,0,0,10.786815729300365,10.879659283803809,10.972502838307253,10.845590788025016,10.341820989972266,0,0,0,0,,,,,,0.2907767370550621,1.5549684966821213,3.1931396068380233,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766592000,10.92393975146496,10.937864458327768,10.860865092338063,10.865545208496238,4,0.11189118111333869,0.015008508250098657,0.035393296470079605,0.020384788219980948,-0.15108759303278307,10.601242691317825,,308356667017.0411,3893722965185.5845,53.63416715029452,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-10,-10,10,9.89379925054306,11.023521999032589,12.153244747522118,10.763572104988212,8.78816491175068,0,0,0,0,10.654717693557414,10.779439050652126,10.904160407746838,10.845590788025016,10.341820989972266,0,0,0,0,10.42902484384301,11.008925637630313,11.588826431417615,10.778530040356753,9.559363820783474,0,0,0,0,10.796756364090882,10.891126425752681,10.98549648741448,10.845590788025016,10.341820989972266,0,0,0,0,,,,,,0.2726497907843092,1.5549684966821213,3.1892956818677765,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766606400,10.865788270668137,10.86762271026592,10.815775587344007,10.846499892746902,4,0.10760231981395116,0.009154400581264235,0.03182778894656124,0.022673388365297007,-0.15271250649305115,10.601242691317825,,308356667017.0411,3585366298168.5435,52.004079653544466,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,10,-10,-5,25,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.653264297037992,10.777526286293364,10.901788275548736,10.845590788025016,10.42174095358603,0,0,0,0,10.450818678924781,11.026452650611336,11.602086622297891,10.778530040356753,9.559363820783474,0,0,0,0,10.8021601948151,10.896838329916925,10.896838329916925,10.845590788025016,10.42174095358603,0,0,0,0,,,,,,0.2778943948182334,1.558932829059734,3.207349709423175,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766620800,10.846547496688753,10.866591770901858,10.813613414964172,10.824992715521981,4,0.10370060810850365,0.003426023742386139,0.02695591804327968,0.023529894300893542,-0.14647855170761184,10.601242691317825,,242560228795.73557,3342806069372.808,50.150445221404155,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,5,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.651617641246535,10.775834611281677,10.90005158131682,10.845590788025016,10.42174095358603,0,0,0,0,10.450818678924781,11.026452650611336,11.602086622297891,10.778530040356753,9.559363820783474,0,0,0,0,10.804217233401472,10.898562497798691,10.898562497798691,10.845590788025016,10.42174095358603,0,0,0,0,,,,,60.03335060098323,0.28544052426286814,1.558932829059734,3.2036317185622893,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766635200,10.824992436041537,10.84813889960086,10.824992436041537,10.837742182969196,4,0.09794674064070504,0.00025511396358920274,0.023848786755380047,0.023593672791790844,-0.12130034979423295,10.601242691317825,,242560228795.73557,3585366298168.5435,51.25954237244542,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-5,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.649864898518475,10.77380957021917,10.897754241919865,10.845590788025016,10.42174095358603,0,0,0,0,10.450818678924781,11.026452650611336,11.602086622297891,10.778530040356753,9.559363820783474,0,0,0,0,10.808754450791739,10.903356701875506,10.903356701875506,10.845590788025016,10.42174095358603,0,0,0,0,,,,,,0.2770217994544638,1.558932829059734,3.1999396370462554,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766649600,10.837796171940472,10.903283994055965,10.826477578084067,10.878350169763138,4,0.09643671745007598,0.0006306834877629341,0.024382027151494512,0.023751343663731578,-0.11246103202125123,10.601242691317825,,242560228795.73557,3827926526964.279,54.71545247437293,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.653228303653163,10.777317977344378,10.901407651035592,10.845590788025016,10.42174095358603,0,0,0,0,10.450818678924781,11.026452650611336,11.602086622297891,10.778530040356753,9.559363820783474,0,0,0,0,10.817940186038404,10.91369249402568,11.009444802012956,10.845590788025016,10.42174095358603,0,0,0,0,,,,,,0.2942738908267058,1.558932829059734,3.1962732098406046,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766664000,10.878343152802326,10.89168338887356,10.769536985124443,10.794482698846677,5,0.09827312361429318,-0.004735740811694124,0.017831667649113925,0.02256740846080805,-0.08750191698963045,10.601242691317825,,242560228795.73557,3585366298168.5435,47.26208576697264,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.65052590215545,10.774729005022737,10.774729005022737,10.845590788025016,10.42174095358603,0,0,0,0,10.450818678924781,11.026452650611336,11.602086622297891,10.778530040356753,9.559363820783474,0,0,0,0,10.816318193015851,10.910683865834041,10.910683865834041,10.845590788025016,10.42174095358603,0,0,0,0,,,,,,0.28682697790209905,1.558932829059734,3.192632185341194,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766678400,10.794123037055225,10.831911908778883,10.777582534254645,10.810355765901674,5,0.09513428439357498,-0.007043816937015796,0.013762637289538304,0.0208064542265541,-0.04019114099323131,10.601242691317825,,242560228795.73557,3827926526964.279,48.686786650645665,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.6504322785145,10.774529170117582,10.774529170117582,10.845590788025016,10.42174095358603,0,0,0,0,10.450818678924781,11.026452650611336,11.602086622297891,10.778530040356753,9.559363820783474,0,0,0,0,10.818284228188212,10.912513532318208,10.912513532318208,10.845590788025016,10.42174095358603,0,0,0,0,,,,,,0.25725571245389867,1.558932829059734,3.1890163153158264,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766692800,10.810401367638669,10.970522396269612,10.810035635509493,10.939209078932281,3,0.09980231841975666,-0.00008779687310932899,0.02069670813516744,0.02078450500827677,-0.021351221504214514,10.602918422226594,,242560228795.73557,4070486755760.014,58.490081167100456,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-5,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.659732379963417,10.784551509498549,10.90937063903368,10.845590788025016,10.42174095358603,0,0,0,0,10.474327418055967,11.037509887570355,11.600692357084743,10.778530040356753,9.559363820783474,0,0,0,0,10.8252746930876,10.920704964821262,11.016135236554923,10.845590788025016,10.42174095358603,0,0,0,0,,,,,,0.30350222243902447,1.5512462203681407,3.1415471306087452,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766707200,10.939398188488813,10.973109943130375,10.691919311321673,10.756311184443987,5,0.11275862651896704,-0.00758490050855078,0.011303379372588296,0.018888279881139076,-0.11088858121333962,10.602918422226594,,393987055907.98505,3676499699852.0293,45.26959921604478,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-5,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.666376726829604,10.787441381507511,10.787441381507511,10.845590788025016,10.42174095358603,0,0,0,0,10.474327418055967,11.037509887570355,11.600692357084743,10.778530040356753,9.559363820783474,0,0,0,0,10.823092650643435,10.918879681847535,10.918879681847535,10.845590788025016,10.42174095358603,0,0,0,0,,,,,58.04293324162032,0.30614113160688217,1.5512462203681407,3.137824334575845,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766721600,10.756302797344151,10.795660759972064,10.681318434451352,10.784986802261745,4,0.11287174787623448,-0.010228516710664264,0.006102633992808748,0.01633115070347301,-0.022392008443283238,10.602918422226594,,393987055907.98505,4070486755760.014,47.28154600429477,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-15,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.674509137198736,10.792171167210286,10.792171167210286,10.845590788025016,10.42174095358603,0,0,0,0,10.474327418055967,11.037509887570355,11.600692357084743,10.778530040356753,9.559363820783474,0,0,0,0,10.807782783898135,10.901895630547855,10.901895630547855,10.845590788025016,10.42174095358603,0,0,0,0,,,,,,0.24122823234976615,1.5512462203681407,3.134127660290917,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766736000,10.785130187235048,10.786886290783144,10.732844989185645,10.767067691549023,5,0.10866957314203907,-0.012641732149993683,0.0005289855159809065,0.01317071766597459,-0.02552458552686063,10.602918422226594,,393987055907.98505,3676499699852.0293,46.14010160622526,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-25,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.680223721946035,10.795138940940761,10.795138940940761,10.837378826776515,10.42174095358603,0,0,0,0,10.474327418055967,11.037509887570355,11.600692357084743,10.778530040356753,9.559363820783474,0,0,0,0,10.789940645582005,10.880885290772744,10.880885290772744,10.837378826776515,10.42174095358603,0,0,0,0,,,,,,0.2654490561095618,1.5512462203681407,3.130456847842619,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766750400,10.767059606593117,10.966889609353313,10.708486483108661,10.912374872206442,4,0.11936482693508281,-0.004338498460242087,0.00774759459067198,0.012086093050914067,-0.012355880171655769,10.602918422226594,,393987055907.98505,4070486755760.014,55.517949748737486,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-25,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.696936309181702,10.809682123822656,10.92242793846361,10.836532889907241,10.42174095358603,0,0,0,0,10.474327418055967,11.037509887570355,11.600692357084743,10.778530040356753,9.559363820783474,0,0,0,0,10.779986165902972,10.86202458049347,10.944062995083968,10.836532889907241,10.42174095358603,0,0,0,0,,,,,,0.32378484656162965,1.5512462203681407,3.1268116408548776,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766764800,10.91232675633591,10.947139917012331,10.866797963025764,10.876874349054786,5,0.11657747886733168,-0.0012825082407171597,0.010482957750017619,0.011765465990734778,-0.0030858788645660097,10.602918422226594,,393987055907.98505,3676499699852.0293,53.08602445947896,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-10,-10,10,9.958418405160435,11.088796219594714,12.219174034028994,10.763572104988212,8.78816491175068,0,0,0,0,10.707606778436924,10.819285112065408,10.930963445693893,10.836532889907241,10.42174095358603,0,0,0,0,10.474327418055967,11.037509887570355,11.600692357084743,10.778530040356753,9.559363820783474,0,0,0,0,10.78410266540787,10.851543344129423,10.918984022850976,10.836532889907241,10.42174095358603,0,0,0,0,,,,,,0.25554798052199695,1.5512462203681407,3.1231917864259358,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766779200,10.876504112271874,10.890090849993793,10.841959727314997,10.877836647969307,3,0.11168845342529346,0.0006543065867473195,0.012583349224168927,0.011929042637421608,0.03172749346552024,10.602918422226594,,393987055907.98505,4070486755760.014,53.14593786209701,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-10,10,15,10.019888908420763,11.145434152969925,12.270979397519087,10.763572104988212,8.78816491175068,0,0,0,0,10.710250046955696,10.822004419040661,10.933758791125626,10.836532889907241,10.42174095358603,0,0,0,0,10.493628171353647,11.04919622233892,11.604764273324195,10.778530040356753,9.559363820783474,0,0,0,0,10.785495649737316,10.846304576744904,10.907113503752493,10.836532889907241,10.42174095358603,0,0,0,0,,,,,,0.27608295145561496,1.5548703859392112,3.1374554427032426,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766793600,10.877949826488113,10.889510222770626,10.850306095580283,10.850306095580283,4,0.10651100155136846,-0.000031725575953116605,0.011889385667480212,0.011921111243433329,0.008792417751160051,10.602918422226594,,184288283844.1848,3886198471915.829,51.13397074139552,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,5,-10,10,10.019888908420763,11.145434152969925,12.270979397519087,10.763572104988212,8.78816491175068,0,0,0,0,10.75017882618133,10.842288402367824,10.934397978554319,10.836532889907241,10.42174095358603,0,0,0,0,10.493628171353647,11.04919622233892,11.604764273324195,10.778530040356753,9.559363820783474,0,0,0,0,10.782399447421188,10.83932172073689,10.896243994052593,10.836532889907241,10.42174095358603,0,0,0,0,,,,,54.97229764380185,0.2779570232886193,1.5548703859392112,3.1339256489865543,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
1766808000,10.850332549750002,10.863681192508013,10.833456615260346,10.850959889258153,4,0.10106197124396121,-0.0005270130482942243,0.011262344933065549,0.011789357981359773,-0.006190782712036772,10.602918422226594,,184288283844.1848,4070486755760.0137,51.18123665451437,28.630326091642587,-45,-65,40,60,80,,,,,,,,,28.630326091642587,,10.778530040356753,9.559363820783474,0,0,0,0,0,0,0,0,0,0,10.778530040356753,9.559363820783474,-10,-10,-10,10,10.019888908420763,11.145434152969925,12.270979397519087,10.763572104988212,8.78816491175068,0,0,0,0,10.778827184966199,10.858532063236302,10.938236941506405,10.836532889907241,10.42174095358603,0,0,0,0,10.493628171353647,11.04919622233892,11.604764273324195,10.778530040356753,9.559363820783474,0,0,0,0,10.7780633792987,10.831317047508046,10.884570715717391,10.836532889907241,10.42174095358603,0,0,0,0,,,,,,0.27462692204957284,1.5548703859392112,3.1304200201249905,,,2,28.630326091642587,22.47803964848462,0,0,0,0,0,0
