time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1771502400,66491.11,66672.63,65768.46,65912.82,-20,-10,-20,-10,68157.6550020798,76783.71611764704,76783.71611764704,69031.29928339935,92476.10811192956,0,0,0,0,66836.54420233061,68050.28207058823,68050.28207058823,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,65698.52412400545,66576.30898823524,66576.30898823524,67253.73154337106,72122.10849856287,0,0,0,0,-0.030403392272587468,0.6616320419672034,,,,,1742.70744072,0.9608879528958834,-1007790.2858939577,-0.02725569641676784,0.599886228543679,-0.0013939999999999992,-0.0011151999999999994,-0.0008363999999999995,-0.0005575999999999997,-0.00027879999999999984,-0.0013939999999999992,0,1.2133307134977758,0.3934154439273321,,
1771509600,65914.95,66746.06,65631.93,66400.92,-5,-10,-35,-10,68157.6550020798,76783.71611764704,76783.71611764704,68902.3736202994,92476.10811192956,0,0,0,0,66659.42324629254,67886.1663294118,67886.1663294118,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,65725.64631210052,66557.94383529415,66557.94383529415,67253.73154337106,72122.10849856287,0,0,0,0,-0.02313494233117466,0.6616320419672034,,,,,3414.02712081,0.9683990067107542,1659114.7599000395,-0.028179269371831572,0.5949348760014984,-0.0013939999999999992,-0.0011151999999999994,-0.0008363999999999995,-0.0005575999999999997,-0.00027879999999999984,-0.0013939999999999992,0,1.2133307134977758,0.393422617171597,,
1771516800,66396.17,67048.73,65893.3,66367.57,-10,-10,-20,-10,68157.6550020798,76783.71611764704,76783.71611764704,68902.3736202994,92476.10811192956,0,0,0,0,66659.42324629254,67886.1663294118,67886.1663294118,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,65651.91950242769,66491.96536470587,66491.96536470587,67253.73154337106,72122.10849856287,0,0,0,0,-0.02355490003616189,0.6616320419672034,,,,,2375.96249433,0.9683081066219189,-67952.52733781726,-0.02933379068910802,0.5879000521319341,-0.0013939999999999992,-0.0011151999999999994,-0.0008363999999999995,-0.0005575999999999997,-0.00027879999999999984,-0.0013939999999999992,0,1.2133307134977758,0.3934297903100217,,
1771524000,66364.85,67201.64,66241.13,67048.65,10,-10,-20,-10,68157.6550020798,76783.71611764704,76783.71611764704,68902.3736202994,92476.10811192956,0,0,0,0,66548.34194503425,67775.07209411767,67775.07209411767,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,65668.06926447805,66491.41741176472,66491.41741176472,67253.73154337106,72122.10849856287,0,0,0,0,-0.013534506980390344,0.6616320419672034,,,,,2094.8232984,0.9785479330816843,1432440.1714458957,-0.02877457904643066,0.5797442037250404,-0.0013939999999999992,-0.0011151999999999994,-0.0008363999999999995,-0.0005575999999999997,-0.00027879999999999984,-0.0013939999999999992,0,1.2133307134977758,0.39343696334260814,,
1771531200,67049.9,67181.74,66834.6,66919.07,10,-10,-20,-10,68157.6550020798,76783.71611764704,76783.71611764704,68902.3736202994,92476.10811192956,0,0,0,0,66548.34194503425,67775.07209411767,67775.07209411767,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,65646.90516004757,66466.9288470588,66466.9288470588,67253.73154337106,72122.10849856287,0,0,0,0,-0.015364342084421534,0.6616320419672034,,,,,1214.23792664,0.9769918195968973,-158858.74794229565,-0.029111694763433893,0.5616219287454611,-0.0013939999999999992,-0.0011151999999999994,-0.0008363999999999995,-0.0005575999999999997,-0.00027879999999999984,-0.0013939999999999992,0,1.2133307134977758,0.3934441362693581,,
1771538400,66920.31,67024.62,66652.59,66997.45,-25,-20,-20,-35,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66421.76711723447,67638.7051529412,67638.7051529412,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65617.80820583127,66438.59760000004,66438.59760000004,67253.73154337106,70836.17217723695,0,0,0,0,-0.014280983011660392,0.6574407908762825,,,,,735.47492853,0.978456377387325,56734.53598680378,-0.028475265945225425,0.577146190204432,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4117311806230228,,
1771545600,66992.7,67480.72,66945.56,67279.5,-10,0,0,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66421.76711723447,67638.7051529412,67638.7051529412,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65653.57373555505,66457.91101176469,67262.24828797433,67253.73154337106,70836.17217723695,0,0,0,0,-0.01024386529311405,0.6574407908762825,,,,,1067.37106351,0.9829115229892621,306122.02101467113,-0.026499611530896527,0.5843818907844083,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4117385454634999,,
1771552800,67281.11,67477.61,67178.08,67359.86,-10,0,0,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66352.703700118,67571.48091764699,67571.48091764699,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65699.46614797952,66486.0700235294,67272.6738990793,67253.73154337106,70836.17217723695,0,0,0,0,-0.009031213395519539,0.6574407908762825,,,,,516.5442195,0.9843444371874241,40677.857285625,-0.023148685203533637,0.5635068962862635,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4117459102030121,,
1771560000,67363.77,68010.35,67102.88,67780.39,-10,5,5,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66352.703700118,67571.48091764699,67571.48091764699,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65769.20745920751,66542.49280000004,67315.77814079256,67253.73154337106,70836.17217723695,0,0,0,0,-0.002843477414865996,0.6574407908762825,,,,,1175.06841525,0.9905191750469678,489557.00316144957,-0.01998866115550313,0.5856523116538013,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4117532748415599,,
1771567200,67781.42,67989.46,67670.34,67822.32,-5,5,5,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66308.87883452738,67520.74548235291,68732.61213017844,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65831.08858362483,66595.90604705889,67360.72351049294,67253.73154337106,70836.17217723695,0,0,0,0,-0.0023368848582090156,0.6574407908762825,,,,,676.75946403,0.9911607328586418,27679.46207883291,-0.016724000264542682,0.5478237861836096,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4117606393791436,,
1771574400,67824.07,68225.46,67755.36,68214.32,15,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66308.87883452738,67520.74548235291,68732.61213017844,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65918.19818318576,66679.84242352945,67441.48666387315,67253.73154337106,70836.17217723695,0,0,0,0,0.003349651816474395,0.6574407908762825,,,,,820.05547893,0.9968650363002461,320026.6506524325,-0.014107271233319452,0.5612417631366958,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.41176800381576356,,
1771581600,68212.87,68312.29,67264.75,67311.52,15,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66233.88097451434,67448.09505882362,67448.09505882362,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65953.29850778285,66701.66423529419,67450.02996280552,67253.73154337106,70836.17217723695,0,0,0,0,-0.009893406789906887,0.6574407908762825,,,,,1361.9394312,0.9838334524737511,-1227584.106312108,-0.013129895108054623,0.5670041667304317,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.41177536815142085,,
1771588800,67319.99,67592.47,66455.06,66807.51,-20,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66233.88097451434,67448.09505882362,67448.09505882362,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,65979.11080200857,66704.20809411771,66704.20809411771,67253.73154337106,70836.17217723695,0,0,0,0,-0.017262402062784447,0.6574407908762825,,,,,2353.52489564,0.9766788001514731,-1206134.438517612,-0.01338383471317628,0.5416464487429979,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.41178273238611557,,
1771596000,66807.26,68068.69,66559,67596.37,15,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66173.43431230933,67383.55414117647,68593.67397004362,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,66065.17912741152,66765.65004705888,67466.12096670624,67253.73154337106,70836.17217723695,0,0,0,0,-0.005717107107779671,0.6574407908762825,,,,,4738.39339793,0.9883570401128763,3739113.614240545,-0.012605903695517062,0.5585862820382667,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4117900965198483,,
1771603200,67595.67,67925.89,66966.11,67613.27,10,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66173.43431230933,67383.55414117647,68593.67397004362,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,66127.28356724278,66815.1637176471,67503.04386805142,67253.73154337106,70836.17217723695,0,0,0,0,-0.005480572533369754,0.6574407908762825,,,,,4172.69460328,0.9887656760824298,73439.42501775228,-0.011974298139087791,0.5301781571738495,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.41179746055262,,
1771610400,67612.77,68008.25,67464.16,67643.22,10,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66145.64235893026,67356.85463529405,68568.06691165784,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,66145.493451592,66833.84757647068,67522.20170134936,67253.73154337106,70836.17217723695,0,0,0,0,-0.00497715009528232,0.6574407908762825,,,,,2299.09688185,0.9893747855715124,70007.5000523258,-0.012137782349867066,0.5354938141257737,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4118048244844305,,
1771617600,67641.47,67832.83,67528.33,67812.14,15,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66145.64235893026,67356.85463529405,68568.06691165784,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,66195.4066200596,66882.10122352942,67568.79582699924,67253.73154337106,70836.17217723695,0,0,0,0,-0.002412661145470597,0.6574407908762825,,,,,916.1545743,0.9919825821489063,156360.1011957794,-0.012020375308400832,0.5406002973342549,-0.00036149999999999984,-0.0002891999999999999,-0.0002168999999999999,-0.00014459999999999994,-0.00007229999999999997,-0.00036149999999999984,0,1.2232939308454334,0.4118121883152807,,
1771624800,67813.89,68226.49,67638.62,68011.16,20,10,-30,-15,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66116.89328975306,67321.34884705879,68525.80440436452,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,66256.36091052362,66944.6188941177,67632.87687771177,67253.73154337106,70836.17217723695,0,0,0,0,0.00038298820451326484,0.6574407908762825,,,,,1250.30317004,0.9950212136182516,246647.3063537959,-0.012283778548685786,0.5562459022112507,-0.006869500000000002,-0.0054956000000000015,-0.004121700000000001,-0.0027478000000000008,-0.0013739000000000004,-0.006869500000000002,0,1.242662540476048,0.4471801326104794,,
1771632000,68012.66,68040.54,67792.3,67951.96,15,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66116.89328975306,67321.34884705879,68525.80440436452,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,66378.02008363235,67040.33127058827,67702.64245754419,67253.73154337106,70836.17217723695,0,0,0,0,-0.0008644530193352736,0.6574407908762825,,,,,504.45434035,0.9942618935282278,-30620.378459243533,-0.010794001255188923,0.5395468780737646,-0.006869500000000002,-0.0054956000000000015,-0.004121700000000001,-0.0027478000000000008,-0.0013739000000000004,-0.006869500000000002,0,1.242662540476048,0.44718782054068745,,
1771639200,67953.47,68094.92,67542.73,67669.9,15,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66041.5868792924,67203.32769411769,68365.06850894298,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,66487.59719644155,67117.43552941187,67747.2738623822,67253.73154337106,70836.17217723695,0,0,0,0,-0.005290252617373916,0.6574407908762825,,,,,640.93907129,0.9902785317925061,-181751.09244570977,-0.008851182449327033,0.5638553679095926,-0.006869500000000002,-0.0054956000000000015,-0.004121700000000001,-0.0027478000000000008,-0.0013739000000000004,-0.006869500000000002,0,1.242662540476048,0.44719550838355276,,
1771646400,67667.42,67887.14,67595.23,67855.46,15,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66041.5868792924,67203.32769411769,68365.06850894298,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,66591.64376045659,67200.93023529416,67810.21671013173,67253.73154337106,70836.17217723695,0,0,0,0,-0.002861943895759268,0.6574407908762825,,,,,313.52755478,0.9931648119766505,58955.721400833754,-0.008164357897359475,0.5469738008173448,-0.006869500000000002,-0.0054956000000000015,-0.004121700000000001,-0.0027478000000000008,-0.0013739000000000004,-0.006869500000000002,0,1.242662540476048,0.4472031961390732,,
1771653600,67857.71,67926.52,67756.72,67857.3,20,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,65981.72871783805,67114.57976470588,68247.43081157371,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,66687.10151244736,67280.51943529413,67873.9373581409,67253.73154337106,70836.17217723695,0,0,0,0,-0.0030710028609622097,0.6574407908762825,,,,,191.91399887,0.9934015585119753,-78.68473953737025,-0.007502088978853072,0.5376233896052629,-0.006869500000000002,-0.0054956000000000015,-0.004121700000000001,-0.0027478000000000008,-0.0013739000000000004,-0.006869500000000002,0,1.242662540476048,0.44721088380724533,,
1771660800,67858.8,68299.02,67820.6,68148.42,15,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,65981.72871783805,67114.57976470588,68247.43081157371,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,66783.86569829065,67374.85854117654,67965.85138406242,67253.73154337106,70836.17217723695,0,0,0,0,0.0009523720823292269,0.6574407908762825,,,,,570.32129273,0.9979281932371676,165176.45280045993,-0.0062801735980452245,0.553737805982047,-0.006869500000000002,-0.0054956000000000015,-0.004121700000000001,-0.0027478000000000008,-0.0013739000000000004,-0.006869500000000002,0,1.242662540476048,0.4472185713880669,,
1771668000,68147.92,68281.48,68081.75,68090.69,40,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,65941.0542012683,67051.80308235298,68162.55196343767,67511.0008879723,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,66888.67709622951,67470.92792941186,68053.17876259421,67511.0008879723,70836.17217723695,0,0,0,0,-0.000123771058436706,0.6574407908762825,,,,,336.19410478,0.997402871064712,-19240.38861655803,-0.0055058466100729175,0.5340459473313196,-0.006869500000000002,-0.0054956000000000015,-0.004121700000000001,-0.0027478000000000008,-0.0013739000000000004,-0.006869500000000002,0,1.242662540476048,0.4472262588815349,,
