time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1724160600,233.71,234.01,231.13,232.46,80,40,65,60,219.40880348962554,224.62691764705872,229.8450318044919,228.18499953778837,210.34520864264283,0,0,0,0,224.79174382478504,228.50560000000007,232.2194561752151,231.21602213314563,228.1622305819007,0,0,0,0,223.47238180525252,228.8109411764706,234.1495005476887,230.20942826263254,218.58331686926965,0,0,0,0,228.29961926352112,232.03931764705865,235.77901603059618,231.21602213314563,228.1622305819007,0,0,0,0,0.06269031715678648,1.1901577537978478,,,,,9073611,1.11104841196423,-11342013.75,0.10052000463868493,0.48975946401677517,-0.016053500000000002,-0.012842800000000001,-0.009632100000000001,-0.006421400000000001,-0.0032107000000000004,-0.016053500000000002,0,1.8900154616145757,1.629436347161121,,
1724247000,231.69,232.87,230.48,232.15,50,25,25,45,219.40880348962554,224.62691764705872,229.8450318044919,228.18499953778837,210.34520864264283,0,0,0,0,225.8857060701631,229.84741176470592,233.80911745924874,231.21602213314563,228.1622305819007,0,0,0,0,223.9254540537752,229.37863529411746,234.8318165344597,230.2173131448209,218.58331686926965,0,0,0,0,229.35443972154104,233.2815529411767,237.20866616081236,231.21602213314563,228.1622305819007,0,0,0,0,0.05999242047203292,1.1901577537978478,,,,,5337388,1.108055867084721,2455198.4800000424,0.10169664024808034,0.4728456371186056,-0.002722499999999997,-0.0021779999999999976,-0.0016334999999999982,-0.0010889999999999988,-0.0005444999999999994,-0.002722499999999997,0,1.8801501261897742,1.6097160819539345,,
1724333400,230.35,230.38,228.26,229.37,5,5,45,30,219.8162305579755,224.97776470588227,230.13929885378903,228.18499953778837,210.34520864264283,0,0,0,0,226.6064111149668,230.65409411764702,234.70177712032725,230.57409483098047,228.1622305819007,0,0,0,0,224.2446096730485,229.71108235294125,235.177555032834,230.2173131448209,218.58331686926965,0,0,0,0,229.37515569777761,232.99621176470592,232.99621176470592,230.57409483098047,228.1622305819007,0,0,0,0,0.04626949752881337,1.1725043961886077,,,,,5765369,1.0933771557404344,-5650061.619999941,0.1011966465028693,0.47999018146491346,-0.0027649999999999992,-0.0022119999999999996,-0.0016589999999999997,-0.0011059999999999998,-0.0005529999999999999,-0.0027649999999999992,0,1.9433838646911035,1.724785101681832,,
1724419800,231.04,232.73,230.5199,232.02,30,55,40,50,219.8162305579755,224.97776470588227,230.13929885378903,228.18499953778837,216.36662231102548,0,0,0,0,227.2495415878471,231.4672235294119,235.68490547097673,230.75343756591957,228.1622305819007,0,0,0,0,224.6742343524294,230.23628235294103,235.79833035345266,230.2173131448209,221.77950852146466,0,0,0,0,229.95790376034589,233.21728235294114,236.4766609455364,230.75343756591957,228.1622305819007,0,0,0,0,0.05733834371289003,1.1725043961886077,,,,,5418171,1.1045096719188798,5309807.580000099,0.10373590874784688,0.48338535696613427,0.003912500000000002,0.0031300000000000013,0.002347500000000001,0.0015650000000000006,0.0007825000000000003,0,0.003912500000000002,1.9209866610186277,1.6828001820431904,,
1724679000,233.45,233.5,232.06,232.76,45,55,55,50,220.3443887231252,225.73792941176472,231.13147010040424,229.152670809006,216.36662231102548,0,0,0,0,227.904690459955,232.28657647058827,236.66846248122155,231.62791402853574,229.14872781262147,0,0,0,0,225.10031405358538,230.7082352941177,236.31615653465005,230.83030239887825,221.77950852146466,0,0,0,0,230.5246951821805,233.34289411764706,236.16109305311363,231.62791402853574,229.14872781262147,0,0,0,0,0.059743760187218865,1.1879138854791726,,91.66513471419883,77.88842971056857,69.92275863871302,3151384,1.106569306349144,-2174454.959999993,0.10626426457743032,0.46918416467668755,-0.0038365000000000005,-0.0030692000000000002,-0.0023019,-0.0015346000000000001,-0.0007673000000000001,-0.0038365000000000005,0,2.0405838036371433,1.9041154368594415,,
1724765400,231.69,233.47,231.5701,233.39,30,40,55,40,220.3443887231252,225.73792941176472,231.13147010040424,229.152670809006,216.36662231102548,0,0,0,0,228.57307151427605,233.1208588235294,237.66864613278275,232.2585169608759,229.14872781262147,0,0,0,0,225.5624233499559,231.29294117647066,237.02345900298542,231.1369444153593,221.77950852146466,0,0,0,0,230.99873445538663,233.56832941176478,236.13792436814293,232.2585169608759,229.14872781262147,0,0,0,0,0.061555094750355074,1.1879138854791726,,,,,4435606,1.10801877069182,7540530.19999995,0.10572702254848743,0.4877097311958482,0.0002555000000000005,0.00020440000000000041,0.0001533000000000003,0.00010220000000000021,0.000051100000000000104,0,0.0002555000000000005,1.9963112828943383,1.8217257375452869,,
1724851800,232,232.02,230.73,231.75,15,55,40,15,220.87031456498852,226.4685647058823,232.06681484677608,229.152670809006,216.36662231102548,0,0,0,0,229.03897532183203,233.63469411764743,238.23041291346283,232.2585169608759,229.14872781262147,0,0,0,0,225.9191081704283,231.66395294117626,237.40879771192422,231.1369444153593,221.77950852146466,0,0,0,0,231.08517294769402,233.35559999999992,235.62602705230583,232.2585169608759,229.14872781262147,0,0,0,0,0.05329993073445297,1.180830385469192,,,,,4961482,1.0986879210929725,-1240370.5,0.10432387212031435,0.4759391494502904,-0.011808499999999998,-0.009446799999999998,-0.007085099999999999,-0.004723399999999999,-0.0023616999999999996,-0.011808499999999998,0,1.891919706614466,1.6268930372843744,,
1724938200,231.95,233.61,231.92,232.95,30,40,30,50,220.87031456498852,226.4685647058823,232.06681484677608,229.1645436470066,216.36662231102548,0,0,0,0,229.51414896331744,233.93580000000014,238.35745103668285,232.2585169608759,229.16277401761272,0,0,0,0,226.32143400995557,232.1222117647059,237.92298951945622,231.37772489189598,221.77950852146466,0,0,0,0,231.46555326672458,233.73444705882352,236.00334085092246,232.2585169608759,229.16277401761272,0,0,0,0,0.05796196423502883,1.180830385469192,,,,,5524161,1.1028394398822727,5524161,0.10315116182289175,0.4937997622834,0.002066000000000001,0.0016528000000000007,0.0012396000000000004,0.0008264000000000004,0.0004132000000000002,0,0.002066000000000001,1.8734330022486025,1.5934766209071005,,
1725024600,232.53,232.86,230.5501,231.29,-5,-5,35,35,221.4303731916663,227.22560000000004,233.0208268083338,229.1645436470066,216.36662231102548,0,0,0,0,229.7009101894787,233.95431764705873,238.20772510463877,232.2585169608759,229.16277401761272,0,0,0,0,226.66622584145907,232.5180470588233,238.36986827618753,231.37772489189598,224.31393648421718,0,0,0,0,231.22578661241874,233.17571764705866,233.17571764705866,232.2585169608759,229.16277401761272,0,0,0,0,0.04977358314153392,1.1765087145451147,,,,,5742963,1.0935323798897127,-7121274.120000052,0.10107637793789048,0.5034138704349816,-0.004473500000000001,-0.003578800000000001,-0.002684100000000001,-0.0017894000000000005,-0.0008947000000000002,-0.004473500000000001,0,1.8846774106313342,1.6126628075558846,,
1725370200,230.38,230.54,228.52,230.29,-20,-5,20,15,221.4303731916663,227.22560000000004,233.0208268083338,229.1645436470066,216.36662231102548,0,0,0,0,229.74634216523867,233.7441529411767,233.7441529411767,231.37682659914384,229.16277401761272,0,0,0,0,226.88999792565173,232.6701411764705,238.4502844272893,231.37772489189598,224.31393648421718,0,0,0,0,230.60564480978366,232.0419764705882,232.0419764705882,231.37682659914384,229.16277401761272,0,0,0,0,0.04453883852941968,1.1765087145451147,,90.60656717982182,86.78210511864097,68.73744372591057,6417918,1.0873758517840204,-577612.6200000219,0.1002190488012602,0.48723992651963477,0.0029600000000000017,0.002368000000000001,0.0017760000000000009,0.0011840000000000006,0.0005920000000000003,0,0.0029600000000000017,1.8769613080111096,1.5977627419020723,,
1725456600,229.79,231.06,229.375,230.43,-20,-5,-5,15,222.0105628356634,227.9690117647058,233.92746069374823,229.1645436470066,216.36662231102548,0,0,0,0,229.8093903365634,233.67205882352957,233.67205882352957,231.36531364617778,229.16277401761272,0,0,0,0,227.10976637263497,232.83061176470562,238.55145715677628,231.37772489189598,224.31393648421718,0,0,0,0,230.1383908594716,231.2860705882353,231.2860705882353,231.36531364617778,229.16277401761272,0,0,0,0,0.04467015570087349,1.1702756827849152,,,,,4695980,1.0866307241710085,3005427.2000000696,0.09766491340870709,0.48348357803773534,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8304541129375849,1.5111421323178866,,
1725543000,232.72,232.89,231.33,232.35,-5,-5,-5,20,222.0105628356634,227.9690117647058,233.92746069374823,229.1645436470066,216.36662231102548,0,0,0,0,230.15027951907575,234.0357764705884,237.92127342210102,231.36531364617778,229.16277401761272,0,0,0,0,227.4075585628843,233.06254117647055,238.7175237900568,231.37772489189598,224.31393648421718,0,0,0,0,230.27718819222156,231.43515294117637,232.59311769013118,231.36531364617778,229.16277401761272,0,0,0,0,0.05263682466563631,1.1702756827849152,,,,,4838112,1.0941552089131068,-1790101.440000022,0.09589147091784467,0.4838812424170935,0.0020015000000000015,0.0016012000000000014,0.001200900000000001,0.0008006000000000007,0.00040030000000000035,0,0.0020015000000000015,1.8385092356238606,1.52495099352934,,
1725629400,231.83,232.76,229.62,230.63,-10,30,-10,15,222.63070278621387,228.74894117647042,234.86717956672697,229.1645436470066,220.02829214595226,0,0,0,0,230.23465935015827,234.08554117647049,234.08554117647049,231.36531364617778,229.16277401761272,0,0,0,0,227.59704982816956,233.0398588235293,238.48266781888904,231.37772489189598,224.31393648421718,0,0,0,0,230.08538370897668,231.27211764705885,231.27211764705885,231.36531364617778,229.16277401761272,0,0,0,0,0.04438654121167691,1.1693722102914799,,,,,6315824,1.0846225007668704,-7578988.800000108,0.09254914664285185,0.5216738599975627,-0.0022555000000000006,-0.0018044000000000003,-0.0013533000000000002,-0.0009022000000000001,-0.00045110000000000007,-0.0022555000000000006,0,1.7835627836575259,1.4231861653934181,,
1725888600,231.26,231.62,230.39,231.6,-10,15,-10,-10,222.63070278621387,228.74894117647042,234.86717956672697,229.1645436470066,220.02829214595226,0,0,0,0,230.36677997958327,234.16165882352928,237.9565376674753,231.36531364617778,229.16277401761272,0,0,0,0,227.8219595188307,233.14642352941152,238.47088753999233,231.37772489189598,224.31393648421718,0,0,0,0,230.07324559195422,231.25635294117637,232.43946029039853,231.36531364617778,229.16277401761272,0,0,0,0,0.048286350551302905,1.1693722102914799,,90.60656717982182,90.95942302461417,74.43080644603012,3548806,1.0877127066466274,1206594.0400000121,0.09098125886480246,0.44802234042184896,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7464929316497402,1.3539659973803269,,
1725975000,232.39,232.74,231.12,232.62,10,35,-5,-5,223.2756342997351,229.60621176470585,235.9367892296766,229.1645436470066,220.02829214595226,0,0,0,0,230.5371299332703,234.12859999999975,237.7200700667292,231.4830195740382,229.16277401761272,0,0,0,0,228.08581692766242,233.29390588235273,238.50199483704304,231.37772489189598,224.31393648421718,0,0,0,0,230.29545760330484,231.38287058823514,232.47028357316543,231.4830195740382,229.16277401761272,0,1,0,0,0.05228254659433318,1.1775089106505223,,,,,4378349,1.0910389866219787,1007020.2700000796,0.08929547982761754,0.4847510386020562,0.0003610000000000028,0.00028880000000000225,0.0002166000000000017,0.00014440000000000112,0.00007220000000000056,0,0.0003610000000000028,1.8151727432647888,1.478843369365012,,
1726061400,231.72,232.87,231.09,232.25,-10,15,-10,-10,223.2756342997351,229.60621176470585,235.9367892296766,229.1645436470066,220.02829214595226,0,0,0,0,230.6797893503444,233.84655294117633,237.01331653200825,231.4830195740382,229.16277401761272,0,0,0,0,228.31447035590116,233.39362352941163,238.4727767029221,231.37772489189598,224.31393648421718,0,0,0,0,230.41246931996469,231.37827058823507,232.34407185650545,231.4830195740382,229.16277401761272,0,0,0,0,0.05004308680567363,1.1775089106505223,,,,,4637312,1.0878663932803778,2457775.3600000055,0.08848605316914115,0.477182130958465,0.0034520000000000015,0.002761600000000001,0.002071200000000001,0.0013808000000000006,0.0006904000000000003,0,0.0034520000000000015,1.8289327404556954,1.5026561006973638,,
1726147800,234.63,236.45,234.42,236.33,80,55,40,35,224.10147293751032,230.77849411764691,237.4555152977835,231.84726156065136,220.02829214595226,0,0,0,0,231.23396676708438,234.0278941176469,236.8218214682094,235.05625609636064,231.83890755564667,0,0,0,0,228.7181966244305,233.77049411764705,238.8227916108636,234.24892288074682,224.31393648421718,0,0,0,0,231.21937028087885,232.72104705882361,234.22272383676838,235.05625609636064,231.83890755564667,0,0,0,0,0.06775087830902222,1.1940823229208373,,,,,9944986,1.1053778580724898,16906476.20000017,0.09105776835320811,0.48779523840890443,0.0016250000000000014,0.0013000000000000012,0.0009750000000000009,0.0006500000000000006,0.0003250000000000003,0,0.0016250000000000014,1.8221754865267186,1.4892211728322442,,
