time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1767709800,42.53,43.195,42.185,42.865,1,12.636538017123499,10.006975896702754,0,0,0,0,0,0,6,0.6979528533398572,-0.020167432117790596,0.6631928631738617,0.6833602952916523,0.14757327027879147,40.61156969229633,,405324,61550825,69.1539184318425,12.636538017123499,-40,-60,10,30,50,,,,,,,,,,,41.52105077332631,38.34958593149223,0,0,0,0,0,0,0,0,0,0,41.52105077332631,38.34958593149223,35,10,15,-1.8661606794725907,,,,,0,0,0,35.193793573393314,38.867882352941216,42.54197113248912,40.84680187121994,37.131101494486444,0,0,0,0,40.986026967402644,43.51811764705883,46.050208326715016,42.36203565341517,40.627781420605764,0,0,0,0,38.44790241702513,42.78854117647061,47.12917993591609,41.52105077332631,38.34958593149223,0,0,0,0,1.309613160236592,,,,72.90194281696014,0.5815406476160874
1767724200,42.865,42.915,42.465,42.475,1,13.699009171986177,10.753806742861851,0,0,0,0,0,0,7,0.6802419352441529,-0.01675845682928767,0.6624122242550428,0.6791706810843304,0.03508202770875241,40.6844127230667,,330123,61220702,63.62192239250957,13.699009171986177,-40,-60,10,30,50,,,,,,,,,,,41.78475806475585,38.34958593149223,0,0,0,0,0,0,0,0,0,0,41.78475806475585,38.34958593149223,20,10,35,-2.114587008935207,,,,,0,0,0,35.193793573393314,38.867882352941216,42.54197113248912,41.124108390699405,37.131101494486444,0,0,0,0,41.07226009749352,43.541447058823536,46.01063402015355,42.36203565341517,41.07428444899311,0,0,0,0,38.738340829450316,43.13284705882357,47.52735328819683,41.78475806475585,38.34958593149223,0,0,0,0,1.309613160236592,,,,,0.5574353796259411
1767796200,42.5,43.18,42.5,42.675,1,13.715256853999541,10.753806742861851,0,0,0,0,0,0,6,0.6820103684409989,-0.0071716078558957674,0.6702061712644607,0.6773777791203565,-0.026015061577970747,40.82347145076003,,275868,61496570,65.16106889944498,13.715256853999541,-40,-60,10,30,50,,,,,,,,,,,41.817989631559,38.34958593149223,0,0,0,0,0,0,0,0,0,0,41.817989631559,38.34958593149223,-10,-10,15,-1.3204364490182632,,,,,1,0,0,35.193793573393314,38.867882352941216,42.54197113248912,41.124108390699405,37.131101494486444,0,0,0,0,41.16385309290283,43.55307058823531,45.94228808356778,42.36203565341517,41.07428444899311,0,0,0,0,38.738340829450316,43.13284705882357,47.52735328819683,41.817989631559,38.34958593149223,0,0,0,0,1.309613160236592,,,,73.62278322497602,0.570948792289191
1767810600,42.67,42.89,42.44,42.645,1,14.650863454833283,11.502292023528847,0,0,0,0,0,0,7,0.665438199266642,-0.008876862939917518,0.6662817004454595,0.675158563385377,-0.07639909073413159,40.82347145076003,,275678,61220892,64.7187390926077,14.650863454833283,-40,-60,10,30,50,,,,,,,,,,,41.817989631559,38.34958593149223,0,0,0,0,0,0,0,0,0,0,41.817989631559,38.34958593149223,10,10,30,-1.924520238990427,,,,,1,0,1,35.561935792011084,39.388611764705885,43.215287737400686,41.40202921993516,37.131101494486444,0,0,0,0,41.24856166938477,43.545082352941215,45.84160303649766,42.36203565341517,41.3875498454936,0,0,0,0,39.03411364248324,43.486894117647076,47.93967459281091,41.817989631559,38.34958593149223,0,0,0,0,1.3125758397232339,,,,,0.5541419290038438
1767882600,42.64,43.37,42.6,42.98,1,14.704206665622873,11.502292023528847,0,0,0,0,0,0,4,0.6729068993190245,0.005743281666278355,0.6823376654682249,0.6765943838019466,-0.09664303602780719,40.999111875115624,,263358,61484250,67.38148897390877,14.704206665622873,-40,-60,10,30,50,,,,,,,,,,,41.92709310068098,38.34958593149223,0,0,0,0,0,0,0,0,0,0,41.92709310068098,38.34958593149223,-10,-10,15,-1.2417308150685997,,,,,1,0,0,35.561935792011084,39.388611764705885,43.215287737400686,41.40202921993516,37.131101494486444,0,0,0,0,41.3492861449832,43.54176470588239,45.73424326678158,42.3684360917588,41.3875498454936,0,0,0,0,39.03411364248324,43.486894117647076,47.93967459281091,41.92709310068098,38.34958593149223,0,0,0,0,1.3125758397232339,,,,74.81128745689347,0.5672729445530057
1767897000,42.975,43.04,42.72,42.915,1,15.378270500372656,11.984746792696512,0,0,0,0,0,0,5,0.6476992636533799,0.004289302756127489,0.681956012247106,0.6776667094909785,-0.04447670161191244,40.999111875115624,,324210,61160040,66.33536149665363,15.378270500372656,-40,-60,10,30,50,,,,,,,,,,,42.07230073634662,38.34958593149223,0,0,0,0,0,0,0,0,0,0,42.07230073634662,38.34958593149223,-5,10,30,-1.0777682588041697,,,,,0,0,0,35.561935792011084,39.388611764705885,43.215287737400686,41.581169989939795,37.131101494486444,0,0,0,0,41.43601979623023,43.54749411764705,45.65896843906387,42.39176208520461,41.50381057081549,0,0,0,0,39.330737893700224,43.84011764705882,48.34949740041741,42.07230073634662,38.34958593149223,0,0,0,0,1.3125758397232339,,,,,0.5453959918907612
1767969000,44.21,45.02,43.9,44.655,1,15.904306374095789,11.984746792696512,0,0,0,0,0,0,4,0.7517921733924245,0.10801770161277757,0.8126888365069505,0.7046711348941729,0.008636114170874176,42.13353061884366,,780078,61940118,76.74409393990578,15.904306374095789,-40,-60,10,30,50,,,,,,,,,,,43.148207826607575,38.34958593149223,0,0,0,0,0,0,0,0,0,0,43.148207826607575,38.34958593149223,10,10,15,-1.1246092644098646,,,,,0,0,0,35.561935792011084,39.388611764705885,43.215287737400686,41.581169989939795,37.131101494486444,0,0,0,0,41.60363154925368,43.6639411764706,45.724250803687525,43.931421756995086,41.50381057081549,0,0,0,0,39.330737893700224,43.84011764705882,48.34949740041741,43.148207826607575,38.34958593149223,0,0,0,0,1.3125758397232339,,,,80.27941063001771,0.5931334048007133
1767983400,44.655,44.9,44.345,44.51,1,29.138919848941576,15.276909912262257,0,0,0,0,0,0,4,0.7377355895786799,0.15169227257325457,0.8942864756107411,0.7425942030374866,-0.002567044705475847,42.362177556959296,,297667,61642451,74.67211294487704,29.138919848941576,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,30,45,50,-1.1680557430302927,,,,,1,0,0,35.99765360352433,40.05162352941176,44.1055934552992,42.8035864192298,37.131101494486444,0,0,0,0,41.758772106148825,43.756823529411754,45.75487495267468,43.94989163149543,42.756895530042954,0,0,0,0,39.667677118905615,44.24607058823525,48.82446405756488,43.60726441042132,38.39025521643973,0,0,0,0,1.366606990082069,,,,,0.5531707426967495
1768228200,43.96,44,43.2,43.72,1,29.138919848941576,15.276909912262257,0,0,0,0,0,0,5,0.7786116188944882,0.11392864393005575,0.8850050079500562,0.7710763640200005,0.04420297990378952,42.362177556959296,,410615,61231836,64.46082675444637,29.138919848941576,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-10,-10,15,-1.1482964486291996,,,,,0,0,0,35.99765360352433,40.05162352941176,44.1055934552992,42.8035864192298,37.131101494486444,0,0,0,0,41.875108649565185,43.76815294117649,45.66119723278779,43.94989163149543,42.756895530042954,0,0,0,0,39.667677118905615,44.24607058823525,48.82446405756488,43.60726441042132,38.39025521643973,0,0,0,0,1.366606990082069,,93.9027141952547,97.96757139841823,73.1210399825247,0.568830632295906
1768242600,43.72,43.96,43.56,43.84,1,29.138919848941576,15.276909912262257,0,0,0,0,0,0,5,0.7515679318305961,0.0849151689594494,0.8772203252193123,0.7923051562598629,0.05267658641089571,42.362177556959296,,262778,61494614,65.23843379065877,29.138919848941576,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-5,-5,15,-1.24550990185006,,,,,1,0,0,35.99765360352433,40.05162352941176,44.1055934552992,42.8035864192298,37.131101494486444,0,0,0,0,41.99145013113138,43.78528235294117,45.57911457475095,43.94989163149543,42.756895530042954,0,0,0,0,39.9526097116616,44.55120000000004,49.14979028833847,43.60726441042132,38.39025521643973,0,0,0,0,1.366606990082069,,,,,0.5485380339361792
1768314600,43.23,44.43,43.105,43.59,1,29.138919848941576,15.276909912262257,0,0,0,0,0,0,5,0.792527365271268,0.03910098063347056,0.8411813820517011,0.8020804014182306,0.04127622356968693,42.362177556959296,,378570,61116044,62.18571406640225,29.138919848941576,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-10,-10,15,-1.1082688452460532,,,,,0,0,0,35.99765360352433,40.05162352941176,44.1055934552992,42.8035864192298,37.131101494486444,0,0,0,0,42.103663517662376,43.75470588235298,45.40574824704358,43.94989163149543,42.756895530042954,0,0,0,0,39.9526097116616,44.55120000000004,49.14979028833847,43.60726441042132,38.39025521643973,0,0,0,0,1.366606990082069,,,,66.8895550335948,0.5769289356404711
1768329000,43.58,43.725,42.895,43.185,1,28.57879671432225,15.276909912262257,0,0,0,0,0,0,6,0.7952039820376059,-0.024822770819258877,0.7710519378941569,0.7958747087134158,0.03341550501838895,42.362177556959296,,375326,60740718,57.49226086388521,28.57879671432225,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,10,-5,15,-0.8523208683656323,,,,,0,0,0,36.38126107881062,40.57585882352944,44.77045656824826,42.8035864192298,37.131101494486444,0,0,0,0,42.1634287722835,43.75898823529414,45.35454769830478,43.844179570994946,42.756895530042954,0,0,0,0,40.183276090561606,44.75202352941176,49.32077096826191,43.60726441042132,38.39025521643973,0,0,0,0,1.3228678732370163,,,,,0.5378503604780757
1768401000,43.07,43.71,41.76,42.105,1,28.57879671432225,15.276909912262257,0,0,0,0,0,0,7,0.8776894118920628,-0.13976660388025508,0.621166453863097,0.7609330577433521,-0.033774281173786426,,45.54610009939111,377840,60362878,47.2507508077516,28.57879671432225,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-10,-10,15,-0.4977922898872689,,,,,0,1,0,36.38126107881062,40.57585882352944,44.77045656824826,42.8035864192298,37.131101494486444,0,0,0,0,42.152207190997046,43.66384705882354,43.66384705882354,43.0818691198885,42.756895530042954,0,0,0,0,40.183276090561606,44.75202352941176,49.32077096826191,43.60726441042132,38.39025521643973,0,0,0,0,1.3228678732370163,,,,61.26668249741615,0.5639722032567103
1768415400,42.1,42.56,41.8,42.55,1,28.017432753822003,15.276909912262257,0,0,0,0,0,0,7,0.8692830253283444,-0.1830227963212857,0.532154562341745,0.7151773586630307,0.04747370833810642,,44.937990089452,371980,60734858,51.114884903711435,28.017432753822003,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-5,-5,20,-0.5440065059629184,,,,,0,0,0,36.38126107881062,40.57585882352944,44.77045656824826,42.8035864192298,37.131101494486444,0,0,0,0,42.176970377849614,43.57924705882355,44.98152373979748,43.0818691198885,42.756895530042954,0,0,0,0,40.364870590442436,44.87992941176473,49.39498823308702,43.60726441042132,38.39025521643973,0,0,0,0,1.3228678732370163,,,,,0.5163025240506898
1768487400,43.01,43.31,42.72,43.055,1,28.017432753822003,15.276909912262257,0,0,0,0,0,0,7,0.8614770949477488,-0.17483279755329884,0.4966363617214071,0.671469159274706,0.0016032407157290274,,44.937990089452,245652,60980510,55.131782613767975,28.017432753822003,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-10,-10,15,-0.47667112588590227,,,,,0,0,0,36.38126107881062,40.57585882352944,44.77045656824826,42.8035864192298,37.131101494486444,0,0,0,0,42.22810644653755,43.53997647058826,44.85184649463896,43.0818691198885,42.756895530042954,0,0,0,0,40.364870590442436,44.87992941176473,49.39498823308702,43.60726441042132,38.39025521643973,0,0,0,0,1.3228678732370163,,,,64.02258532181753,0.5415836624200595
1768501800,43.05,43.405,42.9,43.095,1,27.655591676946255,15.276909912262257,0,0,0,0,0,0,6,0.8360144453086241,-0.16410339044714883,0.46633992121576995,0.6304433116629188,0.024629856495822968,,44.937990089452,350931,61331441,55.44408320856485,27.655591676946255,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-5,-5,15,-0.5507337677203235,,,,,0,0,0,36.79094089400216,41.12764705882357,45.46435322364498,42.8035864192298,37.131101494486444,0,0,0,0,42.274091581351506,43.514200000000045,44.754308418648584,43.0818691198885,42.756895530042954,0,0,0,0,40.56291097591682,45.026917647058816,49.49092431820081,43.60726441042132,38.39025521643973,0,0,0,0,1.3166530346778091,,,,,0.5406826825539692
1768573800,43.08,43.22,42.67,42.84,1,27.655591676946255,15.276909912262257,0,0,0,0,0,0,7,0.8155848420722936,-0.17079697064583832,0.41694709835562094,0.5877440690014593,0.008288107533505057,,44.937990089452,230179,61101262,52.915474866615135,27.655591676946255,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,38.39025521643973,0,0,0,0,0,0,0,0,0,0,43.60726441042132,38.39025521643973,-10,-10,15,-0.42110016449826754,,,,,0,0,0,36.79094089400216,41.12764705882357,45.46435322364498,42.8035864192298,37.131101494486444,0,0,0,0,42.313670821921875,43.44403529411764,44.574399766313405,43.0818691198885,42.756895530042954,0,0,0,0,40.56291097591682,45.026917647058816,49.49092431820081,43.60726441042132,38.39025521643973,0,0,0,0,1.3166530346778091,,,,64.12255142068007,0.5430546545688014
1768588200,42.84,43.305,42.625,43.115,1,23.871421583250363,14.500724000442125,0,0,0,0,0,0,6,0.8059002104957013,-0.1538474105450801,0.39543480582010915,0.5492822163651893,0.037158882344557304,,44.937990089452,244331,61345593,55.283940470958825,23.871421583250363,-40,-60,10,30,50,,,,,,,,,,,43.60726441042132,39.02202270097975,0,0,0,0,0,0,0,0,0,0,43.60726441042132,39.02202270097975,5,-10,30,-0.3198743240048226,,,,,0,0,0,36.79094089400216,41.12764705882357,45.46435322364498,42.8035864192298,37.38280853059455,0,0,0,0,42.36117131050635,43.408423529411806,44.45567574831726,43.0818691198885,42.756895530042954,0,0,0,0,40.74476093483227,45.11524705882352,49.48573318281477,43.60726441042132,39.02202270097975,0,0,0,0,1.3166530346778091,,,,,0.5469419935624986
