time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1759449600,120611.58,123945.93,119342.71,122261.48,8,0,,0,105331.95440000003,-0.14854374380744545,-0.31153822346464055,0.1964559466965873,-0.24,0.3,1.3,-0.07112503864716813,0.8312205966333188,0,0,0,0
1759536000,122271.72,122846.18,121581.91,122421.49,9,0,,0,105530.24665000003,0.5259145994364517,0.7566971875110617,0.1964559466965873,-0.4,0.15436879023145758,0.76,0.6744583432438971,1.0924740222370137,0,0,0,0
1759622400,122425.74,125713.75,122196.07,123515.47,10,0,,0,105713.25590000002,0.9535457946567965,0.91722348415817,0.1964559466965873,-0.24,0.3,0.76,0.42763119522034476,1.331370392938254,0,0,0,0
1759708800,123517.98,126219.03,123144.47,124723.65,11,0,,0,105915.85410000003,0.7859861889065038,1,0.07705678628399872,-0.24,0.18,0.7689294026225051,-0.1675596057502926,0.6135918886210555,0,0,0,0
1759795200,124724.37,125184.64,120659.65,121414.69,12,0,,0,106102.55095000002,0.4852671401178642,1,0.12842797713999787,-0.4,0.15683916297786638,0.6,-0.30071904878863964,0.5626858452781414,0,0,0,0
1759881600,121415.19,124211.08,121144.32,123356.99,13,0,,0,106300.09335000002,0.4716162525267037,1,0.12842797713999787,-0.4,0.1431882753867059,0.6,-0.01365088759116051,0.620159996334149,0,0,0,0
1759968000,123358.01,123788,119699.91,121717.13,14,0,,0,106478.02845000003,0.43473075377321824,1,0.12842797713999787,-0.4,0.10630277663322042,0.6,-0.03688549875348546,-0.09118384566323356,0,0,0,0
1760054400,121717.13,122587.5,104998.25,113014.1,15,0,,0,106605.41530000001,0.013965141343007803,0.9758952736716833,0.12842797713999787,-0.4,-0.3,0.6,-0.42076561243021043,-0.9395806533137887,0,0,0,0
1760140800,112996.25,113506.75,109746.24,110822,16,0,,0,106722.1153,-0.04591078212771976,0.8761020678871373,0.12842797713999787,-0.4,-0.3,0.6,-0.059875923470727566,-0.8318969710342237,0,0,0,0
1760227200,110825.78,115870.25,109750.84,115128.32,17,0,,0,106862.97315000003,0.031166438368735838,0.8045641020478967,0.12842797713999787,-0.4,-0.18,0.6,0.0770772204964556,-0.4541007017491285,0,0,0,0
1760313600,115120.57,116055.05,113761.77,115273.63,18,0,,0,107003.13705000003,-0.08879690291241804,0.2668093683520843,0.12842797713999787,-0.24,-0.18,0.76,-0.11996334128115388,-0.5604131554391218,0,0,0,0
1760400000,115278.98,115527.53,110019.22,113128.05,19,0,,0,107146.64270000003,-0.545152379031848,0.044032739713590355,0.12842797713999787,-0.4,-0.3,0.6,-0.45635547611942995,-0.9798831328050661,0,1,0,0
1760486400,113128.87,113689.25,110266.22,110827.51,20,0,,0,107287.40070000003,-0.5445550228714056,0.12004792605318115,0.0642085533281768,-0.4,-0.3,0.76,0.0005973561604424305,-0.5585201642144133,0,0,0,0
1760572800,110835,112033.27,107524.38,108251.58,21,0,,0,107416.63685000002,-0.5995980441548185,0.29807546784639627,-0.07844332486265622,-0.4,-0.3,0.6,-0.055043021283412985,-0.5536872620270986,0,0,0,0
1760659200,108241.57,109313.99,103604.99,106522.58,22,0,,0,107536.41435,-1.7807181841679325,-0.7097016891414685,-0.15810598828402342,-0.4,-0.3,1.3,-1.181120140013114,-1.8118846225366683,1,0,1,0
1760745600,106520.77,107570.57,106437.72,107266.98,23,0,,0,107646.82615000002,-1.8377843021276015,-0.8459063952642909,-0.15810598828402342,-0.4,-0.18,1.3,-0.05706611795966898,-1.7489873992151834,0,0,0,0
1760832000,107257.98,109527.75,106180.86,108717.65,24,0,,0,107777.89165000003,-1.7859397508812456,-0.9291028943055555,-0.15810598828402342,-0.24,-0.18,1.3,0.0518445512463559,-1.2407873718493976,0,0,0,0
1760918400,108717.39,111758.92,107512.18,110620.62,25,0,,0,107915.18570000002,-1.6168674894112214,-0.9894179425815813,0,-0.24,-0.09062416405516564,1.3,0.1690722614700242,-1.0723124665398158,1,0,0,0
1761004800,110620.61,114080.07,107526.15,108420.09,26,0,,0,108038.04370000001,-1.471204042019996,-0.8991972259506281,0,-0.24,-0.062247648284179564,1.3,0.14566344739122528,-0.8716059978651776,0,0,0,0
1761091200,108404.52,109161.17,106554.25,107636.25,27,0,,0,108158.58475000001,-2.0840597202496562,-0.9528006222875165,0,-0.4,-0.25485878681838153,1.5,-0.6128556782296601,-0.30334153608172376,1,0,1,0
1761177600,107618.53,111311.15,107536.94,110129.26,28,0,,0,108317.3346,-2.087348786627994,-0.9549933332064082,0,-0.4,-0.25485878681838153,1.5,-0.0032890663783375906,-0.2495644845003924,0,0,0,0
1761264000,110116.51,112156.1,109748.58,111060.28,29,0,,0,108476.82835000001,-1.9099483105640644,-0.9708405473549317,0.043782122413408044,-0.4,-0.09746961194507507,1.5,0.1774004760639294,-0.1240085596828189,0,0,0,0
1761350400,111050.03,111949.86,110726.75,111657.35,30,0,,0,108653.7349,-1.70566382586658,-0.9775759925948542,0.043782122413408044,-0.24,-0.04308195938770674,1.5,0.2042844846974845,-0.08879633645535853,0,0,0,0
1761436800,111647.36,115444.75,111268.91,114527.25,31,0,,0,108813.51110000002,-1.3180699131501243,-0.9758753507826166,0.043782122413408044,-0.24,0.14678592045386915,1.3,0.3875939127164556,0.15313412886987185,1,0,0,0
1761523200,114535.67,116400.22,113822.63,114122.77,32,0,,0,108986.4169,-1.2418858892531226,-0.8971120077776872,0.043782122413408044,-0.24,0.3,1.5,0.07618402389700174,0.8421738309965338,0,0,0,0
1761609600,114115.29,116053.63,112249.8,112937.44,33,0,,0,109134.1584,-1.6604970344672834,-0.9842916751534645,0.043782122413408044,-0.4,0.1721583558495052,1.5,-0.41861114521416076,0.4268517521607106,1,0,1,0
1761696000,112931.19,113678.79,109221.5,110108.58,34,0,,0,109258.34115000001,-1.7036711986282176,-0.9533214879418246,0.0465142876968032,-0.4,0.07979674558771628,1.5,-0.043174164160934225,0.206277111935847,0,0,0,0
1761782400,110105.71,111628.43,106343.21,108354.22,35,0,,0,109381.56215000001,-1.9530582463129051,-0.896575905821906,0.08565659276574536,-0.4,-0.2938509803457911,1.5,-0.24938704768468756,-0.2473944204463251,0,0,0,0
1761868800,108351.93,111096.28,108330.18,109620.49,36,0,,0,109506.85450000002,-1.908652118602165,-0.8803492999894503,0.10572281172780153,-0.4,-0.2938509803457911,1.5,0.04440612771074015,-0.5905822054520405,0,0,0,0
1761955200,109620.58,110537.25,109420.62,110101.81,37,0,,0,109639.09320000002,-1.7166273625811843,-0.85601724405244,0.10572281172780153,-0.4,-0.13832430823032574,1.5,0.19202475602098068,-0.4747414733280616,0,0,0,0
1762041600,110094.81,111207.47,109338.43,110591.4,38,0,,0,109771.9008,-1.146574080501849,-0.49849680362790894,0.10572281172780153,-0.4,-0.10455168678778684,1.5,0.5700532820793354,0.5139229539654345,0,0,0,0
1762128000,110579.36,110757.15,105307.97,106601.07,39,0,,0,109880.33355000001,-1.101583311138463,-0.3054095557969255,0.0565310225569254,-0.4,-0.3,1.5,0.044990769363385974,0.6020878874897547,0,0,0,0
1762214400,106604.07,107312.14,98933.99,101507.86,40,0,,0,109965.6604,-0.9495095667818059,-0.24772085902486712,0.12207172175549477,-0.4,-0.3,1.5,0.1520737443566571,1.0035486795310993,0,0,0,0
1762300800,101509.59,104540.48,98991.48,103893.5,41,0,,0,110059.92254999999,-0.7733584864223779,-0.17017430948320658,0.06190297780243203,-0.4,-0.18,1.5,0.17615108035942795,1.135293632179787,0,0,0,0
1762387200,103892.92,104198.52,100299.26,101328.65,42,0,,0,110140.88524999999,-0.7325464247321953,-0.17047870293527687,0.10317162967072005,-0.4,-0.18,1.5,0.04081206169018259,0.9840809378489891,0,0,0,0
1762473600,101317.15,104045.25,99260.75,103299.79,43,0,,0,110219.88334999999,-0.8469978322378959,-0.1667796412724106,0.10317162967072005,-0.4,-0.3,1.5,-0.1144514075057006,0.2995762482639531,0,0,0,0
1762560000,103301.67,103351.25,101489.41,102333.42,44,0,,0,110264.32404999998,-0.7213787684629338,-0.16303359875576928,0.10317162967072005,-0.4,-0.18,1.5,0.12561906377496213,0.3802045426755293,0,0,0,0
1762646400,102335.67,105456.98,101449.15,104727.44,45,0,,0,110319.48259999997,-0.5556694371132221,-0.15922737785596147,0.10317162967072005,-0.24,-0.18,1.5,0.16570933134971166,0.39384012966858384,0,1,0,0
1762732800,104715.28,106619.88,104289.19,105983.67,46,0,,0,110379.40984999998,-0.5195375579872725,-0.15874891638670743,0.10317162967072005,-0.24,-0.14458581307793142,1.5,0.03613187912594962,0.2538209284351055,0,0,0,0
1762819200,105986.17,107461.75,102496.06,103056.46,47,0,,0,110421.11854999998,-1.2821296141718934,-0.4252460479622652,0.05573945777150422,-0.4,-0.3,1.5,-0.7625920561846209,-0.549583189439698,1,0,0,0
1762905600,103071.43,105315.41,100820.3,101670.15,48,0,,0,110456.11159999999,-1.6324483314235774,-0.6587841926428166,0.0557279575406475,-0.4,-0.3,1.5,-0.35031871725168395,-0.7854504991856813,0,0,0,0
1762992000,101664.18,104017,97967.5,99687.91,49,0,,0,110485.61294999998,-2.2351959186583263,-1,-0.035195918658326705,-0.4,-0.3,1.5,-0.602747587234749,-1.5138171501953925,1,0,1,0
1763078400,99671.4,99844.5,94095.33,94593.57,50,0,,0,110483.4212,-2.3353557677489034,-1,-0.13535576774890357,-0.4,-0.3,1.5,-0.10015984909057707,-1.7796863306356812,0,0,0,0
1763164800,94575.05,96778.26,94494.93,95573.46,51,0,,0,110489.69264999998,-2.2153557677489037,-1,-0.13535576774890357,-0.4,-0.18,1.5,0.11999999999999966,-1.6958182097616312,0,0,0,0
1763251200,95574.99,96576.85,93109.11,94290.27,52,0,,0,110490.04659999999,-2.1753557677489037,-1,-0.13535576774890357,-0.24,-0.3,1.5,0.040000000000000036,-0.8932261535770102,0,0,0,0
1763337600,94289.78,95998.75,91309.59,92211.23,53,0,,0,110468.60664999997,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.524644232251096,-1.0675516685764221,0,0,0,0
1763424000,92211.48,93816.08,89258.35,92996.14,54,0,,0,110449.00794999998,-2.135717370788558,-1,-0.2557173707885581,-0.4,-0.18,1.3,0.5642826292114416,0.09947854786976829,0,0,0,0
1763510400,92986.14,93009.03,88603.78,91502.83,55,0,,0,110426.88179999997,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.5642826292114416,-0.3646442322510962,0,0,0,0
1763596800,91495.94,93068.65,86038.18,86596.97,56,0,,0,110387.87334999997,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,0,-0.484644232251096,0,0,0,0
1763683200,86584.22,87440.91,80619.71,85128.07,57,1,80619.71,1,110339.54369999995,-2.3800000000000003,-1,-0.3,-0.4,-0.18,1.5,0.3199999999999994,-0.20464423225109662,0,0,0,0
1763769600,85130.06,85599.53,83496.68,84732.98,58,0,,0,110278.95499999996,-2.58,-1,-0.5,-0.4,-0.18,1.5,-0.19999999999999973,0.11999999999999966,0,0,0,0
1763856000,84734.97,88133.45,84688.23,86849.17,59,0,,0,110227.86994999995,-2.4200000000000004,-1,-0.5,-0.24,-0.18,1.5,0.1599999999999997,-0.2842826292114422,0,0,0,0
1763942400,86851.7,89249.15,85297.04,88322.3,60,0,,0,110153.19084999996,-1.6199999999999999,-0.6,-0.3,-0.24,-0.18,1.5,0.8000000000000005,1.0799999999999998,1,0,0,0
1764028800,88320.5,88502.48,86121.51,87374.08,61,0,,0,110075.19264999997,-1.9000000000000001,-0.6,-0.3,-0.4,-0.3,1.5,-0.28000000000000025,0.7999999999999996,1,0,1,0
1764115200,87375.1,90639.63,86342.61,90516.64,5,0,,0,110003.80059999997,-1.425469131009057,-0.6,-0.22117959191162237,-0.24,-0.06428953909743464,1.5,0.4745308689909431,0.9545308689909433,1,0,0,0
1764201600,90516.13,91930.08,90108.9,91327.03,6,0,,0,109939.84119999997,-1.4286980129400702,-0.6,-0.3686326531860373,-0.24,0.07993464024596711,1.5,-0.0032288819310131167,1.15130198705993,0,0,0,0
1764288000,91342.53,93104.72,90239.63,90937.6,7,0,,0,109880.42769999997,-1.2026281161018149,-0.6,-0.2114713709245629,-0.24,0.14884325482274793,1.5,0.2260698968382553,1.2173718838981855,0,0,0,0
1764374400,90937.85,91202.12,90245.1,90856.92,8,0,,0,109814.00884999998,-1.1875221396106344,-0.3892754063727404,-0.3524522848742715,-0.4,0.14884325482274793,1.5,0.015105976491180506,0.43247786038936553,0,0,0,0
1764460800,90848.57,91969.48,90369.99,90384.6,9,0,,0,109748.16174999998,-0.7052408737256147,-0.1744212291160608,-0.3524522848742715,-0.24,0.14884325482274793,1.5,0.4822812658850196,1.1947591262743855,0,0,0,0
1764547200,90378.23,90423.1,83871.2,86330.09,10,0,,0,109661.01079999999,-1.2168709807816305,-0.12647591992873766,-0.3524522848742715,-0.4,-0.3,1.3,-0.5116301070560157,0.20859815022742656,1,0,0,0
1764633600,86329.34,92329.6,86227.05,91325.39,11,0,,0,109600.19259999998,-0.4455799220693977,-0.08684941892372057,-0.14208860538321103,-0.24,0.04941292791465,1.3,0.7712910587122328,0.9831180908706725,0,1,0,0
1764720000,91323.64,94213.5,91040.72,93460.19,12,0,,0,109551.71459999999,-0.21942066452802872,-0.1903792056584145,-0.031927697172089875,-0.24,0.3,1.3,0.226159257541369,0.9832074515737862,0,0,0,0
1764806400,93459.51,94068.26,90933.13,92110.04,13,0,,0,109479.82844999999,-0.5469880851363254,-0.4259809665509042,-0.053212828620149796,-0.24,0.3,1.3,-0.32756742060829663,0.640534054474309,0,0,0,0
1764892800,92116.33,92707.43,88121.56,89351.17,14,0,,0,109398.65195,-1.0239354514911265,-0.4639018946012599,-0.053212828620149796,-0.4,0.03234984011066099,1.3,-0.47694736635480117,-0.31869457776551174,0,0,0,0
1764979200,89347.92,90286.68,88965.98,89259.27,15,0,,0,109310.7935,-1.0688227336297915,-0.4877019015877394,-0.053212828620149796,-0.4,0.01840256705441942,1.3,-0.044887282138665,0.148048247151839,0,0,0,0
1765065600,89257.98,91760.92,87783.05,90428.85,16,0,,0,109214.56695000001,0.2197638012686654,0.8377926530123831,-0.053212828620149796,-0.4,0.03625421359940402,0.76,1.2885865348984569,0.665343723338063,0,1,0,1
1765152000,90419.1,92285.14,89631.7,90655.24,17,0,,0,109109.32235000002,0.497827972958223,0.9923797130102828,0,-0.4,0.14361939107040808,0.76,0.2780641716895576,0.7172486374862517,0,0,0,0
1765238400,90653.99,94635.34,89550.91,92710.05,18,0,,0,109036.34495000001,0.91860945218515,1,0.09860945218515,-0.24,0.3,0.76,0.420781479226927,1.4655975373214751,0,0,0,0
1765324800,92709.3,94488.25,91591.66,92028.7,19,0,,0,108957.79195,0.829062694927234,1,0.16906269492723403,-0.4,0.3,0.76,-0.08954675725791605,1.8529981464183605,0,0,0,0
1765411200,92040.41,93559.39,89263.35,92532.25,20,0,,0,108875.43185000001,0.6277886456092824,1,0.1709940745260038,-0.4,0.09679457108327857,0.76,-0.20127404931795156,1.6966113792390738,0,0,0,0
1765497600,92538.41,92763.57,89512.75,90283.05,21,0,,0,108779.60844999999,0.7129320163871493,1,0.1709940745260038,-0.4,0.1819379418611455,0.76,0.08514337077786693,0.49316821511848385,0,0,0,0
1765584000,90288.8,90649.48,89812.47,90275.11,22,0,,0,108686.2173,0.5984148747462673,1,0.1709940745260038,-0.4,0.0674208002202635,0.76,-0.114517141640882,0.10058690178804425,0,0,0,0
1765670400,90272.63,90496.47,87603.72,88169.9,23,0,,0,108588.06430000001,0.42966707472181304,1,0.1709940745260038,-0.4,-0.10132699980419076,0.76,-0.16874780002445428,-0.488942377463337,0,0,0,0
1765756800,88176.09,90032.39,85177.28,86449.7,24,0,,0,108492.34655000002,-0.30344587088725733,0.5217817488325561,0,-0.4,-0.3,0.76,-0.7331129456090704,-1.1325085658144913,0,1,0,0
1765843200,86453.95,88166.58,85288.9,87871.93,25,0,,0,108411.56,-0.39366055456842014,0.4030782176731314,0,-0.4,-0.3,0.76,-0.09021468368116281,-1.0214492001777025,0,0,0,0
1765929600,87857.18,90349.67,85315.47,86257.14,26,0,,0,108319.57835000001,-0.44811183334398214,0.33143179823160246,0,-0.4,-0.3,0.76,-0.054451278775561995,-1.1610438497311315,0,0,0,0
1766016000,86256.07,89464.46,84445.35,85513.13,27,0,,0,108218.7123,-0.4769989259901171,0.2934224658024775,0,-0.4,-0.3,0.76,-0.028887092646134982,-1.0754138007363845,0,0,0,0
1766102400,85511.21,89387.46,85115.45,88133.46,28,0,,0,108129.8668,-0.25452246110360544,0.5270520162269842,0.044918006563886635,-0.4,-0.3,0.76,0.22247646488651168,-0.6841895358254185,0,0,0,0
1766188800,88136.46,88564.48,87822.75,88360.53,29,0,,0,108044.48465000001,0.0438705952419865,0.5512534061553945,0.044918006563886635,-0.24,-0.18,0.76,0.29839305634559193,0.3473164661292438,0,1,0,1
1766275200,88361.78,89062.34,87598.2,88656.04,30,0,,0,107964.23509999999,0.08373927345293838,0.567448263552476,0.044918006563886635,-0.24,-0.15243941341083003,0.76,0.039868678210951886,0.4773998280213585,0,0,0,0
1766361600,88661.39,90559.1,87881.69,88573.74,31,0,,0,107899.11765,0.00199918679102197,0.2952626717455177,0.08687831335567348,-0.24,-0.06927875709124497,0.76,-0.08174008666191641,0.45011102013500404,0,0,0,0
1766448000,88578.13,88912.61,86573.04,87442.93,32,0,,0,107814.31105,-0.36287296067506813,0.165769033931065,0.12129702529256364,-0.4,-0.21015445175524114,0.76,-0.3648721474660901,0.11412596531504904,0,1,0,0
1766534400,87441.43,88011.13,86348.1,87629.93,33,0,,0,107724.24505000001,-0.48216419878178524,0.10294605696060864,0.13547725991870546,-0.4,-0.29588046199055323,0.76,-0.1192912381067171,-0.2276417376781798,0,0,0,0
1766620800,87633.43,88553.33,86934.98,87199.42,34,0,,0,107631.2914,-0.5078215893953683,0.06918633246905204,0.13547725991870546,-0.4,-0.29588046199055323,0.76,-0.02565739061358302,-0.5516921846373548,0,0,0,0
1766707200,87195.62,89506.17,86612.81,87337.9,35,0,,0,107516.5082,-0.37247311434480734,0.037562119526153105,0.16619966884711998,-0.4,-0.16721999403180363,0.76,0.1353484750505609,-0.45621238779774576,0,0,0,0
1766793600,87338.69,87952.48,87158.69,87845.15,36,0,,0,107404.42665,-0.4956674254387806,0.02214854706198093,0.16619966884711998,-0.4,-0.27869999005300605,0.76,-0.12319431109397327,-0.4976666122298026,0,0,0,0
1766880000,87845.79,88043.48,87404.96,87903.4,37,0,,0,107300.61945,-0.3392212117333847,0.017472512463817563,0.16619966884711998,-0.24,-0.27869999005300605,0.76,0.1564462137053959,0.023651748941683426,0,0,0,0
1766966400,87909.8,90332.98,86734,87148.22,38,0,,0,107207.72035,-0.10951482122498893,0.16873123979984014,0.16619966884711998,-0.24,-0.16395023231998743,0.76,0.22970639050839578,0.3726493775567963,0,1,0,1
1767052800,87144.97,89348.88,86745.12,88428.35,39,0,,0,107119.30085000001,-0.34786396286853366,0.2794466678684253,0.16619966884711998,-0.4,-0.2817316324367088,0.6,-0.23834914164354473,0.1599576265268346,0,1,0,0
1767139200,88427.84,89122.35,87141.79,87553.51,40,0,,0,107029.5574,-0.08159714959774406,0.4897769003000897,0.16619966884711998,-0.4,-0.1416629586249178,0.6,0.2662668132707896,0.29087596474706323,0,1,0,1
1767225600,87554.04,88826.57,87404.69,88768.53,41,0,,0,106945.228,-2.0484067276201783,-1.042050152733352,0.16619966884711998,-0.4,-0.25153116736726966,1.5,-1.9668095780224342,-1.5527393021813976,1,0,1,0
1767312000,88774.5,90927.31,88309.35,89962.5,42,0,,0,106860.8999,-1.373783995127539,-0.8967753346693907,0.26802101054736205,-0.24,-0.05664200367081502,1.5,0.6746227324926393,-1.0345627833941544,1,0,0,0
1767398400,89959.25,90684.88,89297.28,90593.28,43,0,,0,106790.67025000001,-1.1547617453397891,-0.7885218372581009,0.26802101054736205,-0.24,0,1.5,0.21902224978774987,-1.0452469241148004,0,0,0,0
1767484800,90592.78,91754.24,90592.75,91489.5,44,0,,0,106723.39325000001,-0.9298271314697004,-0.7114386484617818,0.26802101054736205,-0.24,0.10930983067561013,1.5,0.22493461387008873,-0.5819631686011668,0,0,0,0
1767571200,91489.26,94766.54,91467.95,93842.24,45,0,,0,106669.08555000002,-0.5683810887080374,-0.5636036007880638,0.10430359231644558,-0.24,0.3,1.3,0.36144604276166303,-0.4867839391102933,0,1,0,0
1767657600,93842.24,94391.86,91204.73,93694.45,46,0,,0,106620.95055000004,-0.9132347620461208,-0.5190985020739425,0.08541299106479293,-0.4,0.18,1.5,-0.34485367333808337,1.1351719655740575,0,0,0,0
1767744000,93684.2,93686.13,90579.79,91291.51,47,0,,0,106566.57930000001,-0.817993990461499,-0.5073718272946881,0.07547976100957327,-0.4,0.16610962401202217,1.3,0.09524077158462174,0.55579000466604,0,0,0,0
1767830400,91292.76,91600.93,89226,91037.53,48,0,,0,106516.51725000002,-0.7139656877973757,-0.35762276808173754,0.07478639208561048,-0.4,0.0761575186232726,1.3,0.10402830266412333,0.44079605754241347,0,0,0,0
1767916800,91042.53,91956.11,89615.5,90541.16,49,0,,0,106441.96630000001,-0.7377141295910454,-0.4103842586112367,0.06885620889810797,-0.4,0.12692919770545433,1.3,-0.02374844179366975,0.192113001878655,0,0,0,0
1768003200,90538.36,90731.18,90302.16,90416.94,50,0,,0,106363.44850000001,-0.7399857540610288,-0.44744253840768944,0.11476034816351328,-0.4,0.12692919770545433,1.3,-0.002271624469983413,-0.17160466535299146,0,0,0,0
1768089600,90418.39,91178.61,90131,90894.45,51,0,,0,106281.02295000001,-0.796475050237593,-0.49089584315889273,0.11476034816351328,-0.4,0.12692919770545433,1.3,-0.056489296176564174,0.11675971180852773,0,0,0,0
1768176000,90899.65,92413.85,90023.42,91202.5,52,0,,0,106202.12465,-0.9237767935926428,-0.6160157274383403,0.11501915845758529,-0.4,0.16202449361961435,1.3,-0.12730174335504973,-0.10578280313114374,0,0,0,0
1768262400,91202.52,96412.53,90948.09,95341.83,53,0,,0,106143.29780000001,-0.8034853070551093,-0.7167096299855386,0.06823721192609063,-0.24,0.3,1.3,0.12029148653753341,-0.08951961925773363,0,0,0,0
1768348800,95342.45,97913.08,94415.91,96908.87,54,0,,0,106091.1355,-0.9560200481764871,-0.835510507704378,0.06456154978954098,-0.23441793795033666,0.3,1.3,-0.15253474112137777,-0.21830591858544166,0,0,0,0
1768435200,96906.11,97153.13,95083.55,95558.26,55,0,,0,106027.01725000002,-1.2231196885396949,-0.8615582371320787,0.10760258298256832,-0.3906965632505611,0.18,1.3,-0.26709964036320777,-0.48313393447866604,1,0,0,0
1768521600,95563.93,95803.37,94234.86,95503.23,56,0,,0,105968.63025,-1.1449792267686483,-0.8014501896158888,0.10760258298256832,-0.3906965632505611,0.18,1.3,0.07814046177104661,-0.34850417653105525,0,0,0,0
1768608000,95511.32,95629.25,94986.43,95105.97,57,0,,0,105915.359,-0.6762494664839869,-0.4408888355507646,0.10760258298256832,-0.3906965632505611,0.18,1.3,0.4687297602846614,0.24752732710865588,0,0,0,0
1768694400,95101.22,95492.45,93572.6,93638.28,58,0,,0,105839.05010000002,-0.6363514541994022,-0.41019805687031496,0.10760258298256832,-0.3906965632505611,0.18,1.3,0.03989801228458467,0.16713385285570714,0,0,0,0
1768780800,93631.2,93637.7,91904.58,92565.54,59,0,,0,105753.543,-0.7427805776919093,-0.3856999844675829,0.10760258298256832,-0.4,0.05102681913338024,1.3,-0.1064291234925071,0.2132394704845778,0,0,0,0
1768867200,92562.29,92817.47,87777.98,88341.88,60,0,,0,105654.90175,-1.9709941113395353,-1,0.029005888660464666,-0.4,-0.3,1.3,-1.2282135336476259,-0.7478744227998403,1,0,1,0
1768953600,88336.13,90670.93,87211.75,89401.65,61,0,,0,105560.57730000002,-1.9516568522325588,-1,0.048343147767441114,-0.4,-0.3,1.3,0.01933725910697648,-0.8066776254639104,0,0,0,0
1769040000,89395.4,90296.01,88444.31,89490.43,62,0,,0,105461.71170000001,-1.9396148788670422,-1,0.048343147767441114,-0.4,-0.3,1.2879580266344832,0.0120419733655166,-1.263365412383055,0,0,0,0
1769126400,89489.93,91143.38,88492.39,89520.23,63,0,,0,105367.73920000001,-1.9022388808738369,-1,0.048343147767441114,-0.4,-0.3,1.2505820286412779,0.037375997993205345,-1.2658874266744347,0,0,0,0
1769212800,89522.99,89840.75,89059.03,89108.19,64,0,,0,105268.40900000003,-1.746863797687171,-1,0.048343147767441114,-0.4,-0.18,1.2152069454546122,0.15537508318666582,-1.0040832199952616,0,0,0,0
1769299200,89111.19,89208.24,86013.03,86588.56,65,0,,0,105144.75985000002,-1.8325565033002398,-1,0.048343147767441114,-0.4,-0.3,1.180899651067681,-0.08569270561306874,0.1384376080392955,0,0,0,0
1769385600,86587.81,88796.84,86441.05,88298.85,66,0,,0,105006.25095,-1.5627625729926995,-1,0,-0.24,-0.18,1.1427625729926996,0.2697939303075403,0.3888942792398593,1,0,0,0
1769472000,88304.35,89470.35,87236.8,89154.52,67,0,,0,104864.40635000002,-1.5355485661082928,-1,0,-0.24,-0.18,1.115548566108293,0.027214006884406672,0.4040663127587495,0,0,0,0
1769558400,89159.52,90488.28,88744.88,89196.5,68,0,,0,104723.29179999999,-1.5403734765442214,-1,-0.025315573453113846,-0.24,-0.17235594858479014,1.1027019545063175,-0.004824910435928587,0.36186540432961545,0,0,0,0
1769644800,89198.28,89242.47,83238.63,84556.08,69,0,,0,104550.6873,-2.0596632724326276,-1,-0.1453040624254283,-0.4,-0.3,1.2143592100071996,-0.5192897958884062,-0.31279947474545655,1,0,1,0
1769731200,84550.82,84638.35,81047.8,84149.17,70,0,,0,104372.161,-1.3899142373465825,-0.6,-0.1453040624254283,-0.4,-0.18,1.1076836248685904,0.6697490350860451,0.4426422659536573,1,0,0,0
1769817600,84149.67,84160.68,75632.54,78683.35,71,0,,0,104176.67569999998,-1.5001637861080885,-0.6,-0.1453040624254283,-0.4,-0.3,1.0914328728044338,-0.11024954876150606,0.06259878688461096,0,0,0,0
1769904000,78688.1,79369.55,75666.14,76919.18,72,0,,0,103967.76874999999,-1.3700538739119765,-0.6,-0.1453040624254283,-0.4,-0.18,1.0745830191442471,0.130109912196112,0.1654946921963163,0,0,0,0
1769990400,76926.35,79335,74660.05,78714.51,73,0,,0,103764.94169999998,-1.833057304126296,-1,-0.07734449985750326,-0.4,-0.3,1.0557128042687929,-0.46300343021431956,-0.2926838275820747,1,0,1,0
1770076800,78712.01,79160.49,72911.8,75714.87,74,0,,0,103553.44485,-1.9422195362197276,-1,-0.12890749976250543,-0.4,-0.3,1.113312036457222,-0.10916223209343157,0.11744373621289994,0,0,0,0
1770163200,75710.37,76923.44,71813.93,73073.15,75,0,,0,103329.26149999998,-1.856213840408144,-1,-0.20973626785572674,-0.4,-0.18,1.0664775725524176,0.08600569581158357,-0.4662996030615616,0,0,0,0
1770249600,73068.98,73237.19,62257.21,62858.53,76,0,,0,103057.04064999998,-2.3496024796396617,-1,-0.4670712213316311,-0.4,-0.3,1.182531258308031,-0.49338863923151766,-0.8494386935315732,0,0,0,0
1770336000,62857.82,71724.47,60132.75,70561.27,77,1,60132.75,1,102822.61349999998,-1.2725376013830971,-0.6,-0.08009453935041531,-0.4,-0.18,1.0207384367211365,1.0770648782565646,0.0975162725288794,1,0,0,0
1770422400,70552.62,71667.31,67329.27,69276.88,78,0,,0,102569.01674999997,-1.2663076673473832,-0.6,-0.13349089891735885,-0.4,-0.18,0.9213612807167071,0.006229934035713924,0.5667496367789129,0,0,0,0
