time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1744637400,309.8,314.6,300.1,311.45,49,0,,0,253.14873999999998,-0.14300413922865302,0,0,0,-0.14300413922865302,0.6,0.03699586077134698,0.15699586077134695,0,0,0,0
1744723800,312.22,319.75,306.81,310.72,50,0,,0,253.93963999999997,-0.23834023204775504,0,0,0,-0.23834023204775504,0.6,-0.09533609281910202,0.061659767952244926,0,1,0,0
1744810200,306.06,318.6,304,311.66,51,0,,0,254.80919999999998,-0.051621041167060365,0,0,0,-0.051621041167060365,0.6,0.18671919088069466,0.1283789588329396,0,1,0,0
1744896600,313.89,320,306,317.2,52,0,,0,255.71221499999996,0.06768747911706481,0,0,0,0.06768747911706481,0.6,0.11930852028412517,0.3676874791170648,0,0,0,0
1745242200,324.99,330.994,309,317.76,53,0,,0,256.64092,0.12934318273867193,0,0,0,0.12934318273867193,0.6,0.06165570362160712,0.3093431827386719,0,0,0,0
1745328600,328.705,348.9599,327.01,343.03,54,0,,0,257.705025,0.3,0,0,0,0.3,0.6,0.17065681726132806,0.44300413922865295,0,0,0,0
1745415000,354.7,355.83,339,345.73,55,0,,0,258.79281499999996,0.18,0,0,0,0.18,0.6,-0.12,0.41834023204775495,0,0,0,0
1745501400,344.97,351.03,343.2401,350.34,56,0,,0,259.89922499999994,0.18,0,0,0,0.18,0.6,0,0.2316210411670603,0,0,0,0
1745587800,354,373.23,353.12,368.71,57,0,,0,261.09189,0.3,0,0,0,0.3,0.6,0.12,0.23231252088293514,0,0,0,0
1745847000,373.29,373.66,354.53,369.25,58,0,,0,262.28528,0.18,0,0,0,0.18,0.6,-0.12,0.05065681726132802,0,0,0,0
1745933400,369.02,383.95,366.8,381.45,59,0,,0,263.51324999999997,0.3,0,0,0,0.3,0.6,0.12,-1.3877787807814457e-17,0,0,0,0
1746019800,373.775,384,362.3901,380.11,60,0,,0,264.71542,0.3,0,0,0,0.3,0.6,0,0.11999999999999995,0,0,0,0
1746106200,392.29,403.9,381.03,381.6,61,0,,0,265.81777999999997,0.18,0,0,0,0.18,0.6,-0.12,-4.163336342344337e-17,0,0,0,0
1746192600,393.875,401.7,387.51,394.37,62,0,,0,266.95748,0.18,0,0,0,0.18,0.6,0,-0.12000000000000004,0,0,0,0
1746451800,383.33,391.93,374.2,386.53,63,0,,0,268.09513,0.3,0,0,0,0.3,0.6,0.12,0.11999999999999997,0,0,0,0
1746538200,378.56,387.86,377.77,385.6,64,0,,0,269.24555,0.3,0,0,0,0.3,0.6,0,-2.7755575615628914e-17,0,0,0,0
1746624600,393.8,396.35,388.26,392.48,65,0,,0,270.3187,0.18,0,0,0,0.18,0.76,-0.12,-0.12000000000000002,0,0,0,0
1746711000,408.165,423.105,404.5,414.38,66,0,,0,271.490555,0.3,0,0,0,0.3,0.6,0.12,0.11999999999999997,0,0,0,0
1746797400,420,430.3499,406.22,416.03,67,0,,0,272.70982,0.18,0,0,0,0.18,0.76,-0.12,-2.7755575615628914e-17,0,0,0,0
1747056600,420.92,422.04,400.83,404.9,68,0,,0,273.897975,0.3,0,0,0,0.3,0.76,0.12,-2.7755575615628914e-17,0,0,0,0
1747143000,412.5499,422.55,404.12,421.61,69,0,,0,275.20279,0.3,0,0,0,0.3,0.76,0,-2.7755575615628914e-17,0,0,0,0
1747229400,420.395,425.94,410.41,416.75,70,0,,0,276.41018499999996,0.18,0,0,0,0.18,0.76,-0.12,-2.7755575615628914e-17,0,0,0,0
1747315800,411.7,415.36,394.14,397.03,71,0,,0,277.55291,0.18,0,0,0,0.18,0.76,0,-0.12000000000000002,0,0,0,0
1747402200,399,406.8965,389.01,399.8,72,0,,0,278.749875,0.3,0,0,0,0.3,0.76,0.12,0.11999999999999997,0,0,0,0
1747661400,392.81,414.59,392.62,413.42,73,0,,0,280.009755,0.3,0,0,0,0.3,0.76,0,-2.7755575615628914e-17,0,0,0,0
1747747800,413.5,417.85,406.1025,416.92,74,0,,0,281.33844999999997,0.3,0,0,0,0.3,0.76,0,-2.7755575615628914e-17,0,0,0,0
1747834200,415.92,423.34,395.5285,402.69,75,0,,0,282.627905,0.3,0,0,0,0.3,0.76,0,0.11999999999999997,0,0,0,0
1747920600,413.2,426.32,398.91,399.46,76,0,,0,283.97070499999995,0.3,0,0,0,0.3,0.76,0,0.11999999999999997,0,0,0,0
1748007000,391.51,392.19,367.31,369.51,77,0,,0,285.13365,-0.032212728411268536,0,0,0,-0.032212728411268536,0.7893179950745715,-0.33221272841126853,-0.3322127284112686,0,0,0,0
1748352600,381.115,381.3,364.18,372.2,78,0,,0,286.371225,-0.13210829033823235,0,0,0,-0.13210829033823235,0.8879640863518334,-0.0998955619269638,-0.43210829033823234,0,0,0,0
1748439000,368.53,370.6523,358.5,364.25,79,1,358.5,1,287.512525,-0.3,0,0,0,-0.3,0.974325741145156,-0.16789170966176764,-0.6,0,1,0,0
1748525400,370.785,373.86,362.74,370.63,80,0,,0,288.688825,-0.3,0,0,0,-0.3,0.9437337479221966,0,-0.6,0,0,0,0
1748611800,369,372.56,359.155,369.06,81,0,,0,289.876825,-0.3,0,0,0,-0.3,0.8689488976691593,0,-0.6,0,0,0,0
1748871000,367.885,378.43,367.019,372.27,82,0,,0,291.06127499999997,0.5159968706419338,1,0,0,-0.3,0.8159968706419337,0.8159968706419338,0.5482095990532023,0,1,0,0
1748957400,379.4,391.0099,371.37,387.43,83,0,,0,292.346575,0.6175020853282389,1,0,0,-0.18,0.797502085328239,0.10150521468630513,0.7496103756664713,0,0,0,0
1749043800,385.8,386.12,375.66,378.1,5,0,,0,293.577425,0.4820857547304365,1,0,0,-0.3,0.7820857547304365,-0.1354163305978024,0.7820857547304365,0,0,0,0
1749130200,383.85,385.3799,364.3029,368.79,6,0,,0,294.756175,0.16915432146273052,0.6,0,0,-0.3,0.7819238691045509,-0.312931433267706,0.4691543214627305,0,0,0,0
1749216600,377.4,380.6,369.71,374.47,7,0,,0,295.951775,0.4680642724348734,1,0,0,-0.3,0.7680642724348734,0.2989099509721429,0.7680642724348734,0,0,0,0
1749475800,380.68,394.79,377.6,392.12,8,0,,0,297.243925,0.6615973723415705,1,0,0,-0.09468628927329462,0.756283661614865,0.19353309990669704,0.14560050169963662,0,0,0,0
1749562200,393.24,394,383.6,391.18,9,0,,0,298.492725,0.5530795663675847,1,0,0,-0.1578104821221577,0.7108900484897425,-0.10851780597398575,-0.06442251896065426,0,0,0,0
1749648600,391.23,392.77,380.5,387.11,10,0,,0,299.759225,0.2434449146130906,0.6,0,0,-0.1578104821221577,0.6687589945587472,-0.3096346517544941,-0.23864084011734593,0,0,0,0
1749735000,378.4,391.22,373.9825,379.76,11,0,,0,300.907975,0.22501095944680227,0.6,0,0,-0.1578104821221577,0.6380357359482667,-0.01843395516628832,0.055856637984071755,0,0,0,0
1749821400,375.225,383.56,370.62,382.87,12,0,,0,302.087825,0.31199971755616884,0.6,0,0,-0.1578104821221577,0.7830169994638776,0.08698875810936657,-0.15606455487870458,0,0,0,0
1750080600,387.61,388.15,377.4,382.25,13,0,,0,303.29902500000003,0.20218951787784228,0.6,0,0,-0.1578104821221577,0.6,-0.10981019967832656,-0.45940785446372817,0,0,0,0
1750167000,375.255,378.48,367.0001,375.18,14,0,,0,304.514475,0.08457032782311896,0.6,0,0,-0.275429672176881,0.6,-0.11761919005472332,-0.46850923854446574,0,0,0,0
1750253400,371.43,374.9099,367.42,369.03,15,0,,0,305.696825,0.06,0.6,0,0,-0.3,0.6,-0.024570327823118965,-0.1834449146130906,0,0,0,0
1750426200,372.75,376.1,365.11,369.7,16,0,,0,306.883225,0.06,0.6,0,0,-0.3,0.6,0,-0.16501095944680227,0,0,0,0
1750685400,362.48,370.3,358.8,367.18,17,0,,0,308.107525,0.18,0.6,0,0,-0.18,0.6,0.12,-0.13199971755616885,0,0,0,0
1750771800,373.68,384.3559,371,377.02,18,0,,0,309.36837499999996,0.06,0.6,0,0,-0.3,0.6,-0.12,-0.1421895178778423,0,0,0,0
1750858200,384.83,389.49,379.31,388.67,19,0,,0,310.71387500000003,0.24528645586172554,0.6,0,0,-0.11471354413827446,0.6,0.18528645586172554,0.16071612803860658,0,0,0,0
1750944600,386.35,392.67,384.15,386.44,20,0,,0,312.074575,0.3473901023380722,0.6,0,0,-0.10860989766192777,0.76,0.10210364647634668,0.2873901023380722,0,0,0,0
1751031000,385.225,397.99,383.41,383.88,21,0,,0,313.369875,0.45599999999999996,0.6,0,0,0,0.76,0.10860989766192775,0.39599999999999996,0,0,0,0
1751290200,389.78,407.3901,384.25,404.23,22,0,,0,314.742825,1.0255590733489202,1,0,0,0.2655590733489202,0.76,0.5695590733489202,0.8455590733489202,0,0,0,0
1751376600,395.7,397.8746,372.91,373.3,23,0,,0,315.962925,0.6319756158065147,1,0,0,0.03197561580651477,0.6,-0.3935834575424054,0.5719756158065148,0,0,0,0
1751463000,383.34,405.2986,379.88,402.28,24,0,,0,317.320475,0.9251741838606605,1,0,0,0.16517418386066055,0.76,0.2931985680541458,0.679887727998935,0,0,0,0
1751549400,400.87,414.6,400.4,403.99,25,0,,0,318.63307499999996,0.9655636843774968,1,0,0,0.2055636843774969,0.76,0.04038950051683632,0.6181735820394247,0,0,0,0
1751895000,402.635,405.64,395.2,395.67,26,0,,0,319.93877499999996,0.9655636843774968,1,0,0,0.2055636843774969,0.76,0,0.5095636843774969,0,0,0,0
1751981400,399.692,402.1999,393.21,396.94,27,0,,0,321.26712499999996,0.9655636843774968,1,0,0,0.2055636843774969,0.76,0,-0.059995388971423314,0,0,0,0
1752067800,401.6,416.34,395.95,415.41,28,0,,0,322.68082499999997,1.0748174264074508,1,0,0,0.3,0.7748174264074509,0.10925374202995397,0.4428418106009361,0,0,0,0
1752154200,412.565,422.3999,411.2,421.74,29,0,,0,324.066225,0.9837575117801916,1,0,0,0.18,0.8037575117801915,-0.09105991462725926,0.058583327919531025,0,0,0,0
1752240600,430.54,438.84,423.5,434.58,30,0,,0,325.51522499999993,1.0080444367358794,1,0,0,0.18,0.8280444367358795,0.02428692495568785,0.0424807523583825,0,0,0,0
1752499800,447.2,456.45,440.65,451.02,31,0,,0,327.020475,0.8221355013439211,0.6,0,0,0.3,0.8702258355732018,-0.1859089353919583,-0.14342818303357585,0,0,0,0
1752586200,445.22,456.66,441.0186,442.31,32,0,,0,328.46262499999995,0.7278175213308544,0.6,0,0,0.18,0.9130292022180908,-0.09431798001306668,-0.23774616304664253,0,0,0,0
1752672600,448.31,457.22,445.56,455.9,33,0,,0,329.9824249999999,0.8774503146908432,0.6,0,0,0.3,0.9624171911514054,0.1496327933599888,-0.1973671117166077,0,0,0,0
1752759000,451.675,456,446.58,451.34,34,0,,0,331.40922499999994,1.18,1,0,0,0.18,1,0.3025496853091567,0.19624248821980828,0,0,0,0
1752845400,451.72,454.33,422.22,423.22,35,0,,0,332.64422499999995,0.7107810082467694,0.6,0,0,0.11078100824676942,1,-0.46921899175323056,-0.29726342848911014,0,0,0,0
1753104600,430.1,437,425.02,426.28,36,0,,0,333.932625,0.8102931183581163,0.6,0,0,0.18463501374461572,1.042763507689168,0.09951211011134697,-0.011842382985804867,0,0,0,0
1753191000,428.845,433.94,413.6,426.4,37,0,,0,335.25117499999993,0.6832948652620736,0.6,0,0,0.06822984290427009,1.025108370596339,-0.12699825309604273,-0.04452265606878092,0,0,0,0
1753277400,422.83,424,406.1001,412.67,38,0,,0,336.4913249999999,0.33572493460863584,0.6,0,0,-0.26427506539136414,1,-0.3475699306534378,-0.5417253800822075,0,0,0,0
1753363800,414.58,419.95,406.17,414.92,39,0,,0,337.748875,0.3209636816071805,0.6,0,0,-0.26427506539136414,0.9753979116642411,-0.014761253001455366,-0.8590363183928196,0,0,0,0
1753450200,405.67,410.95,402.2,405.89,40,0,,0,338.895775,0.27298648604500714,0.6,0,0,-0.3,0.9549774767416785,-0.047977195562173336,-0.43779452220176235,0,0,0,0
1753709400,416.945,417.01,403.46,403.8,41,0,,0,339.98432499999996,0.25407522078775474,0.6,0,0,-0.3,0.9234587013129246,-0.018911265257252396,-0.5562178975703618,0,0,0,0
1753795800,405.96,407,390.4108,394.66,42,0,,0,340.996625,0.21850399531132086,0.6,0,0,-0.3,0.8641733255188682,-0.035571225476433876,-0.46479086995075286,0,0,0,0
1753882200,396.78,404.39,392.59,395.04,43,0,,0,342.0272749999999,0.3122880543075072,0.6,0,0,-0.18,0.820480090512512,0.09378405899618636,-0.023436880301128726,0,0,0,0
1753968600,399.125,410.81,397.08,401.86,44,0,,0,343.119875,0.5119721945466547,1,0,0,-0.3,0.8119721945466547,0.19968414023914743,0.19100851293947407,0,0,0,0
1754055000,390.405,392.64,365.7,366.63,45,0,,0,343.8900749999999,0.14321057428030198,0.6,0,0,-0.3,0.73868429046717,-0.3687616202663527,-0.12977591176470527,0,0,0,0
1754314200,372.77,390.02,366.2001,389.24,46,0,,0,344.82792499999994,0.2467228220639699,0.6,0,0,-0.18,0.7112047034399498,0.10351224778366791,-0.007352398723784903,0,0,0,0
1754400600,384.175,388.305,373.35,375.46,47,0,,0,345.73367499999995,0.20960104808780478,0.6,0,0,-0.18,0.6493350801463413,-0.03712177397616512,-0.008902947223516144,0,0,0,0
1754487000,374.75,384.42,373.001,383.41,48,0,,0,346.68027499999994,0.18,0.6,0,0,-0.18,0.6,-0.029601048087804782,-0.13228805430750729,0,0,0,0
1754573400,388.4,406.24,387.14,402.01,49,0,,0,347.72322499999996,0.18,0.6,0,0,-0.18,0.6,0,-0.3319721945466547,0,0,0,0
1754659800,397.6,409.65,389.03,395.13,50,0,,0,348.61957499999994,0.06,0.6,0,0,-0.3,0.6,-0.12,-0.08321057428030204,0,0,0,0
1754919000,403.92,414.36,398.92,400.25,51,0,,0,349.52557499999995,0.2588713708768601,0.6,0,0,-0.10112862912313994,0.6,0.19887137087686008,0.012148548812890125,0,0,0,0
1755005400,400.5,401.67,390.14,394.39,52,0,,0,350.39902499999994,0.19145228479476675,0.6,0,0,-0.16854771520523323,0.6,-0.06741908608209332,-0.018148763293038078,0,0,0,0
1755091800,397.73,399.44,383.55,389.9,53,0,,0,351.27877499999994,0.19145228479476675,0.6,0,0,-0.16854771520523323,0.6,0,0.011452284794766704,0,0,0,0
1755178200,380,381,365,372.94,54,0,,0,351.964025,0.42174727515123506,0.5655043771749811,0.38244464884624635,0,-0.3,0.6,0.2302949903564683,0.241747275151235,0,0,0,0
1755264600,372.21,372.62,360.0322,366.32,55,0,,0,352.62392499999993,0.28005638955680306,0.40769319315792735,0.21544047366204663,0,-0.18,0.6,-0.141690885594432,0.220056389556803,0,0,0,0
1755523800,359.945,367.5658,358.01,363.6,56,0,,0,353.1652249999999,0.07101244256340339,0.22992299561936339,0.11305864519178532,0,-0.18,0.6,-0.20904394699339968,-0.18785892831345674,0,0,0,0
1755610200,363.19,364.63,333.4,336.57,57,0,,0,353.55687499999993,-0.4895302374407223,0.08278435535017424,-0.23920085065082686,0,-0.3,0.6,-0.5605426800041258,-0.6809825222354892,0,1,0,0
1755696600,339.38,345.5,325.56,344.37,58,1,325.56,1,354.04217499999993,-0.22382413328432066,0.32562786227751034,-0.23920085065082686,0,-0.18,0.6,0.26570610415640167,-0.4152764180790875,0,0,0,0
1755783000,340,343.27,334.85,337.58,59,0,,0,354.5075749999999,-0.13628130696185775,0.4715325728149485,-0.23920085065082686,0,-0.18,0.6,0.08754282632246291,-0.5580285821130929,0,1,0,1
1755869400,335.2,359.53,332.61,358.13,60,0,,0,355.149675,-1.950091219631146,-1.0205935793202128,-0.23920085065082686,0,-0.18,1.5,-1.8138099126692881,-2.2301476091879486,1,0,1,0
1756128600,344.91,351.51,339.2109,343.2,61,0,,0,355.75072499999993,-2.039200850650827,-1,-0.23920085065082686,0,-0.3,1.5,-0.08910963101968083,-2.1102132932142297,0,0,0,0
1756215000,341.805,351.99,340.68,351.36,62,0,,0,356.3685249999999,-1.718750754429869,-1,-0.11875075442986882,0,-0.3,1.3,0.32045009622095777,-1.2292205169891464,0,0,0,0
1756301400,348.68,351.77,341.84,342.06,5,0,,0,356.78977499999996,-1.7366619193256312,-1,0.06333808067436893,0,-0.3,1.5,-0.017911164895762166,-1.51283778604131,0,0,0,0
1756387800,346.16,348.1699,336.65,338.84,6,0,,0,357.12992499999996,-1.5887062888070824,-1,0.21129371119291762,0,-0.3,1.5,0.14795563051854876,-1.4524249818452242,1,0,0,0
1756474200,334.6,339.63,332.64,334.41,7,0,,0,357.44987499999996,-1.4302129816128748,-1,0.24978701838712525,0,-0.18,1.5,0.15849330719420762,0.5198782380182716,0,0,0,0
1756819800,334.93,348.6,331.57,341.62,8,0,,0,357.4579749999999,-1.7502129816128746,-1,0.24978701838712525,-0.4,-0.3,1.3,-0.31999999999999984,0.2889878690379525,1,0,1,0
1756906200,341.77,344.5,327.609,330.26,9,0,,0,357.32632499999994,-1.7867310197948654,-1,0.2532689802051346,-0.24,-0.3,1.5,-0.03651803818199073,-0.0679802653649959,0,0,0,0
1756992600,330,332.56,317.7504,327.59,10,0,,0,357.32237499999997,-1.8267310197948652,-1,0.2532689802051346,-0.4,-0.18,1.5,-0.039999999999999813,-0.0900691004692335,0,0,0,0
1757079000,334.81,337.2,320,335.87,11,0,,0,357.36337499999996,-2.052032296556334,-1,0.1479677034436661,-0.4,-0.3,1.5,-0.2253012767614686,-0.4633260077492508,0,0,0,0
1757338200,328.11,333.0967,321.5,329.9,12,0,,0,357.3096249999999,-1.8936795452646387,-1,0.1463204547353613,-0.24,-0.3,1.5,0.15835275129169513,-0.4634665636517633,0,0,0,0
1757424600,330.23,331.96,324.45,328.53,13,0,,0,357.028325,-1.6761325754410645,-1,0.2438674245589355,-0.24,-0.18,1.5,0.21754696982357413,0.07408040617181066,0,0,0,0
1757511000,332.8,340.01,321.956,326.45,14,0,,0,356.5078749999999,-1.7961325754410646,-1,0.2438674245589355,-0.24,-0.3,1.5,-0.1200000000000001,-0.009401555646198712,0,0,0,0
1757597400,326.87,329.75,322.77,326.02,15,0,,0,355.76882499999994,-1.6761325754410645,-1,0.2438674245589355,-0.24,-0.18,1.5,0.1200000000000001,0.1505984443538012,0,0,0,0
1757683800,329.15,336.1301,327.6,331.44,16,0,,0,355.4396249999999,-1.1961325754410643,-0.6,0.2438674245589355,-0.24,-0.3,1.5,0.4800000000000002,0.85589972111527,1,0,0,0
1757943000,329.4,331.33,320.45,327.79,17,0,,0,354.96917499999995,-1.912363587749173,-1,0.12763641225082703,-0.24,-0.3,1.5,-0.7162310123081086,-0.018684042484533703,1,0,1,0
1758029400,329.23,335.44,324.84,335.09,18,0,,0,354.62737499999986,-1.2672726462486217,-0.6,0.2127273537513784,-0.4,-0.3,1.3,0.6450909415005512,0.4088599291924434,1,0,0,0
1758115800,335.66,340.11,323.205,329.71,19,0,,0,354.5074749999999,-1.2672726462486217,-0.6,0.2127273537513784,-0.4,-0.3,1.3,0,0.5288599291924435,0,0,0,0
1758202200,335.86,358.25,334.625,349.12,20,0,,0,354.3088749999999,-0.9938964154538836,-0.6,0.2127273537513784,-0.4,-0.026623769205261945,1.3,0.27337623079473805,0.6822361599871815,0,0,0,0
1758288600,347.45,352.92,337.07,344.75,21,0,,0,354.0952749999999,-1.1210117611601667,-0.6,0.10336118751526989,-0.4,-0.04437294867543658,1.3,-0.12711534570628302,0.07512081428089823,0,0,0,0
1758547800,337.02,341.59,329,335.93,22,0,,0,353.87342499999994,-1.1282610790408216,-0.6,0.09611186963461506,-0.4,-0.04437294867543658,1.3,-0.007249317880654971,0.7841025087083519,0,0,0,0
1758634200,337.06,339,327.77,327.78,23,0,,0,353.6451749999999,-1.3180604110342407,-0.6,0.1601864493910251,-0.4,-0.29824686042526566,1.3,-0.18979933199341903,-0.05078776478561842,1,0,0,0
1758720600,330.63,337.0599,323.14,323.31,24,0,,0,353.2317249999999,-1.3920244509124466,-0.6,0.08797554908755346,-0.4,-0.3,1.3,-0.07396403987820599,-0.1247518046638244,0,0,0,0
1758807000,316.61,317,292.36,300.7,25,0,,0,352.80322499999994,-1.5364142959794032,-0.6,0.06358570402059675,-0.4,-0.3,1.5,-0.1443898450669565,-0.542517880525519,0,0,0,0
1758893400,301.3,310,297.71,309.06,26,0,,0,352.37347499999987,-1.2540238266323387,-0.6,0.10597617336766126,-0.4,-0.18,1.3,0.28239046934706447,-0.13301206547217148,0,0,0,0
1759152600,313.73,327.99,311,326.42,27,0,,0,352.1788749999999,-1.0940238266323388,-0.6,0.10597617336766126,-0.24,-0.18,1.3,0.15999999999999992,0.03423725240848341,0,0,0,0
1759239000,320.835,324.4999,316.19,322.21,28,0,,0,351.9033249999999,-1.2140238266323387,-0.6,0.10597617336766126,-0.24,-0.3,1.3,-0.11999999999999988,0.10403658440190255,1,0,0,0
1759325400,332.47,343.73,331.2,338.41,29,0,,0,351.5383749999999,-0.4618355515239282,-0.4456552918231898,0.21797619876626034,-0.24,0.1395401290799582,1.3,0.7521882751084105,0.930188899388519,0,1,0,0
1759411800,348.57,353.22,341.15,352.33,30,0,,0,351.3390749999999,-0.19469305798344627,-0.276765100557582,0.10510157274141034,-0.24,0.3,1.3,0.2671424935404819,1.3417212379959573,0,0,0,0
1759498200,350.865,358.54,344.4,351.63,31,0,,0,351.0538749999999,0.03768074153156631,-0.07598092705001616,0.1964559466965873,-0.24,0.18,1.3,0.23237379951501258,1.2917045681639054,0,1,0,0
1759757400,362.95,365.21,354.7,359.69,32,0,,0,350.80982499999993,-0.11834691269220582,-0.10415669152015733,0.07705678628399872,-0.24,0.18,1.3,-0.15602765422377213,0.9756769139401336,0,0,0,0
1759843800,358.88,359.44,328.16,328.4,33,0,,0,350.5197249999999,-0.29112808553092473,-0.0841500209245117,0.12842797713999787,-0.4,0.10666896871584498,1.5,-0.1727811728387189,0.9228957411014145,0,1,0,0
1759930200,335.615,336.36,322.3,330.8,34,0,,0,350.4255249999999,-0.5516472460765933,-0.18671681547772748,0.12842797713999787,-0.4,0,1.5,-0.2605191605456686,-0.08981169455266458,0,0,0,0
1760016600,327.4,328.99,318.22,320.29,35,0,,0,350.3946749999999,-0.9439913876171855,-0.24827957650478885,0.12842797713999787,-0.4,-0.3,1.5,-0.39234414154059216,-0.7492983296337387,0,0,0,0
1760103000,323.175,323.43,303.57,304.79,36,0,,0,350.0976249999999,-0.9118150908379932,-0.2268287119853273,0.12842797713999787,-0.4,-0.3,1.5,0.032176296779192315,-0.9494958323695588,0,0,0,0
1760362200,306.67,315.95,300.59,315.47,37,0,,0,350.01382499999994,-0.5043444605192211,-0.04059418281478387,0.12842797713999787,-0.4,-0.18,1.3,0.40747063031877206,-0.3859975478270145,0,1,0,0
1760448600,301,312.7099,297.34,300.67,38,0,,0,349.7262749999999,-0.6743847377788317,-0.29447131916833047,0.12842797713999787,-0.24,-0.18,1.3,-0.17004027725961057,-0.3832566522479061,0,0,0,0
1760535000,303.6,308.88,294.62,296.76,39,0,,0,349.5048249999999,-1.4447002865436704,-0.5392725599145647,0.0642085533281768,-0.4,-0.3,1.5,-0.7703155487648388,-0.8930530404670762,1,0,0,0
1760621400,299.9,301.58,282.19,283.84,40,0,,0,349.2740249999999,-1.988870095371525,-0.806951180339246,-0.07844332486265622,-0.4,-0.3,1.5,-0.5441698088278546,-1.0448787077543387,1,0,1,0
1760707800,279.27,292.8,279,289.87,41,0,,0,349.2085749999999,-2.0094773511073587,-0.9779779714025655,-0.15810598828402342,-0.4,-0.18,1.3,-0.020607255735833663,-1.0976622602693646,0,0,0,0
1760967000,297.21,306.16,294.4,296.61,42,0,,0,349.2435249999999,-1.84,-1,0,-0.24,-0.3,1.3,0.16947735110735862,-1.335655539480778,0,0,0,0
1761053400,293.95,305.9899,291.52,301.91,43,0,,0,349.2530249999999,-1.2,-0.6,0,-0.24,-0.18,1.3,0.6400000000000001,-0.5256152622211683,1,0,0,0
1761139800,293.02,297.96,276.6,280.81,44,0,,0,348.9587749999999,-2.1999999999999997,-1,0,-0.4,-0.3,1.5,-0.9999999999999998,-0.7552997134563293,1,0,1,0
1761226200,285.47,289.07,278,284.92,45,0,,0,348.4879249999999,-2.08,-1,0,-0.4,-0.18,1.5,0.11999999999999966,-0.09112990462847503,0,0,0,0
1761312600,290.43,292.15,286.11,289.08,46,0,,0,348.2261999999999,-2.1562178775865917,-1,0.043782122413408044,-0.4,-0.3,1.5,-0.0762178775865916,-0.14674052647923297,0,0,0,0
1761571800,299.5,299.8,293.0001,295.63,47,0,,0,348.04584999999986,-1.239192332913293,-0.5753163035511341,0.043782122413408044,-0.24,-0.18,1.5,0.9170255446732987,0.6008076670867071,1,0,0,0
1761658200,295.14,297.2,284.25,284.64,48,0,,0,347.8294999999998,-2.1562178775865917,-1,0.043782122413408044,-0.4,-0.3,1.5,-0.9170255446732987,-0.9562178775865917,1,0,1,0
1761744600,284.375,286.175,274,275.36,49,0,,0,347.56429999999983,-2.1534857123031967,-1,0.0465142876968032,-0.4,-0.3,1.5,0.0027321652833949273,0.04651428769680299,0,0,0,0
1761831000,269.985,271.365,254,254.57,50,0,,0,347.12629999999984,-2.0350409168957473,-0.9471316731076619,0.08565659276574536,-0.4,-0.3,1.5,0.11844479540744945,0.044959083104252784,0,0,0,0
1761917400,269.98,276.3199,263,269.51,51,0,,0,346.6707499999998,-1.9864207709509472,-0.9280957217858326,0.10572281172780153,-0.4,-0.3,1.5,0.04862014594480013,0.1697971066356445,0,0,0,0
1762180200,264.19,270.36,259.85,264.67,52,0,,0,346.1590999999998,-1.0766182418131112,-0.3687661762466911,0.0565310225569254,-0.4,-0.18,1.5,0.909802529137836,0.16257409110018184,0,0,0,0
1762266600,255.16,258.21,245.86,246.99,53,0,,0,345.41154999999986,-0.913935046999895,-0.3040045125035931,0.12207172175549477,-0.4,-0.18,1.5,0.16268319481321614,1.2422828305866966,0,0,0,0
1762353000,250.2,255.36,247.0201,255,54,0,,0,344.7410499999998,-0.805615826719313,-0.22116831117057315,0.06190297780243203,-0.4,-0.18,1.3,0.10831922028058205,1.3478698855838838,0,0,0,0
1762439400,252.14,252.34,235.03,237.2,55,0,,0,344.04049999999984,-0.918573154969037,-0.21449652309317138,0.10317162967072005,-0.4,-0.3,1.5,-0.11295732824972404,1.1164677619267103,0,0,0,0
1762525800,222.66,243.7325,219.68,241.93,56,0,,0,343.3845499999998,-0.9056207265672414,-0.20586157082530757,0.10317162967072005,-0.4,-0.3,1.5,0.012952428401795668,1.0808000443837058,0,0,0,0
1762785000,249.68,249.96,234.6,238.88,57,0,,0,342.81059999999985,-0.7397871482184037,-0.20197251859274926,0.10317162967072005,-0.24,-0.3,1.5,0.1658335783488376,0.3368310935947074,0,0,0,0
1762871400,236.455,239.24,230.55,231.35,58,0,,0,342.2277499999998,-1.240899210135316,-0.4777591119378802,0.05573945777150422,-0.4,-0.18,1.5,-0.5011120619169123,-0.326964163135421,1,0,0,0
1762957800,233.9,234.84,219.8,224.61,59,0,,0,341.67114999999984,-1.6804877012122088,-0.6908104391685709,0.0557279575406475,-0.4,-0.3,1.5,-0.4395884910768928,-0.8748718744928958,1,0,1,0
1763044200,223.8,226,207.03,208.54,60,0,,0,341.0075999999998,-2.2351959186583263,-1,-0.035195918658326705,-0.4,-0.3,1.5,-0.5547082174461175,-1.3166227636892893,0,0,0,0
1763130600,200.58,208.84,194.56,199.75,61,0,,0,340.30589999999984,-2.2153557677489037,-1,-0.13535576774890357,-0.4,-0.18,1.5,0.019840150909422594,-1.3097350411816624,0,0,0,0
